SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2428,612990801,"02428M00:01:07.792","02427 23:44:48",204.80,871.67,,,,"     ",6.30,,
2428,612990802,"02428M00:01:08.765","02427 23:44:49",204.90,871.71,,,,"     ",6.30,51.60,10.04
2428,612990803,"02428M00:01:09.738","02427 23:44:50",204.99,871.72,,,,"     ",6.30,51.42,9.98
2428,612990804,"02428M00:01:10.712","02427 23:44:51",204.98,871.76,,,,"     ",6.30,51.58,9.99
2428,612990805,"02428M00:01:11.685","02427 23:44:52",204.97,871.72,,,,"     ",6.30,51.89,10.02
2428,612990806,"02428M00:01:12.658","02427 23:44:53",204.95,871.78,,,,"     ",6.30,51.82,9.99
2428,612990807,"02428M00:01:13.631","02427 23:44:54",204.93,871.74,,,,"     ",6.30,51.86,9.97
2428,612990808,"02428M00:01:14.605","02427 23:44:55",204.91,871.73,,,,"     ",6.30,51.93,9.96
2428,612990809,"02428M00:01:15.578","02427 23:44:56",204.89,871.73,,,,"     ",6.30,52.05,9.95
2428,612990810,"02428M00:01:16.551","02427 23:44:57",204.88,871.72,,,,"     ",6.30,52.10,9.94
2428,612990811,"02428M00:01:17.524","02427 23:44:58",204.86,871.79,,,,"     ",6.30,51.99,9.90
2428,612990812,"02428M00:01:18.498","02427 23:44:59",204.85,871.74,,,,"     ",6.30,52.07,9.89
2428,612990813,"02428M00:01:19.471","02427 23:45:00",204.83,871.72,,,,"     ",6.30,52.21,9.90
2428,612990814,"02428M00:01:20.444","02427 23:45:01",204.82,871.69,,,,"     ",6.30,52.20,9.87
2428,612990815,"02428M00:01:21.417","02427 23:45:02",204.81,871.75,,,,"     ",6.30,52.30,9.87
2428,612990816,"02428M00:01:22.391","02427 23:45:03",204.81,871.77,,,,"     ",6.30,52.32,9.85
2428,612990817,"02428M00:01:23.364","02427 23:45:04",204.81,871.78,,,,"     ",6.30,52.38,9.85
2428,612990818,"02428M00:01:24.337","02427 23:45:05",204.80,871.81,,,,"     ",6.30,52.27,9.80
2428,612990819,"02428M00:01:25.310","02427 23:45:06",204.80,871.83,,,,"     ",6.30,52.41,9.81
2428,612990820,"02428M00:01:26.284","02427 23:45:07",204.81,871.81,,,,"     ",6.30,52.30,9.77
2428,612990821,"02428M00:01:27.257","02427 23:45:08",204.82,871.68,,,,"     ",6.30,52.33,9.75
2428,612990822,"02428M00:01:28.230","02427 23:45:09",204.84,871.80,,,,"     ",6.30,52.59,9.79
2428,612990823,"02428M00:01:29.203","02427 23:45:10",204.83,871.84,,,,"     ",6.30,52.46,9.75
2428,612990824,"02428M00:01:30.177","02427 23:45:11",204.79,871.79,,,,"     ",6.30,52.57,9.75
2428,612990825,"02428M00:01:31.150","02427 23:45:12",204.74,871.80,,,,"     ",6.30,52.48,9.72
2428,612990826,"02428M00:01:32.123","02427 23:45:13",204.69,871.76,,,,"     ",6.30,52.37,9.68
2428,612990827,"02428M00:01:33.096","02427 23:45:14",204.66,871.72,,,,"     ",6.30,52.68,9.72
2428,612990828,"02428M00:01:34.070","02427 23:45:15",204.65,871.82,,,,"     ",6.30,52.76,9.72
2428,612990829,"02428M00:01:35.043","02427 23:45:15",204.68,871.78,,,,"     ",6.30,52.55,9.66
2428,612990830,"02428M00:01:36.016","02427 23:45:16",204.68,871.88,,,,"     ",6.30,52.70,9.68
2428,612990831,"02428M00:01:36.989","02427 23:45:17",204.67,871.84,,,,"     ",6.30,52.75,9.67
2428,612990832,"02428M00:01:37.963","02427 23:45:18",204.66,871.80,,,,"     ",6.30,52.66,9.64
2428,612990833,"02428M00:01:38.936","02427 23:45:19",204.66,871.82,,,,"     ",6.30,52.71,9.63
2428,612990834,"02428M00:01:39.909","02427 23:45:20",204.67,871.70,,,,"     ",6.30,52.74,9.63
2428,612990835,"02428M00:01:40.882","02427 23:45:21",204.69,871.84,,,,"     ",6.30,52.81,9.63
2428,612990836,"02428M00:01:41.856","02427 23:45:22",204.72,871.82,,,,"     ",6.30,52.62,9.57
2428,612990837,"02428M00:01:42.829","02427 23:45:23",204.75,871.79,,,,"     ",6.30,52.70,9.57
2428,612990838,"02428M00:01:43.802","02427 23:45:24",204.78,871.86,,,,"     ",6.30,52.65,9.56
2428,612990839,"02428M00:01:44.775","02427 23:45:25",204.80,871.85,,,,"     ",6.30,52.98,9.60
2428,612990840,"02428M00:01:45.749","02427 23:45:26",204.81,871.85,,,,"     ",6.30,52.95,9.58
2428,612990841,"02428M00:01:46.722","02427 23:45:27",204.82,871.83,,,,"     ",6.30,52.64,9.51
2428,612990842,"02428M00:01:47.695","02427 23:45:28",204.81,871.75,,,,"     ",6.30,52.76,9.52
2428,612990843,"02428M00:01:48.668","02427 23:45:29",204.80,871.80,,,,"     ",6.30,52.99,9.56
2428,612990844,"02428M00:01:49.642","02427 23:45:30",204.78,871.73,,,,"     ",6.30,52.90,9.53
2428,612990845,"02428M00:01:50.615","02427 23:45:31",204.78,871.83,,,,"     ",6.30,53.02,9.54
2428,612990846,"02428M00:01:51.588","02427 23:45:32",204.79,871.80,,,,"     ",6.30,53.04,9.53
2428,612990847,"02428M00:01:52.561","02427 23:45:33",204.80,871.75,,,,"     ",6.30,52.83,9.48
2428,612990848,"02428M00:01:53.535","02427 23:45:34",204.81,871.81,,,,"     ",6.30,52.85,9.47
2428,612990849,"02428M00:01:54.508","02427 23:45:35",204.81,871.76,,,,"     ",6.30,53.07,9.50
2428,612990850,"02428M00:01:55.481","02427 23:45:36",204.80,871.73,,,,"     ",6.30,53.06,9.49
2428,612990851,"02428M00:01:56.454","02427 23:45:37",204.78,871.79,,,,"     ",6.30,53.23,9.51
2428,612990852,"02428M00:01:57.428","02427 23:45:38",204.75,871.84,,,,"     ",6.30,52.82,9.42
2428,612990853,"02428M00:01:58.401","02427 23:45:39",204.73,871.81,,,,"     ",6.30,53.22,9.49
2428,612990854,"02428M00:01:59.374","02427 23:45:40",204.73,871.82,,,,"     ",6.30,53.14,9.46
2428,612990855,"02428M00:02:00.347","02427 23:45:41",204.74,871.79,,,,"     ",6.30,53.21,9.47
2428,612990856,"02428M00:02:01.321","02427 23:45:42",204.77,871.79,,,,"     ",6.30,53.09,9.44
2428,612990857,"02428M00:02:02.294","02427 23:45:43",204.81,871.80,,,,"     ",6.30,53.08,9.43
2428,612990858,"02428M00:02:03.267","02427 23:45:44",204.82,871.73,,,,"     ",6.30,53.09,9.42
2428,612990859,"02428M00:02:04.241","02427 23:45:45",204.79,871.75,,,,"     ",6.30,53.17,9.42
2428,612990860,"02428M00:02:05.214","02427 23:45:46",204.79,871.66,,,,"     ",6.30,53.09,9.40
2428,612990861,"02428M00:02:06.187","02427 23:45:47",204.81,871.69,,,,"     ",6.30,53.20,9.41
2428,612990862,"02428M00:02:07.160","02427 23:45:48",204.85,871.69,,,,"     ",6.30,53.22,9.40
2428,612990863,"02428M00:02:08.134","02427 23:45:49",204.91,871.73,,,,"     ",6.30,53.33,9.41
2428,612990864,"02428M00:02:09.107","02427 23:45:50",204.90,871.71,,,,"     ",6.30,53.31,9.40
2428,612990865,"02428M00:02:10.080","02427 23:45:51",204.88,871.79,,,,"     ",6.30,53.32,9.40
2428,612990866,"02428M00:02:11.053","02427 23:45:52",204.85,871.73,,,,"     ",6.30,53.28,9.38
2428,612990867,"02428M00:02:12.027","02427 23:45:52",204.81,871.77,,,,"     ",6.30,53.22,9.36
2428,612990868,"02428M00:02:13.000","02427 23:45:53",204.74,871.71,,,,"     ",6.30,53.25,9.36
2428,612990869,"02428M00:02:13.973","02427 23:45:54",204.66,871.65,,,,"     ",6.30,53.31,9.36
2428,612990870,"02428M00:02:14.946","02427 23:45:55",204.59,871.64,,,,"     ",6.30,53.29,9.35
2428,612990871,"02428M00:02:15.920","02427 23:45:56",204.52,871.79,,,,"     ",6.30,53.39,9.36
2428,612990872,"02428M00:02:16.893","02427 23:45:57",204.46,871.84,,,,"     ",6.30,53.24,9.32
2428,612990873,"02428M00:02:17.866","02427 23:45:58",204.43,871.79,,,,"     ",6.30,53.29,9.33
2428,612990874,"02428M00:02:18.839","02427 23:45:59",204.43,871.70,,,,"     ",6.30,53.19,9.30
2428,612990875,"02428M00:02:19.813","02427 23:46:00",204.44,871.71,,,,"     ",6.30,53.48,9.35
2428,612990876,"02428M00:02:20.786","02427 23:46:01",204.46,871.75,,,,"     ",6.30,53.37,9.32
2428,612990877,"02428M00:02:21.759","02427 23:46:02",204.49,871.77,,,,"     ",6.30,53.45,9.32
2428,612990878,"02428M00:02:22.732","02427 23:46:03",204.52,871.77,,,,"     ",6.30,53.51,9.33
2428,612990879,"02428M00:02:23.706","02427 23:46:04",204.56,871.76,,,,"     ",6.30,53.24,9.27
2428,612990880,"02428M00:02:24.679","02427 23:46:05",204.60,871.74,,,,"     ",6.30,53.66,9.34
2428,612990881,"02428M00:02:25.652","02427 23:46:06",204.65,871.78,,,,"     ",6.30,53.39,9.29
2428,612990882,"02428M00:02:26.625","02427 23:46:07",204.69,871.79,,,,"     ",6.30,53.55,9.31
2428,612990883,"02428M00:02:27.599","02427 23:46:08",204.72,871.83,,,,"     ",6.30,53.41,9.28
2428,612990884,"02428M00:02:28.572","02427 23:46:09",204.76,871.85,,,,"     ",6.30,53.40,9.27
2428,612990885,"02428M00:02:29.545","02427 23:46:10",204.77,871.81,,,,"     ",6.30,53.45,9.27
2428,612990886,"02428M00:02:30.518","02427 23:46:11",204.77,871.81,,,,"     ",6.30,53.34,9.24
2428,612990887,"02428M00:02:31.492","02427 23:46:12",204.75,871.83,,,,"     ",6.30,53.71,9.30
2428,612990888,"02428M00:02:32.465","02427 23:46:13",204.72,871.87,,,,"     ",6.30,53.58,9.27
2428,612990889,"02428M00:02:33.438","02427 23:46:14",204.69,871.75,,,,"     ",6.30,53.58,9.27
2428,612990890,"02428M00:02:34.411","02427 23:46:15",204.65,871.85,,,,"     ",6.30,53.59,9.26
2428,612990891,"02428M00:02:35.385","02427 23:46:16",204.62,871.89,,,,"     ",6.30,53.45,9.23
2428,612990892,"02428M00:02:36.358","02427 23:46:17",204.59,871.83,,,,"     ",6.30,53.86,9.30
