SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1447,525903039,"01447M00:00:00.081","01447 00:34:36",216.30,867.73,,,62.60,"  101100",4.90,,
1447,525903040,"01447M00:00:01.054","01447 00:34:37",216.30,867.78,,,,"     ",4.90,100.23,3.77
1447,525903041,"01447M00:00:02.027","01447 00:34:38",216.30,867.83,,,,"     ",4.90,100.55,3.78
1447,525903042,"01447M00:00:03.000","01447 00:34:39",216.29,867.77,,,,"     ",4.90,99.68,3.75
1447,525903043,"01447M00:00:03.974","01447 00:34:40",216.29,867.76,,,,"     ",4.90,99.78,3.75
1447,525903044,"01447M00:00:04.947","01447 00:34:41",216.28,867.69,,,,"     ",4.90,99.80,3.75
1447,525903045,"01447M00:00:05.920","01447 00:34:42",216.28,867.72,,,,"     ",4.90,99.86,3.75
1447,525903046,"01447M00:00:06.893","01447 00:34:43",216.27,867.71,,,,"     ",4.90,100.13,3.76
1447,525903047,"01447M00:00:07.867","01447 00:34:44",216.26,867.71,,,,"     ",4.90,100.20,3.77
1447,525903048,"01447M00:00:08.840","01447 00:34:45",216.25,867.71,,,,"     ",4.90,99.21,3.73
1447,525903049,"01447M00:00:09.813","01447 00:34:46",216.24,867.70,,,,"     ",4.90,100.48,3.78
1447,525903050,"01447M00:00:10.786","01447 00:34:47",216.22,867.74,,,,"     ",4.90,100.02,3.76
1447,525903051,"01447M00:00:11.760","01447 00:34:48",216.21,867.77,,,,"     ",4.90,100.09,3.76
1447,525903052,"01447M00:00:12.733","01447 00:34:49",216.19,867.68,,,,"     ",4.90,100.06,3.76
1447,525903053,"01447M00:00:13.706","01447 00:34:50",216.19,867.78,,,,"     ",4.90,99.87,3.76
1447,525903054,"01447M00:00:14.679","01447 00:34:51",216.18,867.87,,,,"     ",4.90,99.97,3.76
1447,525903055,"01447M00:00:15.653","01447 00:34:52",216.19,867.76,,,,"     ",4.90,99.88,3.76
1447,525903056,"01447M00:00:16.626","01447 00:34:53",216.19,867.73,,,,"     ",4.90,99.80,3.75
1447,525903057,"01447M00:00:17.599","01447 00:34:54",216.19,867.83,,,,"     ",4.90,99.17,3.73
1447,525903058,"01447M00:00:18.572","01447 00:34:55",216.19,867.81,,,,"     ",4.90,99.44,3.74
1447,525903059,"01447M00:00:19.546","01447 00:34:56",216.21,867.79,,,,"     ",4.90,99.84,3.76
1447,525903060,"01447M00:00:20.519","01447 00:34:57",216.24,867.81,,,,"     ",4.90,100.54,3.78
1447,525903061,"01447M00:00:21.492","01447 00:34:58",216.29,867.76,,,,"     ",4.90,99.41,3.74
1447,525903062,"01447M00:00:22.466","01447 00:34:59",216.35,867.74,,,,"     ",4.90,99.66,3.75
1447,525903063,"01447M00:00:23.439","01447 00:35:00",216.41,867.74,,,,"     ",4.90,99.96,3.76
1447,525903064,"01447M00:00:24.412","01447 00:35:01",216.46,867.80,,,,"     ",4.90,100.70,3.79
1447,525903065,"01447M00:00:25.385","01447 00:35:02",216.48,867.90,,,,"     ",4.90,100.36,3.78
1447,525903066,"01447M00:00:26.359","01447 00:35:03",216.49,867.86,,,,"     ",4.90,99.99,3.76
1447,525903067,"01447M00:00:27.332","01447 00:35:04",216.47,867.81,,,,"     ",4.90,100.18,3.77
1447,525903068,"01447M00:00:28.305","01447 00:35:05",216.45,867.83,,,,"     ",4.90,100.00,3.76
1447,525903069,"01447M00:00:29.278","01447 00:35:06",216.42,867.76,,,,"     ",4.90,99.93,3.76
1447,525903070,"01447M00:00:30.252","01447 00:35:07",216.40,867.68,,,,"     ",4.90,100.46,3.78
1447,525903071,"01447M00:00:31.225","01447 00:35:08",216.37,867.72,,,,"     ",4.90,100.46,3.78
1447,525903072,"01447M00:00:32.198","01447 00:35:09",216.34,867.63,,,,"     ",4.90,99.99,3.76
1447,525903073,"01447M00:00:33.171","01447 00:35:10",216.30,867.86,,,,"     ",4.90,100.29,3.77
1447,525903074,"01447M00:00:34.145","01447 00:35:11",216.26,867.99,,,,"     ",4.90,99.95,3.76
1447,525903075,"01447M00:00:35.118","01447 00:35:12",216.23,867.95,,,,"     ",4.90,99.99,3.76
1447,525903076,"01447M00:00:36.091","01447 00:35:12",216.20,867.95,,,,"     ",4.90,100.21,3.77
