SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2335,604734765,"02335M00:00:51.998","02334 23:13:50",216.95,832.96,,,,"     ",6.10,,
2335,604734766,"02335M00:00:52.971","02334 23:13:51",217.00,833.01,,,,"     ",6.10,105.69,5.91
2335,604734767,"02335M00:00:53.945","02334 23:13:52",217.10,833.01,,,,"     ",6.10,105.99,5.92
2335,604734768,"02335M00:00:54.918","02334 23:13:53",217.23,833.02,,,,"     ",6.10,105.98,5.90
2335,604734769,"02335M00:00:55.891","02334 23:13:54",217.37,832.99,,,,"     ",6.10,105.58,5.86
2335,604734770,"02335M00:00:56.864","02334 23:13:55",217.49,832.89,,,,"     ",6.10,105.79,5.86
2335,604734771,"02335M00:00:57.838","02334 23:13:56",217.61,832.90,,,,"     ",6.10,106.60,5.89
2335,604734772,"02335M00:00:58.811","02334 23:13:57",217.70,832.95,,,,"     ",6.10,105.97,5.85
2335,604734773,"02335M00:00:59.784","02334 23:13:58",217.79,832.88,,,,"     ",6.10,105.64,5.81
2335,604734774,"02335M00:01:00.757","02334 23:13:59",217.86,832.90,,,,"     ",6.10,105.94,5.82
2335,604734775,"02335M00:01:01.731","02334 23:13:59",217.91,832.85,,,,"     ",6.10,104.86,5.74
2335,604734776,"02335M00:01:02.704","02334 23:14:00",217.95,832.89,,,,"     ",6.10,105.44,5.77
2335,604734777,"02335M00:01:03.677","02334 23:14:01",217.98,832.94,,,,"     ",6.10,105.12,5.74
2335,604734778,"02335M00:01:04.650","02334 23:14:02",217.99,833.00,,,,"     ",6.10,105.16,5.73
2335,604734779,"02335M00:01:05.624","02334 23:14:03",217.99,832.95,,,,"     ",6.10,105.27,5.72
2335,604734780,"02335M00:01:06.597","02334 23:14:04",217.98,832.97,,,,"     ",6.10,105.72,5.74
2335,604734781,"02335M00:01:07.570","02334 23:14:05",217.96,832.95,,,,"     ",6.10,105.38,5.71
2335,604734782,"02335M00:01:08.543","02334 23:14:06",217.92,833.00,,,,"     ",6.10,105.51,5.71
2335,604734783,"02335M00:01:09.517","02334 23:14:07",217.87,832.97,,,,"     ",6.10,105.87,5.72
2335,604734784,"02335M00:01:10.490","02334 23:14:08",217.81,832.98,,,,"     ",6.10,105.23,5.67
2335,604734785,"02335M00:01:11.463","02334 23:14:09",217.72,833.05,,,,"     ",6.10,105.59,5.68
2335,604734786,"02335M00:01:12.436","02334 23:14:10",217.62,833.02,,,,"     ",6.10,105.64,5.68
2335,604734787,"02335M00:01:13.410","02334 23:14:11",217.51,832.98,,,,"     ",6.10,105.67,5.67
2335,604734788,"02335M00:01:14.383","02334 23:14:12",217.39,832.96,,,,"     ",6.10,105.35,5.64
2335,604734789,"02335M00:01:15.356","02334 23:14:13",217.28,832.92,,,,"     ",6.10,105.00,5.61
2335,604734790,"02335M00:01:16.329","02334 23:14:14",217.18,832.94,,,,"     ",6.10,104.76,5.59
2335,604734791,"02335M00:01:17.303","02334 23:14:15",217.10,832.93,,,,"     ",6.10,104.61,5.58
2335,604734792,"02335M00:01:18.276","02334 23:14:16",217.04,832.95,,,,"     ",6.10,104.86,5.58
2335,604734793,"02335M00:01:19.249","02334 23:14:17",217.00,833.04,,,,"     ",6.10,104.76,5.57
2335,604734794,"02335M00:01:20.222","02334 23:14:18",216.98,832.98,,,,"     ",6.10,104.58,5.56
2335,604734795,"02335M00:01:21.196","02334 23:14:19",216.99,832.94,,,,"     ",6.10,104.93,5.57
2335,604734796,"02335M00:01:22.169","02334 23:14:20",217.02,832.96,,,,"     ",6.10,104.66,5.54
2335,604734797,"02335M00:01:23.142","02334 23:14:21",217.07,832.91,,,,"     ",6.10,104.66,5.54
2335,604734798,"02335M00:01:24.115","02334 23:14:22",217.14,832.88,,,,"     ",6.10,104.50,5.52
2335,604734799,"02335M00:01:25.089","02334 23:14:23",217.23,832.92,,,,"     ",6.10,104.93,5.54
2335,604734800,"02335M00:01:26.062","02334 23:14:24",217.33,832.86,,,,"     ",6.10,104.08,5.49
2335,604734801,"02335M00:01:27.035","02334 23:14:25",217.44,832.91,,,,"     ",6.10,103.72,5.46
2335,604734802,"02335M00:01:28.008","02334 23:14:26",217.55,832.93,,,,"     ",6.10,104.41,5.50
2335,604734803,"02335M00:01:28.982","02334 23:14:27",217.64,832.87,,,,"     ",6.10,104.21,5.48
2335,604734804,"02335M00:01:29.955","02334 23:14:28",217.71,832.92,,,,"     ",6.10,104.66,5.50
2335,604734805,"02335M00:01:30.928","02334 23:14:29",217.76,832.92,,,,"     ",6.10,104.49,5.48
2335,604734806,"02335M00:01:31.901","02334 23:14:30",217.78,833.03,,,,"     ",6.10,104.44,5.47
2335,604734807,"02335M00:01:32.875","02334 23:14:31",217.77,832.98,,,,"     ",6.10,104.26,5.46
2335,604734808,"02335M00:01:33.848","02334 23:14:32",217.73,833.02,,,,"     ",6.10,104.19,5.45
2335,604734809,"02335M00:01:34.821","02334 23:14:33",217.67,833.00,,,,"     ",6.10,104.71,5.47
2335,604734810,"02335M00:01:35.795","02334 23:14:34",217.60,833.00,,,,"     ",6.10,104.50,5.46
2335,604734811,"02335M00:01:36.768","02334 23:14:35",217.51,832.99,,,,"     ",6.10,103.55,5.40
2335,604734812,"02335M00:01:37.741","02334 23:14:36",217.43,833.03,,,,"     ",6.10,104.05,5.42
2335,604734813,"02335M00:01:38.714","02334 23:14:36",217.34,832.93,,,,"     ",6.10,103.91,5.41
2335,604734814,"02335M00:01:39.688","02334 23:14:37",217.25,833.00,,,,"     ",6.10,104.19,5.42
2335,604734815,"02335M00:01:40.661","02334 23:14:38",217.17,832.93,,,,"     ",6.10,104.04,5.41
2335,604734816,"02335M00:01:41.634","02334 23:14:39",217.09,832.97,,,,"     ",6.10,104.00,5.40
2335,604734817,"02335M00:01:42.607","02334 23:14:40",217.02,833.03,,,,"     ",6.10,104.13,5.41
2335,604734818,"02335M00:01:43.581","02334 23:14:41",216.95,833.00,,,,"     ",6.10,104.16,5.40
2335,604734819,"02335M00:01:44.554","02334 23:14:42",216.89,833.01,,,,"     ",6.10,103.65,5.37
2335,604734820,"02335M00:01:45.527","02334 23:14:43",216.84,832.93,,,,"     ",6.10,103.66,5.37
2335,604734821,"02335M00:01:46.500","02334 23:14:44",216.80,833.01,,,,"     ",6.10,103.19,5.34
2335,604734822,"02335M00:01:47.474","02334 23:14:45",216.77,833.07,,,,"     ",6.10,104.07,5.38
2335,604734823,"02335M00:01:48.447","02334 23:14:46",216.75,833.06,,,,"     ",6.10,103.59,5.36
2335,604734824,"02335M00:01:49.420","02334 23:14:47",216.73,833.13,,,,"     ",6.10,103.69,5.36
2335,604734825,"02335M00:01:50.393","02334 23:14:48",216.72,833.07,,,,"     ",6.10,103.73,5.36
2335,604734826,"02335M00:01:51.367","02334 23:14:49",216.72,833.12,,,,"     ",6.10,103.96,5.37
2335,604734827,"02335M00:01:52.340","02334 23:14:50",216.73,833.15,,,,"     ",6.10,103.35,5.33
2335,604734828,"02335M00:01:53.313","02334 23:14:51",216.75,833.18,,,,"     ",6.10,103.52,5.34
2335,604734829,"02335M00:01:54.286","02334 23:14:52",216.78,833.17,,,,"     ",6.10,103.46,5.33
2335,604734830,"02335M00:01:55.260","02334 23:14:53",216.81,833.13,,,,"     ",6.10,104.20,5.37
2335,604734831,"02335M00:01:56.233","02334 23:14:54",216.83,833.07,,,,"     ",6.10,103.64,5.33
2335,604734832,"02335M00:01:57.206","02334 23:14:55",216.85,833.12,,,,"     ",6.10,102.68,5.28
2335,604734833,"02335M00:01:58.179","02334 23:14:56",216.86,833.12,,,,"     ",6.10,102.79,5.28
2335,604734834,"02335M00:01:59.153","02334 23:14:57",216.86,833.01,,,,"     ",6.10,102.50,5.26
2335,604734835,"02335M00:02:00.126","02334 23:14:58",216.85,833.09,,,,"     ",6.10,102.46,5.26
2335,604734836,"02335M00:02:01.099","02334 23:14:59",216.84,833.01,,,,"     ",6.10,103.03,5.28
2335,604734837,"02335M00:02:02.072","02334 23:15:00",216.82,833.09,,,,"     ",6.10,102.72,5.27
2335,604734838,"02335M00:02:03.046","02334 23:15:01",216.81,833.03,,,,"     ",6.10,103.07,5.28
2335,604734839,"02335M00:02:04.019","02334 23:15:02",216.81,833.03,,,,"     ",6.10,102.21,5.23
2335,604734840,"02335M00:02:04.992","02334 23:15:03",216.81,833.06,,,,"     ",6.10,102.62,5.25
2335,604734841,"02335M00:02:05.965","02334 23:15:04",216.82,833.11,,,,"     ",6.10,102.46,5.24
2335,604734842,"02335M00:02:06.939","02334 23:15:05",216.84,833.07,,,,"     ",6.10,102.84,5.26
2335,604734843,"02335M00:02:07.912","02334 23:15:06",216.85,832.99,,,,"     ",6.10,102.49,5.24
2335,604734844,"02335M00:02:08.885","02334 23:15:07",216.86,833.04,,,,"     ",6.10,102.28,5.23
2335,604734845,"02335M00:02:09.858","02334 23:15:08",216.87,833.08,,,,"     ",6.10,102.33,5.22
2335,604734846,"02335M00:02:10.832","02334 23:15:09",216.87,833.06,,,,"     ",6.10,103.39,5.28
2335,604734847,"02335M00:02:11.805","02334 23:15:10",216.86,833.13,,,,"     ",6.10,102.73,5.24
2335,604734848,"02335M00:02:12.778","02334 23:15:11",216.85,833.11,,,,"     ",6.10,102.87,5.25
2335,604734849,"02335M00:02:13.751","02334 23:15:12",216.83,833.09,,,,"     ",6.10,102.49,5.22
2335,604734850,"02335M00:02:14.725","02334 23:15:13",216.81,833.18,,,,"     ",6.10,103.03,5.25
2335,604734851,"02335M00:02:15.698","02334 23:15:13",216.78,833.03,,,,"     ",6.10,102.45,5.22
2335,604734852,"02335M00:02:16.671","02334 23:15:14",216.76,833.09,,,,"     ",6.10,102.42,5.21
2335,604734853,"02335M00:02:17.644","02334 23:15:15",216.75,833.17,,,,"     ",6.10,102.76,5.23
2335,604734854,"02335M00:02:18.618","02334 23:15:16",216.74,833.11,,,,"     ",6.10,102.61,5.22
2335,604734855,"02335M00:02:19.591","02334 23:15:17",216.72,833.04,,,,"     ",6.10,102.53,5.21
2335,604734856,"02335M00:02:20.564","02334 23:15:18",216.70,833.12,,,,"     ",6.10,102.66,5.22
2335,604734857,"02335M00:02:21.537","02334 23:15:19",216.68,833.16,,,,"     ",6.10,102.77,5.22
2335,604734858,"02335M00:02:22.511","02334 23:15:20",216.64,833.13,,,,"     ",6.10,102.65,5.21
2335,604734859,"02335M00:02:23.484","02334 23:15:21",216.59,833.14,,,,"     ",6.10,102.53,5.20
2335,604734860,"02335M00:02:24.457","02334 23:15:22",216.54,833.14,,,,"     ",6.10,102.50,5.20
2335,604734861,"02335M00:02:25.430","02334 23:15:23",216.49,833.17,,,,"     ",6.10,102.19,5.18
2335,604734862,"02335M00:02:26.404","02334 23:15:24",216.45,833.16,,,,"     ",6.10,102.07,5.17
2335,604734863,"02335M00:02:27.377","02334 23:15:25",216.42,833.17,,,,"     ",6.10,102.42,5.19
2335,604734864,"02335M00:02:28.350","02334 23:15:26",216.41,833.26,,,,"     ",6.10,102.49,5.19
2335,604734865,"02335M00:02:29.323","02334 23:15:27",216.40,833.28,,,,"     ",6.10,102.76,5.21
2335,604734866,"02335M00:02:30.297","02334 23:15:28",216.40,833.18,,,,"     ",6.10,101.96,5.16
2335,604734867,"02335M00:02:31.270","02334 23:15:29",216.41,833.13,,,,"     ",6.10,102.17,5.17
2335,604734868,"02335M00:02:32.243","02334 23:15:30",216.43,833.17,,,,"     ",6.10,102.10,5.17
