SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1864,562922042,"01864M00:01:13.694","01864 00:13:10",203.21,864.97,,,,"     ",5.40,,
1864,562922043,"01864M00:01:14.668","01864 00:13:11",203.37,865.00,,,,"     ",5.40,57.12,20.76
1864,562922044,"01864M00:01:15.641","01864 00:13:12",203.51,865.03,,,,"     ",5.40,57.34,20.79
1864,562922045,"01864M00:01:16.614","01864 00:13:13",203.64,865.02,,,,"     ",5.40,57.27,20.70
1864,562922046,"01864M00:01:17.587","01864 00:13:14",203.75,865.07,,,,"     ",5.40,57.53,20.75
1864,562922047,"01864M00:01:18.561","01864 00:13:15",203.85,865.16,,,,"     ",5.40,57.38,20.63
1864,562922048,"01864M00:01:19.534","01864 00:13:16",203.94,865.07,,,,"     ",5.40,57.65,20.67
1864,562922049,"01864M00:01:20.507","01864 00:13:17",204.01,865.15,,,,"     ",5.40,57.83,20.69
1864,562922050,"01864M00:01:21.480","01864 00:13:18",204.07,865.22,,,,"     ",5.40,57.84,20.65
1864,562922051,"01864M00:01:22.454","01864 00:13:19",204.12,865.23,,,,"     ",5.40,57.81,20.58
1864,562922052,"01864M00:01:23.427","01864 00:13:20",204.16,865.18,,,,"     ",5.40,57.87,20.54
1864,562922053,"01864M00:01:24.400","01864 00:13:21",204.19,865.23,,,,"     ",5.40,57.98,20.53
1864,562922054,"01864M00:01:25.373","01864 00:13:22",204.20,865.20,,,,"     ",5.40,57.99,20.48
1864,562922055,"01864M00:01:26.347","01864 00:13:23",204.21,865.15,,,,"     ",5.40,58.09,20.47
1864,562922056,"01864M00:01:27.320","01864 00:13:24",204.21,865.15,,,,"     ",5.40,58.14,20.44
1864,562922057,"01864M00:01:28.293","01864 00:13:25",204.19,865.10,,,,"     ",5.40,58.28,20.43
1864,562922058,"01864M00:01:29.266","01864 00:13:26",204.16,865.11,,,,"     ",5.40,58.34,20.40
1864,562922059,"01864M00:01:30.240","01864 00:13:27",204.12,865.06,,,,"     ",5.40,58.38,20.37
1864,562922060,"01864M00:01:31.213","01864 00:13:28",204.05,865.09,,,,"     ",5.40,58.40,20.33
1864,562922061,"01864M00:01:32.186","01864 00:13:29",203.96,865.11,,,,"     ",5.40,58.43,20.30
1864,562922062,"01864M00:01:33.159","01864 00:13:29",203.84,865.11,,,,"     ",5.40,58.58,20.31
1864,562922063,"01864M00:01:34.133","01864 00:13:30",203.76,865.15,,,,"     ",5.40,58.52,20.23
1864,562922064,"01864M00:01:35.106","01864 00:13:31",203.70,865.20,,,,"     ",5.40,58.47,20.17
1864,562922065,"01864M00:01:36.079","01864 00:13:32",203.66,865.10,,,,"     ",5.40,58.58,20.17
1864,562922066,"01864M00:01:37.052","01864 00:13:33",203.64,865.14,,,,"     ",5.40,58.65,20.15
1864,562922067,"01864M00:01:38.026","01864 00:13:34",203.63,865.15,,,,"     ",5.40,58.71,20.13
1864,562922068,"01864M00:01:38.999","01864 00:13:35",203.64,865.15,,,,"     ",5.40,58.74,20.10
1864,562922069,"01864M00:01:39.972","01864 00:13:36",203.67,865.14,,,,"     ",5.40,58.88,20.12
1864,562922070,"01864M00:01:40.945","01864 00:13:37",203.70,865.16,,,,"     ",5.40,59.20,20.18
1864,562922071,"01864M00:01:41.919","01864 00:13:38",203.74,865.11,,,,"     ",5.40,58.80,20.00
1864,562922072,"01864M00:01:42.892","01864 00:13:39",203.79,865.07,,,,"     ",5.40,58.83,19.97
1864,562922073,"01864M00:01:43.865","01864 00:13:40",203.84,865.08,,,,"     ",5.40,58.92,19.97
1864,562922074,"01864M00:01:44.838","01864 00:13:41",203.89,865.13,,,,"     ",5.40,58.93,19.94
1864,562922075,"01864M00:01:45.812","01864 00:13:42",203.93,865.15,,,,"     ",5.40,59.01,19.93
1864,562922076,"01864M00:01:46.785","01864 00:13:43",203.97,865.11,,,,"     ",5.40,59.04,19.91
1864,562922077,"01864M00:01:47.758","01864 00:13:44",204.00,865.15,,,,"     ",5.40,58.79,19.78
1864,562922078,"01864M00:01:48.731","01864 00:13:45",204.03,865.15,,,,"     ",5.40,58.94,19.80
1864,562922079,"01864M00:01:49.705","01864 00:13:46",204.06,865.19,,,,"     ",5.40,58.99,19.78
1864,562922080,"01864M00:01:50.678","01864 00:13:47",204.07,865.20,,,,"     ",5.40,59.00,19.75
1864,562922081,"01864M00:01:51.651","01864 00:13:48",204.08,865.30,,,,"     ",5.40,58.98,19.72
1864,562922082,"01864M00:01:52.624","01864 00:13:49",204.07,865.23,,,,"     ",5.40,59.17,19.75
1864,562922083,"01864M00:01:53.598","01864 00:13:50",204.07,865.29,,,,"     ",5.40,59.24,19.74
1864,562922084,"01864M00:01:54.571","01864 00:13:51",204.06,865.19,,,,"     ",5.40,59.06,19.64
1864,562922085,"01864M00:01:55.544","01864 00:13:52",204.05,865.18,,,,"     ",5.40,59.16,19.65
1864,562922086,"01864M00:01:56.517","01864 00:13:53",204.04,865.12,,,,"     ",5.40,59.23,19.64
1864,562922087,"01864M00:01:57.491","01864 00:13:54",204.05,865.20,,,,"     ",5.40,59.17,19.59
1864,562922088,"01864M00:01:58.464","01864 00:13:55",204.05,865.24,,,,"     ",5.40,59.01,19.51
1864,562922089,"01864M00:01:59.437","01864 00:13:56",204.07,865.21,,,,"     ",5.40,59.05,19.49
1864,562922090,"01864M00:02:00.410","01864 00:13:57",204.10,865.22,,,,"     ",5.40,59.00,19.44
1864,562922091,"01864M00:02:01.384","01864 00:13:58",204.13,865.27,,,,"     ",5.40,59.10,19.46
1864,562922092,"01864M00:02:02.357","01864 00:13:59",204.18,865.24,,,,"     ",5.40,59.08,19.42
1864,562922093,"01864M00:02:03.330","01864 00:14:00",204.23,865.22,,,,"     ",5.40,59.05,19.39
1864,562922094,"01864M00:02:04.303","01864 00:14:01",204.27,865.19,,,,"     ",5.40,59.12,19.38
1864,562922095,"01864M00:02:05.277","01864 00:14:02",204.31,865.23,,,,"     ",5.40,59.07,19.34
1864,562922096,"01864M00:02:06.250","01864 00:14:03",204.34,865.12,,,,"     ",5.40,59.10,19.32
1864,562922097,"01864M00:02:07.223","01864 00:14:04",204.36,865.20,,,,"     ",5.40,59.22,19.34
1864,562922098,"01864M00:02:08.197","01864 00:14:05",204.39,865.25,,,,"     ",5.40,59.38,19.37
1864,562922099,"01864M00:02:09.170","01864 00:14:06",204.42,865.29,,,,"     ",5.40,59.36,19.34
1864,562922100,"01864M00:02:10.143","01864 00:14:06",204.46,865.29,,,,"     ",5.40,59.47,19.35
1864,562922101,"01864M00:02:11.116","01864 00:14:07",204.49,865.25,,,,"     ",5.40,59.46,19.31
1864,562922102,"01864M00:02:12.090","01864 00:14:08",204.52,865.27,,,,"     ",5.40,59.47,19.29
1864,562922103,"01864M00:02:13.063","01864 00:14:09",204.55,865.34,,,,"     ",5.40,59.45,19.26
1864,562922104,"01864M00:02:14.036","01864 00:14:10",204.56,865.28,,,,"     ",5.40,59.48,19.25
1864,562922105,"01864M00:02:15.009","01864 00:14:11",204.56,865.28,,,,"     ",5.40,59.48,19.23
1864,562922106,"01864M00:02:15.983","01864 00:14:12",204.55,865.17,,,,"     ",5.40,59.37,19.16
1864,562922107,"01864M00:02:16.956","01864 00:14:13",204.53,865.19,,,,"     ",5.40,59.52,19.19
1864,562922108,"01864M00:02:17.929","01864 00:14:14",204.50,865.20,,,,"     ",5.40,59.39,19.12
1864,562922109,"01864M00:02:18.902","01864 00:14:15",204.46,865.23,,,,"     ",5.40,59.62,19.17
1864,562922110,"01864M00:02:19.876","01864 00:14:16",204.41,865.24,,,,"     ",5.40,59.50,19.10
1864,562922111,"01864M00:02:20.849","01864 00:14:17",204.36,865.24,,,,"     ",5.40,59.48,19.08
1864,562922112,"01864M00:02:21.822","01864 00:14:18",204.30,865.33,,,,"     ",5.40,59.47,19.06
1864,562922113,"01864M00:02:22.795","01864 00:14:19",204.24,865.26,,,,"     ",5.40,59.56,19.06
1864,562922114,"01864M00:02:23.769","01864 00:14:20",204.17,865.33,,,,"     ",5.40,59.55,19.04
1864,562922115,"01864M00:02:24.742","01864 00:14:21",204.12,865.34,,,,"     ",5.40,59.59,19.03
1864,562922116,"01864M00:02:25.715","01864 00:14:22",204.08,865.41,,,,"     ",5.40,59.57,19.00
1864,562922117,"01864M00:02:26.688","01864 00:14:23",204.06,865.37,,,,"     ",5.40,59.61,18.99
1864,562922118,"01864M00:02:27.662","01864 00:14:24",204.06,865.37,,,,"     ",5.40,59.60,18.98
1864,562922119,"01864M00:02:28.635","01864 00:14:25",204.07,865.41,,,,"     ",5.40,59.52,18.93
1864,562922120,"01864M00:02:29.608","01864 00:14:26",204.10,865.39,,,,"     ",5.40,59.48,18.90
1864,562922121,"01864M00:02:30.581","01864 00:14:27",204.14,865.44,,,,"     ",5.40,59.48,18.88
1864,562922122,"01864M00:02:31.555","01864 00:14:28",204.19,865.35,,,,"     ",5.40,59.42,18.84
1864,562922123,"01864M00:02:32.528","01864 00:14:29",204.25,865.43,,,,"     ",5.40,59.44,18.83
1864,562922124,"01864M00:02:33.501","01864 00:14:30",204.32,865.52,,,,"     ",5.40,59.49,18.83
1864,562922125,"01864M00:02:34.474","01864 00:14:31",204.39,865.46,,,,"     ",5.40,59.51,18.82
1864,562922126,"01864M00:02:35.448","01864 00:14:32",204.47,865.48,,,,"     ",5.40,59.50,18.79
1864,562922127,"01864M00:02:36.421","01864 00:14:33",204.56,865.54,,,,"     ",5.40,59.43,18.76
1864,562922128,"01864M00:02:37.394","01864 00:14:34",204.64,865.48,,,,"     ",5.40,59.54,18.78
1864,562922129,"01864M00:02:38.367","01864 00:14:35",204.72,865.46,,,,"     ",5.40,59.51,18.75
1864,562922130,"01864M00:02:39.341","01864 00:14:36",204.78,865.43,,,,"     ",5.40,59.44,18.70
1864,562922131,"01864M00:02:40.314","01864 00:14:37",204.84,865.46,,,,"     ",5.40,59.58,18.73
1864,562922132,"01864M00:02:41.287","01864 00:14:38",204.88,865.46,,,,"     ",5.40,59.50,18.68
1864,562922133,"01864M00:02:42.260","01864 00:14:39",204.91,865.48,,,,"     ",5.40,59.62,18.71
1864,562922134,"01864M00:02:43.234","01864 00:14:40",204.93,865.40,,,,"     ",5.40,59.65,18.70
1864,562922135,"01864M00:02:44.207","01864 00:14:41",204.94,865.47,,,,"     ",5.40,59.55,18.65
1864,562922136,"01864M00:02:45.180","01864 00:14:42",204.94,865.43,,,,"     ",5.40,59.64,18.66
1864,562922137,"01864M00:02:46.153","01864 00:14:42",204.94,865.42,,,,"     ",5.40,59.64,18.64
1864,562922138,"01864M00:02:47.127","01864 00:14:43",204.93,865.39,,,,"     ",5.40,59.76,18.66
1864,562922139,"01864M00:02:48.100","01864 00:14:44",204.92,865.37,,,,"     ",5.40,59.80,18.66
1864,562922140,"01864M00:02:49.073","01864 00:14:45",204.90,865.49,,,,"     ",5.40,59.82,18.65
1864,562922141,"01864M00:02:50.046","01864 00:14:46",204.88,865.46,,,,"     ",5.40,59.85,18.63
1864,562922142,"01864M00:02:51.020","01864 00:14:47",204.85,865.51,,,,"     ",5.40,59.89,18.63
1864,562922143,"01864M00:02:51.993","01864 00:14:48",204.82,865.54,,,,"     ",5.40,59.85,18.59
1864,562922144,"01864M00:02:52.966","01864 00:14:49",204.79,865.59,,,,"     ",5.40,59.99,18.62
1864,562922145,"01864M00:02:53.939","01864 00:14:50",204.75,865.61,,,,"     ",5.40,60.10,18.64
1864,562922146,"01864M00:02:54.913","01864 00:14:51",204.72,865.56,,,,"     ",5.40,60.09,18.61
1864,562922147,"01864M00:02:55.886","01864 00:14:52",204.68,865.61,,,,"     ",5.40,60.28,18.66
1864,562922148,"01864M00:02:56.859","01864 00:14:53",204.65,865.50,,,,"     ",5.40,60.23,18.62
1864,562922149,"01864M00:02:57.832","01864 00:14:54",204.62,865.45,,,,"     ",5.40,60.16,18.57
1864,562922150,"01864M00:02:58.806","01864 00:14:55",204.59,865.45,,,,"     ",5.40,60.16,18.55
1864,562922151,"01864M00:02:59.779","01864 00:14:56",204.57,865.45,,,,"     ",5.40,60.10,18.51
1864,562922152,"01864M00:03:00.752","01864 00:14:57",204.56,865.49,,,,"     ",5.40,60.27,18.55
1864,562922153,"01864M00:03:01.725","01864 00:14:58",204.54,865.62,,,,"     ",5.40,60.12,18.49
1864,562922154,"01864M00:03:02.699","01864 00:14:59",204.54,865.61,,,,"     ",5.40,60.19,18.49
1864,562922155,"01864M00:03:03.672","01864 00:15:00",204.55,865.57,,,,"     ",5.40,60.13,18.45
1864,562922156,"01864M00:03:04.645","01864 00:15:01",204.58,865.59,,,,"     ",5.40,60.21,18.46
1864,562922157,"01864M00:03:05.618","01864 00:15:02",204.61,865.53,,,,"     ",5.40,60.14,18.42
1864,562922158,"01864M00:03:06.592","01864 00:15:03",204.66,865.58,,,,"     ",5.40,60.21,18.43
1864,562922159,"01864M00:03:07.565","01864 00:15:04",204.71,865.60,,,,"     ",5.40,60.20,18.41
1864,562922160,"01864M00:03:08.538","01864 00:15:05",204.77,865.53,,,,"     ",5.40,60.23,18.40
1864,562922161,"01864M00:03:09.511","01864 00:15:06",204.83,865.51,,,,"     ",5.40,60.29,18.39
1864,562922162,"01864M00:03:10.485","01864 00:15:07",204.89,865.51,,,,"     ",5.40,60.13,18.33
1864,562922163,"01864M00:03:11.458","01864 00:15:08",204.95,865.49,,,,"     ",5.40,60.35,18.38
1864,562922164,"01864M00:03:12.431","01864 00:15:09",205.00,865.54,,,,"     ",5.40,60.32,18.36
1864,562922165,"01864M00:03:13.404","01864 00:15:10",205.04,865.60,,,,"     ",5.40,60.32,18.34
1864,562922166,"01864M00:03:14.378","01864 00:15:11",205.07,865.62,,,,"     ",5.40,60.46,18.37
1864,562922167,"01864M00:03:15.351","01864 00:15:12",205.09,865.64,,,,"     ",5.40,60.31,18.31
1864,562922168,"01864M00:03:16.324","01864 00:15:13",205.10,865.53,,,,"     ",5.40,60.38,18.30
1864,562922169,"01864M00:03:17.298","01864 00:15:14",205.10,865.53,,,,"     ",5.40,60.46,18.31
1864,562922170,"01864M00:03:18.271","01864 00:15:15",205.08,865.54,,,,"     ",5.40,60.37,18.27
1864,562922171,"01864M00:03:19.244","01864 00:15:16",205.06,865.59,,,,"     ",5.40,60.33,18.24
1864,562922172,"01864M00:03:20.217","01864 00:15:17",205.04,865.54,,,,"     ",5.40,60.47,18.27
1864,562922173,"01864M00:03:21.191","01864 00:15:18",205.02,865.57,,,,"     ",5.40,60.35,18.22
1864,562922174,"01864M00:03:22.164","01864 00:15:19",205.00,865.58,,,,"     ",5.40,60.38,18.21
1864,562922175,"01864M00:03:23.137","01864 00:15:19",204.98,865.53,,,,"     ",5.40,60.43,18.21
1864,562922176,"01864M00:03:24.110","01864 00:15:20",204.96,865.62,,,,"     ",5.40,60.42,18.20
1864,562922177,"01864M00:03:25.084","01864 00:15:21",204.94,865.62,,,,"     ",5.40,60.39,18.16
1864,562922178,"01864M00:03:26.057","01864 00:15:22",204.91,865.60,,,,"     ",5.40,60.35,18.14
1864,562922179,"01864M00:03:27.030","01864 00:15:23",204.87,865.59,,,,"     ",5.40,60.46,18.16
1864,562922180,"01864M00:03:28.003","01864 00:15:24",204.83,865.54,,,,"     ",5.40,60.62,18.20
1864,562922181,"01864M00:03:28.977","01864 00:15:25",204.79,865.58,,,,"     ",5.40,60.57,18.17
1864,562922182,"01864M00:03:29.950","01864 00:15:26",204.74,865.64,,,,"     ",5.40,60.65,18.19
1864,562922183,"01864M00:03:30.923","01864 00:15:27",204.68,865.67,,,,"     ",5.40,60.44,18.10
1864,562922184,"01864M00:03:31.896","01864 00:15:28",204.63,865.77,,,,"     ",5.40,60.40,18.08
1864,562922185,"01864M00:03:32.870","01864 00:15:29",204.58,865.75,,,,"     ",5.40,60.53,18.11
1864,562922186,"01864M00:03:33.843","01864 00:15:30",204.52,865.70,,,,"     ",5.40,60.57,18.11
1864,562922187,"01864M00:03:34.816","01864 00:15:31",204.46,865.69,,,,"     ",5.40,60.50,18.07
1864,562922188,"01864M00:03:35.789","01864 00:15:32",204.40,865.85,,,,"     ",5.40,60.52,18.07
1864,562922189,"01864M00:03:36.763","01864 00:15:33",204.34,865.91,,,,"     ",5.40,60.46,18.04
1864,562922190,"01864M00:03:37.736","01864 00:15:34",204.28,865.78,,,,"     ",5.40,60.42,18.02
1864,562922191,"01864M00:03:38.709","01864 00:15:35",204.22,865.72,,,,"     ",5.40,60.45,18.01
1864,562922192,"01864M00:03:39.682","01864 00:15:36",204.17,865.71,,,,"     ",5.40,60.41,17.99
1864,562922193,"01864M00:03:40.656","01864 00:15:37",204.13,865.63,,,,"     ",5.40,60.46,17.99
1864,562922194,"01864M00:03:41.629","01864 00:15:38",204.10,865.72,,,,"     ",5.40,60.51,18.00
1864,562922195,"01864M00:03:42.602","01864 00:15:39",204.08,865.76,,,,"     ",5.40,60.43,17.97
1864,562922196,"01864M00:03:43.575","01864 00:15:40",204.08,865.54,,,,"     ",5.40,60.90,18.08
1864,562922197,"01864M00:03:44.549","01864 00:15:41",204.08,865.47,,,,"     ",5.40,60.55,17.97
1864,562922198,"01864M00:03:45.522","01864 00:15:42",204.10,865.69,,,,"     ",5.40,60.45,17.94
1864,562922199,"01864M00:03:46.495","01864 00:15:43",204.12,865.68,,,,"     ",5.40,60.45,17.93
1864,562922200,"01864M00:03:47.468","01864 00:15:44",204.15,865.69,,,,"     ",5.40,60.54,17.95
1864,562922201,"01864M00:03:48.442","01864 00:15:45",204.18,865.73,,,,"     ",5.40,60.47,17.91
1864,562922202,"01864M00:03:49.415","01864 00:15:46",204.21,865.80,,,,"     ",5.40,60.38,17.87
