SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2316,603048046,"02316M00:00:46.856","02315 23:10:34",214.90,833.29,,,,"     ",6.10,,
2316,603048047,"02316M00:00:47.829","02315 23:10:35",214.87,833.25,,,,"     ",6.10,89.97,5.30
2316,603048048,"02316M00:00:48.802","02315 23:10:36",214.85,833.21,,,,"     ",6.10,89.73,5.27
2316,603048049,"02316M00:00:49.776","02315 23:10:37",214.83,833.16,,,,"     ",6.10,90.50,5.30
2316,603048050,"02316M00:00:50.749","02315 23:10:38",215.70,833.12,,,,"     ",6.10,89.89,5.25
2316,603048051,"02316M00:00:51.722","02315 23:10:38",215.70,833.09,,,,"     ",6.10,89.97,5.24
2316,603048052,"02316M00:00:52.695","02315 23:10:39",215.69,833.15,,,,"     ",6.10,90.33,5.25
2316,603048053,"02316M00:00:53.669","02315 23:10:40",215.68,833.29,,,,"     ",6.10,90.64,5.25
2316,603048054,"02316M00:00:54.642","02315 23:10:41",215.67,833.19,,,,"     ",6.10,90.27,5.21
2316,603048055,"02316M00:00:55.615","02315 23:10:42",215.64,833.18,,,,"     ",6.10,90.73,5.23
2316,603048056,"02316M00:00:56.588","02315 23:10:43",215.62,833.17,,,,"     ",6.10,90.62,5.21
2316,603048057,"02316M00:00:57.562","02315 23:10:44",215.59,833.18,,,,"     ",6.10,91.16,5.23
2316,603048058,"02316M00:00:58.535","02315 23:10:45",215.58,833.14,,,,"     ",6.10,90.95,5.20
2316,603048059,"02316M00:00:59.508","02315 23:10:46",215.56,833.18,,,,"     ",6.10,91.68,5.23
2316,603048060,"02316M00:01:00.481","02315 23:10:47",215.55,833.17,,,,"     ",6.10,91.52,5.21
