SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2851,650542363,"02851M00:01:02.772","02851 00:01:55",215.55,920.42,,,,"     ",6.90,,
2851,650542364,"02851M00:01:03.745","02851 00:01:56",215.57,920.38,,,,"     ",6.90,77.43,5.39
2851,650542365,"02851M00:01:04.719","02851 00:01:56",215.59,920.38,,,,"     ",6.90,77.71,5.39
2851,650542366,"02851M00:01:05.692","02851 00:01:57",215.60,920.40,,,,"     ",6.90,77.76,5.38
2851,650542367,"02851M00:01:06.665","02851 00:01:58",215.61,920.39,,,,"     ",6.90,78.13,5.39
2851,650542368,"02851M00:01:07.638","02851 00:01:59",215.62,920.43,,,,"     ",6.90,78.07,5.37
2851,650542369,"02851M00:01:08.612","02851 00:02:00",215.63,920.39,,,,"     ",6.90,78.06,5.36
2851,650542370,"02851M00:01:09.585","02851 00:02:01",215.63,920.41,,,,"     ",6.90,78.06,5.34
2851,650542371,"02851M00:01:10.558","02851 00:02:02",215.63,920.46,,,,"     ",6.90,78.41,5.36
2851,650542372,"02851M00:01:11.532","02851 00:02:03",215.63,920.53,,,,"     ",6.90,78.34,5.34
2851,650542373,"02851M00:01:12.505","02851 00:02:04",215.62,920.49,,,,"     ",6.90,78.07,5.30
2851,650542374,"02851M00:01:13.478","02851 00:02:05",215.62,920.44,,,,"     ",6.90,77.97,5.28
2851,650542375,"02851M00:01:14.451","02851 00:02:06",215.61,920.41,,,,"     ",6.90,77.93,5.27
2851,650542376,"02851M00:01:15.425","02851 00:02:07",215.59,920.53,,,,"     ",6.90,78.32,5.28
2851,650542377,"02851M00:01:16.398","02851 00:02:08",215.58,920.46,,,,"     ",6.90,78.57,5.29
2851,650542378,"02851M00:01:17.371","02851 00:02:09",215.55,920.50,,,,"     ",6.90,78.65,5.28
2851,650542379,"02851M00:01:18.344","02851 00:02:10",215.53,920.47,,,,"     ",6.90,78.70,5.28
2851,650542380,"02851M00:01:19.318","02851 00:02:11",215.52,920.51,,,,"     ",6.90,78.43,5.25
2851,650542381,"02851M00:01:20.291","02851 00:02:12",215.50,920.51,,,,"     ",6.90,78.37,5.23
2851,650542382,"02851M00:01:21.264","02851 00:02:13",215.50,920.54,,,,"     ",6.90,78.35,5.22
2851,650542383,"02851M00:01:22.237","02851 00:02:14",215.49,920.49,,,,"     ",6.90,78.46,5.22
2851,650542384,"02851M00:01:23.211","02851 00:02:15",215.50,920.47,,,,"     ",6.90,78.68,5.22
2851,650542385,"02851M00:01:24.184","02851 00:02:16",215.50,920.46,,,,"     ",6.90,78.46,5.20
2851,650542386,"02851M00:01:25.157","02851 00:02:17",215.51,920.50,,,,"     ",6.90,78.79,5.21
2851,650542387,"02851M00:01:26.130","02851 00:02:18",215.52,920.58,,,,"     ",6.90,78.37,5.17
2851,650542388,"02851M00:01:27.104","02851 00:02:19",215.54,920.51,,,,"     ",6.90,78.32,5.16
2851,650542389,"02851M00:01:28.077","02851 00:02:20",215.56,920.49,,,,"     ",6.90,78.30,5.15
2851,650542390,"02851M00:01:29.050","02851 00:02:21",215.57,920.49,,,,"     ",6.90,78.38,5.15
2851,650542391,"02851M00:01:30.023","02851 00:02:22",215.59,920.46,,,,"     ",6.90,78.28,5.13
2851,650542392,"02851M00:01:30.997","02851 00:02:23",215.60,920.34,,,,"     ",6.90,78.13,5.12
2851,650542393,"02851M00:01:31.970","02851 00:02:24",215.61,920.42,,,,"     ",6.90,78.33,5.12
2851,650542394,"02851M00:01:32.943","02851 00:02:25",215.62,920.27,,,,"     ",6.90,78.23,5.10
2851,650542395,"02851M00:01:33.916","02851 00:02:26",215.63,920.24,,,,"     ",6.90,78.56,5.12
2851,650542396,"02851M00:01:34.890","02851 00:02:27",215.63,920.25,,,,"     ",6.90,78.52,5.11
2851,650542397,"02851M00:01:35.863","02851 00:02:28",215.63,920.35,,,,"     ",6.90,78.21,5.08
