SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2543,623199861,"02543M00:01:10.995","02543 00:14:51",201.30,851.13,,,,"     ",6.40,,
2543,623199862,"02543M00:01:11.968","02543 00:14:52",201.25,851.13,,,,"     ",6.40,72.18,30.80
2543,623199863,"02543M00:01:12.941","02543 00:14:53",201.20,851.00,,,,"     ",6.40,72.23,30.74
2543,623199864,"02543M00:01:13.914","02543 00:14:54",201.15,850.95,,,,"     ",6.40,72.29,30.69
2543,623199865,"02543M00:01:14.888","02543 00:14:55",201.11,851.05,,,,"     ",6.40,72.39,30.66
2543,623199866,"02543M00:01:15.861","02543 00:14:56",201.07,851.09,,,,"     ",6.40,72.48,30.63
2543,623199867,"02543M00:01:16.834","02543 00:14:57",201.03,851.10,,,,"     ",6.40,72.53,30.58
2543,623199868,"02543M00:01:17.807","02543 00:14:58",200.99,851.08,,,,"     ",6.40,72.49,30.48
2543,623199869,"02543M00:01:18.781","02543 00:14:59",200.96,851.13,,,,"     ",6.40,72.62,30.48
2543,623199870,"02543M00:01:19.754","02543 00:15:00",200.93,851.07,,,,"     ",6.40,72.65,30.41
2543,623199871,"02543M00:01:20.727","02543 00:15:01",200.89,851.11,,,,"     ",6.40,72.76,30.39
2543,623199872,"02543M00:01:21.700","02543 00:15:02",200.87,851.14,,,,"     ",6.40,72.87,30.38
2543,623199873,"02543M00:01:22.674","02543 00:15:03",200.84,851.07,,,,"     ",6.40,72.95,30.34
2543,623199874,"02543M00:01:23.647","02543 00:15:04",200.81,851.06,,,,"     ",6.40,73.14,30.37
2543,623199875,"02543M00:01:24.620","02543 00:15:05",200.79,851.11,,,,"     ",6.40,73.05,30.26
2543,623199876,"02543M00:01:25.593","02543 00:15:06",200.77,851.11,,,,"     ",6.40,73.10,30.22
2543,623199877,"02543M00:01:26.567","02543 00:15:07",200.75,851.10,,,,"     ",6.40,73.27,30.23
