SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1476,528477544,"01476M00:00:46.039","01476 00:24:29",215.31,914.73,5.55,,209.39,"  101110",4.90,,
1476,528477545,"01476M00:00:47.012","01476 00:24:30",215.33,914.72,,,,"     ",4.90,78.32,4.79
1476,528477546,"01476M00:00:47.986","01476 00:24:31",215.35,914.67,,,,"     ",4.90,78.28,4.77
1476,528477547,"01476M00:00:48.959","01476 00:24:32",215.37,914.68,,,,"     ",4.90,78.62,4.78
1476,528477548,"01476M00:00:49.932","01476 00:24:33",215.39,914.72,,,,"     ",4.90,78.48,4.75
1476,528477549,"01476M00:00:50.905","01476 00:24:34",215.40,914.77,,,,"     ",4.90,77.87,4.70
1476,528477550,"01476M00:00:51.879","01476 00:24:35",215.42,914.68,,,,"     ",4.90,79.00,4.76
1476,528477551,"01476M00:00:52.852","01476 00:24:36",215.43,914.74,,,,"     ",4.90,78.63,4.73
1476,528477552,"01476M00:00:53.825","01476 00:24:37",215.45,914.68,,,,"     ",4.90,78.67,4.71
1476,528477553,"01476M00:00:54.798","01476 00:24:38",215.46,914.70,,,,"     ",4.90,78.44,4.69
1476,528477554,"01476M00:00:55.772","01476 00:24:39",215.47,914.88,,,,"     ",4.90,78.66,4.69
1476,528477555,"01476M00:00:56.745","01476 00:24:40",215.48,914.82,,,,"     ",4.90,78.40,4.66
1476,528477556,"01476M00:00:57.718","01476 00:24:41",215.49,914.79,,,,"     ",4.90,78.52,4.66
1476,528477557,"01476M00:00:58.691","01476 00:24:42",215.49,914.73,,,,"     ",4.90,78.56,4.65
1476,528477558,"01476M00:00:59.665","01476 00:24:43",215.50,914.69,,,,"     ",4.90,78.17,4.62
1476,528477559,"01476M00:01:00.638","01476 00:24:44",215.51,914.68,,,,"     ",4.90,78.12,4.60
1476,528477560,"01476M00:01:01.611","01476 00:24:45",215.51,914.74,,,,"     ",4.90,78.38,4.61
1476,528477561,"01476M00:01:02.584","01476 00:24:46",215.52,914.69,,,,"     ",4.90,78.89,4.63
1476,528477562,"01476M00:01:03.558","01476 00:24:47",215.52,914.77,,,,"     ",4.90,78.29,4.58
1476,528477563,"01476M00:01:04.531","01476 00:24:48",215.52,914.75,,,,"     ",4.90,78.33,4.58
1476,528477564,"01476M00:01:05.504","01476 00:24:49",215.51,914.83,,,,"     ",4.90,77.88,4.54
1476,528477565,"01476M00:01:06.477","01476 00:24:50",215.49,914.84,,,,"     ",4.90,78.47,4.57
1476,528477566,"01476M00:01:07.451","01476 00:24:51",215.49,914.85,,,,"     ",4.90,79.03,4.59
1476,528477567,"01476M00:01:08.424","01476 00:24:52",215.49,914.90,,,,"     ",4.90,78.60,4.56
1476,528477568,"01476M00:01:09.397","01476 00:24:53",215.50,914.76,,,,"     ",4.90,78.79,4.56
1476,528477569,"01476M00:01:10.370","01476 00:24:54",215.52,914.73,,,,"     ",4.90,78.25,4.52
1476,528477570,"01476M00:01:11.344","01476 00:24:55",215.56,914.85,,,,"     ",4.90,78.47,4.53
1476,528477571,"01476M00:01:12.317","01476 00:24:56",215.61,914.75,,,,"     ",4.90,78.26,4.51
1476,528477572,"01476M00:01:13.290","01476 00:24:56",215.66,914.79,,,,"     ",4.90,78.31,4.50
1476,528477573,"01476M00:01:14.264","01476 00:24:57",215.71,914.83,,,,"     ",4.90,78.16,4.49
1476,528477574,"01476M00:01:15.237","01476 00:24:58",215.75,914.81,,,,"     ",4.90,78.28,4.48
1476,528477575,"01476M00:01:16.210","01476 00:24:59",215.78,914.92,,,,"     ",4.90,78.19,4.47
1476,528477576,"01476M00:01:17.183","01476 00:25:00",215.79,914.85,,,,"     ",4.90,78.44,4.48
1476,528477577,"01476M00:01:18.157","01476 00:25:01",215.79,914.79,,,,"     ",4.90,78.50,4.48
1476,528477578,"01476M00:01:19.130","01476 00:25:02",215.76,914.87,,,,"     ",4.90,78.20,4.45
1476,528477579,"01476M00:01:20.103","01476 00:25:03",215.72,914.82,,,,"     ",4.90,78.36,4.46
1476,528477580,"01476M00:01:21.076","01476 00:25:04",215.67,914.80,,,,"     ",4.90,78.20,4.44
1476,528477581,"01476M00:01:22.050","01476 00:25:05",215.61,914.74,,,,"     ",4.90,78.29,4.44
