SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1200,503975809,"01200M00:00:47.109","01200 00:13:30",199.74,881.02,,,,"     ",4.60,,
1200,503975810,"01200M00:00:48.082","01200 00:13:31",199.81,881.09,,,,"     ",4.60,31.67,18.63
1200,503975811,"01200M00:00:49.055","01200 00:13:32",199.86,881.15,,,,"     ",4.60,31.74,18.61
1200,503975812,"01200M00:00:50.028","01200 00:13:33",199.90,881.06,,,,"     ",4.60,31.78,18.56
1200,503975813,"01200M00:00:51.002","01200 00:13:34",199.92,881.06,,,,"     ",4.60,31.61,18.41
1200,503975814,"01200M00:00:51.975","01200 00:13:35",199.93,881.12,,,,"     ",4.60,31.87,18.49
1200,503975815,"01200M00:00:52.948","01200 00:13:36",199.92,881.20,,,,"     ",4.60,32.02,18.53
1200,503975816,"01200M00:00:53.921","01200 00:13:37",199.91,881.13,,,,"     ",4.60,31.96,18.42
1200,503975817,"01200M00:00:54.895","01200 00:13:38",199.89,881.21,,,,"     ",4.60,31.97,18.37
1200,503975818,"01200M00:00:55.868","01200 00:13:39",199.86,881.15,,,,"     ",4.60,32.08,18.38
1200,503975819,"01200M00:00:56.841","01200 00:13:39",199.82,881.19,,,,"     ",4.60,32.00,18.27
1200,503975820,"01200M00:00:57.814","01200 00:13:40",199.77,881.23,,,,"     ",4.60,32.13,18.30
1200,503975821,"01200M00:00:58.788","01200 00:13:41",199.70,881.19,,,,"     ",4.60,32.12,18.24
1200,503975822,"01200M00:00:59.761","01200 00:13:42",199.62,881.18,,,,"     ",4.60,32.22,18.24
1200,503975823,"01200M00:01:00.734","01200 00:13:43",199.72,881.19,,,,"     ",4.60,32.49,18.37
1200,503975824,"01200M00:01:01.708","01200 00:13:44",199.66,881.01,,,,"     ",4.60,32.50,18.30
1200,503975825,"01200M00:01:02.681","01200 00:13:45",199.62,881.05,,,,"     ",4.60,32.32,18.15
1200,503975826,"01200M00:01:03.654","01200 00:13:46",199.62,881.13,,,,"     ",4.60,32.34,18.11
1200,503975827,"01200M00:01:04.627","01200 00:13:47",199.64,881.21,,,,"     ",4.60,32.34,18.07
1200,503975828,"01200M00:01:05.601","01200 00:13:48",199.67,881.13,,,,"     ",4.60,32.44,18.08
1200,503975829,"01200M00:01:06.574","01200 00:13:49",199.70,881.12,,,,"     ",4.60,32.43,18.03
1200,503975830,"01200M00:01:07.547","01200 00:13:50",199.73,881.09,,,,"     ",4.60,32.53,18.04
1200,503975831,"01200M00:01:08.520","01200 00:13:51",199.75,881.11,,,,"     ",4.60,32.47,17.96
1200,503975832,"01200M00:01:09.494","01200 00:13:52",199.76,881.05,,,,"     ",4.60,32.52,17.94
1200,503975833,"01200M00:01:10.467","01200 00:13:53",199.78,881.15,,,,"     ",4.60,32.56,17.93
1200,503975834,"01200M00:01:11.440","01200 00:13:54",199.78,881.21,,,,"     ",4.60,32.51,17.86
1200,503975835,"01200M00:01:12.413","01200 00:13:55",199.78,881.24,,,,"     ",4.60,32.61,17.88
1200,503975836,"01200M00:01:13.387","01200 00:13:56",199.79,881.16,,,,"     ",4.60,32.52,17.78
1200,503975837,"01200M00:01:14.360","01200 00:13:57",199.79,881.14,,,,"     ",4.60,32.62,17.80
1200,503975838,"01200M00:01:15.333","01200 00:13:58",199.80,881.19,,,,"     ",4.60,32.72,17.82
1200,503975839,"01200M00:01:16.306","01200 00:13:59",199.80,881.17,,,,"     ",4.60,32.64,17.74
1200,503975840,"01200M00:01:17.280","01200 00:14:00",199.80,881.20,,,,"     ",4.60,32.68,17.73
1200,503975841,"01200M00:01:18.253","01200 00:14:01",199.79,881.22,,,,"     ",4.60,32.69,17.70
1200,503975842,"01200M00:01:19.226","01200 00:14:02",199.79,881.14,,,,"     ",4.60,32.66,17.64
1200,503975843,"01200M00:01:20.199","01200 00:14:03",199.79,881.21,,,,"     ",4.60,32.74,17.66
1200,503975844,"01200M00:01:21.173","01200 00:14:04",199.79,881.19,,,,"     ",4.60,32.80,17.65
1200,503975845,"01200M00:01:22.146","01200 00:14:05",199.81,881.15,,,,"     ",4.60,32.78,17.61
1200,503975846,"01200M00:01:23.119","01200 00:14:06",199.84,881.11,,,,"     ",4.60,32.79,17.59
1200,503975847,"01200M00:01:24.092","01200 00:14:07",199.86,881.11,,,,"     ",4.60,32.80,17.56
1200,503975848,"01200M00:01:25.066","01200 00:14:08",199.88,881.01,,,,"     ",4.60,32.71,17.48
1200,503975849,"01200M00:01:26.039","01200 00:14:09",199.90,881.13,,,,"     ",4.60,32.89,17.55
1200,503975850,"01200M00:01:27.012","01200 00:14:10",199.90,881.15,,,,"     ",4.60,32.83,17.49
1200,503975851,"01200M00:01:27.985","01200 00:14:11",199.89,881.29,,,,"     ",4.60,32.84,17.47
1200,503975852,"01200M00:01:28.959","01200 00:14:12",199.86,881.25,,,,"     ",4.60,32.92,17.48
1200,503975853,"01200M00:01:29.932","01200 00:14:13",199.80,881.41,,,,"     ",4.60,32.94,17.47
1200,503975854,"01200M00:01:30.905","01200 00:14:14",199.72,881.25,,,,"     ",4.60,32.93,17.44
1200,503975855,"01200M00:01:31.878","01200 00:14:15",199.65,881.22,,,,"     ",4.60,32.91,17.40
1200,503975856,"01200M00:01:32.852","01200 00:14:15",199.58,881.16,,,,"     ",4.60,33.05,17.44
1200,503975857,"01200M00:01:33.825","01200 00:14:16",199.52,881.23,,,,"     ",4.60,33.00,17.40
1200,503975858,"01200M00:01:34.798","01200 00:14:17",199.48,881.22,,,,"     ",4.60,33.00,17.37
1200,503975859,"01200M00:01:35.771","01200 00:14:18",199.46,881.15,,,,"     ",4.60,33.04,17.36
1200,503975860,"01200M00:01:36.745","01200 00:14:19",199.44,881.18,,,,"     ",4.60,33.09,17.36
1200,503975861,"01200M00:01:37.718","01200 00:14:20",199.44,881.24,,,,"     ",4.60,33.01,17.29
1200,503975862,"01200M00:01:38.691","01200 00:14:21",199.46,881.25,,,,"     ",4.60,33.14,17.34
1200,503975863,"01200M00:01:39.664","01200 00:14:22",199.49,881.23,,,,"     ",4.60,33.14,17.31
1200,503975864,"01200M00:01:40.638","01200 00:14:23",199.54,881.15,,,,"     ",4.60,33.18,17.31
1200,503975865,"01200M00:01:41.611","01200 00:14:24",199.60,881.20,,,,"     ",4.60,33.04,17.22
1200,503975866,"01200M00:01:42.584","01200 00:14:25",199.66,881.19,,,,"     ",4.60,33.12,17.24
1200,503975867,"01200M00:01:43.557","01200 00:14:26",199.72,881.24,,,,"     ",4.60,33.15,17.23
1200,503975868,"01200M00:01:44.531","01200 00:14:27",199.76,881.22,,,,"     ",4.60,33.52,17.40
1200,503975869,"01200M00:01:45.504","01200 00:14:28",199.79,881.21,,,,"     ",4.60,33.18,17.21
1200,503975870,"01200M00:01:46.477","01200 00:14:29",199.80,881.23,,,,"     ",4.60,33.27,17.23
1200,503975871,"01200M00:01:47.450","01200 00:14:30",199.79,881.19,,,,"     ",4.60,33.25,17.20
1200,503975872,"01200M00:01:48.424","01200 00:14:31",199.78,881.27,,,,"     ",4.60,33.29,17.20
1200,503975873,"01200M00:01:49.397","01200 00:14:32",199.76,881.18,,,,"     ",4.60,33.36,17.22
1200,503975874,"01200M00:01:50.370","01200 00:14:33",199.76,881.17,,,,"     ",4.60,33.23,17.13
1200,503975875,"01200M00:01:51.343","01200 00:14:34",199.78,881.25,,,,"     ",4.60,33.33,17.16
1200,503975876,"01200M00:01:52.317","01200 00:14:35",199.80,881.22,,,,"     ",4.60,33.25,17.10
1200,503975877,"01200M00:01:53.290","01200 00:14:36",199.84,881.26,,,,"     ",4.60,33.22,17.06
1200,503975878,"01200M00:01:54.263","01200 00:14:37",199.89,881.28,,,,"     ",4.60,33.26,17.07
1200,503975879,"01200M00:01:55.236","01200 00:14:38",199.95,881.16,,,,"     ",4.60,33.33,17.08
1200,503975880,"01200M00:01:56.210","01200 00:14:39",200.00,881.14,,,,"     ",4.60,33.35,17.07
1200,503975881,"01200M00:01:57.183","01200 00:14:40",200.05,881.16,,,,"     ",4.60,33.36,17.06
1200,503975882,"01200M00:01:58.156","01200 00:14:41",200.08,881.17,,,,"     ",4.60,33.51,17.12
1200,503975883,"01200M00:01:59.129","01200 00:14:42",200.09,881.37,,,,"     ",4.60,33.40,17.05
1200,503975884,"01200M00:02:00.103","01200 00:14:43",200.07,881.26,,,,"     ",4.60,33.54,17.10
1200,503975885,"01200M00:02:01.076","01200 00:14:44",200.03,881.21,,,,"     ",4.60,33.52,17.06
1200,503975886,"01200M00:02:02.049","01200 00:14:45",199.98,881.14,,,,"     ",4.60,33.50,17.04
1200,503975887,"01200M00:02:03.022","01200 00:14:46",199.84,881.06,,,,"     ",4.60,33.84,17.19
1200,503975888,"01200M00:02:03.996","01200 00:14:47",199.78,880.98,,,,"     ",4.60,33.61,17.06
1200,503975889,"01200M00:02:04.969","01200 00:14:48",199.71,881.05,,,,"     ",4.60,33.55,17.01
1200,503975890,"01200M00:02:05.942","01200 00:14:49",199.62,881.17,,,,"     ",4.60,33.55,16.99
1200,503975891,"01200M00:02:06.915","01200 00:14:50",199.52,881.17,,,,"     ",4.60,33.56,16.98
1200,503975892,"01200M00:02:07.889","01200 00:14:51",199.42,881.17,,,,"     ",4.60,33.52,16.94
1200,503975893,"01200M00:02:08.862","01200 00:14:52",199.34,881.16,,,,"     ",4.60,33.69,17.01
1200,503975894,"01200M00:02:09.835","01200 00:14:52",199.29,881.23,,,,"     ",4.60,33.63,16.96
1200,503975895,"01200M00:02:10.809","01200 00:14:53",199.25,881.15,,,,"     ",4.60,33.64,16.95
1200,503975896,"01200M00:02:11.782","01200 00:14:54",199.45,881.13,,,,"     ",4.60,33.75,16.99
1200,503975897,"01200M00:02:12.755","01200 00:14:55",199.47,881.10,,,,"     ",4.60,33.75,16.97
1200,503975898,"01200M00:02:13.728","01200 00:14:56",199.51,881.13,,,,"     ",4.60,33.71,16.94
1200,503975899,"01200M00:02:14.702","01200 00:14:57",199.56,881.15,,,,"     ",4.60,33.73,16.93
1200,503975900,"01200M00:02:15.675","01200 00:14:58",199.59,881.20,,,,"     ",4.60,33.80,16.95
1200,503975901,"01200M00:02:16.648","01200 00:14:59",199.62,881.15,,,,"     ",4.60,33.83,16.95
1200,503975902,"01200M00:02:17.621","01200 00:15:00",199.65,881.14,,,,"     ",4.60,33.87,16.94
1200,503975903,"01200M00:02:18.595","01200 00:15:01",199.69,881.21,,,,"     ",4.60,33.82,16.90
1200,503975904,"01200M00:02:19.568","01200 00:15:02",199.73,881.18,,,,"     ",4.60,33.86,16.90
1200,503975905,"01200M00:02:20.541","01200 00:15:03",199.79,881.17,,,,"     ",4.60,33.98,16.95
1200,503975906,"01200M00:02:21.514","01200 00:15:04",199.84,881.17,,,,"     ",4.60,33.95,16.92
