SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2954,659686127,"02954M00:01:00.688","02953 23:10:34",218.03,834.91,,,,"     ",7.10,,
2954,659686128,"02954M00:01:01.661","02953 23:10:35",218.05,835.01,,,,"     ",7.10,95.59,4.92
2954,659686129,"02954M00:01:02.634","02953 23:10:36",218.08,835.01,,,,"     ",7.10,95.45,4.90
2954,659686130,"02954M00:01:03.607","02953 23:10:37",218.10,834.91,,,,"     ",7.10,95.82,4.91
2954,659686131,"02954M00:01:04.581","02953 23:10:38",218.12,835.05,,,,"     ",7.10,96.04,4.91
2954,659686132,"02954M00:01:05.554","02953 23:10:39",218.14,834.99,,,,"     ",7.10,96.20,4.90
2954,659686133,"02954M00:01:06.527","02953 23:10:40",218.15,835.08,,,,"     ",7.10,96.04,4.88
2954,659686134,"02954M00:01:07.500","02953 23:10:41",218.17,835.05,,,,"     ",7.10,96.02,4.87
2954,659686135,"02954M00:01:08.474","02953 23:10:42",218.18,835.01,,,,"     ",7.10,96.21,4.86
2954,659686136,"02954M00:01:09.447","02953 23:10:43",218.19,835.01,,,,"     ",7.10,96.87,4.89
2954,659686137,"02954M00:01:10.420","02953 23:10:44",218.20,835.09,,,,"     ",7.10,96.60,4.86
2954,659686138,"02954M00:01:11.393","02953 23:10:45",218.20,834.98,,,,"     ",7.10,97.04,4.87
2954,659686139,"02954M00:01:12.367","02953 23:10:46",218.21,835.00,,,,"     ",7.10,97.59,4.89
2954,659686140,"02954M00:01:13.340","02953 23:10:47",218.22,835.03,,,,"     ",7.10,96.96,4.84
2954,659686141,"02954M00:01:14.313","02953 23:10:48",218.22,835.07,,,,"     ",7.10,97.00,4.84
2954,659686142,"02954M00:01:15.286","02953 23:10:49",218.21,835.11,,,,"     ",7.10,96.81,4.81
2954,659686143,"02954M00:01:16.260","02953 23:10:50",218.20,835.21,,,,"     ",7.10,96.54,4.79
2954,659686144,"02954M00:01:17.233","02953 23:10:51",218.19,835.14,,,,"     ",7.10,97.04,4.81
2954,659686145,"02954M00:01:18.206","02953 23:10:51",218.17,835.05,,,,"     ",7.10,96.58,4.77
2954,659686146,"02954M00:01:19.179","02953 23:10:52",218.15,835.04,,,,"     ",7.10,96.53,4.76
2954,659686147,"02954M00:01:20.153","02953 23:10:53",218.13,835.03,,,,"     ",7.10,96.63,4.76
2954,659686148,"02954M00:01:21.126","02953 23:10:54",218.11,835.02,,,,"     ",7.10,97.12,4.77
2954,659686149,"02954M00:01:22.099","02953 23:10:55",218.09,835.02,,,,"     ",7.10,96.92,4.76
2954,659686150,"02954M00:01:23.072","02953 23:10:56",218.08,835.00,,,,"     ",7.10,97.21,4.76
2954,659686151,"02954M00:01:24.046","02953 23:10:57",218.06,835.03,,,,"     ",7.10,96.70,4.73
2954,659686152,"02954M00:01:25.019","02953 23:10:58",218.03,835.00,,,,"     ",7.10,96.68,4.72
2954,659686153,"02954M00:01:25.992","02953 23:10:59",218.01,835.00,,,,"     ",7.10,96.88,4.72
2954,659686154,"02954M00:01:26.965","02953 23:11:00",217.98,835.03,,,,"     ",7.10,96.49,4.69
2954,659686155,"02954M00:01:27.939","02953 23:11:01",217.94,835.08,,,,"     ",7.10,96.16,4.67
2954,659686156,"02954M00:01:28.912","02953 23:11:02",217.90,835.06,,,,"     ",7.10,96.82,4.70
2954,659686157,"02954M00:01:29.885","02953 23:11:03",217.87,835.11,,,,"     ",7.10,96.42,4.67
2954,659686158,"02954M00:01:30.858","02953 23:11:04",217.84,835.04,,,,"     ",7.10,96.17,4.65
2954,659686159,"02954M00:01:31.832","02953 23:11:05",217.82,835.04,,,,"     ",7.10,96.80,4.67
2954,659686160,"02954M00:01:32.805","02953 23:11:06",217.81,835.09,,,,"     ",7.10,97.26,4.69
2954,659686161,"02954M00:01:33.778","02953 23:11:07",217.80,835.09,,,,"     ",7.10,96.76,4.66
2954,659686162,"02954M00:01:34.751","02953 23:11:08",217.80,835.00,,,,"     ",7.10,96.48,4.64
2954,659686163,"02954M00:01:35.725","02953 23:11:09",217.81,835.08,,,,"     ",7.10,96.70,4.64
2954,659686164,"02954M00:01:36.698","02953 23:11:10",217.82,835.06,,,,"     ",7.10,95.91,4.60
2954,659686165,"02954M00:01:37.671","02953 23:11:11",217.84,835.01,,,,"     ",7.10,96.80,4.64
2954,659686166,"02954M00:01:38.644","02953 23:11:12",217.86,834.97,,,,"     ",7.10,96.36,4.61
2954,659686167,"02954M00:01:39.618","02953 23:11:13",217.88,834.97,,,,"     ",7.10,96.31,4.60
2954,659686168,"02954M00:01:40.591","02953 23:11:14",217.90,835.07,,,,"     ",7.10,96.34,4.60
2954,659686169,"02954M00:01:41.564","02953 23:11:15",217.91,835.07,,,,"     ",7.10,96.46,4.60
2954,659686170,"02954M00:01:42.538","02953 23:11:16",217.91,835.11,,,,"     ",7.10,96.25,4.59
2954,659686171,"02954M00:01:43.511","02953 23:11:17",217.90,835.13,,,,"     ",7.10,95.95,4.57
2954,659686172,"02954M00:01:44.484","02953 23:11:18",217.87,835.15,,,,"     ",7.10,96.59,4.59
2954,659686173,"02954M00:01:45.457","02953 23:11:19",217.83,835.13,,,,"     ",7.10,95.80,4.55
2954,659686174,"02954M00:01:46.431","02953 23:11:20",217.79,835.13,,,,"     ",7.10,95.85,4.55
2954,659686175,"02954M00:01:47.404","02953 23:11:21",217.75,835.09,,,,"     ",7.10,95.90,4.54
2954,659686176,"02954M00:01:48.377","02953 23:11:22",217.72,835.10,,,,"     ",7.10,95.92,4.54
2954,659686177,"02954M00:01:49.350","02953 23:11:23",217.69,835.07,,,,"     ",7.10,96.10,4.55
2954,659686178,"02954M00:01:50.324","02953 23:11:24",217.68,835.03,,,,"     ",7.10,95.94,4.54
2954,659686179,"02954M00:01:51.297","02953 23:11:25",217.68,835.07,,,,"     ",7.10,95.95,4.53
2954,659686180,"02954M00:01:52.270","02953 23:11:26",217.69,835.14,,,,"     ",7.10,95.89,4.53
2954,659686181,"02954M00:01:53.243","02953 23:11:27",217.71,835.07,,,,"     ",7.10,95.36,4.50
2954,659686182,"02954M00:01:54.217","02953 23:11:28",217.73,835.20,,,,"     ",7.10,95.90,4.52
2954,659686183,"02954M00:01:55.190","02953 23:11:28",217.75,835.16,,,,"     ",7.10,95.65,4.50
2954,659686184,"02954M00:01:56.163","02953 23:11:29",217.78,835.11,,,,"     ",7.10,95.55,4.50
2954,659686185,"02954M00:01:57.136","02953 23:11:30",217.80,835.17,,,,"     ",7.10,95.56,4.49
2954,659686186,"02954M00:01:58.110","02953 23:11:31",217.83,835.07,,,,"     ",7.10,95.77,4.50
2954,659686187,"02954M00:01:59.083","02953 23:11:32",217.84,835.05,,,,"     ",7.10,95.58,4.49
2954,659686188,"02954M00:02:00.056","02953 23:11:33",217.86,835.13,,,,"     ",7.10,95.72,4.49
2954,659686189,"02954M00:02:01.029","02953 23:11:34",217.86,835.07,,,,"     ",7.10,95.43,4.47
2954,659686190,"02954M00:02:02.003","02953 23:11:35",217.86,835.09,,,,"     ",7.10,96.17,4.51
2954,659686191,"02954M00:02:02.976","02953 23:11:36",217.86,835.14,,,,"     ",7.10,95.46,4.47
2954,659686192,"02954M00:02:03.949","02953 23:11:37",217.84,835.10,,,,"     ",7.10,95.71,4.48
2954,659686193,"02954M00:02:04.922","02953 23:11:38",217.83,835.10,,,,"     ",7.10,95.48,4.46
2954,659686194,"02954M00:02:05.896","02953 23:11:39",217.83,835.09,,,,"     ",7.10,95.15,4.44
2954,659686195,"02954M00:02:06.869","02953 23:11:40",217.83,835.07,,,,"     ",7.10,95.65,4.47
2954,659686196,"02954M00:02:07.842","02953 23:11:41",217.83,835.09,,,,"     ",7.10,95.92,4.47
2954,659686197,"02954M00:02:08.815","02953 23:11:42",217.82,835.11,,,,"     ",7.10,95.32,4.44
2954,659686198,"02954M00:02:09.789","02953 23:11:43",217.81,835.04,,,,"     ",7.10,96.13,4.48
2954,659686199,"02954M00:02:10.762","02953 23:11:44",217.80,835.04,,,,"     ",7.10,96.22,4.48
2954,659686200,"02954M00:02:11.735","02953 23:11:45",217.78,835.08,,,,"     ",7.10,95.39,4.44
2954,659686201,"02954M00:02:12.708","02953 23:11:46",217.77,835.13,,,,"     ",7.10,95.84,4.46
2954,659686202,"02954M00:02:13.682","02953 23:11:47",217.75,835.14,,,,"     ",7.10,95.68,4.45
2954,659686203,"02954M00:02:14.655","02953 23:11:48",217.74,835.22,,,,"     ",7.10,95.69,4.45
2954,659686204,"02954M00:02:15.628","02953 23:11:49",217.73,835.18,,,,"     ",7.10,95.87,4.45
2954,659686205,"02954M00:02:16.601","02953 23:11:50",217.71,835.22,,,,"     ",7.10,95.45,4.43
2954,659686206,"02954M00:02:17.575","02953 23:11:51",217.70,835.18,,,,"     ",7.10,95.64,4.44
2954,659686207,"02954M00:02:18.548","02953 23:11:52",217.69,835.13,,,,"     ",7.10,95.73,4.44
2954,659686208,"02954M00:02:19.521","02953 23:11:53",217.68,835.04,,,,"     ",7.10,95.89,4.44
2954,659686209,"02954M00:02:20.494","02953 23:11:54",217.67,835.09,,,,"     ",7.10,95.46,4.42
2954,659686210,"02954M00:02:21.468","02953 23:11:55",217.67,835.08,,,,"     ",7.10,95.65,4.43
2954,659686211,"02954M00:02:22.441","02953 23:11:56",217.67,835.12,,,,"     ",7.10,95.51,4.42
2954,659686212,"02954M00:02:23.414","02953 23:11:57",217.67,835.13,,,,"     ",7.10,95.50,4.42
2954,659686213,"02954M00:02:24.387","02953 23:11:58",217.67,835.10,,,,"     ",7.10,95.88,4.43
2954,659686214,"02954M00:02:25.361","02953 23:11:59",217.66,835.01,,,,"     ",7.10,96.20,4.44
2954,659686215,"02954M00:02:26.334","02953 23:12:00",217.65,835.13,,,,"     ",7.10,95.45,4.41
2954,659686216,"02954M00:02:27.307","02953 23:12:01",217.64,835.22,,,,"     ",7.10,96.22,4.44
2954,659686217,"02954M00:02:28.280","02953 23:12:02",217.62,835.10,,,,"     ",7.10,95.73,4.42
2954,659686218,"02954M00:02:29.254","02953 23:12:03",217.59,835.12,,,,"     ",7.10,95.74,4.41
2954,659686219,"02954M00:02:30.227","02953 23:12:04",217.57,835.03,,,,"     ",7.10,95.59,4.40
2954,659686220,"02954M00:02:31.200","02953 23:12:04",217.55,835.06,,,,"     ",7.10,96.31,4.44
2954,659686221,"02954M00:02:32.173","02953 23:12:05",217.53,835.11,,,,"     ",7.10,95.75,4.41
2954,659686222,"02954M00:02:33.147","02953 23:12:06",217.52,835.16,,,,"     ",7.10,95.71,4.41
2954,659686223,"02954M00:02:34.120","02953 23:12:07",217.50,835.12,,,,"     ",7.10,95.94,4.42
2954,659686224,"02954M00:02:35.093","02953 23:12:08",217.49,835.16,,,,"     ",7.10,95.03,4.37
2954,659686225,"02954M00:02:36.066","02953 23:12:09",217.49,835.16,,,,"     ",7.10,95.66,4.40
2954,659686226,"02954M00:02:37.040","02953 23:12:10",217.49,835.07,,,,"     ",7.10,95.66,4.40
2954,659686227,"02954M00:02:38.013","02953 23:12:11",217.50,835.11,,,,"     ",7.10,95.81,4.40
2954,659686228,"02954M00:02:38.986","02953 23:12:12",217.52,835.07,,,,"     ",7.10,95.72,4.40
2954,659686229,"02954M00:02:39.959","02953 23:12:13",217.53,835.06,,,,"     ",7.10,95.90,4.40
