SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1031,488972928,"01031M00:00:40.918","01030 23:22:50",209.60,866.98,5.28,,83.62,"  001110",4.30,,
1031,488972929,"01031M00:00:41.891","01030 23:22:51",209.65,866.79,,,,"     ",4.30,56.43,6.90
1031,488972930,"01031M00:00:42.865","01030 23:22:52",209.70,866.70,,,,"     ",4.30,56.13,6.84
1031,488972931,"01031M00:00:43.838","01030 23:22:53",209.74,866.78,,,,"     ",4.30,56.06,6.81
1031,488972932,"01031M00:00:44.811","01030 23:22:54",209.78,866.74,,,,"     ",4.30,56.35,6.82
1031,488972933,"01031M00:00:45.784","01030 23:22:55",209.81,866.71,,,,"     ",4.30,56.27,6.79
1031,488972934,"01031M00:00:46.758","01030 23:22:56",209.83,866.65,,,,"     ",4.30,56.32,6.78
1031,488972935,"01031M00:00:47.731","01030 23:22:57",209.60,866.73,,,,"     ",4.30,56.32,6.76
1031,488972936,"01031M00:00:48.704","01030 23:22:58",209.61,866.67,,,,"     ",4.30,56.48,6.76
1031,488972937,"01031M00:00:49.678","01030 23:22:59",209.62,866.67,,,,"     ",4.30,56.36,6.72
1031,488972938,"01031M00:00:50.651","01030 23:23:00",209.62,866.72,,,,"     ",4.30,56.46,6.72
1031,488972939,"01031M00:00:51.624","01030 23:23:01",209.61,866.63,,,,"     ",4.30,56.32,6.68
1031,488972940,"01031M00:00:52.597","01030 23:23:02",209.61,866.75,,,,"     ",4.30,56.78,6.72
1031,488972941,"01031M00:00:53.571","01030 23:23:02",209.60,866.71,,,,"     ",4.30,56.79,6.70
1031,488972942,"01031M00:00:54.544","01030 23:23:03",209.83,866.77,,,,"     ",4.30,56.81,6.69
1031,488972943,"01031M00:00:55.517","01030 23:23:04",209.81,866.79,,,,"     ",4.30,56.89,6.68
1031,488972944,"01031M00:00:56.490","01030 23:23:05",209.78,866.79,,,,"     ",4.30,57.11,6.69
1031,488972945,"01031M00:00:57.464","01030 23:23:06",209.75,866.78,,,,"     ",4.30,56.89,6.65
1031,488972946,"01031M00:00:58.437","01030 23:23:07",209.71,866.80,,,,"     ",4.30,56.80,6.62
1031,488972947,"01031M00:00:59.410","01030 23:23:08",209.65,866.77,,,,"     ",4.30,57.19,6.65
1031,488972948,"01031M00:01:00.383","01030 23:23:09",209.59,866.81,,,,"     ",4.30,57.28,6.65
1031,488972949,"01031M00:01:01.357","01030 23:23:10",209.52,866.84,,,,"     ",4.30,57.25,6.63
1031,488972950,"01031M00:01:02.330","01030 23:23:11",209.46,866.80,,,,"     ",4.30,57.20,6.61
1031,488972951,"01031M00:01:03.303","01030 23:23:12",209.41,866.73,,,,"     ",4.30,57.31,6.61
1031,488972952,"01031M00:01:04.276","01030 23:23:13",209.37,866.70,,,,"     ",4.30,57.41,6.61
1031,488972953,"01031M00:01:05.250","01030 23:23:14",209.34,866.72,,,,"     ",4.30,57.70,6.62
1031,488972954,"01031M00:01:06.223","01030 23:23:15",209.34,866.71,,,,"     ",4.30,57.51,6.59
1031,488972955,"01031M00:01:07.196","01030 23:23:16",209.35,866.73,,,,"     ",4.30,58.02,6.64
1031,488972956,"01031M00:01:08.169","01030 23:23:17",209.37,866.79,,,,"     ",4.30,57.76,6.59
1031,488972957,"01031M00:01:09.143","01030 23:23:18",209.39,866.79,,,,"     ",4.30,57.43,6.54
1031,488972958,"01031M00:01:10.116","01030 23:23:19",209.41,866.80,,,,"     ",4.30,57.65,6.55
1031,488972959,"01031M00:01:11.089","01030 23:23:20",209.43,866.84,,,,"     ",4.30,57.94,6.57
1031,488972960,"01031M00:01:12.062","01030 23:23:21",209.46,866.82,,,,"     ",4.30,57.77,6.54
1031,488972961,"01031M00:01:13.036","01030 23:23:22",209.49,866.79,,,,"     ",4.30,57.77,6.53
1031,488972962,"01031M00:01:14.009","01030 23:23:23",209.53,866.87,,,,"     ",4.30,57.76,6.52
1031,488972963,"01031M00:01:14.982","01030 23:23:24",209.57,866.82,,,,"     ",4.30,58.22,6.56
1031,488972964,"01031M00:01:15.955","01030 23:23:25",209.60,866.82,,,,"     ",4.30,57.79,6.50
1031,488972965,"01031M00:01:16.929","01030 23:23:26",209.63,866.78,,,,"     ",4.30,58.20,6.53
1031,488972966,"01031M00:01:17.902","01030 23:23:27",209.64,866.79,,,,"     ",4.30,58.13,6.51
1031,488972967,"01031M00:01:18.875","01030 23:23:28",209.64,866.81,,,,"     ",4.30,58.10,6.50
1031,488972968,"01031M00:01:19.848","01030 23:23:29",209.63,866.83,,,,"     ",4.30,58.09,6.49
1031,488972969,"01031M00:01:20.822","01030 23:23:30",209.63,866.83,,,,"     ",4.30,58.20,6.49
1031,488972970,"01031M00:01:21.795","01030 23:23:31",209.61,866.91,,,,"     ",4.30,58.08,6.47
1031,488972971,"01031M00:01:22.768","01030 23:23:32",209.60,866.82,,,,"     ",4.30,58.02,6.45
1031,488972972,"01031M00:01:23.741","01030 23:23:33",209.58,866.78,,,,"     ",4.30,58.39,6.48
1031,488972973,"01031M00:01:24.715","01030 23:23:34",209.56,866.66,,,,"     ",4.30,58.14,6.44
1031,488972974,"01031M00:01:25.688","01030 23:23:35",209.55,866.71,,,,"     ",4.30,58.28,6.45
1031,488972975,"01031M00:01:26.661","01030 23:23:36",209.54,866.76,,,,"     ",4.30,58.42,6.46
1031,488972976,"01031M00:01:27.634","01030 23:23:37",209.54,866.88,,,,"     ",4.30,58.29,6.43
1031,488972977,"01031M00:01:28.608","01030 23:23:38",209.55,866.79,,,,"     ",4.30,58.23,6.42
1031,488972978,"01031M00:01:29.581","01030 23:23:39",209.57,866.82,,,,"     ",4.30,58.54,6.45
1031,488972979,"01031M00:01:30.554","01030 23:23:39",209.60,866.80,,,,"     ",4.30,58.42,6.42
1031,488972980,"01031M00:01:31.527","01030 23:23:40",209.63,866.86,,,,"     ",4.30,58.71,6.45
1031,488972981,"01031M00:01:32.501","01030 23:23:41",209.67,866.85,,,,"     ",4.30,58.57,6.42
1031,488972982,"01031M00:01:33.474","01030 23:23:42",209.70,866.85,,,,"     ",4.30,58.46,6.40
1031,488972983,"01031M00:01:34.447","01030 23:23:43",209.72,866.89,,,,"     ",4.30,58.50,6.40
1031,488972984,"01031M00:01:35.420","01030 23:23:44",209.74,866.87,,,,"     ",4.30,58.45,6.39
1031,488972985,"01031M00:01:36.394","01030 23:23:45",209.75,866.86,,,,"     ",4.30,58.64,6.40
1031,488972986,"01031M00:01:37.367","01030 23:23:46",209.74,866.78,,,,"     ",4.30,58.54,6.38
1031,488972987,"01031M00:01:38.340","01030 23:23:47",209.74,866.83,,,,"     ",4.30,58.59,6.38
1031,488972988,"01031M00:01:39.313","01030 23:23:48",209.74,866.82,,,,"     ",4.30,58.94,6.41
1031,488972989,"01031M00:01:40.287","01030 23:23:49",209.75,866.81,,,,"     ",4.30,58.53,6.35
1031,488972990,"01031M00:01:41.260","01030 23:23:50",209.76,866.80,,,,"     ",4.30,58.56,6.35
1031,488972991,"01031M00:01:42.233","01030 23:23:51",209.78,866.85,,,,"     ",4.30,58.56,6.35
1031,488972992,"01031M00:01:43.206","01030 23:23:52",209.80,866.84,,,,"     ",4.30,58.80,6.37
1031,488972993,"01031M00:01:44.180","01030 23:23:53",209.81,866.94,,,,"     ",4.30,58.83,6.36
1031,488972994,"01031M00:01:45.153","01030 23:23:54",209.82,866.94,,,,"     ",4.30,58.79,6.35
1031,488972995,"01031M00:01:46.126","01030 23:23:55",209.81,866.88,,,,"     ",4.30,58.95,6.36
1031,488972996,"01031M00:01:47.099","01030 23:23:56",209.79,866.83,,,,"     ",4.30,59.16,6.38
1031,488972997,"01031M00:01:48.073","01030 23:23:57",209.76,866.84,,,,"     ",4.30,58.74,6.33
1031,488972998,"01031M00:01:49.046","01030 23:23:58",209.74,866.80,,,,"     ",4.30,59.26,6.38
1031,488972999,"01031M00:01:50.019","01030 23:23:59",209.71,866.87,,,,"     ",4.30,59.16,6.36
1031,488973000,"01031M00:01:50.992","01030 23:24:00",209.69,866.81,,,,"     ",4.30,58.95,6.33
