SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
928,479829163,"00928M00:00:39.784","00927 23:13:58",214.75,873.84,,,,"     ",4.10,,
928,479829164,"00928M00:00:40.757","00927 23:13:59",214.72,873.82,,,,"     ",4.10,74.48,4.55
928,479829165,"00928M00:00:41.731","00927 23:14:00",214.70,873.74,,,,"     ",4.10,74.28,4.52
928,479829166,"00928M00:00:42.704","00927 23:14:01",214.69,873.79,,,,"     ",4.10,74.55,4.53
928,479829167,"00928M00:00:43.677","00927 23:14:02",214.69,873.75,,,,"     ",4.10,74.70,4.52
928,479829168,"00928M00:00:44.650","00927 23:14:03",214.69,873.74,,,,"     ",4.10,74.16,4.48
928,479829169,"00928M00:00:45.624","00927 23:14:04",214.70,873.77,,,,"     ",4.10,75.14,4.52
928,479829170,"00928M00:00:46.597","00927 23:14:05",214.72,873.72,,,,"     ",4.10,74.44,4.47
928,479829171,"00928M00:00:47.570","00927 23:14:06",214.75,873.74,,,,"     ",4.10,75.13,4.50
928,479829172,"00928M00:00:48.543","00927 23:14:07",214.78,873.75,,,,"     ",4.10,74.90,4.47
928,479829173,"00928M00:00:49.517","00927 23:14:08",214.83,873.79,,,,"     ",4.10,75.01,4.47
928,479829174,"00928M00:00:50.490","00927 23:14:09",214.88,873.73,,,,"     ",4.10,75.07,4.46
928,479829175,"00928M00:00:51.463","00927 23:14:10",214.94,873.73,,,,"     ",4.10,75.13,4.45
928,479829176,"00928M00:00:52.436","00927 23:14:11",214.99,873.77,,,,"     ",4.10,75.19,4.45
928,479829177,"00928M00:00:53.410","00927 23:14:11",215.04,873.71,,,,"     ",4.10,75.74,4.47
928,479829178,"00928M00:00:54.383","00927 23:14:12",215.15,873.75,,,,"     ",4.10,75.72,4.46
928,479829179,"00928M00:00:55.356","00927 23:14:13",215.29,873.81,,,,"     ",4.10,75.62,4.44
928,479829180,"00928M00:00:56.329","00927 23:14:14",215.45,873.84,,,,"     ",4.10,75.79,4.44
928,479829181,"00928M00:00:57.303","00927 23:14:15",215.60,873.72,,,,"     ",4.10,75.76,4.43
928,479829182,"00928M00:00:58.276","00927 23:14:16",215.74,873.74,,,,"     ",4.10,75.74,4.42
928,479829183,"00928M00:00:59.249","00927 23:14:17",215.87,873.83,,,,"     ",4.10,75.85,4.41
