SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
612,451776462,"00612M00:00:50.823","00612 00:24:59",197.65,791.96,,,,"     ",3.80,,
612,451776463,"00612M00:00:51.796","00612 00:25:00",197.68,791.83,,,,"     ",3.80,30.71,19.69
612,451776464,"00612M00:00:52.770","00612 00:25:01",197.70,791.82,,,,"     ",3.80,30.72,19.63
612,451776465,"00612M00:00:53.743","00612 00:25:02",197.73,791.87,,,,"     ",3.80,30.67,19.52
612,451776466,"00612M00:00:54.716","00612 00:25:03",197.75,791.89,,,,"     ",3.80,30.94,19.64
612,451776467,"00612M00:00:55.689","00612 00:25:04",197.77,791.74,,,,"     ",3.80,30.90,19.54
612,451776468,"00612M00:00:56.663","00612 00:25:05",197.79,791.72,,,,"     ",3.80,31.00,19.55
612,451776469,"00612M00:00:57.636","00612 00:25:06",197.81,791.73,,,,"     ",3.80,31.03,19.50
612,451776470,"00612M00:00:58.609","00612 00:25:07",197.83,791.81,,,,"     ",3.80,30.97,19.40
612,451776471,"00612M00:00:59.582","00612 00:25:08",197.85,791.76,,,,"     ",3.80,31.09,19.42
612,451776472,"00612M00:01:00.556","00612 00:25:09",197.87,791.80,,,,"     ",3.80,31.13,19.38
612,451776473,"00612M00:01:01.529","00612 00:25:10",197.88,791.80,,,,"     ",3.80,31.19,19.36
612,451776474,"00612M00:01:02.502","00612 00:25:11",197.90,791.87,,,,"     ",3.80,31.25,19.35
612,451776475,"00612M00:01:03.475","00612 00:25:12",197.92,791.86,,,,"     ",3.80,31.26,19.30
612,451776476,"00612M00:01:04.449","00612 00:25:13",197.94,791.69,,,,"     ",3.80,31.30,19.26
612,451776477,"00612M00:01:05.422","00612 00:25:14",197.95,791.73,,,,"     ",3.80,31.38,19.26
612,451776478,"00612M00:01:06.395","00612 00:25:15",197.97,791.84,,,,"     ",3.80,31.31,19.17
612,451776479,"00612M00:01:07.368","00612 00:25:16",197.99,791.87,,,,"     ",3.80,31.49,19.23
612,451776480,"00612M00:01:08.342","00612 00:25:17",198.01,791.92,,,,"     ",3.80,31.41,19.13
612,451776481,"00612M00:01:09.315","00612 00:25:18",197.83,791.90,,,,"     ",3.80,31.27,18.99
612,451776482,"00612M00:01:10.288","00612 00:25:19",197.86,791.93,,,,"     ",3.80,31.61,19.16
612,451776483,"00612M00:01:11.261","00612 00:25:20",197.91,791.90,,,,"     ",3.80,31.68,19.16
612,451776484,"00612M00:01:12.235","00612 00:25:21",197.96,791.83,,,,"     ",3.80,31.74,19.14
612,451776485,"00612M00:01:13.208","00612 00:25:22",198.01,791.81,,,,"     ",3.80,31.71,19.08
612,451776486,"00612M00:01:14.181","00612 00:25:23",198.04,791.81,,,,"     ",3.80,31.68,19.01
612,451776487,"00612M00:01:15.154","00612 00:25:24",198.05,791.84,,,,"     ",3.80,31.77,19.02
612,451776488,"00612M00:01:16.128","00612 00:25:25",198.05,791.85,,,,"     ",3.80,31.86,19.04
612,451776489,"00612M00:01:17.101","00612 00:25:26",198.04,791.87,,,,"     ",3.80,31.90,19.02
612,451776490,"00612M00:01:18.074","00612 00:25:27",198.01,791.88,,,,"     ",3.80,31.91,18.99
612,451776491,"00612M00:01:19.047","00612 00:25:28",197.98,791.83,,,,"     ",3.80,31.84,18.90
612,451776492,"00612M00:01:20.021","00612 00:25:29",197.94,791.83,,,,"     ",3.80,31.96,18.93
612,451776493,"00612M00:01:20.994","00612 00:25:30",197.90,791.85,,,,"     ",3.80,31.94,18.88
612,451776494,"00612M00:01:21.967","00612 00:25:31",197.84,791.84,,,,"     ",3.80,31.99,18.87
612,451776495,"00612M00:01:22.940","00612 00:25:32",197.79,791.84,,,,"     ",3.80,31.91,18.78
612,451776496,"00612M00:01:23.914","00612 00:25:33",197.73,791.88,,,,"     ",3.80,32.09,18.86
612,451776497,"00612M00:01:24.887","00612 00:25:34",197.68,791.90,,,,"     ",3.80,32.04,18.79
612,451776498,"00612M00:01:25.860","00612 00:25:34",197.63,791.91,,,,"     ",3.80,32.08,18.78
612,451776499,"00612M00:01:26.833","00612 00:25:35",197.59,791.89,,,,"     ",3.80,32.09,18.75
612,451776500,"00612M00:01:27.807","00612 00:25:36",197.56,791.96,,,,"     ",3.80,31.98,18.64
612,451776501,"00612M00:01:28.780","00612 00:25:37",197.82,791.97,,,,"     ",3.80,32.20,18.75
612,451776502,"00612M00:01:29.753","00612 00:25:38",197.81,792.00,,,,"     ",3.80,32.19,18.71
612,451776503,"00612M00:01:30.726","00612 00:25:39",197.82,791.88,,,,"     ",3.80,32.20,18.68
612,451776504,"00612M00:01:31.700","00612 00:25:40",197.84,791.99,,,,"     ",3.80,32.30,18.71
612,451776505,"00612M00:01:32.673","00612 00:25:41",197.87,791.76,,,,"     ",3.80,32.25,18.64
612,451776506,"00612M00:01:33.646","00612 00:25:42",197.92,791.80,,,,"     ",3.80,32.42,18.71
