SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
167,412271797,"00167M00:00:00.017","00167 00:07:35",218.63,942.98,,,32.81,"  101100",3.50,,
167,412271798,"00167M00:00:00.991","00167 00:07:35",218.62,942.88,,,,"     ",3.50,134.56,3.79
167,412271799,"00167M00:00:01.964","00167 00:07:36",218.61,943.02,,,,"     ",3.50,134.22,3.78
167,412271800,"00167M00:00:02.937","00167 00:07:37",218.60,942.89,,,,"     ",3.50,134.10,3.78
167,412271801,"00167M00:00:03.910","00167 00:07:38",218.59,942.93,,,,"     ",3.50,133.17,3.75
167,412271802,"00167M00:00:04.884","00167 00:07:39",218.58,942.85,,,,"     ",3.50,133.69,3.76
167,412271803,"00167M00:00:05.857","00167 00:07:40",218.56,942.84,,,,"     ",3.50,134.44,3.79
167,412271804,"00167M00:00:06.830","00167 00:07:41",218.55,942.84,,,,"     ",3.50,134.62,3.79
167,412271805,"00167M00:00:07.803","00167 00:07:42",218.54,942.93,,,,"     ",3.50,133.92,3.77
167,412271806,"00167M00:00:08.777","00167 00:07:43",218.52,942.89,,,,"     ",3.50,133.90,3.77
167,412271807,"00167M00:00:09.750","00167 00:07:44",218.51,943.08,,,,"     ",3.50,134.09,3.78
167,412271808,"00167M00:00:10.723","00167 00:07:45",218.50,943.04,,,,"     ",3.50,134.15,3.78
167,412271809,"00167M00:00:11.696","00167 00:07:46",218.49,943.04,,,,"     ",3.50,133.83,3.77
167,412271810,"00167M00:00:12.670","00167 00:07:47",218.47,943.14,,,,"     ",3.50,133.83,3.77
167,412271811,"00167M00:00:13.643","00167 00:07:48",218.44,943.08,,,,"     ",3.50,133.39,3.76
167,412271812,"00167M00:00:14.616","00167 00:07:49",218.44,943.12,,,,"     ",3.50,133.69,3.77
167,412271813,"00167M00:00:15.589","00167 00:07:50",218.44,942.92,,,,"     ",3.50,133.49,3.76
