SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
702,459766159,"00702M00:00:51.256","00702 00:38:28",210.19,759.72,5.77,,116.66,"  001110",3.80,,
702,459766160,"00702M00:00:52.229","00702 00:38:29",210.22,759.88,,,,"     ",3.80,85.96,10.64
702,459766161,"00702M00:00:53.202","00702 00:38:30",210.25,759.87,,,,"     ",3.80,85.93,10.60
702,459766162,"00702M00:00:54.176","00702 00:38:31",210.29,759.73,,,,"     ",3.80,86.42,10.63
702,459766163,"00702M00:00:55.149","00702 00:38:32",210.34,759.75,,,,"     ",3.80,86.63,10.62
702,459766164,"00702M00:00:56.122","00702 00:38:33",210.38,759.89,,,,"     ",3.80,86.18,10.53
702,459766165,"00702M00:00:57.095","00702 00:38:34",210.43,759.88,,,,"     ",3.80,86.70,10.56
702,459766166,"00702M00:00:58.069","00702 00:38:35",210.47,759.92,,,,"     ",3.80,86.92,10.55
702,459766167,"00702M00:00:59.042","00702 00:38:36",210.52,759.86,,,,"     ",3.80,86.71,10.49
702,459766168,"00702M00:01:00.015","00702 00:38:37",210.57,759.86,,,,"     ",3.80,87.40,10.55
702,459766169,"00702M00:01:00.988","00702 00:38:38",210.61,759.93,,,,"     ",3.80,87.35,10.51
702,459766170,"00702M00:01:01.962","00702 00:38:39",210.65,759.94,,,,"     ",3.80,87.80,10.53
702,459766171,"00702M00:01:02.935","00702 00:38:40",210.69,759.85,,,,"     ",3.80,87.78,10.50
702,459766172,"00702M00:01:03.908","00702 00:38:41",210.73,759.81,,,,"     ",3.80,87.97,10.49
702,459766173,"00702M00:01:04.881","00702 00:38:42",210.76,759.86,,,,"     ",3.80,87.95,10.46
702,459766174,"00702M00:01:05.855","00702 00:38:43",210.79,759.92,,,,"     ",3.80,88.11,10.45
702,459766175,"00702M00:01:06.828","00702 00:38:44",210.82,759.90,,,,"     ",3.80,88.64,10.49
702,459766176,"00702M00:01:07.801","00702 00:38:45",210.86,759.84,,,,"     ",3.80,88.72,10.47
702,459766177,"00702M00:01:08.774","00702 00:38:46",210.90,759.99,,,,"     ",3.80,88.85,10.46
702,459766178,"00702M00:01:09.748","00702 00:38:46",210.97,759.90,,,,"     ",3.80,89.18,10.47
702,459766179,"00702M00:01:10.721","00702 00:38:47",211.06,759.90,,,,"     ",3.80,88.82,10.40
702,459766180,"00702M00:01:11.694","00702 00:38:48",211.10,759.94,,,,"     ",3.80,89.26,10.43
702,459766181,"00702M00:01:12.667","00702 00:38:49",211.11,759.86,,,,"     ",3.80,89.18,10.39
702,459766182,"00702M00:01:13.641","00702 00:38:50",211.09,759.87,,,,"     ",3.80,89.34,10.39
702,459766183,"00702M00:01:14.614","00702 00:38:51",211.04,759.88,,,,"     ",3.80,89.35,10.36
702,459766184,"00702M00:01:15.587","00702 00:38:52",210.97,759.81,,,,"     ",3.80,90.04,10.42
702,459766185,"00702M00:01:16.560","00702 00:38:53",210.89,759.85,,,,"     ",3.80,90.06,10.40
702,459766186,"00702M00:01:17.534","00702 00:38:54",210.81,759.89,,,,"     ",3.80,90.11,10.38
702,459766187,"00702M00:01:18.507","00702 00:38:55",210.75,759.83,,,,"     ",3.80,90.01,10.35
702,459766188,"00702M00:01:19.480","00702 00:38:56",210.71,759.93,,,,"     ",3.80,90.43,10.38
702,459766189,"00702M00:01:20.453","00702 00:38:57",210.69,759.95,,,,"     ",3.80,90.54,10.37
702,459766190,"00702M00:01:21.427","00702 00:38:58",210.70,759.89,,,,"     ",3.80,90.46,10.33
702,459766191,"00702M00:01:22.400","00702 00:38:59",210.72,759.87,,,,"     ",3.80,90.94,10.37
702,459766192,"00702M00:01:23.373","00702 00:39:00",210.75,759.97,,,,"     ",3.80,91.02,10.36
702,459766193,"00702M00:01:24.346","00702 00:39:01",210.79,759.93,,,,"     ",3.80,90.95,10.33
702,459766194,"00702M00:01:25.320","00702 00:39:02",210.83,759.97,,,,"     ",3.80,90.97,10.31
702,459766195,"00702M00:01:26.293","00702 00:39:03",210.87,759.91,,,,"     ",3.80,91.23,10.32
702,459766196,"00702M00:01:27.266","00702 00:39:04",210.92,759.90,,,,"     ",3.80,91.42,10.32
702,459766197,"00702M00:01:28.239","00702 00:39:05",210.99,759.88,,,,"     ",3.80,91.67,10.33
702,459766198,"00702M00:01:29.213","00702 00:39:06",211.06,759.89,,,,"     ",3.80,91.41,10.28
702,459766199,"00702M00:01:30.186","00702 00:39:07",211.13,759.81,,,,"     ",3.80,91.73,10.30
702,459766200,"00702M00:01:31.159","00702 00:39:08",211.21,759.92,,,,"     ",3.80,91.80,10.29
702,459766201,"00702M00:01:32.132","00702 00:39:09",211.29,759.82,,,,"     ",3.80,91.64,10.25
702,459766202,"00702M00:01:33.106","00702 00:39:10",211.37,759.87,,,,"     ",3.80,92.10,10.29
702,459766203,"00702M00:01:34.079","00702 00:39:11",211.44,759.80,,,,"     ",3.80,92.05,10.26
702,459766204,"00702M00:01:35.052","00702 00:39:12",211.50,759.83,,,,"     ",3.80,92.36,10.28
702,459766205,"00702M00:01:36.025","00702 00:39:13",211.54,759.85,,,,"     ",3.80,92.15,10.24
702,459766206,"00702M00:01:36.999","00702 00:39:14",211.55,759.88,,,,"     ",3.80,92.61,10.27
702,459766207,"00702M00:01:37.972","00702 00:39:15",211.54,759.85,,,,"     ",3.80,92.33,10.22
702,459766208,"00702M00:01:38.945","00702 00:39:16",211.52,759.88,,,,"     ",3.80,92.66,10.24
702,459766209,"00702M00:01:39.918","00702 00:39:17",211.48,759.80,,,,"     ",3.80,92.76,10.24
702,459766210,"00702M00:01:40.892","00702 00:39:18",211.42,759.81,,,,"     ",3.80,92.35,10.18
702,459766211,"00702M00:01:41.865","00702 00:39:19",211.37,759.77,,,,"     ",3.80,92.85,10.22
702,459766212,"00702M00:01:42.838","00702 00:39:20",211.31,759.74,,,,"     ",3.80,92.60,10.18
702,459766213,"00702M00:01:43.811","00702 00:39:21",211.27,759.82,,,,"     ",3.80,92.49,10.15
702,459766214,"00702M00:01:44.785","00702 00:39:22",211.24,759.86,,,,"     ",3.80,92.87,10.18
702,459766215,"00702M00:01:45.758","00702 00:39:23",211.21,759.88,,,,"     ",3.80,92.70,10.14
702,459766216,"00702M00:01:46.731","00702 00:39:23",211.19,759.81,,,,"     ",3.80,92.80,10.14
702,459766217,"00702M00:01:47.705","00702 00:39:24",211.17,759.88,,,,"     ",3.80,92.77,10.12
702,459766218,"00702M00:01:48.678","00702 00:39:25",211.15,759.74,,,,"     ",3.80,92.76,10.11
702,459766219,"00702M00:01:49.651","00702 00:39:26",211.12,759.80,,,,"     ",3.80,92.96,10.12
702,459766220,"00702M00:01:50.624","00702 00:39:27",211.10,759.82,,,,"     ",3.80,93.42,10.16
702,459766221,"00702M00:01:51.598","00702 00:39:28",211.07,759.77,,,,"     ",3.80,92.88,10.08
702,459766222,"00702M00:01:52.571","00702 00:39:29",211.05,759.81,,,,"     ",3.80,92.98,10.08
702,459766223,"00702M00:01:53.544","00702 00:39:30",211.03,759.80,,,,"     ",3.80,93.14,10.08
702,459766224,"00702M00:01:54.517","00702 00:39:31",211.01,759.81,,,,"     ",3.80,92.79,10.03
702,459766225,"00702M00:01:55.491","00702 00:39:32",210.99,759.86,,,,"     ",3.80,93.16,10.06
702,459766226,"00702M00:01:56.464","00702 00:39:33",210.98,759.86,,,,"     ",3.80,93.00,10.03
702,459766227,"00702M00:01:57.437","00702 00:39:34",210.98,759.87,,,,"     ",3.80,93.23,10.04
702,459766228,"00702M00:01:58.410","00702 00:39:35",210.98,759.83,,,,"     ",3.80,93.10,10.02
702,459766229,"00702M00:01:59.384","00702 00:39:36",210.99,759.79,,,,"     ",3.80,93.14,10.01
702,459766230,"00702M00:02:00.357","00702 00:39:37",211.00,759.86,,,,"     ",3.80,93.32,10.02
702,459766231,"00702M00:02:01.330","00702 00:39:38",211.02,759.86,,,,"     ",3.80,93.39,10.02
702,459766232,"00702M00:02:02.303","00702 00:39:39",211.04,759.86,,,,"     ",3.80,93.16,9.98
702,459766233,"00702M00:02:03.277","00702 00:39:40",211.06,759.90,,,,"     ",3.80,93.35,9.99
702,459766234,"00702M00:02:04.250","00702 00:39:41",211.09,759.87,,,,"     ",3.80,93.50,10.00
702,459766235,"00702M00:02:05.223","00702 00:39:42",211.11,759.91,,,,"     ",3.80,93.70,10.01
702,459766236,"00702M00:02:06.196","00702 00:39:43",211.14,759.85,,,,"     ",3.80,93.61,9.99
702,459766237,"00702M00:02:07.170","00702 00:39:44",211.18,759.89,,,,"     ",3.80,93.78,10.00
702,459766238,"00702M00:02:08.143","00702 00:39:45",211.23,759.82,,,,"     ",3.80,93.73,9.98
702,459766239,"00702M00:02:09.116","00702 00:39:46",211.27,759.82,,,,"     ",3.80,94.06,10.01
702,459766240,"00702M00:02:10.089","00702 00:39:47",211.32,759.77,,,,"     ",3.80,94.14,10.00
702,459766241,"00702M00:02:11.063","00702 00:39:48",211.37,759.86,,,,"     ",3.80,94.09,9.99
702,459766242,"00702M00:02:12.036","00702 00:39:49",211.41,759.78,,,,"     ",3.80,94.10,9.98
702,459766243,"00702M00:02:13.009","00702 00:39:50",211.45,759.88,,,,"     ",3.80,93.89,9.95
702,459766244,"00702M00:02:13.982","00702 00:39:51",211.47,759.80,,,,"     ",3.80,93.81,9.93
702,459766245,"00702M00:02:14.956","00702 00:39:52",211.49,759.95,,,,"     ",3.80,93.70,9.90
702,459766246,"00702M00:02:15.929","00702 00:39:53",211.51,759.92,,,,"     ",3.80,93.93,9.92
702,459766247,"00702M00:02:16.902","00702 00:39:54",211.54,759.95,,,,"     ",3.80,94.32,9.95
702,459766248,"00702M00:02:17.875","00702 00:39:55",211.56,759.89,,,,"     ",3.80,94.34,9.94
702,459766249,"00702M00:02:18.849","00702 00:39:56",211.59,759.79,,,,"     ",3.80,94.56,9.96
702,459766250,"00702M00:02:19.822","00702 00:39:57",211.62,759.82,,,,"     ",3.80,94.62,9.96
702,459766251,"00702M00:02:20.795","00702 00:39:58",211.64,759.76,,,,"     ",3.80,94.30,9.91
702,459766252,"00702M00:02:21.768","00702 00:39:59",211.66,759.79,,,,"     ",3.80,94.34,9.91
702,459766253,"00702M00:02:22.742","00702 00:39:59",211.67,759.77,,,,"     ",3.80,94.43,9.91
702,459766254,"00702M00:02:23.715","00702 00:40:00",211.67,759.77,,,,"     ",3.80,94.57,9.91
702,459766255,"00702M00:02:24.688","00702 00:40:01",211.66,759.70,,,,"     ",3.80,94.88,9.94
702,459766256,"00702M00:02:25.661","00702 00:40:02",211.64,759.72,,,,"     ",3.80,94.83,9.92
702,459766257,"00702M00:02:26.635","00702 00:40:03",211.63,759.77,,,,"     ",3.80,94.89,9.92
702,459766258,"00702M00:02:27.608","00702 00:40:04",211.62,759.76,,,,"     ",3.80,94.92,9.92
702,459766259,"00702M00:02:28.581","00702 00:40:05",211.62,759.83,,,,"     ",3.80,94.74,9.89
702,459766260,"00702M00:02:29.554","00702 00:40:06",211.63,759.78,,,,"     ",3.80,94.78,9.89
702,459766261,"00702M00:02:30.528","00702 00:40:07",211.63,759.78,,,,"     ",3.80,94.66,9.86
702,459766262,"00702M00:02:31.501","00702 00:40:08",211.63,759.76,,,,"     ",3.80,94.60,9.85
702,459766263,"00702M00:02:32.474","00702 00:40:09",211.62,759.88,,,,"     ",3.80,94.45,9.83
702,459766264,"00702M00:02:33.447","00702 00:40:10",211.61,759.90,,,,"     ",3.80,94.73,9.85
702,459766265,"00702M00:02:34.421","00702 00:40:11",211.60,759.77,,,,"     ",3.80,94.75,9.84
702,459766266,"00702M00:02:35.394","00702 00:40:12",211.59,759.79,,,,"     ",3.80,94.75,9.83
702,459766267,"00702M00:02:36.367","00702 00:40:13",211.59,759.82,,,,"     ",3.80,94.86,9.84
702,459766268,"00702M00:02:37.340","00702 00:40:14",211.58,759.83,,,,"     ",3.80,94.30,9.77
702,459766269,"00702M00:02:38.314","00702 00:40:15",211.56,759.81,,,,"     ",3.80,94.41,9.77
702,459766270,"00702M00:02:39.287","00702 00:40:16",211.53,759.81,,,,"     ",3.80,94.72,9.80
702,459766271,"00702M00:02:40.260","00702 00:40:17",211.49,759.81,,,,"     ",3.80,94.20,9.74
702,459766272,"00702M00:02:41.233","00702 00:40:18",211.44,759.75,,,,"     ",3.80,94.53,9.77
702,459766273,"00702M00:02:42.207","00702 00:40:19",211.40,759.79,,,,"     ",3.80,94.84,9.79
702,459766274,"00702M00:02:43.180","00702 00:40:20",211.36,759.77,,,,"     ",3.80,94.87,9.79
702,459766275,"00702M00:02:44.153","00702 00:40:21",211.33,759.73,,,,"     ",3.80,94.92,9.79
702,459766276,"00702M00:02:45.126","00702 00:40:22",211.31,759.81,,,,"     ",3.80,94.65,9.75
702,459766277,"00702M00:02:46.100","00702 00:40:23",211.29,759.79,,,,"     ",3.80,94.70,9.75
702,459766278,"00702M00:02:47.073","00702 00:40:24",211.26,759.78,,,,"     ",3.80,94.74,9.75
702,459766279,"00702M00:02:48.046","00702 00:40:25",211.24,759.74,,,,"     ",3.80,94.84,9.75
702,459766280,"00702M00:02:49.019","00702 00:40:26",211.22,759.80,,,,"     ",3.80,94.72,9.73
702,459766281,"00702M00:02:49.993","00702 00:40:27",211.20,759.70,,,,"     ",3.80,95.06,9.76
702,459766282,"00702M00:02:50.966","00702 00:40:28",211.18,759.75,,,,"     ",3.80,95.03,9.75
702,459766283,"00702M00:02:51.939","00702 00:40:29",211.18,759.77,,,,"     ",3.80,94.91,9.73
702,459766284,"00702M00:02:52.912","00702 00:40:30",211.18,759.81,,,,"     ",3.80,94.85,9.72
702,459766285,"00702M00:02:53.886","00702 00:40:31",211.19,759.71,,,,"     ",3.80,94.53,9.68
702,459766286,"00702M00:02:54.859","00702 00:40:32",211.21,759.75,,,,"     ",3.80,94.75,9.70
702,459766287,"00702M00:02:55.832","00702 00:40:33",211.24,759.81,,,,"     ",3.80,94.57,9.67
