SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2480,617607001,"02480M00:00:00.520","02480 00:00:24",206.51,893.42,,,,"     ",6.30,,
2480,617607002,"02480M00:00:01.493","02480 00:00:25",206.88,893.52,,,,"     ",6.30,39.31,8.47
2480,617607003,"02480M00:00:02.466","02480 00:00:26",206.75,893.42,,,,"     ",6.30,39.16,8.44
2480,617607004,"02480M00:00:03.439","02480 00:00:27",206.63,893.45,,,,"     ",6.30,39.30,8.47
2480,617607005,"02480M00:00:04.413","02480 00:00:28",206.52,893.55,,,,"     ",6.30,39.30,8.47
2480,617607006,"02480M00:00:05.386","02480 00:00:29",206.42,893.52,,,,"     ",6.30,39.30,8.47
2480,617607007,"02480M00:00:06.359","02480 00:00:30",206.32,893.53,,,,"     ",6.30,39.13,8.43
2480,617607008,"02480M00:00:07.332","02480 00:00:31",206.23,893.49,,,,"     ",6.30,39.22,8.45
2480,617607009,"02480M00:00:08.306","02480 00:00:32",206.15,893.44,,,,"     ",6.30,39.27,8.46
2480,617607010,"02480M00:00:09.279","02480 00:00:33",206.09,893.46,,,,"     ",6.30,39.28,8.46
2480,617607011,"02480M00:00:10.252","02480 00:00:34",206.03,893.41,,,,"     ",6.30,39.36,8.47
2480,617607012,"02480M00:00:11.225","02480 00:00:35",205.98,893.38,,,,"     ",6.30,39.27,8.45
2480,617607013,"02480M00:00:12.199","02480 00:00:36",205.94,893.42,,,,"     ",6.30,39.37,8.47
2480,617607014,"02480M00:00:13.172","02480 00:00:37",205.89,893.36,,,,"     ",6.30,39.20,8.43
2480,617607015,"02480M00:00:14.145","02480 00:00:38",205.83,893.49,,,,"     ",6.30,39.27,8.45
2480,617607016,"02480M00:00:15.118","02480 00:00:38",205.83,893.55,,,,"     ",6.30,39.05,8.40
2480,617607017,"02480M00:00:16.092","02480 00:00:39",205.85,893.61,,,,"     ",6.30,39.32,8.46
2480,617607018,"02480M00:00:17.065","02480 00:00:40",205.89,893.50,,,,"     ",6.30,39.29,8.45
2480,617607019,"02480M00:00:18.038","02480 00:00:41",205.94,893.41,,,,"     ",6.30,39.33,8.46
2480,617607020,"02480M00:00:19.011","02480 00:00:42",205.99,893.46,,,,"     ",6.30,39.28,8.45
2480,617607021,"02480M00:00:19.985","02480 00:00:43",206.04,893.55,,,,"     ",6.30,39.47,8.49
2480,617607022,"02480M00:00:20.958","02480 00:00:44",206.07,893.48,,,,"     ",6.30,39.42,8.47
2480,617607023,"02480M00:00:21.931","02480 00:00:45",206.09,893.48,,,,"     ",6.30,39.30,8.45
2480,617607024,"02480M00:00:22.904","02480 00:00:46",206.10,893.63,,,,"     ",6.30,39.58,8.51
2480,617607025,"02480M00:00:23.878","02480 00:00:47",206.10,893.52,,,,"     ",6.30,39.37,8.46
2480,617607026,"02480M00:00:24.851","02480 00:00:48",206.08,893.54,,,,"     ",6.30,39.42,8.47
