SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2588,627194633,"02588M00:00:00.112","02588 00:19:57",203.03,797.60,,,,"     ",6.60,,
2588,627194634,"02588M00:00:01.086","02588 00:19:58",203.08,797.73,,,,"     ",6.60,60.26,12.69
2588,627194635,"02588M00:00:02.059","02588 00:19:59",203.12,797.71,,,,"     ",6.60,60.11,12.66
2588,627194636,"02588M00:00:03.032","02588 00:20:00",203.16,797.72,,,,"     ",6.60,60.32,12.70
2588,627194637,"02588M00:00:04.005","02588 00:20:01",203.19,797.73,,,,"     ",6.60,60.21,12.68
2588,627194638,"02588M00:00:04.979","02588 00:20:02",203.21,797.74,,,,"     ",6.60,60.23,12.69
2588,627194639,"02588M00:00:05.952","02588 00:20:03",203.22,797.79,,,,"     ",6.60,60.27,12.69
2588,627194640,"02588M00:00:06.925","02588 00:20:04",203.23,797.79,,,,"     ",6.60,60.26,12.70
2588,627194641,"02588M00:00:07.898","02588 00:20:05",203.23,797.83,,,,"     ",6.60,60.20,12.68
2588,627194642,"02588M00:00:08.872","02588 00:20:06",203.23,797.77,,,,"     ",6.60,60.00,12.64
2588,627194643,"02588M00:00:09.845","02588 00:20:07",203.22,797.83,,,,"     ",6.60,59.89,12.62
2588,627194644,"02588M00:00:10.818","02588 00:20:08",203.20,797.75,,,,"     ",6.60,59.96,12.63
2588,627194645,"02588M00:00:11.791","02588 00:20:09",203.18,797.63,,,,"     ",6.60,60.16,12.68
2588,627194646,"02588M00:00:12.765","02588 00:20:10",203.15,797.63,,,,"     ",6.60,60.13,12.67
2588,627194647,"02588M00:00:13.738","02588 00:20:11",203.10,797.62,,,,"     ",6.60,60.09,12.66
