SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2722,639090458,"02722M00:00:54.818","02722 00:39:55",215.11,743.64,,,,"     ",6.80,,
2722,639090459,"02722M00:00:55.791","02722 00:39:56",215.10,743.60,,,,"     ",6.80,119.72,7.83
2722,639090460,"02722M00:00:56.764","02722 00:39:57",215.08,743.58,,,,"     ",6.80,119.56,7.80
2722,639090461,"02722M00:00:57.738","02722 00:39:58",215.06,743.62,,,,"     ",6.80,120.46,7.84
2722,639090462,"02722M00:00:58.711","02722 00:39:59",215.04,743.65,,,,"     ",6.80,119.92,7.78
2722,639090463,"02722M00:00:59.684","02722 00:40:00",215.02,743.66,,,,"     ",6.80,120.19,7.78
2722,639090464,"02722M00:01:00.657","02722 00:40:00",215.00,743.67,,,,"     ",6.80,120.60,7.79
2722,639090465,"02722M00:01:01.631","02722 00:40:01",214.99,743.67,,,,"     ",6.80,120.53,7.76
2722,639090466,"02722M00:01:02.604","02722 00:40:02",214.97,743.68,,,,"     ",6.80,120.86,7.77
2722,639090467,"02722M00:01:03.577","02722 00:40:03",214.95,743.81,,,,"     ",6.80,121.22,7.77
2722,639090468,"02722M00:01:04.550","02722 00:40:04",214.93,743.78,,,,"     ",6.80,121.35,7.76
2722,639090469,"02722M00:01:05.524","02722 00:40:05",214.92,743.78,,,,"     ",6.80,120.85,7.71
2722,639090470,"02722M00:01:06.497","02722 00:40:06",214.90,743.76,,,,"     ",6.80,120.78,7.69
2722,639090471,"02722M00:01:07.470","02722 00:40:07",214.88,743.77,,,,"     ",6.80,121.92,7.75
2722,639090472,"02722M00:01:08.443","02722 00:40:08",214.86,743.81,,,,"     ",6.80,121.33,7.69
2722,639090473,"02722M00:01:09.417","02722 00:40:09",214.86,743.87,,,,"     ",6.80,120.51,7.62
2722,639090474,"02722M00:01:10.390","02722 00:40:10",214.87,743.73,,,,"     ",6.80,121.44,7.66
2722,639090475,"02722M00:01:11.363","02722 00:40:11",214.88,743.70,,,,"     ",6.80,121.14,7.63
2722,639090476,"02722M00:01:12.336","02722 00:40:12",214.90,743.70,,,,"     ",6.80,121.47,7.63
2722,639090477,"02722M00:01:13.310","02722 00:40:13",214.93,743.66,,,,"     ",6.80,121.51,7.62
2722,639090478,"02722M00:01:14.283","02722 00:40:14",214.94,743.72,,,,"     ",6.80,121.27,7.59
2722,639090479,"02722M00:01:15.256","02722 00:40:15",214.96,743.72,,,,"     ",6.80,121.60,7.60
2722,639090480,"02722M00:01:16.229","02722 00:40:16",214.97,743.74,,,,"     ",6.80,120.63,7.53
2722,639090481,"02722M00:01:17.203","02722 00:40:17",214.97,743.76,,,,"     ",6.80,120.84,7.52
2722,639090482,"02722M00:01:18.176","02722 00:40:18",214.97,743.66,,,,"     ",6.80,120.81,7.51
2722,639090483,"02722M00:01:19.149","02722 00:40:19",214.96,743.66,,,,"     ",6.80,121.10,7.51
2722,639090484,"02722M00:01:20.122","02722 00:40:20",214.95,743.59,,,,"     ",6.80,121.32,7.52
2722,639090485,"02722M00:01:21.096","02722 00:40:21",214.92,743.60,,,,"     ",6.80,121.32,7.50
2722,639090486,"02722M00:01:22.069","02722 00:40:22",214.89,743.52,,,,"     ",6.80,121.34,7.49
2722,639090487,"02722M00:01:23.042","02722 00:40:23",214.85,743.49,,,,"     ",6.80,121.37,7.48
2722,639090488,"02722M00:01:24.015","02722 00:40:24",214.82,743.49,,,,"     ",6.80,121.38,7.47
2722,639090489,"02722M00:01:24.989","02722 00:40:25",214.79,743.55,,,,"     ",6.80,121.50,7.47
2722,639090490,"02722M00:01:25.962","02722 00:40:26",214.76,743.63,,,,"     ",6.80,121.65,7.46
2722,639090491,"02722M00:01:26.935","02722 00:40:27",214.75,743.67,,,,"     ",6.80,121.20,7.43
2722,639090492,"02722M00:01:27.908","02722 00:40:28",214.73,743.48,,,,"     ",6.80,121.21,7.41
2722,639090493,"02722M00:01:28.882","02722 00:40:29",214.73,743.49,,,,"     ",6.80,121.04,7.39
2722,639090494,"02722M00:01:29.855","02722 00:40:30",214.73,743.61,,,,"     ",6.80,121.29,7.40
2722,639090495,"02722M00:01:30.828","02722 00:40:31",214.73,743.52,,,,"     ",6.80,121.28,7.39
2722,639090496,"02722M00:01:31.801","02722 00:40:32",214.73,743.47,,,,"     ",6.80,121.23,7.37
2722,639090497,"02722M00:01:32.775","02722 00:40:33",214.74,743.59,,,,"     ",6.80,121.53,7.39
2722,639090498,"02722M00:01:33.748","02722 00:40:34",214.85,743.60,,,,"     ",6.80,121.53,7.38
2722,639090499,"02722M00:01:34.721","02722 00:40:35",214.85,743.61,,,,"     ",6.80,121.90,7.39
2722,639090500,"02722M00:01:35.694","02722 00:40:36",214.74,743.59,,,,"     ",6.80,121.38,7.35
2722,639090501,"02722M00:01:36.668","02722 00:40:36",214.75,743.51,,,,"     ",6.80,121.59,7.35
2722,639090502,"02722M00:01:37.641","02722 00:40:37",214.75,743.67,,,,"     ",6.80,121.24,7.32
2722,639090503,"02722M00:01:38.614","02722 00:40:38",214.74,743.61,,,,"     ",6.80,121.27,7.31
2722,639090504,"02722M00:01:39.587","02722 00:40:39",214.74,743.63,,,,"     ",6.80,121.45,7.32
2722,639090505,"02722M00:01:40.561","02722 00:40:40",214.73,743.61,,,,"     ",6.80,121.09,7.29
2722,639090506,"02722M00:01:41.534","02722 00:40:41",214.73,743.55,,,,"     ",6.80,121.31,7.29
2722,639090507,"02722M00:01:42.507","02722 00:40:42",214.73,743.61,,,,"     ",6.80,121.32,7.28
2722,639090508,"02722M00:01:43.480","02722 00:40:43",214.73,743.66,,,,"     ",6.80,121.47,7.29
2722,639090509,"02722M00:01:44.454","02722 00:40:44",214.74,743.51,,,,"     ",6.80,120.72,7.23
2722,639090510,"02722M00:01:45.427","02722 00:40:45",214.75,743.55,,,,"     ",6.80,121.30,7.26
2722,639090511,"02722M00:01:46.400","02722 00:40:46",214.77,743.60,,,,"     ",6.80,121.14,7.24
2722,639090512,"02722M00:01:47.373","02722 00:40:47",214.78,743.63,,,,"     ",6.80,121.82,7.27
2722,639090513,"02722M00:01:48.347","02722 00:40:48",214.78,743.64,,,,"     ",6.80,121.53,7.25
2722,639090514,"02722M00:01:49.320","02722 00:40:49",214.78,743.59,,,,"     ",6.80,121.49,7.24
2722,639090515,"02722M00:01:50.293","02722 00:40:50",214.78,743.58,,,,"     ",6.80,121.52,7.23
2722,639090516,"02722M00:01:51.266","02722 00:40:51",214.78,743.69,,,,"     ",6.80,121.35,7.22
2722,639090517,"02722M00:01:52.240","02722 00:40:52",214.77,743.60,,,,"     ",6.80,121.46,7.22
2722,639090518,"02722M00:01:53.213","02722 00:40:53",214.76,743.71,,,,"     ",6.80,122.10,7.25
2722,639090519,"02722M00:01:54.186","02722 00:40:54",214.76,743.64,,,,"     ",6.80,121.97,7.23
2722,639090520,"02722M00:01:55.159","02722 00:40:55",214.76,743.76,,,,"     ",6.80,121.85,7.22
2722,639090521,"02722M00:01:56.133","02722 00:40:56",214.77,743.73,,,,"     ",6.80,121.98,7.22
2722,639090522,"02722M00:01:57.106","02722 00:40:57",214.78,743.68,,,,"     ",6.80,121.63,7.20
2722,639090523,"02722M00:01:58.079","02722 00:40:58",214.79,743.77,,,,"     ",6.80,121.47,7.18
2722,639090524,"02722M00:01:59.053","02722 00:40:59",214.81,743.79,,,,"     ",6.80,121.90,7.20
2722,639090525,"02722M00:02:00.026","02722 00:41:00",214.83,743.81,,,,"     ",6.80,121.79,7.19
2722,639090526,"02722M00:02:00.999","02722 00:41:01",214.85,743.90,,,,"     ",6.80,121.82,7.18
2722,639090527,"02722M00:02:01.972","02722 00:41:02",214.86,743.80,,,,"     ",6.80,121.95,7.19
2722,639090528,"02722M00:02:02.946","02722 00:41:03",214.88,743.69,,,,"     ",6.80,121.88,7.18
2722,639090529,"02722M00:02:03.919","02722 00:41:04",214.88,743.72,,,,"     ",6.80,121.88,7.17
2722,639090530,"02722M00:02:04.892","02722 00:41:05",214.88,743.72,,,,"     ",6.80,121.93,7.17
2722,639090531,"02722M00:02:05.865","02722 00:41:06",214.87,743.77,,,,"     ",6.80,121.99,7.16
2722,639090532,"02722M00:02:06.839","02722 00:41:07",214.86,743.72,,,,"     ",6.80,122.28,7.18
