SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1949,570467856,"01949M00:01:03.455","01949 00:25:00",204.82,769.92,,,,"     ",5.60,,
1949,570467857,"01949M00:01:04.429","01949 00:25:01",204.93,769.98,,,,"     ",5.60,78.02,19.52
1949,570467858,"01949M00:01:05.402","01949 00:25:02",205.03,770.03,,,,"     ",5.60,78.01,19.47
1949,570467859,"01949M00:01:06.375","01949 00:25:03",205.12,770.03,,,,"     ",5.60,78.10,19.44
1949,570467860,"01949M00:01:07.348","01949 00:25:04",205.21,770.04,,,,"     ",5.60,78.35,19.45
1949,570467861,"01949M00:01:08.322","01949 00:25:05",205.28,769.99,,,,"     ",5.60,78.32,19.40
1949,570467862,"01949M00:01:09.295","01949 00:25:06",205.36,769.92,,,,"     ",5.60,78.51,19.40
1949,570467863,"01949M00:01:10.268","01949 00:25:07",205.42,770.02,,,,"     ",5.60,78.49,19.35
1949,570467864,"01949M00:01:11.241","01949 00:25:08",205.48,769.95,,,,"     ",5.60,78.40,19.27
1949,570467865,"01949M00:01:12.215","01949 00:25:09",205.54,769.96,,,,"     ",5.60,78.48,19.25
1949,570467866,"01949M00:01:13.188","01949 00:25:10",205.59,769.96,,,,"     ",5.60,78.67,19.25
1949,570467867,"01949M00:01:14.161","01949 00:25:11",205.64,769.92,,,,"     ",5.60,78.81,19.25
1949,570467868,"01949M00:01:15.134","01949 00:25:12",205.68,769.99,,,,"     ",5.60,78.91,19.23
1949,570467869,"01949M00:01:16.108","01949 00:25:13",205.71,770.04,,,,"     ",5.60,78.87,19.18
1949,570467870,"01949M00:01:17.081","01949 00:25:14",205.74,770.01,,,,"     ",5.60,78.95,19.16
1949,570467871,"01949M00:01:18.054","01949 00:25:15",205.77,769.97,,,,"     ",5.60,78.81,19.08
1949,570467872,"01949M00:01:19.027","01949 00:25:16",205.80,770.03,,,,"     ",5.60,79.08,19.12
1949,570467873,"01949M00:01:20.001","01949 00:25:17",205.82,770.01,,,,"     ",5.60,79.27,19.12
1949,570467874,"01949M00:01:20.974","01949 00:25:18",205.84,770.06,,,,"     ",5.60,79.08,19.03
1949,570467875,"01949M00:01:21.947","01949 00:25:19",205.86,770.03,,,,"     ",5.60,79.13,19.01
1949,570467876,"01949M00:01:22.920","01949 00:25:20",205.87,770.02,,,,"     ",5.60,79.06,18.96
1949,570467877,"01949M00:01:23.894","01949 00:25:21",205.85,769.95,,,,"     ",5.60,79.26,18.97
1949,570467878,"01949M00:01:24.867","01949 00:25:22",205.82,769.96,,,,"     ",5.60,79.31,18.95
1949,570467879,"01949M00:01:25.840","01949 00:25:23",205.77,769.97,,,,"     ",5.60,79.14,18.87
1949,570467880,"01949M00:01:26.813","01949 00:25:24",205.71,770.02,,,,"     ",5.60,79.33,18.89
1949,570467881,"01949M00:01:27.787","01949 00:25:25",205.66,769.97,,,,"     ",5.60,79.28,18.84
1949,570467882,"01949M00:01:28.760","01949 00:25:26",205.62,770.01,,,,"     ",5.60,79.40,18.84
1949,570467883,"01949M00:01:29.733","01949 00:25:27",205.59,769.97,,,,"     ",5.60,79.43,18.81
1949,570467884,"01949M00:01:30.706","01949 00:25:28",205.58,770.00,,,,"     ",5.60,79.53,18.80
1949,570467885,"01949M00:01:31.680","01949 00:25:28",205.59,769.99,,,,"     ",5.60,79.66,18.81
1949,570467886,"01949M00:01:32.653","01949 00:25:29",205.61,770.03,,,,"     ",5.60,79.63,18.76
1949,570467887,"01949M00:01:33.626","01949 00:25:30",205.64,770.04,,,,"     ",5.60,79.73,18.76
1949,570467888,"01949M00:01:34.599","01949 00:25:31",205.68,770.02,,,,"     ",5.60,79.66,18.72
1949,570467889,"01949M00:01:35.573","01949 00:25:32",205.72,770.05,,,,"     ",5.60,79.72,18.70
1949,570467890,"01949M00:01:36.546","01949 00:25:33",205.75,770.06,,,,"     ",5.60,79.83,18.70
1949,570467891,"01949M00:01:37.519","01949 00:25:34",205.77,770.02,,,,"     ",5.60,79.69,18.63
1949,570467892,"01949M00:01:38.492","01949 00:25:35",205.79,769.99,,,,"     ",5.60,79.91,18.66
1949,570467893,"01949M00:01:39.466","01949 00:25:36",205.79,770.00,,,,"     ",5.60,80.04,18.66
1949,570467894,"01949M00:01:40.439","01949 00:25:37",205.80,770.05,,,,"     ",5.60,79.89,18.60
1949,570467895,"01949M00:01:41.412","01949 00:25:38",205.82,770.00,,,,"     ",5.60,79.82,18.56
1949,570467896,"01949M00:01:42.386","01949 00:25:39",205.84,770.11,,,,"     ",5.60,79.74,18.51
1949,570467897,"01949M00:01:43.359","01949 00:25:40",205.88,770.01,,,,"     ",5.60,80.18,18.59
1949,570467898,"01949M00:01:44.332","01949 00:25:41",205.92,770.11,,,,"     ",5.60,80.18,18.57
1949,570467899,"01949M00:01:45.305","01949 00:25:42",205.97,770.08,,,,"     ",5.60,80.16,18.53
