SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2733,640066980,"02733M00:00:58.386","02733 00:40:37",217.55,755.06,,,,"     ",6.80,,
2733,640066981,"02733M00:00:59.359","02733 00:40:38",217.55,755.12,,,,"     ",6.80,102.05,7.00
2733,640066982,"02733M00:01:00.332","02733 00:40:39",217.55,755.02,,,,"     ",6.80,102.53,7.02
2733,640066983,"02733M00:01:01.306","02733 00:40:40",217.54,755.11,,,,"     ",6.80,102.50,7.00
2733,640066984,"02733M00:01:02.279","02733 00:40:41",217.54,755.13,,,,"     ",6.80,103.09,7.02
2733,640066985,"02733M00:01:03.252","02733 00:40:42",217.54,755.14,,,,"     ",6.80,102.74,6.98
2733,640066986,"02733M00:01:04.225","02733 00:40:43",217.54,755.15,,,,"     ",6.80,102.38,6.93
2733,640066987,"02733M00:01:05.199","02733 00:40:44",217.54,755.16,,,,"     ",6.80,103.07,6.96
2733,640066988,"02733M00:01:06.172","02733 00:40:45",217.54,755.15,,,,"     ",6.80,102.19,6.88
2733,640066989,"02733M00:01:07.145","02733 00:40:46",217.53,755.13,,,,"     ",6.80,102.79,6.91
2733,640066990,"02733M00:01:08.118","02733 00:40:47",217.53,755.17,,,,"     ",6.80,102.99,6.91
2733,640066991,"02733M00:01:09.092","02733 00:40:48",217.53,755.16,,,,"     ",6.80,102.71,6.87
2733,640066992,"02733M00:01:10.065","02733 00:40:49",217.52,755.02,,,,"     ",6.80,102.96,6.87
2733,640066993,"02733M00:01:11.038","02733 00:40:50",217.52,755.04,,,,"     ",6.80,103.32,6.88
2733,640066994,"02733M00:01:12.011","02733 00:40:51",217.52,755.08,,,,"     ",6.80,103.14,6.86
2733,640066995,"02733M00:01:12.985","02733 00:40:52",217.52,755.06,,,,"     ",6.80,103.06,6.84
2733,640066996,"02733M00:01:13.958","02733 00:40:53",217.53,755.08,,,,"     ",6.80,103.35,6.84
2733,640066997,"02733M00:01:14.931","02733 00:40:54",217.54,755.13,,,,"     ",6.80,103.32,6.83
2733,640066998,"02733M00:01:15.904","02733 00:40:55",217.55,755.06,,,,"     ",6.80,102.87,6.78
2733,640066999,"02733M00:01:16.878","02733 00:40:56",217.57,755.05,,,,"     ",6.80,103.69,6.82
2733,640067000,"02733M00:01:17.851","02733 00:40:57",217.57,755.09,,,,"     ",6.80,103.25,6.78
2733,640067001,"02733M00:01:18.824","02733 00:40:58",217.57,755.07,,,,"     ",6.80,103.05,6.75
2733,640067002,"02733M00:01:19.797","02733 00:40:59",217.56,755.12,,,,"     ",6.80,103.33,6.76
2733,640067003,"02733M00:01:20.771","02733 00:41:00",217.55,755.10,,,,"     ",6.80,103.58,6.76
2733,640067004,"02733M00:01:21.744","02733 00:41:01",217.54,755.07,,,,"     ",6.80,103.71,6.76
2733,640067005,"02733M00:01:22.717","02733 00:41:02",217.52,755.15,,,,"     ",6.80,103.23,6.72
2733,640067006,"02733M00:01:23.690","02733 00:41:03",217.51,755.18,,,,"     ",6.80,103.01,6.69
2733,640067007,"02733M00:01:24.664","02733 00:41:04",217.49,755.12,,,,"     ",6.80,103.61,6.72
2733,640067008,"02733M00:01:25.637","02733 00:41:05",217.48,755.18,,,,"     ",6.80,103.18,6.68
2733,640067009,"02733M00:01:26.610","02733 00:41:06",217.46,755.10,,,,"     ",6.80,103.56,6.69
2733,640067010,"02733M00:01:27.583","02733 00:41:07",217.45,755.14,,,,"     ",6.80,103.29,6.66
2733,640067011,"02733M00:01:28.557","02733 00:41:08",217.45,755.09,,,,"     ",6.80,103.39,6.66
2733,640067012,"02733M00:01:29.530","02733 00:41:09",217.45,755.12,,,,"     ",6.80,103.60,6.66
2733,640067013,"02733M00:01:30.503","02733 00:41:10",217.45,755.17,,,,"     ",6.80,103.45,6.64
2733,640067014,"02733M00:01:31.476","02733 00:41:11",217.46,755.17,,,,"     ",6.80,103.36,6.63
2733,640067015,"02733M00:01:32.450","02733 00:41:11",217.47,755.10,,,,"     ",6.80,103.15,6.61
2733,640067016,"02733M00:01:33.423","02733 00:41:12",217.48,755.11,,,,"     ",6.80,103.47,6.62
2733,640067017,"02733M00:01:34.396","02733 00:41:13",217.49,755.06,,,,"     ",6.80,103.39,6.60
2733,640067018,"02733M00:01:35.369","02733 00:41:14",217.49,755.14,,,,"     ",6.80,103.74,6.62
2733,640067019,"02733M00:01:36.343","02733 00:41:15",217.49,755.15,,,,"     ",6.80,103.65,6.60
2733,640067020,"02733M00:01:37.316","02733 00:41:16",217.49,755.17,,,,"     ",6.80,103.66,6.59
2733,640067021,"02733M00:01:38.289","02733 00:41:17",217.50,755.13,,,,"     ",6.80,103.75,6.59
2733,640067022,"02733M00:01:39.263","02733 00:41:18",217.50,755.12,,,,"     ",6.80,103.92,6.59
2733,640067023,"02733M00:01:40.236","02733 00:41:19",217.52,755.12,,,,"     ",6.80,103.91,6.58
2733,640067024,"02733M00:01:41.209","02733 00:41:20",217.54,755.10,,,,"     ",6.80,103.63,6.56
2733,640067025,"02733M00:01:42.182","02733 00:41:21",217.56,755.06,,,,"     ",6.80,103.51,6.54
2733,640067026,"02733M00:01:43.156","02733 00:41:22",217.60,755.13,,,,"     ",6.80,103.65,6.54
2733,640067027,"02733M00:01:44.129","02733 00:41:23",217.64,755.09,,,,"     ",6.80,103.69,6.53
2733,640067028,"02733M00:01:45.102","02733 00:41:24",217.68,755.09,,,,"     ",6.80,103.95,6.54
2733,640067029,"02733M00:01:46.075","02733 00:41:25",217.72,755.06,,,,"     ",6.80,104.02,6.54
2733,640067030,"02733M00:01:47.049","02733 00:41:26",217.75,755.10,,,,"     ",6.80,103.71,6.51
2733,640067031,"02733M00:01:48.022","02733 00:41:27",217.77,755.13,,,,"     ",6.80,103.77,6.51
2733,640067032,"02733M00:01:48.995","02733 00:41:28",217.78,755.03,,,,"     ",6.80,103.79,6.50
2733,640067033,"02733M00:01:49.968","02733 00:41:29",217.78,754.99,,,,"     ",6.80,103.57,6.48
2733,640067034,"02733M00:01:50.942","02733 00:41:30",217.77,755.07,,,,"     ",6.80,103.93,6.50
2733,640067035,"02733M00:01:51.915","02733 00:41:31",217.74,755.08,,,,"     ",6.80,103.73,6.48
2733,640067036,"02733M00:01:52.888","02733 00:41:32",217.72,755.06,,,,"     ",6.80,103.74,6.47
2733,640067037,"02733M00:01:53.861","02733 00:41:33",217.69,755.10,,,,"     ",6.80,103.82,6.47
2733,640067038,"02733M00:01:54.835","02733 00:41:34",217.67,755.10,,,,"     ",6.80,103.53,6.44
2733,640067039,"02733M00:01:55.808","02733 00:41:35",217.65,755.16,,,,"     ",6.80,103.30,6.42
2733,640067040,"02733M00:01:56.781","02733 00:41:36",217.64,755.15,,,,"     ",6.80,103.99,6.46
2733,640067041,"02733M00:01:57.754","02733 00:41:37",217.65,755.12,,,,"     ",6.80,102.84,6.38
2733,640067042,"02733M00:01:58.728","02733 00:41:38",217.66,755.16,,,,"     ",6.80,103.53,6.42
2733,640067043,"02733M00:01:59.701","02733 00:41:39",217.69,755.14,,,,"     ",6.80,103.72,6.42
2733,640067044,"02733M00:02:00.674","02733 00:41:40",217.72,755.10,,,,"     ",6.80,104.18,6.45
2733,640067045,"02733M00:02:01.647","02733 00:41:41",217.76,755.09,,,,"     ",6.80,103.92,6.43
2733,640067046,"02733M00:02:02.621","02733 00:41:42",217.80,755.03,,,,"     ",6.80,103.41,6.39
2733,640067047,"02733M00:02:03.594","02733 00:41:43",217.83,755.06,,,,"     ",6.80,103.60,6.39
2733,640067048,"02733M00:02:04.567","02733 00:41:44",217.87,755.14,,,,"     ",6.80,103.45,6.38
2733,640067049,"02733M00:02:05.540","02733 00:41:45",217.89,755.10,,,,"     ",6.80,103.60,6.38
2733,640067050,"02733M00:02:06.514","02733 00:41:46",217.91,755.19,,,,"     ",6.80,103.38,6.36
2733,640067051,"02733M00:02:07.487","02733 00:41:47",217.92,755.04,,,,"     ",6.80,103.72,6.38
2733,640067052,"02733M00:02:08.460","02733 00:41:47",217.92,755.20,,,,"     ",6.80,103.79,6.38
2733,640067053,"02733M00:02:09.433","02733 00:41:48",217.92,755.18,,,,"     ",6.80,103.51,6.36
2733,640067054,"02733M00:02:10.407","02733 00:41:49",217.92,755.16,,,,"     ",6.80,103.56,6.36
2733,640067055,"02733M00:02:11.380","02733 00:41:50",217.91,755.19,,,,"     ",6.80,103.46,6.34
2733,640067056,"02733M00:02:12.353","02733 00:41:51",217.90,755.23,,,,"     ",6.80,103.32,6.33
2733,640067057,"02733M00:02:13.326","02733 00:41:52",217.89,755.21,,,,"     ",6.80,103.87,6.36
2733,640067058,"02733M00:02:14.300","02733 00:41:53",217.89,755.19,,,,"     ",6.80,103.39,6.33
2733,640067059,"02733M00:02:15.273","02733 00:41:54",217.90,755.07,,,,"     ",6.80,103.25,6.31
2733,640067060,"02733M00:02:16.246","02733 00:41:55",217.90,755.15,,,,"     ",6.80,103.38,6.31
2733,640067061,"02733M00:02:17.219","02733 00:41:56",217.91,755.09,,,,"     ",6.80,103.58,6.32
2733,640067062,"02733M00:02:18.193","02733 00:41:57",217.92,755.02,,,,"     ",6.80,103.56,6.32
2733,640067063,"02733M00:02:19.166","02733 00:41:58",217.93,755.03,,,,"     ",6.80,102.95,6.28
2733,640067064,"02733M00:02:20.139","02733 00:41:59",217.92,755.15,,,,"     ",6.80,103.55,6.31
