SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2597,627993679,"02597M00:01:14.522","02597 00:22:23",203.42,785.75,,,,"     ",6.60,,
2597,627993680,"02597M00:01:15.495","02597 00:22:24",203.40,785.79,,,,"     ",6.60,68.16,19.87
2597,627993681,"02597M00:01:16.468","02597 00:22:25",203.39,785.77,,,,"     ",6.60,68.25,19.85
2597,627993682,"02597M00:01:17.441","02597 00:22:26",203.38,785.69,,,,"     ",6.60,68.33,19.82
2597,627993683,"02597M00:01:18.415","02597 00:22:27",203.38,785.82,,,,"     ",6.60,68.47,19.81
2597,627993684,"02597M00:01:19.388","02597 00:22:28",203.38,785.87,,,,"     ",6.60,68.49,19.76
2597,627993685,"02597M00:01:20.361","02597 00:22:29",203.38,785.87,,,,"     ",6.60,68.52,19.72
2597,627993686,"02597M00:01:21.334","02597 00:22:30",203.38,785.80,,,,"     ",6.60,68.69,19.73
2597,627993687,"02597M00:01:22.308","02597 00:22:31",203.39,785.88,,,,"     ",6.60,68.58,19.65
2597,627993688,"02597M00:01:23.281","02597 00:22:31",203.40,785.90,,,,"     ",6.60,69.01,19.73
2597,627993689,"02597M00:01:24.254","02597 00:22:32",203.42,785.90,,,,"     ",6.60,69.05,19.69
2597,627993690,"02597M00:01:25.228","02597 00:22:33",203.44,785.94,,,,"     ",6.60,69.15,19.68
2597,627993691,"02597M00:01:26.201","02597 00:22:34",203.46,785.96,,,,"     ",6.60,69.29,19.68
2597,627993692,"02597M00:01:27.174","02597 00:22:35",203.49,785.97,,,,"     ",6.60,69.16,19.60
2597,627993693,"02597M00:01:28.147","02597 00:22:36",203.52,785.95,,,,"     ",6.60,69.20,19.56
2597,627993694,"02597M00:01:29.121","02597 00:22:37",203.55,785.78,,,,"     ",6.60,69.30,19.54
2597,627993695,"02597M00:01:30.094","02597 00:22:38",203.58,785.81,,,,"     ",6.60,69.61,19.60
2597,627993696,"02597M00:01:31.067","02597 00:22:39",203.60,785.78,,,,"     ",6.60,69.59,19.55
2597,627993697,"02597M00:01:32.040","02597 00:22:40",203.63,785.82,,,,"     ",6.60,69.60,19.52
2597,627993698,"02597M00:01:33.014","02597 00:22:41",203.65,785.84,,,,"     ",6.60,69.48,19.44
2597,627993699,"02597M00:01:33.987","02597 00:22:42",203.68,785.84,,,,"     ",6.60,69.82,19.51
2597,627993700,"02597M00:01:34.960","02597 00:22:43",203.70,785.76,,,,"     ",6.60,69.71,19.43
2597,627993701,"02597M00:01:35.933","02597 00:22:44",203.73,785.89,,,,"     ",6.60,70.08,19.51
2597,627993702,"02597M00:01:36.907","02597 00:22:45",203.75,785.92,,,,"     ",6.60,69.90,19.42
2597,627993703,"02597M00:01:37.880","02597 00:22:46",203.77,785.84,,,,"     ",6.60,70.06,19.42
2597,627993704,"02597M00:01:38.853","02597 00:22:47",203.79,785.89,,,,"     ",6.60,69.89,19.34
2597,627993705,"02597M00:01:39.826","02597 00:22:48",203.79,785.88,,,,"     ",6.60,69.88,19.30
2597,627993706,"02597M00:01:40.800","02597 00:22:49",203.79,785.84,,,,"     ",6.60,70.04,19.32
2597,627993707,"02597M00:01:41.773","02597 00:22:50",203.79,785.86,,,,"     ",6.60,70.09,19.29
2597,627993708,"02597M00:01:42.746","02597 00:22:51",203.77,785.76,,,,"     ",6.60,70.58,19.40
2597,627993709,"02597M00:01:43.719","02597 00:22:52",203.76,785.79,,,,"     ",6.60,70.03,19.21
2597,627993710,"02597M00:01:44.693","02597 00:22:53",203.74,785.83,,,,"     ",6.60,70.16,19.22
2597,627993711,"02597M00:01:45.666","02597 00:22:54",203.72,785.88,,,,"     ",6.60,70.26,19.22
2597,627993712,"02597M00:01:46.639","02597 00:22:55",203.70,785.86,,,,"     ",6.60,70.38,19.22
2597,627993713,"02597M00:01:47.612","02597 00:22:56",203.68,785.87,,,,"     ",6.60,70.31,19.17
2597,627993714,"02597M00:01:48.586","02597 00:22:57",203.66,785.92,,,,"     ",6.60,70.53,19.20
2597,627993715,"02597M00:01:49.559","02597 00:22:58",203.65,785.95,,,,"     ",6.60,70.08,19.06
2597,627993716,"02597M00:01:50.532","02597 00:22:59",203.64,785.90,,,,"     ",6.60,70.51,19.15
2597,627993717,"02597M00:01:51.505","02597 00:23:00",203.63,785.89,,,,"     ",6.60,70.76,19.18
2597,627993718,"02597M00:01:52.479","02597 00:23:01",203.64,785.99,,,,"     ",6.60,70.55,19.10
2597,627993719,"02597M00:01:53.452","02597 00:23:02",203.65,785.99,,,,"     ",6.60,70.59,19.09
2597,627993720,"02597M00:01:54.425","02597 00:23:03",203.66,786.02,,,,"     ",6.60,70.69,19.09
2597,627993721,"02597M00:01:55.398","02597 00:23:04",203.69,786.06,,,,"     ",6.60,70.68,19.06
