SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2383,608995951,"02383M00:01:06.115","02382 23:28:23",209.01,844.34,,,,"     ",6.30,,
2383,608995952,"02383M00:01:07.089","02382 23:28:24",209.03,844.17,,,,"     ",6.30,62.98,8.31
2383,608995953,"02383M00:01:08.062","02382 23:28:25",209.05,844.32,,,,"     ",6.30,62.98,8.29
2383,608995954,"02383M00:01:09.035","02382 23:28:26",209.07,844.26,,,,"     ",6.30,63.12,8.28
2383,608995955,"02383M00:01:10.008","02382 23:28:27",209.09,844.33,,,,"     ",6.30,62.92,8.23
2383,608995956,"02383M00:01:10.982","02382 23:28:28",208.84,844.38,,,,"     ",6.30,63.10,8.23
2383,608995957,"02383M00:01:11.955","02382 23:28:29",208.87,844.30,,,,"     ",6.30,63.17,8.22
2383,608995958,"02383M00:01:12.928","02382 23:28:30",208.90,844.40,,,,"     ",6.30,63.32,8.22
2383,608995959,"02383M00:01:13.901","02382 23:28:31",208.95,844.39,,,,"     ",6.30,63.32,8.20
2383,608995960,"02383M00:01:14.875","02382 23:28:32",209.00,844.35,,,,"     ",6.30,63.24,8.17
2383,608995961,"02383M00:01:15.848","02382 23:28:33",209.05,844.31,,,,"     ",6.30,63.62,8.20
2383,608995962,"02383M00:01:16.821","02382 23:28:34",209.10,844.30,,,,"     ",6.30,63.74,8.20
2383,608995963,"02383M00:01:17.794","02382 23:28:35",209.15,844.26,,,,"     ",6.30,63.37,8.13
2383,608995964,"02383M00:01:18.768","02382 23:28:36",209.19,844.25,,,,"     ",6.30,63.60,8.14
2383,608995965,"02383M00:01:19.741","02382 23:28:37",209.23,844.31,,,,"     ",6.30,63.88,8.16
2383,608995966,"02383M00:01:20.714","02382 23:28:38",209.26,844.28,,,,"     ",6.30,63.65,8.11
2383,608995967,"02383M00:01:21.687","02382 23:28:39",209.29,844.29,,,,"     ",6.30,63.68,8.09
2383,608995968,"02383M00:01:22.661","02382 23:28:39",209.32,844.29,,,,"     ",6.30,63.79,8.09
2383,608995969,"02383M00:01:23.634","02382 23:28:40",209.34,844.35,,,,"     ",6.30,63.91,8.09
2383,608995970,"02383M00:01:24.607","02382 23:28:41",209.38,844.35,,,,"     ",6.30,63.96,8.08
2383,608995971,"02383M00:01:25.580","02382 23:28:42",209.44,844.35,,,,"     ",6.30,63.95,8.06
2383,608995972,"02383M00:01:26.554","02382 23:28:43",209.51,844.37,,,,"     ",6.30,64.11,8.07
2383,608995973,"02383M00:01:27.527","02382 23:28:44",209.58,844.31,,,,"     ",6.30,64.27,8.07
2383,608995974,"02383M00:01:28.500","02382 23:28:45",209.64,844.30,,,,"     ",6.30,64.40,8.07
2383,608995975,"02383M00:01:29.473","02382 23:28:46",209.69,844.29,,,,"     ",6.30,64.12,8.02
2383,608995976,"02383M00:01:30.447","02382 23:28:47",209.73,844.35,,,,"     ",6.30,64.45,8.05
2383,608995977,"02383M00:01:31.420","02382 23:28:48",209.74,844.40,,,,"     ",6.30,64.31,8.01
2383,608995978,"02383M00:01:32.393","02382 23:28:49",209.74,844.39,,,,"     ",6.30,64.53,8.03
2383,608995979,"02383M00:01:33.366","02382 23:28:50",209.71,844.39,,,,"     ",6.30,64.65,8.03
2383,608995980,"02383M00:01:34.340","02382 23:28:51",209.67,844.34,,,,"     ",6.30,64.51,8.00
2383,608995981,"02383M00:01:35.313","02382 23:28:52",209.62,844.38,,,,"     ",6.30,64.62,8.00
2383,608995982,"02383M00:01:36.286","02382 23:28:53",209.55,844.31,,,,"     ",6.30,64.75,8.00
2383,608995983,"02383M00:01:37.259","02382 23:28:54",209.48,844.34,,,,"     ",6.30,65.17,8.04
2383,608995984,"02383M00:01:38.233","02382 23:28:55",209.40,844.35,,,,"     ",6.30,64.87,7.99
2383,608995985,"02383M00:01:39.206","02382 23:28:56",209.33,844.39,,,,"     ",6.30,64.90,7.98
2383,608995986,"02383M00:01:40.179","02382 23:28:57",209.26,844.40,,,,"     ",6.30,65.04,7.99
2383,608995987,"02383M00:01:41.152","02382 23:28:58",209.22,844.32,,,,"     ",6.30,64.97,7.96
2383,608995988,"02383M00:01:42.126","02382 23:28:59",209.19,844.44,,,,"     ",6.30,65.19,7.98
2383,608995989,"02383M00:01:43.099","02382 23:29:00",209.18,844.42,,,,"     ",6.30,65.12,7.96
2383,608995990,"02383M00:01:44.072","02382 23:29:01",209.42,844.48,,,,"     ",6.30,64.97,7.93
2383,608995991,"02383M00:01:45.045","02382 23:29:02",209.41,844.46,,,,"     ",6.30,64.85,7.90
2383,608995992,"02383M00:01:46.019","02382 23:29:03",209.40,844.50,,,,"     ",6.30,65.17,7.93
2383,608995993,"02383M00:01:46.992","02382 23:29:04",209.39,844.57,,,,"     ",6.30,65.00,7.90
2383,608995994,"02383M00:01:47.965","02382 23:29:05",209.38,844.48,,,,"     ",6.30,64.99,7.89
2383,608995995,"02383M00:01:48.938","02382 23:29:06",209.37,844.51,,,,"     ",6.30,65.18,7.90
2383,608995996,"02383M00:01:49.912","02382 23:29:07",209.36,844.49,,,,"     ",6.30,64.95,7.86
2383,608995997,"02383M00:01:50.885","02382 23:29:08",209.35,844.52,,,,"     ",6.30,64.83,7.84
2383,608995998,"02383M00:01:51.858","02382 23:29:09",209.34,844.45,,,,"     ",6.30,64.68,7.81
2383,608995999,"02383M00:01:52.831","02382 23:29:10",209.15,844.43,,,,"     ",6.30,65.04,7.84
2383,608996000,"02383M00:01:53.805","02382 23:29:11",209.15,844.45,,,,"     ",6.30,65.10,7.84
2383,608996001,"02383M00:01:54.778","02382 23:29:12",209.15,844.42,,,,"     ",6.30,65.03,7.82
2383,608996002,"02383M00:01:55.751","02382 23:29:13",209.16,844.40,,,,"     ",6.30,65.15,7.83
2383,608996003,"02383M00:01:56.724","02382 23:29:14",209.17,844.39,,,,"     ",6.30,64.97,7.80
2383,608996004,"02383M00:01:57.698","02382 23:29:15",209.20,844.47,,,,"     ",6.30,65.03,7.80
2383,608996005,"02383M00:01:58.671","02382 23:29:16",209.24,844.50,,,,"     ",6.30,65.41,7.84
2383,608996006,"02383M00:01:59.644","02382 23:29:16",209.29,844.52,,,,"     ",6.30,65.18,7.80
2383,608996007,"02383M00:02:00.617","02382 23:29:17",209.34,844.39,,,,"     ",6.30,65.24,7.80
2383,608996008,"02383M00:02:01.591","02382 23:29:18",209.38,844.48,,,,"     ",6.30,65.17,7.78
2383,608996009,"02383M00:02:02.564","02382 23:29:19",209.42,844.44,,,,"     ",6.30,65.24,7.78
2383,608996010,"02383M00:02:03.537","02382 23:29:20",209.45,844.42,,,,"     ",6.30,65.18,7.77
2383,608996011,"02383M00:02:04.510","02382 23:29:21",209.47,844.44,,,,"     ",6.30,65.04,7.74
2383,608996012,"02383M00:02:05.484","02382 23:29:22",209.49,844.44,,,,"     ",6.30,65.13,7.74
2383,608996013,"02383M00:02:06.457","02382 23:29:23",209.50,844.47,,,,"     ",6.30,65.22,7.75
2383,608996014,"02383M00:02:07.430","02382 23:29:24",209.49,844.39,,,,"     ",6.30,65.45,7.77
2383,608996015,"02383M00:02:08.404","02382 23:29:25",209.47,844.45,,,,"     ",6.30,65.37,7.75
2383,608996016,"02383M00:02:09.377","02382 23:29:26",209.45,844.48,,,,"     ",6.30,65.33,7.74
2383,608996017,"02383M00:02:10.350","02382 23:29:27",209.43,844.51,,,,"     ",6.30,65.21,7.72
2383,608996018,"02383M00:02:11.323","02382 23:29:28",209.42,844.57,,,,"     ",6.30,65.22,7.72
2383,608996019,"02383M00:02:12.297","02382 23:29:29",209.64,844.46,,,,"     ",6.30,65.24,7.71
2383,608996020,"02383M00:02:13.270","02382 23:29:30",209.61,844.47,,,,"     ",6.30,65.37,7.72
2383,608996021,"02383M00:02:14.243","02382 23:29:31",209.59,844.45,,,,"     ",6.30,65.50,7.73
2383,608996022,"02383M00:02:15.216","02382 23:29:32",209.56,844.45,,,,"     ",6.30,65.11,7.67
2383,608996023,"02383M00:02:16.190","02382 23:29:33",209.53,844.51,,,,"     ",6.30,65.31,7.69
2383,608996024,"02383M00:02:17.163","02382 23:29:34",209.50,844.48,,,,"     ",6.30,65.19,7.67
2383,608996025,"02383M00:02:18.136","02382 23:29:35",209.48,844.42,,,,"     ",6.30,65.41,7.69
2383,608996026,"02383M00:02:19.109","02382 23:29:36",209.46,844.53,,,,"     ",6.30,65.24,7.67
2383,608996027,"02383M00:02:20.083","02382 23:29:37",209.44,844.55,,,,"     ",6.30,65.20,7.65
2383,608996028,"02383M00:02:21.056","02382 23:29:38",209.44,844.65,,,,"     ",6.30,65.19,7.65
2383,608996029,"02383M00:02:22.029","02382 23:29:39",209.45,844.55,,,,"     ",6.30,65.48,7.68
2383,608996030,"02383M00:02:23.002","02382 23:29:40",209.47,844.57,,,,"     ",6.30,65.32,7.66
2383,608996031,"02383M00:02:23.976","02382 23:29:41",209.50,844.63,,,,"     ",6.30,65.16,7.63
2383,608996032,"02383M00:02:24.949","02382 23:29:42",209.38,844.58,,,,"     ",6.30,65.12,7.62
2383,608996033,"02383M00:02:25.922","02382 23:29:43",209.48,844.47,,,,"     ",6.30,65.16,7.62
2383,608996034,"02383M00:02:26.895","02382 23:29:44",209.58,844.57,,,,"     ",6.30,65.05,7.60
2383,608996035,"02383M00:02:27.869","02382 23:29:45",209.67,844.49,,,,"     ",6.30,65.13,7.60
2383,608996036,"02383M00:02:28.842","02382 23:29:46",209.74,844.48,,,,"     ",6.30,65.21,7.61
2383,608996037,"02383M00:02:29.815","02382 23:29:47",209.78,844.49,,,,"     ",6.30,65.30,7.61
2383,608996038,"02383M00:02:30.788","02382 23:29:48",209.80,844.53,,,,"     ",6.30,65.36,7.61
2383,608996039,"02383M00:02:31.762","02382 23:29:49",209.79,844.46,,,,"     ",6.30,65.41,7.62
2383,608996040,"02383M00:02:32.735","02382 23:29:50",209.77,844.50,,,,"     ",6.30,65.41,7.61
2383,608996041,"02383M00:02:33.708","02382 23:29:51",209.73,844.49,,,,"     ",6.30,65.33,7.60
2383,608996042,"02383M00:02:34.681","02382 23:29:52",209.70,844.60,,,,"     ",6.30,65.50,7.61
2383,608996043,"02383M00:02:35.655","02382 23:29:53",209.66,844.57,,,,"     ",6.30,65.53,7.61
2383,608996044,"02383M00:02:36.628","02382 23:29:53",209.63,844.67,,,,"     ",6.30,65.63,7.62
2383,608996045,"02383M00:02:37.601","02382 23:29:54",209.59,844.63,,,,"     ",6.30,65.26,7.57
2383,608996046,"02383M00:02:38.574","02382 23:29:55",209.56,844.58,,,,"     ",6.30,65.34,7.58
2383,608996047,"02383M00:02:39.548","02382 23:29:56",209.53,844.57,,,,"     ",6.30,65.45,7.59
2383,608996048,"02383M00:02:40.521","02382 23:29:57",209.51,844.58,,,,"     ",6.30,65.85,7.63
2383,608996049,"02383M00:02:41.494","02382 23:29:58",209.50,844.64,,,,"     ",6.30,65.43,7.57
