SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
896,476988394,"00896M00:00:51.459","00895 23:27:40",215.42,902.87,,,341.73,"  101100",4.10,,
896,476988395,"00896M00:00:52.433","00895 23:27:41",215.38,902.90,,,,"     ",4.10,76.96,5.29
896,476988396,"00896M00:00:53.406","00895 23:27:42",215.34,902.91,,,,"     ",4.10,76.72,5.26
896,476988397,"00896M00:00:54.379","00895 23:27:43",215.30,902.84,,,,"     ",4.10,76.38,5.22
896,476988398,"00896M00:00:55.352","00895 23:27:44",215.27,902.92,,,,"     ",4.10,76.64,5.22
896,476988399,"00896M00:00:56.326","00895 23:27:45",215.23,902.92,,,,"     ",4.10,76.93,5.23
896,476988400,"00896M00:00:57.299","00895 23:27:46",215.20,902.94,,,,"     ",4.10,77.20,5.23
896,476988401,"00896M00:00:58.272","00895 23:27:47",215.16,902.92,,,,"     ",4.10,77.41,5.23
896,476988402,"00896M00:00:59.245","00895 23:27:48",215.13,902.92,,,,"     ",4.10,77.32,5.21
896,476988403,"00896M00:01:00.219","00895 23:27:49",215.10,902.91,,,,"     ",4.10,76.70,5.16
896,476988404,"00896M00:01:01.192","00895 23:27:50",215.07,902.92,,,,"     ",4.10,76.83,5.15
896,476988405,"00896M00:01:02.165","00895 23:27:51",215.05,902.82,,,,"     ",4.10,77.48,5.18
896,476988406,"00896M00:01:03.138","00895 23:27:52",215.03,902.79,,,,"     ",4.10,77.43,5.17
896,476988407,"00896M00:01:04.112","00895 23:27:53",215.02,902.84,,,,"     ",4.10,76.80,5.11
896,476988408,"00896M00:01:05.085","00895 23:27:54",215.00,902.95,,,,"     ",4.10,77.60,5.16
896,476988409,"00896M00:01:06.058","00895 23:27:55",214.93,902.92,,,,"     ",4.10,77.94,5.17
896,476988410,"00896M00:01:07.031","00895 23:27:56",215.05,902.93,,,,"     ",4.10,77.25,5.11
