SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2485,618050936,"02485M00:01:01.805","02485 00:02:46",202.56,891.88,,,,"     ",6.40,,
2485,618050937,"02485M00:01:02.778","02485 00:02:47",202.65,891.96,,,,"     ",6.40,33.10,12.03
2485,618050938,"02485M00:01:03.751","02485 00:02:48",202.72,891.89,,,,"     ",6.40,33.06,11.98
2485,618050939,"02485M00:01:04.724","02485 00:02:49",202.80,891.98,,,,"     ",6.40,33.17,11.99
2485,618050940,"02485M00:01:05.698","02485 00:02:50",202.87,891.96,,,,"     ",6.40,33.18,11.96
2485,618050941,"02485M00:01:06.671","02485 00:02:51",202.93,891.98,,,,"     ",6.40,33.36,12.00
2485,618050942,"02485M00:01:07.644","02485 00:02:52",202.99,891.96,,,,"     ",6.40,33.16,11.90
2485,618050943,"02485M00:01:08.617","02485 00:02:53",203.05,891.97,,,,"     ",6.40,33.24,11.89
2485,618050944,"02485M00:01:09.591","02485 00:02:54",203.10,891.99,,,,"     ",6.40,33.31,11.89
2485,618050945,"02485M00:01:10.564","02485 00:02:54",203.14,892.02,,,,"     ",6.40,33.42,11.90
2485,618050946,"02485M00:01:11.537","02485 00:02:55",203.17,892.01,,,,"     ",6.40,33.34,11.84
2485,618050947,"02485M00:01:12.510","02485 00:02:56",203.20,891.97,,,,"     ",6.40,33.50,11.88
2485,618050948,"02485M00:01:13.484","02485 00:02:57",203.22,891.94,,,,"     ",6.40,33.64,11.90
2485,618050949,"02485M00:01:14.457","02485 00:02:58",203.23,891.97,,,,"     ",6.40,33.56,11.84
2485,618050950,"02485M00:01:15.430","02485 00:02:59",203.24,891.89,,,,"     ",6.40,33.50,11.79
2485,618050951,"02485M00:01:16.403","02485 00:03:00",203.21,891.95,,,,"     ",6.40,33.75,11.85
2485,618050952,"02485M00:01:17.377","02485 00:03:01",203.17,891.98,,,,"     ",6.40,33.71,11.82
2485,618050953,"02485M00:01:18.350","02485 00:03:02",203.11,891.93,,,,"     ",6.40,33.76,11.80
2485,618050954,"02485M00:01:19.323","02485 00:03:03",203.04,891.98,,,,"     ",6.40,33.72,11.77
