SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2471,616808095,"02471M00:01:02.472","02470 23:58:53",204.90,893.90,,,,"     ",6.30,,
2471,616808096,"02471M00:01:03.446","02470 23:58:54",204.92,893.85,,,,"     ",6.30,42.78,11.12
2471,616808097,"02471M00:01:04.419","02470 23:58:55",204.62,893.86,,,,"     ",6.30,42.87,11.11
2471,616808098,"02471M00:01:05.392","02470 23:58:56",204.64,893.81,,,,"     ",6.30,42.88,11.08
2471,616808099,"02471M00:01:06.365","02470 23:58:57",204.66,893.89,,,,"     ",6.30,42.94,11.07
2471,616808100,"02471M00:01:07.339","02470 23:58:58",204.67,893.91,,,,"     ",6.30,42.83,11.02
2471,616808101,"02471M00:01:08.312","02470 23:58:59",204.69,893.83,,,,"     ",6.30,42.96,11.02
2471,616808102,"02471M00:01:09.285","02470 23:59:00",204.72,893.85,,,,"     ",6.30,43.02,11.01
2471,616808103,"02471M00:01:10.258","02470 23:59:01",204.74,893.80,,,,"     ",6.30,43.22,11.03
2471,616808104,"02471M00:01:11.232","02470 23:59:02",204.77,893.83,,,,"     ",6.30,43.09,10.98
2471,616808105,"02471M00:01:12.205","02470 23:59:03",204.79,893.94,,,,"     ",6.30,43.25,10.99
2471,616808106,"02471M00:01:13.178","02470 23:59:04",204.82,893.85,,,,"     ",6.30,43.32,10.98
2471,616808107,"02471M00:01:14.152","02470 23:59:05",204.85,893.89,,,,"     ",6.30,43.27,10.94
2471,616808108,"02471M00:01:15.125","02470 23:59:06",204.88,894.04,,,,"     ",6.30,43.31,10.93
2471,616808109,"02471M00:01:16.098","02470 23:59:07",204.91,893.95,,,,"     ",6.30,43.43,10.94
2471,616808110,"02471M00:01:17.071","02470 23:59:07",204.93,893.94,,,,"     ",6.30,43.56,10.95
2471,616808111,"02471M00:01:18.045","02470 23:59:08",204.96,894.00,,,,"     ",6.30,43.41,10.88
2471,616808112,"02471M00:01:19.018","02470 23:59:09",204.99,894.01,,,,"     ",6.30,43.62,10.91
2471,616808113,"02471M00:01:19.991","02470 23:59:10",205.02,893.88,,,,"     ",6.30,43.57,10.87
2471,616808114,"02471M00:01:20.964","02470 23:59:11",205.05,893.89,,,,"     ",6.30,43.64,10.87
2471,616808115,"02471M00:01:21.938","02470 23:59:12",205.08,893.84,,,,"     ",6.30,43.62,10.84
2471,616808116,"02471M00:01:22.911","02470 23:59:13",205.07,893.79,,,,"     ",6.30,43.66,10.83
2471,616808117,"02471M00:01:23.884","02470 23:59:14",205.04,893.88,,,,"     ",6.30,43.74,10.83
2471,616808118,"02471M00:01:24.857","02470 23:59:15",205.01,893.85,,,,"     ",6.30,43.75,10.81
2471,616808119,"02471M00:01:25.831","02470 23:59:16",204.98,894.04,,,,"     ",6.30,43.73,10.78
2471,616808120,"02471M00:01:26.804","02470 23:59:17",204.95,894.05,,,,"     ",6.30,43.76,10.77
2471,616808121,"02471M00:01:27.777","02470 23:59:18",204.93,893.98,,,,"     ",6.30,43.92,10.79
2471,616808122,"02471M00:01:28.750","02470 23:59:19",204.91,893.95,,,,"     ",6.30,43.74,10.73
2471,616808123,"02471M00:01:29.724","02470 23:59:20",204.89,893.89,,,,"     ",6.30,43.82,10.72
2471,616808124,"02471M00:01:30.697","02470 23:59:21",204.87,893.87,,,,"     ",6.30,43.85,10.72
2471,616808125,"02471M00:01:31.670","02470 23:59:22",204.85,893.89,,,,"     ",6.30,43.77,10.67
2471,616808126,"02471M00:01:32.643","02470 23:59:23",204.83,893.85,,,,"     ",6.30,44.00,10.72
2471,616808127,"02471M00:01:33.617","02470 23:59:24",204.82,893.94,,,,"     ",6.30,43.83,10.66
2471,616808128,"02471M00:01:34.590","02470 23:59:25",204.81,893.89,,,,"     ",6.30,43.97,10.67
2471,616808129,"02471M00:01:35.563","02470 23:59:26",204.81,893.93,,,,"     ",6.30,43.97,10.66
2471,616808130,"02471M00:01:36.536","02470 23:59:27",204.83,893.93,,,,"     ",6.30,43.98,10.64
2471,616808131,"02471M00:01:37.510","02470 23:59:28",204.86,893.81,,,,"     ",6.30,44.09,10.65
2471,616808132,"02471M00:01:38.483","02470 23:59:29",204.90,893.85,,,,"     ",6.30,43.99,10.61
2471,616808133,"02471M00:01:39.456","02470 23:59:30",204.95,893.96,,,,"     ",6.30,44.11,10.63
2471,616808134,"02471M00:01:40.429","02470 23:59:31",204.99,893.96,,,,"     ",6.30,44.08,10.60
2471,616808135,"02471M00:01:41.403","02470 23:59:32",205.04,893.93,,,,"     ",6.30,44.11,10.60
2471,616808136,"02471M00:01:42.376","02470 23:59:33",205.09,893.92,,,,"     ",6.30,44.10,10.58
2471,616808137,"02471M00:01:43.349","02470 23:59:34",205.12,893.99,,,,"     ",6.30,44.26,10.60
2471,616808138,"02471M00:01:44.322","02470 23:59:35",205.16,893.87,,,,"     ",6.30,44.16,10.56
2471,616808139,"02471M00:01:45.296","02470 23:59:36",205.18,893.87,,,,"     ",6.30,44.18,10.55
2471,616808140,"02471M00:01:46.269","02470 23:59:37",205.21,893.84,,,,"     ",6.30,44.15,10.53
2471,616808141,"02471M00:01:47.242","02470 23:59:38",205.22,893.96,,,,"     ",6.30,44.21,10.53
2471,616808142,"02471M00:01:48.215","02470 23:59:39",205.24,893.96,,,,"     ",6.30,44.21,10.52
2471,616808143,"02471M00:01:49.189","02470 23:59:40",205.25,893.92,,,,"     ",6.30,44.31,10.53
2471,616808144,"02471M00:01:50.162","02470 23:59:41",205.26,894.01,,,,"     ",6.30,44.24,10.50
2471,616808145,"02471M00:01:51.135","02470 23:59:42",205.27,893.95,,,,"     ",6.30,44.33,10.50
2471,616808146,"02471M00:01:52.108","02470 23:59:43",205.30,893.99,,,,"     ",6.30,44.40,10.51
2471,616808147,"02471M00:01:53.082","02470 23:59:44",205.33,893.91,,,,"     ",6.30,44.26,10.46
2471,616808148,"02471M00:01:54.055","02470 23:59:44",205.38,893.96,,,,"     ",6.30,44.30,10.46
2471,616808149,"02471M00:01:55.028","02470 23:59:45",205.43,893.99,,,,"     ",6.30,44.41,10.48
2471,616808150,"02471M00:01:56.001","02470 23:59:46",205.48,893.83,,,,"     ",6.30,44.33,10.44
2471,616808151,"02471M00:01:56.975","02470 23:59:47",205.52,893.94,,,,"     ",6.30,44.28,10.42
2471,616808152,"02471M00:01:57.948","02470 23:59:48",205.56,893.91,,,,"     ",6.30,44.32,10.42
2471,616808153,"02471M00:01:58.921","02470 23:59:49",205.59,893.98,,,,"     ",6.30,44.16,10.36
2471,616808154,"02471M00:01:59.894","02470 23:59:50",205.60,893.99,,,,"     ",6.30,44.34,10.40
2471,616808155,"02471M00:02:00.868","02470 23:59:51",205.61,894.00,,,,"     ",6.30,44.32,10.38
2471,616808156,"02471M00:02:01.841","02470 23:59:52",205.62,893.99,,,,"     ",6.30,44.16,10.33
2471,616808157,"02471M00:02:02.814","02470 23:59:53",205.63,893.81,,,,"     ",6.30,44.24,10.34
2471,616808158,"02471M00:02:03.787","02470 23:59:54",205.65,893.88,,,,"     ",6.30,44.31,10.35
2471,616808159,"02471M00:02:04.761","02470 23:59:55",205.66,893.92,,,,"     ",6.30,44.41,10.35
2471,616808160,"02471M00:02:05.734","02470 23:59:56",205.68,893.99,,,,"     ",6.30,44.38,10.34
2471,616808161,"02471M00:02:06.707","02470 23:59:57",205.69,894.01,,,,"     ",6.30,44.40,10.34
2471,616808162,"02471M00:02:07.680","02470 23:59:58",205.70,894.06,,,,"     ",6.30,44.39,10.32
2471,616808163,"02471M00:02:08.654","02470 23:59:59",205.72,894.01,,,,"     ",6.30,44.18,10.26
2471,616808164,"02471M00:02:09.627","02471 00:00:00",205.74,894.09,,,,"     ",6.30,44.42,10.31
2471,616808165,"02471M00:02:10.600","02471 00:00:01",205.77,894.07,,,,"     ",6.30,44.51,10.32
2471,616808166,"02471M00:02:11.573","02471 00:00:02",205.80,894.06,,,,"     ",6.30,44.38,10.28
2471,616808167,"02471M00:02:12.547","02471 00:00:03",205.83,893.97,,,,"     ",6.30,44.49,10.29
2471,616808168,"02471M00:02:13.520","02471 00:00:04",205.84,893.95,,,,"     ",6.30,44.34,10.25
2471,616808169,"02471M00:02:14.493","02471 00:00:05",205.84,894.00,,,,"     ",6.30,44.53,10.29
2471,616808170,"02471M00:02:15.466","02471 00:00:06",205.83,893.99,,,,"     ",6.30,44.47,10.26
2471,616808171,"02471M00:02:16.440","02471 00:00:07",205.80,893.96,,,,"     ",6.30,44.58,10.28
2471,616808172,"02471M00:02:17.413","02471 00:00:08",205.77,894.04,,,,"     ",6.30,44.35,10.22
2471,616808173,"02471M00:02:18.386","02471 00:00:09",205.73,894.06,,,,"     ",6.30,44.56,10.26
2471,616808174,"02471M00:02:19.359","02471 00:00:10",205.68,894.04,,,,"     ",6.30,44.61,10.26
2471,616808175,"02471M00:02:20.333","02471 00:00:11",205.65,894.04,,,,"     ",6.30,44.50,10.23
2471,616808176,"02471M00:02:21.306","02471 00:00:12",205.61,894.09,,,,"     ",6.30,44.54,10.23
2471,616808177,"02471M00:02:22.279","02471 00:00:13",205.57,894.05,,,,"     ",6.30,44.61,10.24
2471,616808178,"02471M00:02:23.253","02471 00:00:14",205.54,894.04,,,,"     ",6.30,44.61,10.23
2471,616808179,"02471M00:02:24.226","02471 00:00:15",205.50,893.97,,,,"     ",6.30,44.61,10.22
2471,616808180,"02471M00:02:25.199","02471 00:00:16",205.47,893.90,,,,"     ",6.30,44.51,10.19
2471,616808181,"02471M00:02:26.172","02471 00:00:17",205.45,893.89,,,,"     ",6.30,44.60,10.20
2471,616808182,"02471M00:02:27.146","02471 00:00:18",205.43,894.02,,,,"     ",6.30,44.64,10.20
2471,616808183,"02471M00:02:28.119","02471 00:00:19",205.43,893.94,,,,"     ",6.30,44.54,10.17
2471,616808184,"02471M00:02:29.092","02471 00:00:20",205.44,894.01,,,,"     ",6.30,44.61,10.18
2471,616808185,"02471M00:02:30.065","02471 00:00:21",205.45,893.95,,,,"     ",6.30,44.49,10.14
2471,616808186,"02471M00:02:31.039","02471 00:00:21",205.48,893.94,,,,"     ",6.30,44.60,10.16
2471,616808187,"02471M00:02:32.012","02471 00:00:22",205.51,894.03,,,,"     ",6.30,44.57,10.15
2471,616808188,"02471M00:02:32.985","02471 00:00:23",205.54,893.93,,,,"     ",6.30,44.77,10.19
2471,616808189,"02471M00:02:33.958","02471 00:00:24",205.57,893.97,,,,"     ",6.30,44.65,10.16
2471,616808190,"02471M00:02:34.932","02471 00:00:25",205.58,893.84,,,,"     ",6.30,44.66,10.15
2471,616808191,"02471M00:02:35.905","02471 00:00:26",205.59,893.90,,,,"     ",6.30,44.67,10.15
2471,616808192,"02471M00:02:36.878","02471 00:00:27",205.57,893.88,,,,"     ",6.30,44.55,10.11
2471,616808193,"02471M00:02:37.851","02471 00:00:28",205.55,893.99,,,,"     ",6.30,44.83,10.17
2471,616808194,"02471M00:02:38.825","02471 00:00:29",205.52,893.99,,,,"     ",6.30,44.76,10.15
2471,616808195,"02471M00:02:39.798","02471 00:00:30",205.48,893.94,,,,"     ",6.30,44.71,10.13
2471,616808196,"02471M00:02:40.771","02471 00:00:31",205.45,894.02,,,,"     ",6.30,44.67,10.12
2471,616808197,"02471M00:02:41.744","02471 00:00:32",205.42,894.04,,,,"     ",6.30,44.74,10.13
2471,616808198,"02471M00:02:42.718","02471 00:00:33",205.41,893.99,,,,"     ",6.30,44.77,10.13
2471,616808199,"02471M00:02:43.691","02471 00:00:34",205.40,893.95,,,,"     ",6.30,44.57,10.08
2471,616808200,"02471M00:02:44.664","02471 00:00:35",205.39,893.98,,,,"     ",6.30,44.57,10.07
2471,616808201,"02471M00:02:45.637","02471 00:00:36",205.38,894.06,,,,"     ",6.30,44.81,10.12
2471,616808202,"02471M00:02:46.611","02471 00:00:37",205.38,894.03,,,,"     ",6.30,44.89,10.14
2471,616808203,"02471M00:02:47.584","02471 00:00:38",205.37,893.97,,,,"     ",6.30,44.82,10.11
2471,616808204,"02471M00:02:48.557","02471 00:00:39",205.37,894.00,,,,"     ",6.30,44.77,10.09
2471,616808205,"02471M00:02:49.530","02471 00:00:40",205.36,893.95,,,,"     ",6.30,44.72,10.08
2471,616808206,"02471M00:02:50.504","02471 00:00:41",205.36,894.02,,,,"     ",6.30,44.70,10.07
2471,616808207,"02471M00:02:51.477","02471 00:00:42",205.35,893.92,,,,"     ",6.30,44.67,10.06
2471,616808208,"02471M00:02:52.450","02471 00:00:43",205.36,893.99,,,,"     ",6.30,44.70,10.06
2471,616808209,"02471M00:02:53.423","02471 00:00:44",205.37,893.93,,,,"     ",6.30,44.73,10.06
2471,616808210,"02471M00:02:54.397","02471 00:00:45",205.40,893.91,,,,"     ",6.30,44.59,10.02
2471,616808211,"02471M00:02:55.370","02471 00:00:46",205.42,893.95,,,,"     ",6.30,44.79,10.06
2471,616808212,"02471M00:02:56.343","02471 00:00:47",205.44,893.86,,,,"     ",6.30,44.76,10.05
2471,616808213,"02471M00:02:57.316","02471 00:00:48",205.46,893.95,,,,"     ",6.30,44.76,10.04
2471,616808214,"02471M00:02:58.290","02471 00:00:49",205.47,894.07,,,,"     ",6.30,44.81,10.05
2471,616808215,"02471M00:02:59.263","02471 00:00:50",205.47,894.01,,,,"     ",6.30,44.76,10.03
2471,616808216,"02471M00:03:00.236","02471 00:00:51",205.46,894.06,,,,"     ",6.30,44.76,10.02
2471,616808217,"02471M00:03:01.209","02471 00:00:52",205.45,893.99,,,,"     ",6.30,44.93,10.06
2471,616808218,"02471M00:03:02.183","02471 00:00:53",205.45,894.05,,,,"     ",6.30,44.85,10.03
2471,616808219,"02471M00:03:03.156","02471 00:00:54",205.45,894.07,,,,"     ",6.30,44.99,10.06
2471,616808220,"02471M00:03:04.129","02471 00:00:55",205.47,894.04,,,,"     ",6.30,44.77,10.00
2471,616808221,"02471M00:03:05.102","02471 00:00:56",205.51,894.00,,,,"     ",6.30,44.91,10.03
2471,616808222,"02471M00:03:06.076","02471 00:00:57",205.57,893.97,,,,"     ",6.30,44.84,10.01
2471,616808223,"02471M00:03:07.049","02471 00:00:57",205.64,894.06,,,,"     ",6.30,44.98,10.04
2471,616808224,"02471M00:03:08.022","02471 00:00:58",205.72,894.09,,,,"     ",6.30,45.00,10.03
2471,616808225,"02471M00:03:08.995","02471 00:00:59",205.80,894.01,,,,"     ",6.30,45.03,10.03
2471,616808226,"02471M00:03:09.969","02471 00:01:00",205.89,894.02,,,,"     ",6.30,45.03,10.03
2471,616808227,"02471M00:03:10.942","02471 00:01:01",205.98,893.94,,,,"     ",6.30,45.06,10.03
2471,616808228,"02471M00:03:11.915","02471 00:01:02",206.07,894.04,,,,"     ",6.30,45.12,10.04
2471,616808229,"02471M00:03:12.888","02471 00:01:03",206.14,894.00,,,,"     ",6.30,44.98,10.00
2471,616808230,"02471M00:03:13.862","02471 00:01:04",206.22,894.09,,,,"     ",6.30,45.13,10.03
2471,616808231,"02471M00:03:14.835","02471 00:01:05",206.27,894.11,,,,"     ",6.30,45.01,9.99
2471,616808232,"02471M00:03:15.808","02471 00:01:06",206.32,894.05,,,,"     ",6.30,45.28,10.05
2471,616808233,"02471M00:03:16.781","02471 00:01:07",206.35,894.11,,,,"     ",6.30,45.11,10.00
2471,616808234,"02471M00:03:17.755","02471 00:01:08",206.38,894.01,,,,"     ",6.30,45.21,10.02
2471,616808235,"02471M00:03:18.728","02471 00:01:09",206.40,894.02,,,,"     ",6.30,45.26,10.02
2471,616808236,"02471M00:03:19.701","02471 00:01:10",206.40,894.01,,,,"     ",6.30,45.11,9.98
2471,616808237,"02471M00:03:20.674","02471 00:01:11",206.38,893.99,,,,"     ",6.30,45.14,9.98
2471,616808238,"02471M00:03:21.648","02471 00:01:12",206.36,894.14,,,,"     ",6.30,45.06,9.95
2471,616808239,"02471M00:03:22.621","02471 00:01:13",206.33,894.07,,,,"     ",6.30,45.20,9.98
2471,616808240,"02471M00:03:23.594","02471 00:01:14",206.31,894.03,,,,"     ",6.30,45.16,9.96
2471,616808241,"02471M00:03:24.567","02471 00:01:15",206.28,894.03,,,,"     ",6.30,45.24,9.98
2471,616808242,"02471M00:03:25.541","02471 00:01:16",206.27,893.95,,,,"     ",6.30,45.14,9.94
2471,616808243,"02471M00:03:26.514","02471 00:01:17",206.25,893.94,,,,"     ",6.30,45.24,9.96
2471,616808244,"02471M00:03:27.487","02471 00:01:18",206.22,893.98,,,,"     ",6.30,45.12,9.93
2471,616808245,"02471M00:03:28.460","02471 00:01:19",206.19,893.96,,,,"     ",6.30,45.28,9.96
2471,616808246,"02471M00:03:29.434","02471 00:01:20",206.15,893.98,,,,"     ",6.30,45.20,9.93
2471,616808247,"02471M00:03:30.407","02471 00:01:21",206.11,894.09,,,,"     ",6.30,45.30,9.95
2471,616808248,"02471M00:03:31.380","02471 00:01:22",206.07,894.00,,,,"     ",6.30,45.29,9.94
2471,616808249,"02471M00:03:32.353","02471 00:01:23",206.04,893.93,,,,"     ",6.30,45.27,9.93
2471,616808250,"02471M00:03:33.327","02471 00:01:24",206.01,893.94,,,,"     ",6.30,45.31,9.93
2471,616808251,"02471M00:03:34.300","02471 00:01:25",205.99,894.01,,,,"     ",6.30,45.27,9.92
2471,616808252,"02471M00:03:35.273","02471 00:01:26",205.97,893.89,,,,"     ",6.30,45.47,9.96
2471,616808253,"02471M00:03:36.247","02471 00:01:27",205.96,893.96,,,,"     ",6.30,45.44,9.95
2471,616808254,"02471M00:03:37.220","02471 00:01:28",205.95,893.99,,,,"     ",6.30,45.42,9.94
2471,616808255,"02471M00:03:38.193","02471 00:01:29",205.94,894.04,,,,"     ",6.30,45.44,9.94
2471,616808256,"02471M00:03:39.166","02471 00:01:30",205.94,894.13,,,,"     ",6.30,45.41,9.93
2471,616808257,"02471M00:03:40.140","02471 00:01:31",205.94,894.07,,,,"     ",6.30,45.41,9.92
2471,616808258,"02471M00:03:41.113","02471 00:01:32",205.94,893.95,,,,"     ",6.30,45.16,9.86
2471,616808259,"02471M00:03:42.086","02471 00:01:33",205.95,893.98,,,,"     ",6.30,45.43,9.91
2471,616808260,"02471M00:03:43.059","02471 00:01:34",205.94,893.92,,,,"     ",6.30,45.29,9.88
