SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2932,657733087,"02932M00:00:57.655","02931 23:14:56",218.42,856.65,,,,"     ",6.90,,
2932,657733088,"02932M00:00:58.628","02931 23:14:57",218.46,856.66,,,,"     ",6.90,95.85,5.40
2932,657733089,"02932M00:00:59.601","02931 23:14:58",218.49,856.67,,,,"     ",6.90,96.06,5.40
2932,657733090,"02932M00:01:00.575","02931 23:14:59",218.52,856.62,,,,"     ",6.90,96.37,5.40
2932,657733091,"02932M00:01:01.548","02931 23:15:00",218.55,856.66,,,,"     ",6.90,96.17,5.38
2932,657733092,"02932M00:01:02.521","02931 23:15:01",218.58,856.70,,,,"     ",6.90,96.63,5.39
2932,657733093,"02932M00:01:03.495","02931 23:15:02",218.61,856.74,,,,"     ",6.90,96.45,5.37
2932,657733094,"02932M00:01:04.468","02931 23:15:03",218.64,856.75,,,,"     ",6.90,96.49,5.35
2932,657733095,"02932M00:01:05.441","02931 23:15:04",218.66,856.79,,,,"     ",6.90,96.84,5.36
2932,657733096,"02932M00:01:06.414","02931 23:15:05",218.68,856.68,,,,"     ",6.90,96.45,5.32
2932,657733097,"02932M00:01:07.388","02931 23:15:06",218.71,856.73,,,,"     ",6.90,96.86,5.34
2932,657733098,"02932M00:01:08.361","02931 23:15:07",218.72,856.71,,,,"     ",6.90,96.62,5.31
2932,657733099,"02932M00:01:09.334","02931 23:15:08",218.74,856.75,,,,"     ",6.90,96.44,5.29
2932,657733100,"02932M00:01:10.307","02931 23:15:09",218.76,856.72,,,,"     ",6.90,97.27,5.32
2932,657733101,"02932M00:01:11.281","02931 23:15:10",218.77,856.65,,,,"     ",6.90,97.08,5.30
2932,657733102,"02932M00:01:12.254","02931 23:15:11",218.78,856.78,,,,"     ",6.90,97.02,5.29
2932,657733103,"02932M00:01:13.227","02931 23:15:12",218.78,856.78,,,,"     ",6.90,97.04,5.27
2932,657733104,"02932M00:01:14.200","02931 23:15:13",218.80,856.71,,,,"     ",6.90,96.78,5.25
2932,657733105,"02932M00:01:15.174","02931 23:15:14",218.81,856.81,,,,"     ",6.90,97.67,5.29
2932,657733106,"02932M00:01:16.147","02931 23:15:15",218.82,856.77,,,,"     ",6.90,97.36,5.26
2932,657733107,"02932M00:01:17.120","02931 23:15:16",218.83,856.76,,,,"     ",6.90,97.59,5.26
2932,657733108,"02932M00:01:18.093","02931 23:15:17",218.84,856.81,,,,"     ",6.90,97.44,5.24
2932,657733109,"02932M00:01:19.067","02931 23:15:18",218.84,856.86,,,,"     ",6.90,97.82,5.26
2932,657733110,"02932M00:01:20.040","02931 23:15:18",218.83,856.85,,,,"     ",6.90,97.36,5.22
2932,657733111,"02932M00:01:21.013","02931 23:15:19",218.82,856.86,,,,"     ",6.90,97.58,5.22
2932,657733112,"02932M00:01:21.986","02931 23:15:20",218.81,856.91,,,,"     ",6.90,97.58,5.22
2932,657733113,"02932M00:01:22.960","02931 23:15:21",218.80,856.90,,,,"     ",6.90,97.97,5.23
2932,657733114,"02932M00:01:23.933","02931 23:15:22",218.80,856.91,,,,"     ",6.90,98.04,5.22
2932,657733115,"02932M00:01:24.906","02931 23:15:23",218.80,856.83,,,,"     ",6.90,97.93,5.21
2932,657733116,"02932M00:01:25.879","02931 23:15:24",218.81,856.81,,,,"     ",6.90,98.27,5.22
2932,657733117,"02932M00:01:26.853","02931 23:15:25",218.81,856.92,,,,"     ",6.90,97.88,5.19
2932,657733118,"02932M00:01:27.826","02931 23:15:26",218.82,856.88,,,,"     ",6.90,98.37,5.21
2932,657733119,"02932M00:01:28.799","02931 23:15:27",218.83,856.83,,,,"     ",6.90,98.16,5.18
2932,657733120,"02932M00:01:29.772","02931 23:15:28",218.84,856.83,,,,"     ",6.90,98.21,5.18
2932,657733121,"02932M00:01:30.746","02931 23:15:29",218.85,856.75,,,,"     ",6.90,98.09,5.16
2932,657733122,"02932M00:01:31.719","02931 23:15:30",218.87,856.81,,,,"     ",6.90,98.13,5.16
2932,657733123,"02932M00:01:32.692","02931 23:15:31",218.89,856.83,,,,"     ",6.90,98.51,5.17
2932,657733124,"02932M00:01:33.665","02931 23:15:32",218.91,856.88,,,,"     ",6.90,98.46,5.16
2932,657733125,"02932M00:01:34.639","02931 23:15:33",218.93,856.86,,,,"     ",6.90,99.09,5.19
2932,657733126,"02932M00:01:35.612","02931 23:15:34",218.94,856.97,,,,"     ",6.90,98.89,5.17
2932,657733127,"02932M00:01:36.585","02931 23:15:35",218.96,856.92,,,,"     ",6.90,98.43,5.14
2932,657733128,"02932M00:01:37.558","02931 23:15:36",218.96,856.95,,,,"     ",6.90,98.65,5.15
2932,657733129,"02932M00:01:38.532","02931 23:15:37",218.97,857.08,,,,"     ",6.90,98.95,5.15
2932,657733130,"02932M00:01:39.505","02931 23:15:38",218.98,857.04,,,,"     ",6.90,99.26,5.16
2932,657733131,"02932M00:01:40.478","02931 23:15:39",218.98,856.99,,,,"     ",6.90,98.54,5.12
2932,657733132,"02932M00:01:41.451","02931 23:15:40",218.98,857.00,,,,"     ",6.90,98.85,5.13
2932,657733133,"02932M00:01:42.425","02931 23:15:41",218.97,857.01,,,,"     ",6.90,98.98,5.13
2932,657733134,"02932M00:01:43.398","02931 23:15:42",218.96,857.01,,,,"     ",6.90,98.89,5.12
2932,657733135,"02932M00:01:44.371","02931 23:15:43",218.95,857.10,,,,"     ",6.90,98.32,5.08
2932,657733136,"02932M00:01:45.344","02931 23:15:44",218.94,856.96,,,,"     ",6.90,98.77,5.10
2932,657733137,"02932M00:01:46.318","02931 23:15:45",218.92,857.10,,,,"     ",6.90,98.61,5.09
2932,657733138,"02932M00:01:47.291","02931 23:15:46",218.91,857.07,,,,"     ",6.90,98.94,5.10
2932,657733139,"02932M00:01:48.264","02931 23:15:47",218.91,857.06,,,,"     ",6.90,98.23,5.05
2932,657733140,"02932M00:01:49.237","02931 23:15:48",218.91,857.05,,,,"     ",6.90,99.36,5.11
2932,657733141,"02932M00:01:50.211","02931 23:15:49",218.91,857.01,,,,"     ",6.90,98.56,5.06
2932,657733142,"02932M00:01:51.184","02931 23:15:50",218.92,857.00,,,,"     ",6.90,98.81,5.07
2932,657733143,"02932M00:01:52.157","02931 23:15:51",218.93,856.96,,,,"     ",6.90,98.69,5.06
2932,657733144,"02932M00:01:53.130","02931 23:15:52",218.94,857.06,,,,"     ",6.90,98.65,5.05
2932,657733145,"02932M00:01:54.104","02931 23:15:53",218.95,857.01,,,,"     ",6.90,98.06,5.01
2932,657733146,"02932M00:01:55.077","02931 23:15:54",218.96,856.99,,,,"     ",6.90,98.56,5.03
2932,657733147,"02932M00:01:56.050","02931 23:15:54",218.96,856.95,,,,"     ",6.90,99.06,5.06
2932,657733148,"02932M00:01:57.023","02931 23:15:55",218.97,857.06,,,,"     ",6.90,98.65,5.03
2932,657733149,"02932M00:01:57.997","02931 23:15:56",218.97,857.01,,,,"     ",6.90,98.76,5.03
2932,657733150,"02932M00:01:58.970","02931 23:15:57",218.97,857.03,,,,"     ",6.90,98.69,5.02
2932,657733151,"02932M00:01:59.943","02931 23:15:58",218.97,857.07,,,,"     ",6.90,98.71,5.02
2932,657733152,"02932M00:02:00.916","02931 23:15:59",218.97,857.10,,,,"     ",6.90,99.02,5.03
2932,657733153,"02932M00:02:01.890","02931 23:16:00",218.96,856.96,,,,"     ",6.90,99.25,5.04
2932,657733154,"02932M00:02:02.863","02931 23:16:01",218.95,856.98,,,,"     ",6.90,99.27,5.03
2932,657733155,"02932M00:02:03.836","02931 23:16:02",218.94,857.05,,,,"     ",6.90,98.84,5.01
2932,657733156,"02932M00:02:04.809","02931 23:16:03",218.92,856.96,,,,"     ",6.90,98.58,4.99
2932,657733157,"02932M00:02:05.783","02931 23:16:04",218.89,856.83,,,,"     ",6.90,98.56,4.98
2932,657733158,"02932M00:02:06.756","02931 23:16:05",218.87,856.91,,,,"     ",6.90,98.12,4.96
2932,657733159,"02932M00:02:07.729","02931 23:16:06",218.85,856.93,,,,"     ",6.90,98.71,4.99
2932,657733160,"02932M00:02:08.702","02931 23:16:07",218.84,856.99,,,,"     ",6.90,98.34,4.96
2932,657733161,"02932M00:02:09.676","02931 23:16:08",218.82,856.98,,,,"     ",6.90,98.06,4.94
