SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1866,563099598,"01866M00:01:20.690","01866 00:13:37",203.37,864.05,,,,"     ",5.40,,
1866,563099599,"01866M00:01:21.663","01866 00:13:38",203.41,864.14,,,,"     ",5.40,48.15,19.61
1866,563099600,"01866M00:01:22.636","01866 00:13:39",203.44,864.14,,,,"     ",5.40,48.18,19.57
1866,563099601,"01866M00:01:23.610","01866 00:13:40",203.48,864.24,,,,"     ",5.40,48.17,19.52
1866,563099602,"01866M00:01:24.583","01866 00:13:41",203.50,864.20,,,,"     ",5.40,48.36,19.55
1866,563099603,"01866M00:01:25.556","01866 00:13:42",203.53,864.23,,,,"     ",5.40,48.41,19.52
1866,563099604,"01866M00:01:26.529","01866 00:13:43",203.55,864.28,,,,"     ",5.40,48.45,19.50
1866,563099605,"01866M00:01:27.503","01866 00:13:44",203.57,864.24,,,,"     ",5.40,48.54,19.49
1866,563099606,"01866M00:01:28.476","01866 00:13:45",203.59,864.21,,,,"     ",5.40,48.55,19.45
1866,563099607,"01866M00:01:29.449","01866 00:13:46",203.60,864.13,,,,"     ",5.40,48.56,19.40
1866,563099608,"01866M00:01:30.422","01866 00:13:47",203.61,864.15,,,,"     ",5.40,48.77,19.44
1866,563099609,"01866M00:01:31.396","01866 00:13:48",203.62,864.25,,,,"     ",5.40,48.57,19.32
1866,563099610,"01866M00:01:32.369","01866 00:13:49",203.63,864.17,,,,"     ",5.40,48.65,19.31
1866,563099611,"01866M00:01:33.342","01866 00:13:50",203.63,864.09,,,,"     ",5.40,48.82,19.33
1866,563099612,"01866M00:01:34.315","01866 00:13:51",203.63,864.14,,,,"     ",5.40,48.92,19.33
1866,563099613,"01866M00:01:35.289","01866 00:13:52",203.62,864.20,,,,"     ",5.40,48.88,19.28
1866,563099614,"01866M00:01:36.262","01866 00:13:53",203.61,864.12,,,,"     ",5.40,48.88,19.24
1866,563099615,"01866M00:01:37.235","01866 00:13:54",203.59,864.17,,,,"     ",5.40,49.01,19.25
1866,563099616,"01866M00:01:38.208","01866 00:13:55",203.58,864.25,,,,"     ",5.40,48.88,19.16
1866,563099617,"01866M00:01:39.182","01866 00:13:56",203.58,864.19,,,,"     ",5.40,49.09,19.21
1866,563099618,"01866M00:01:40.155","01866 00:13:57",203.59,864.12,,,,"     ",5.40,49.14,19.20
1866,563099619,"01866M00:01:41.128","01866 00:13:58",203.62,864.14,,,,"     ",5.40,49.24,19.20
1866,563099620,"01866M00:01:42.101","01866 00:13:59",203.66,864.20,,,,"     ",5.40,49.20,19.14
1866,563099621,"01866M00:01:43.075","01866 00:14:00",203.70,864.16,,,,"     ",5.40,49.36,19.17
1866,563099622,"01866M00:01:44.048","01866 00:14:01",203.75,864.17,,,,"     ",5.40,49.36,19.14
1866,563099623,"01866M00:01:45.021","01866 00:14:02",203.80,864.12,,,,"     ",5.40,49.36,19.10
1866,563099624,"01866M00:01:45.994","01866 00:14:03",203.85,864.18,,,,"     ",5.40,49.43,19.10
1866,563099625,"01866M00:01:46.968","01866 00:14:04",203.89,864.17,,,,"     ",5.40,49.55,19.11
1866,563099626,"01866M00:01:47.941","01866 00:14:05",203.93,864.19,,,,"     ",5.40,49.50,19.06
1866,563099627,"01866M00:01:48.914","01866 00:14:06",203.97,864.19,,,,"     ",5.40,49.52,19.03
1866,563099628,"01866M00:01:49.887","01866 00:14:07",204.00,864.25,,,,"     ",5.40,49.60,19.04
1866,563099629,"01866M00:01:50.861","01866 00:14:07",204.02,864.21,,,,"     ",5.40,49.73,19.05
1866,563099630,"01866M00:01:51.834","01866 00:14:08",204.03,864.25,,,,"     ",5.40,49.63,18.98
1866,563099631,"01866M00:01:52.807","01866 00:14:09",204.04,864.17,,,,"     ",5.40,49.68,18.97
1866,563099632,"01866M00:01:53.780","01866 00:14:10",204.05,864.21,,,,"     ",5.40,49.76,18.97
1866,563099633,"01866M00:01:54.754","01866 00:14:11",204.05,864.20,,,,"     ",5.40,49.84,18.98
1866,563099634,"01866M00:01:55.727","01866 00:14:12",204.04,864.23,,,,"     ",5.40,49.85,18.95
1866,563099635,"01866M00:01:56.700","01866 00:14:13",204.04,864.21,,,,"     ",5.40,49.92,18.95
1866,563099636,"01866M00:01:57.673","01866 00:14:14",204.03,864.28,,,,"     ",5.40,49.84,18.89
1866,563099637,"01866M00:01:58.647","01866 00:14:15",204.02,864.21,,,,"     ",5.40,49.93,18.89
1866,563099638,"01866M00:01:59.620","01866 00:14:16",204.02,864.23,,,,"     ",5.40,49.86,18.84
1866,563099639,"01866M00:02:00.593","01866 00:14:17",204.01,864.23,,,,"     ",5.40,50.04,18.89
1866,563099640,"01866M00:02:01.566","01866 00:14:18",204.02,864.24,,,,"     ",5.40,50.02,18.85
1866,563099641,"01866M00:02:02.540","01866 00:14:19",204.02,864.23,,,,"     ",5.40,50.07,18.85
1866,563099642,"01866M00:02:03.513","01866 00:14:20",204.03,864.21,,,,"     ",5.40,50.07,18.82
1866,563099643,"01866M00:02:04.486","01866 00:14:21",204.04,864.24,,,,"     ",5.40,50.00,18.77
1866,563099644,"01866M00:02:05.459","01866 00:14:22",204.04,864.50,,,,"     ",5.40,50.02,18.76
1866,563099645,"01866M00:02:06.433","01866 00:14:23",204.06,864.49,,,,"     ",5.40,50.03,18.74
1866,563099646,"01866M00:02:07.406","01866 00:14:24",204.06,864.41,,,,"     ",5.40,50.18,18.76
1866,563099647,"01866M00:02:08.379","01866 00:14:25",204.06,864.27,,,,"     ",5.40,50.08,18.70
1866,563099648,"01866M00:02:09.352","01866 00:14:26",204.05,864.35,,,,"     ",5.40,50.19,18.73
1866,563099649,"01866M00:02:10.326","01866 00:14:27",204.03,864.33,,,,"     ",5.40,50.55,18.84
1866,563099650,"01866M00:02:11.299","01866 00:14:28",204.01,864.26,,,,"     ",5.40,50.24,18.69
1866,563099651,"01866M00:02:12.272","01866 00:14:29",203.98,864.26,,,,"     ",5.40,50.34,18.71
1866,563099652,"01866M00:02:13.245","01866 00:14:30",203.95,864.33,,,,"     ",5.40,50.40,18.71
1866,563099653,"01866M00:02:14.219","01866 00:14:31",203.92,864.32,,,,"     ",5.40,50.39,18.69
1866,563099654,"01866M00:02:15.192","01866 00:14:32",203.89,864.25,,,,"     ",5.40,50.61,18.75
1866,563099655,"01866M00:02:16.165","01866 00:14:33",203.86,864.23,,,,"     ",5.40,50.52,18.69
1866,563099656,"01866M00:02:17.139","01866 00:14:34",203.84,864.27,,,,"     ",5.40,50.40,18.62
1866,563099657,"01866M00:02:18.112","01866 00:14:35",203.82,864.25,,,,"     ",5.40,50.59,18.68
1866,563099658,"01866M00:02:19.085","01866 00:14:36",203.80,864.18,,,,"     ",5.40,50.45,18.59
1866,563099659,"01866M00:02:20.058","01866 00:14:37",203.80,864.20,,,,"     ",5.40,50.61,18.64
1866,563099660,"01866M00:02:21.032","01866 00:14:38",203.80,864.19,,,,"     ",5.40,50.65,18.63
1866,563099661,"01866M00:02:22.005","01866 00:14:39",203.82,864.26,,,,"     ",5.40,50.55,18.58
1866,563099662,"01866M00:02:22.978","01866 00:14:40",203.84,864.20,,,,"     ",5.40,50.65,18.59
1866,563099663,"01866M00:02:23.951","01866 00:14:41",203.86,864.28,,,,"     ",5.40,50.67,18.58
1866,563099664,"01866M00:02:24.925","01866 00:14:42",203.88,864.18,,,,"     ",5.40,50.72,18.57
1866,563099665,"01866M00:02:25.898","01866 00:14:43",203.90,864.24,,,,"     ",5.40,50.72,18.56
1866,563099666,"01866M00:02:26.871","01866 00:14:44",203.90,864.26,,,,"     ",5.40,50.74,18.55
1866,563099667,"01866M00:02:27.844","01866 00:14:44",203.91,864.26,,,,"     ",5.40,50.73,18.53
1866,563099668,"01866M00:02:28.818","01866 00:14:45",203.91,864.28,,,,"     ",5.40,50.70,18.49
1866,563099669,"01866M00:02:29.791","01866 00:14:46",203.91,864.23,,,,"     ",5.40,50.68,18.47
1866,563099670,"01866M00:02:30.764","01866 00:14:47",203.91,864.34,,,,"     ",5.40,50.79,18.50
1866,563099671,"01866M00:02:31.737","01866 00:14:48",203.91,864.26,,,,"     ",5.40,50.67,18.43
1866,563099672,"01866M00:02:32.711","01866 00:14:49",203.91,864.26,,,,"     ",5.40,50.83,18.47
1866,563099673,"01866M00:02:33.684","01866 00:14:50",203.90,864.24,,,,"     ",5.40,50.73,18.41
1866,563099674,"01866M00:02:34.657","01866 00:14:51",203.89,864.27,,,,"     ",5.40,50.85,18.45
1866,563099675,"01866M00:02:35.630","01866 00:14:52",203.87,864.23,,,,"     ",5.40,50.83,18.42
1866,563099676,"01866M00:02:36.604","01866 00:14:53",203.86,864.32,,,,"     ",5.40,50.95,18.45
1866,563099677,"01866M00:02:37.577","01866 00:14:54",203.85,864.20,,,,"     ",5.40,50.79,18.37
1866,563099678,"01866M00:02:38.550","01866 00:14:55",203.85,864.18,,,,"     ",5.40,50.80,18.35
1866,563099679,"01866M00:02:39.523","01866 00:14:56",203.85,864.20,,,,"     ",5.40,50.75,18.32
1866,563099680,"01866M00:02:40.497","01866 00:14:57",203.86,864.24,,,,"     ",5.40,50.81,18.33
1866,563099681,"01866M00:02:41.470","01866 00:14:58",203.88,864.21,,,,"     ",5.40,51.00,18.38
1866,563099682,"01866M00:02:42.443","01866 00:14:59",203.90,864.25,,,,"     ",5.40,50.98,18.36
1866,563099683,"01866M00:02:43.416","01866 00:15:00",203.91,864.24,,,,"     ",5.40,50.89,18.31
1866,563099684,"01866M00:02:44.390","01866 00:15:01",203.93,864.23,,,,"     ",5.40,51.00,18.33
1866,563099685,"01866M00:02:45.363","01866 00:15:02",203.94,864.21,,,,"     ",5.40,50.96,18.30
1866,563099686,"01866M00:02:46.336","01866 00:15:03",203.95,864.27,,,,"     ",5.40,50.99,18.30
1866,563099687,"01866M00:02:47.309","01866 00:15:04",203.95,864.18,,,,"     ",5.40,50.98,18.28
1866,563099688,"01866M00:02:48.283","01866 00:15:05",203.95,864.20,,,,"     ",5.40,50.94,18.25
1866,563099689,"01866M00:02:49.256","01866 00:15:06",203.93,864.23,,,,"     ",5.40,51.07,18.28
1866,563099690,"01866M00:02:50.229","01866 00:15:07",203.91,864.22,,,,"     ",5.40,51.11,18.28
1866,563099691,"01866M00:02:51.202","01866 00:15:08",203.87,864.24,,,,"     ",5.40,51.30,18.33
1866,563099692,"01866M00:02:52.176","01866 00:15:09",203.83,864.15,,,,"     ",5.40,51.13,18.25
1866,563099693,"01866M00:02:53.149","01866 00:15:10",203.79,864.20,,,,"     ",5.40,51.23,18.28
1866,563099694,"01866M00:02:54.122","01866 00:15:11",203.75,864.17,,,,"     ",5.40,51.29,18.29
1866,563099695,"01866M00:02:55.095","01866 00:15:12",203.72,864.11,,,,"     ",5.40,51.29,18.27
1866,563099696,"01866M00:02:56.069","01866 00:15:13",203.71,864.08,,,,"     ",5.40,51.41,18.30
1866,563099697,"01866M00:02:57.042","01866 00:15:14",203.70,864.01,,,,"     ",5.40,51.26,18.23
1866,563099698,"01866M00:02:58.015","01866 00:15:15",203.70,864.28,,,,"     ",5.40,51.22,18.20
1866,563099699,"01866M00:02:58.988","01866 00:15:16",203.72,864.26,,,,"     ",5.40,51.39,18.25
1866,563099700,"01866M00:02:59.962","01866 00:15:17",203.76,864.22,,,,"     ",5.40,51.27,18.19
1866,563099701,"01866M00:03:00.935","01866 00:15:18",203.80,864.21,,,,"     ",5.40,51.52,18.26
1866,563099702,"01866M00:03:01.908","01866 00:15:19",203.84,864.21,,,,"     ",5.40,51.53,18.26
1866,563099703,"01866M00:03:02.881","01866 00:15:20",203.90,864.21,,,,"     ",5.40,51.48,18.22
1866,563099704,"01866M00:03:03.855","01866 00:15:20",203.95,864.26,,,,"     ",5.40,51.56,18.23
1866,563099705,"01866M00:03:04.828","01866 00:15:21",204.00,864.29,,,,"     ",5.40,51.60,18.24
1866,563099706,"01866M00:03:05.801","01866 00:15:22",204.04,864.26,,,,"     ",5.40,51.62,18.22
1866,563099707,"01866M00:03:06.774","01866 00:15:23",204.08,864.25,,,,"     ",5.40,51.63,18.22
1866,563099708,"01866M00:03:07.748","01866 00:15:24",204.10,864.18,,,,"     ",5.40,51.83,18.27
1866,563099709,"01866M00:03:08.721","01866 00:15:25",204.12,864.20,,,,"     ",5.40,51.67,18.20
1866,563099710,"01866M00:03:09.694","01866 00:15:26",204.12,864.28,,,,"     ",5.40,51.65,18.18
1866,563099711,"01866M00:03:10.667","01866 00:15:27",204.12,864.40,,,,"     ",5.40,51.62,18.16
1866,563099712,"01866M00:03:11.641","01866 00:15:28",204.12,864.28,,,,"     ",5.40,51.71,18.17
1866,563099713,"01866M00:03:12.614","01866 00:15:29",204.11,864.31,,,,"     ",5.40,51.64,18.14
1866,563099714,"01866M00:03:13.587","01866 00:15:30",204.11,864.33,,,,"     ",5.40,51.65,18.13
1866,563099715,"01866M00:03:14.560","01866 00:15:31",204.11,864.33,,,,"     ",5.40,51.62,18.10
1866,563099716,"01866M00:03:15.534","01866 00:15:32",204.10,864.34,,,,"     ",5.40,51.78,18.15
1866,563099717,"01866M00:03:16.507","01866 00:15:33",204.09,864.36,,,,"     ",5.40,51.79,18.14
1866,563099718,"01866M00:03:17.480","01866 00:15:34",204.08,864.32,,,,"     ",5.40,51.76,18.12
1866,563099719,"01866M00:03:18.453","01866 00:15:35",204.07,864.29,,,,"     ",5.40,51.77,18.11
