SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1223,506017618,"01223M00:00:44.831","01223 00:16:56",194.86,854.44,,,,"     ",4.60,,
1223,506017619,"01223M00:00:45.804","01223 00:16:57",194.93,854.36,,,,"     ",4.60,26.73,19.51
1223,506017620,"01223M00:00:46.777","01223 00:16:58",195.00,854.44,,,,"     ",4.60,26.74,19.45
1223,506017621,"01223M00:00:47.750","01223 00:16:58",195.06,854.28,,,,"     ",4.60,26.87,19.48
1223,506017622,"01223M00:00:48.724","01223 00:16:59",195.11,854.30,,,,"     ",4.60,26.89,19.42
1223,506017623,"01223M00:00:49.697","01223 00:17:00",195.16,854.31,,,,"     ",4.60,26.85,19.33
1223,506017624,"01223M00:00:50.670","01223 00:17:01",195.21,854.41,,,,"     ",4.60,27.04,19.41
1223,506017625,"01223M00:00:51.643","01223 00:17:02",195.25,854.41,,,,"     ",4.60,27.04,19.35
1223,506017626,"01223M00:00:52.617","01223 00:17:03",195.28,854.44,,,,"     ",4.60,26.96,19.23
1223,506017627,"01223M00:00:53.590","01223 00:17:04",195.32,854.47,,,,"     ",4.60,27.07,19.24
1223,506017628,"01223M00:00:54.563","01223 00:17:05",195.34,854.45,,,,"     ",4.60,27.14,19.24
1223,506017629,"01223M00:00:55.536","01223 00:17:06",195.37,854.44,,,,"     ",4.60,27.17,19.21
1223,506017630,"01223M00:00:56.510","01223 00:17:07",195.39,854.41,,,,"     ",4.60,27.15,19.13
1223,506017631,"01223M00:00:57.483","01223 00:17:08",195.41,854.42,,,,"     ",4.60,27.21,19.11
1223,506017632,"01223M00:00:58.456","01223 00:17:09",195.42,854.44,,,,"     ",4.60,27.27,19.11
1223,506017633,"01223M00:00:59.429","01223 00:17:10",195.44,854.28,,,,"     ",4.60,27.76,19.39
1223,506017634,"01223M00:01:00.403","01223 00:17:11",195.45,854.33,,,,"     ",4.60,27.29,19.02
1223,506017635,"01223M00:01:01.376","01223 00:17:12",195.46,854.40,,,,"     ",4.60,27.40,19.05
1223,506017636,"01223M00:01:02.349","01223 00:17:13",195.45,854.50,,,,"     ",4.60,27.34,18.95
1223,506017637,"01223M00:01:03.322","01223 00:17:14",195.44,854.47,,,,"     ",4.60,27.41,18.96
1223,506017638,"01223M00:01:04.296","01223 00:17:15",195.40,854.44,,,,"     ",4.60,27.37,18.87
1223,506017639,"01223M00:01:05.269","01223 00:17:16",195.39,854.53,,,,"     ",4.60,27.40,18.85
1223,506017640,"01223M00:01:06.242","01223 00:17:17",195.39,854.54,,,,"     ",4.60,27.41,18.81
1223,506017641,"01223M00:01:07.215","01223 00:17:18",195.39,854.54,,,,"     ",4.60,27.51,18.83
1223,506017642,"01223M00:01:08.189","01223 00:17:19",195.41,854.53,,,,"     ",4.60,27.50,18.78
1223,506017643,"01223M00:01:09.162","01223 00:17:20",195.45,854.48,,,,"     ",4.60,27.49,18.72
1223,506017644,"01223M00:01:10.135","01223 00:17:21",195.50,854.51,,,,"     ",4.60,27.57,18.74
1223,506017645,"01223M00:01:11.108","01223 00:17:22",195.55,854.49,,,,"     ",4.60,27.58,18.70
1223,506017646,"01223M00:01:12.082","01223 00:17:23",195.61,854.53,,,,"     ",4.60,27.61,18.68
1223,506017647,"01223M00:01:13.055","01223 00:17:24",195.67,854.51,,,,"     ",4.60,27.64,18.66
1223,506017648,"01223M00:01:14.028","01223 00:17:25",195.72,854.51,,,,"     ",4.60,27.64,18.61
1223,506017649,"01223M00:01:15.001","01223 00:17:26",195.77,854.48,,,,"     ",4.60,27.82,18.70
1223,506017650,"01223M00:01:15.975","01223 00:17:27",195.81,854.49,,,,"     ",4.60,27.68,18.57
1223,506017651,"01223M00:01:16.948","01223 00:17:28",195.84,854.53,,,,"     ",4.60,27.71,18.55
1223,506017652,"01223M00:01:17.921","01223 00:17:29",195.87,854.50,,,,"     ",4.60,27.79,18.57
1223,506017653,"01223M00:01:18.894","01223 00:17:30",195.90,854.45,,,,"     ",4.60,27.81,18.54
1223,506017654,"01223M00:01:19.868","01223 00:17:31",195.93,854.43,,,,"     ",4.60,27.79,18.49
1223,506017655,"01223M00:01:20.841","01223 00:17:32",195.94,854.50,,,,"     ",4.60,27.92,18.55
1223,506017656,"01223M00:01:21.814","01223 00:17:33",195.95,854.57,,,,"     ",4.60,27.91,18.50
1223,506017657,"01223M00:01:22.787","01223 00:17:34",195.94,854.42,,,,"     ",4.60,27.69,18.32
1223,506017658,"01223M00:01:23.761","01223 00:17:35",195.91,854.53,,,,"     ",4.60,27.88,18.42
1223,506017659,"01223M00:01:24.734","01223 00:17:35",195.88,854.49,,,,"     ",4.60,27.89,18.39
1223,506017660,"01223M00:01:25.707","01223 00:17:36",195.85,854.37,,,,"     ",4.60,27.92,18.37
1223,506017661,"01223M00:01:26.681","01223 00:17:37",195.83,854.41,,,,"     ",4.60,27.89,18.32
1223,506017662,"01223M00:01:27.654","01223 00:17:38",195.83,854.49,,,,"     ",4.60,27.97,18.34
1223,506017663,"01223M00:01:28.627","01223 00:17:39",195.84,854.51,,,,"     ",4.60,27.98,18.31
1223,506017664,"01223M00:01:29.600","01223 00:17:40",195.86,854.50,,,,"     ",4.60,27.94,18.26
1223,506017665,"01223M00:01:30.574","01223 00:17:41",195.89,854.56,,,,"     ",4.60,28.08,18.32
1223,506017666,"01223M00:01:31.547","01223 00:17:42",195.92,854.54,,,,"     ",4.60,28.03,18.26
