SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1292,512143044,"01292M00:00:37.022","01292 00:26:13",202.15,778.92,,,,"     ",4.60,,
1292,512143045,"01292M00:00:37.996","01292 00:26:14",202.21,779.02,,,,"     ",4.60,50.84,16.56
1292,512143046,"01292M00:00:38.969","01292 00:26:15",202.27,778.94,,,,"     ",4.60,50.89,16.52
1292,512143047,"01292M00:00:39.942","01292 00:26:16",202.32,779.02,,,,"     ",4.60,50.96,16.48
1292,512143048,"01292M00:00:40.915","01292 00:26:17",202.38,779.04,,,,"     ",4.60,50.73,16.35
1292,512143049,"01292M00:00:41.889","01292 00:26:18",202.44,779.04,,,,"     ",4.60,50.91,16.35
1292,512143050,"01292M00:00:42.862","01292 00:26:19",202.50,779.02,,,,"     ",4.60,51.09,16.35
1292,512143051,"01292M00:00:43.835","01292 00:26:20",202.27,779.00,,,,"     ",4.60,51.14,16.32
1292,512143052,"01292M00:00:44.808","01292 00:26:21",202.33,779.11,,,,"     ",4.60,51.29,16.31
1292,512143053,"01292M00:00:45.782","01292 00:26:22",202.41,779.06,,,,"     ",4.60,51.33,16.27
1292,512143054,"01292M00:00:46.755","01292 00:26:23",202.51,779.13,,,,"     ",4.60,51.43,16.26
1292,512143055,"01292M00:00:47.728","01292 00:26:24",202.61,779.10,,,,"     ",4.60,51.44,16.21
1292,512143056,"01292M00:00:48.701","01292 00:26:25",202.70,778.99,,,,"     ",4.60,51.62,16.22
1292,512143057,"01292M00:00:49.675","01292 00:26:26",202.78,779.03,,,,"     ",4.60,51.54,16.15
1292,512143058,"01292M00:00:50.648","01292 00:26:27",202.86,779.07,,,,"     ",4.60,51.60,16.12
1292,512143059,"01292M00:00:51.621","01292 00:26:28",202.93,779.10,,,,"     ",4.60,51.63,16.08
1292,512143060,"01292M00:00:52.594","01292 00:26:29",203.00,779.12,,,,"     ",4.60,51.76,16.08
1292,512143061,"01292M00:00:53.568","01292 00:26:30",203.06,779.05,,,,"     ",4.60,51.85,16.07
1292,512143062,"01292M00:00:54.541","01292 00:26:31",203.12,779.11,,,,"     ",4.60,51.77,16.01
1292,512143063,"01292M00:00:55.514","01292 00:26:31",203.19,779.12,,,,"     ",4.60,51.92,16.00
1292,512143064,"01292M00:00:56.487","01292 00:26:32",203.26,779.06,,,,"     ",4.60,51.92,15.97
1292,512143065,"01292M00:00:57.461","01292 00:26:33",203.32,778.99,,,,"     ",4.60,51.99,15.94
1292,512143066,"01292M00:00:58.434","01292 00:26:34",203.35,779.04,,,,"     ",4.60,51.67,15.80
1292,512143067,"01292M00:00:59.407","01292 00:26:35",203.38,779.07,,,,"     ",4.60,52.16,15.92
1292,512143068,"01292M00:01:00.380","01292 00:26:36",203.39,779.09,,,,"     ",4.60,52.16,15.88
1292,512143069,"01292M00:01:01.354","01292 00:26:37",203.40,779.06,,,,"     ",4.60,52.30,15.89
1292,512143070,"01292M00:01:02.327","01292 00:26:38",203.41,779.12,,,,"     ",4.60,52.19,15.82
1292,512143071,"01292M00:01:03.300","01292 00:26:39",203.42,779.03,,,,"     ",4.60,52.28,15.81
1292,512143072,"01292M00:01:04.273","01292 00:26:40",203.44,779.03,,,,"     ",4.60,52.36,15.80
1292,512143073,"01292M00:01:05.247","01292 00:26:41",203.45,779.09,,,,"     ",4.60,52.36,15.77
1292,512143074,"01292M00:01:06.220","01292 00:26:42",203.47,779.06,,,,"     ",4.60,52.49,15.77
1292,512143075,"01292M00:01:07.193","01292 00:26:43",203.47,779.04,,,,"     ",4.60,52.49,15.74
1292,512143076,"01292M00:01:08.166","01292 00:26:44",203.45,778.95,,,,"     ",4.60,52.50,15.71
1292,512143077,"01292M00:01:09.140","01292 00:26:45",203.42,778.95,,,,"     ",4.60,52.45,15.65
1292,512143078,"01292M00:01:10.113","01292 00:26:46",203.37,779.01,,,,"     ",4.60,52.64,15.69
1292,512143079,"01292M00:01:11.086","01292 00:26:47",203.31,779.03,,,,"     ",4.60,52.66,15.67
1292,512143080,"01292M00:01:12.060","01292 00:26:48",203.26,779.03,,,,"     ",4.60,52.80,15.67
1292,512143081,"01292M00:01:13.033","01292 00:26:49",203.21,779.03,,,,"     ",4.60,52.71,15.62
1292,512143082,"01292M00:01:14.006","01292 00:26:50",203.17,779.02,,,,"     ",4.60,52.86,15.63
1292,512143083,"01292M00:01:14.979","01292 00:26:51",203.15,779.06,,,,"     ",4.60,52.94,15.63
1292,512143084,"01292M00:01:15.953","01292 00:26:52",203.14,779.08,,,,"     ",4.60,52.91,15.59
1292,512143085,"01292M00:01:16.926","01292 00:26:53",203.15,779.06,,,,"     ",4.60,52.98,15.59
1292,512143086,"01292M00:01:17.899","01292 00:26:54",203.16,779.08,,,,"     ",4.60,52.96,15.55
1292,512143087,"01292M00:01:18.872","01292 00:26:55",203.18,779.06,,,,"     ",4.60,53.09,15.56
1292,512143088,"01292M00:01:19.846","01292 00:26:56",203.20,779.11,,,,"     ",4.60,52.90,15.48
1292,512143089,"01292M00:01:20.819","01292 00:26:57",203.23,779.07,,,,"     ",4.60,52.72,15.41
