SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
726,461896736,"00726M00:00:42.742","00726 00:40:19",212.19,783.54,,,100.91,"  001100",3.90,,
726,461896737,"00726M00:00:43.715","00726 00:40:20",212.42,783.65,,,,"     ",3.90,65.19,7.82
726,461896738,"00726M00:00:44.688","00726 00:40:21",212.64,783.54,,,,"     ",3.90,66.01,7.89
726,461896739,"00726M00:00:45.661","00726 00:40:22",212.83,783.51,,,,"     ",3.90,65.55,7.81
726,461896740,"00726M00:00:46.635","00726 00:40:23",213.00,783.56,,,,"     ",3.90,65.36,7.76
726,461896741,"00726M00:00:47.608","00726 00:40:24",213.16,783.63,,,,"     ",3.90,65.63,7.78
726,461896742,"00726M00:00:48.581","00726 00:40:25",213.30,783.60,,,,"     ",3.90,65.47,7.73
726,461896743,"00726M00:00:49.554","00726 00:40:26",213.42,783.63,,,,"     ",3.90,65.59,7.72
726,461896744,"00726M00:00:50.528","00726 00:40:27",213.52,783.61,,,,"     ",3.90,65.69,7.71
726,461896745,"00726M00:00:51.501","00726 00:40:28",213.61,783.62,,,,"     ",3.90,65.63,7.68
726,461896746,"00726M00:00:52.474","00726 00:40:29",213.68,783.60,,,,"     ",3.90,65.81,7.68
726,461896747,"00726M00:00:53.447","00726 00:40:30",213.73,783.65,,,,"     ",3.90,65.66,7.64
726,461896748,"00726M00:00:54.421","00726 00:40:31",213.77,783.64,,,,"     ",3.90,65.63,7.62
726,461896749,"00726M00:00:55.394","00726 00:40:32",213.79,783.53,,,,"     ",3.90,65.93,7.64
726,461896750,"00726M00:00:56.367","00726 00:40:33",213.80,783.63,,,,"     ",3.90,66.16,7.64
726,461896751,"00726M00:00:57.340","00726 00:40:34",213.78,783.72,,,,"     ",3.90,66.01,7.61
726,461896752,"00726M00:00:58.314","00726 00:40:35",213.75,783.70,,,,"     ",3.90,66.32,7.63
726,461896753,"00726M00:00:59.287","00726 00:40:36",213.69,783.69,,,,"     ",3.90,66.07,7.58
726,461896754,"00726M00:01:00.260","00726 00:40:37",213.61,783.64,,,,"     ",3.90,66.17,7.57
726,461896755,"00726M00:01:01.233","00726 00:40:38",213.51,783.72,,,,"     ",3.90,65.90,7.52
726,461896756,"00726M00:01:02.207","00726 00:40:39",213.40,783.66,,,,"     ",3.90,65.93,7.51
726,461896757,"00726M00:01:03.180","00726 00:40:40",213.32,783.60,,,,"     ",3.90,66.01,7.50
726,461896758,"00726M00:01:04.153","00726 00:40:40",213.24,783.56,,,,"     ",3.90,66.14,7.50
726,461896759,"00726M00:01:05.127","00726 00:40:41",213.17,783.52,,,,"     ",3.90,66.03,7.47
726,461896760,"00726M00:01:06.100","00726 00:40:42",213.09,783.54,,,,"     ",3.90,66.11,7.47
726,461896761,"00726M00:01:07.073","00726 00:40:43",213.02,783.53,,,,"     ",3.90,66.38,7.49
726,461896762,"00726M00:01:08.046","00726 00:40:44",212.95,783.57,,,,"     ",3.90,65.91,7.42
726,461896763,"00726M00:01:09.020","00726 00:40:45",212.88,783.58,,,,"     ",3.90,66.08,7.42
726,461896764,"00726M00:01:09.993","00726 00:40:46",212.82,783.55,,,,"     ",3.90,66.25,7.43
726,461896765,"00726M00:01:10.966","00726 00:40:47",212.76,783.61,,,,"     ",3.90,66.21,7.41
726,461896766,"00726M00:01:11.939","00726 00:40:48",212.72,783.60,,,,"     ",3.90,66.17,7.39
726,461896767,"00726M00:01:12.913","00726 00:40:49",212.69,783.58,,,,"     ",3.90,65.96,7.35
726,461896768,"00726M00:01:13.886","00726 00:40:50",212.68,783.55,,,,"     ",3.90,66.24,7.37
726,461896769,"00726M00:01:14.859","00726 00:40:51",212.69,783.50,,,,"     ",3.90,66.11,7.35
726,461896770,"00726M00:01:15.832","00726 00:40:52",212.72,783.61,,,,"     ",3.90,66.21,7.35
726,461896771,"00726M00:01:16.806","00726 00:40:53",212.76,783.52,,,,"     ",3.90,66.07,7.32
726,461896772,"00726M00:01:17.779","00726 00:40:54",212.79,783.54,,,,"     ",3.90,66.40,7.34
726,461896773,"00726M00:01:18.752","00726 00:40:55",212.83,783.54,,,,"     ",3.90,66.18,7.31
726,461896774,"00726M00:01:19.725","00726 00:40:56",212.86,783.57,,,,"     ",3.90,66.21,7.30
726,461896775,"00726M00:01:20.699","00726 00:40:57",212.88,783.58,,,,"     ",3.90,66.15,7.28
726,461896776,"00726M00:01:21.672","00726 00:40:58",212.90,783.56,,,,"     ",3.90,66.22,7.28
726,461896777,"00726M00:01:22.645","00726 00:40:59",212.91,783.58,,,,"     ",3.90,66.27,7.28
726,461896778,"00726M00:01:23.618","00726 00:41:00",212.92,783.56,,,,"     ",3.90,66.15,7.25
726,461896779,"00726M00:01:24.592","00726 00:41:01",212.94,783.49,,,,"     ",3.90,66.42,7.27
726,461896780,"00726M00:01:25.565","00726 00:41:02",212.95,783.52,,,,"     ",3.90,66.22,7.24
726,461896781,"00726M00:01:26.538","00726 00:41:03",212.97,783.53,,,,"     ",3.90,66.11,7.22
726,461896782,"00726M00:01:27.511","00726 00:41:04",212.97,783.58,,,,"     ",3.90,66.31,7.23
726,461896783,"00726M00:01:28.485","00726 00:41:05",212.95,783.60,,,,"     ",3.90,66.39,7.23
726,461896784,"00726M00:01:29.458","00726 00:41:06",212.92,783.62,,,,"     ",3.90,66.20,7.20
726,461896785,"00726M00:01:30.431","00726 00:41:07",212.87,783.50,,,,"     ",3.90,66.29,7.20
726,461896786,"00726M00:01:31.404","00726 00:41:08",212.82,783.60,,,,"     ",3.90,66.43,7.21
726,461896787,"00726M00:01:32.378","00726 00:41:09",212.75,783.52,,,,"     ",3.90,66.38,7.20
726,461896788,"00726M00:01:33.351","00726 00:41:10",212.68,783.52,,,,"     ",3.90,66.58,7.21
726,461896789,"00726M00:01:34.324","00726 00:41:11",212.60,783.55,,,,"     ",3.90,66.31,7.17
726,461896790,"00726M00:01:35.297","00726 00:41:12",212.53,783.57,,,,"     ",3.90,66.49,7.18
726,461896791,"00726M00:01:36.271","00726 00:41:13",212.46,783.61,,,,"     ",3.90,66.23,7.15
726,461896792,"00726M00:01:37.244","00726 00:41:14",212.40,783.56,,,,"     ",3.90,66.46,7.17
726,461896793,"00726M00:01:38.217","00726 00:41:15",212.35,783.58,,,,"     ",3.90,66.60,7.17
726,461896794,"00726M00:01:39.190","00726 00:41:16",212.31,783.52,,,,"     ",3.90,66.74,7.18
726,461896795,"00726M00:01:40.164","00726 00:41:16",212.27,783.62,,,,"     ",3.90,66.76,7.18
726,461896796,"00726M00:01:41.137","00726 00:41:17",212.24,783.63,,,,"     ",3.90,66.46,7.14
726,461896797,"00726M00:01:42.110","00726 00:41:18",212.22,783.61,,,,"     ",3.90,66.61,7.15
726,461896798,"00726M00:01:43.083","00726 00:41:19",212.21,783.62,,,,"     ",3.90,66.65,7.15
726,461896799,"00726M00:01:44.057","00726 00:41:20",212.20,783.60,,,,"     ",3.90,66.33,7.10
726,461896800,"00726M00:01:45.030","00726 00:41:21",212.19,783.55,,,,"     ",3.90,66.06,7.06
726,461896801,"00726M00:01:46.003","00726 00:41:22",212.20,783.61,,,,"     ",3.90,66.41,7.10
726,461896802,"00726M00:01:46.976","00726 00:41:23",212.22,783.57,,,,"     ",3.90,66.48,7.10
726,461896803,"00726M00:01:47.950","00726 00:41:24",212.25,783.63,,,,"     ",3.90,66.58,7.10
726,461896804,"00726M00:01:48.923","00726 00:41:25",212.30,783.52,,,,"     ",3.90,66.63,7.10
726,461896805,"00726M00:01:49.896","00726 00:41:26",212.36,783.45,,,,"     ",3.90,66.12,7.04
726,461896806,"00726M00:01:50.869","00726 00:41:27",212.43,783.45,,,,"     ",3.90,66.55,7.08
726,461896807,"00726M00:01:51.843","00726 00:41:28",212.49,783.44,,,,"     ",3.90,66.51,7.07
726,461896808,"00726M00:01:52.816","00726 00:41:29",212.54,783.42,,,,"     ",3.90,66.46,7.06
726,461896809,"00726M00:01:53.789","00726 00:41:30",212.58,783.42,,,,"     ",3.90,66.37,7.04
726,461896810,"00726M00:01:54.762","00726 00:41:31",212.61,783.52,,,,"     ",3.90,66.40,7.04
726,461896811,"00726M00:01:55.736","00726 00:41:32",212.63,783.50,,,,"     ",3.90,66.43,7.04
726,461896812,"00726M00:01:56.709","00726 00:41:33",212.65,783.48,,,,"     ",3.90,66.65,7.06
726,461896813,"00726M00:01:57.682","00726 00:41:34",212.65,783.53,,,,"     ",3.90,66.77,7.06
726,461896814,"00726M00:01:58.655","00726 00:41:35",212.64,783.54,,,,"     ",3.90,66.46,7.02
726,461896815,"00726M00:01:59.629","00726 00:41:36",212.62,783.55,,,,"     ",3.90,66.97,7.07
726,461896816,"00726M00:02:00.602","00726 00:41:37",212.59,783.55,,,,"     ",3.90,66.57,7.02
726,461896817,"00726M00:02:01.575","00726 00:41:38",212.56,783.45,,,,"     ",3.90,66.51,7.01
726,461896818,"00726M00:02:02.548","00726 00:41:39",212.52,783.48,,,,"     ",3.90,66.86,7.04
726,461896819,"00726M00:02:03.522","00726 00:41:40",212.47,783.51,,,,"     ",3.90,66.65,7.02
726,461896820,"00726M00:02:04.495","00726 00:41:41",212.41,783.52,,,,"     ",3.90,66.81,7.03
726,461896821,"00726M00:02:05.468","00726 00:41:42",212.35,783.59,,,,"     ",3.90,66.71,7.01
726,461896822,"00726M00:02:06.441","00726 00:41:43",212.29,783.55,,,,"     ",3.90,66.75,7.02
726,461896823,"00726M00:02:07.415","00726 00:41:44",212.23,783.66,,,,"     ",3.90,66.65,7.00
726,461896824,"00726M00:02:08.388","00726 00:41:45",212.17,783.56,,,,"     ",3.90,66.19,6.95
726,461896825,"00726M00:02:09.361","00726 00:41:46",212.12,783.55,,,,"     ",3.90,66.62,6.99
726,461896826,"00726M00:02:10.334","00726 00:41:47",212.08,783.50,,,,"     ",3.90,66.35,6.95
726,461896827,"00726M00:02:11.308","00726 00:41:48",212.05,783.55,,,,"     ",3.90,66.55,6.97
726,461896828,"00726M00:02:12.281","00726 00:41:49",212.02,783.57,,,,"     ",3.90,66.34,6.94
726,461896829,"00726M00:02:13.254","00726 00:41:50",211.99,783.57,,,,"     ",3.90,66.21,6.93
726,461896830,"00726M00:02:14.228","00726 00:41:51",211.97,783.55,,,,"     ",3.90,66.68,6.97
726,461896831,"00726M00:02:15.201","00726 00:41:52",211.96,783.50,,,,"     ",3.90,66.42,6.94
726,461896832,"00726M00:02:16.174","00726 00:41:53",211.96,783.53,,,,"     ",3.90,66.33,6.93
726,461896833,"00726M00:02:17.147","00726 00:41:53",211.97,783.47,,,,"     ",3.90,66.44,6.93
726,461896834,"00726M00:02:18.121","00726 00:41:54",211.99,783.46,,,,"     ",3.90,66.25,6.91
726,461896835,"00726M00:02:19.094","00726 00:41:55",212.02,783.44,,,,"     ",3.90,66.41,6.92
726,461896836,"00726M00:02:20.067","00726 00:41:56",212.03,783.51,,,,"     ",3.90,66.62,6.94
726,461896837,"00726M00:02:21.040","00726 00:41:57",212.05,783.42,,,,"     ",3.90,66.16,6.89
726,461896838,"00726M00:02:22.014","00726 00:41:58",212.05,783.53,,,,"     ",3.90,66.42,6.91
726,461896839,"00726M00:02:22.987","00726 00:41:59",212.06,783.49,,,,"     ",3.90,66.41,6.91
726,461896840,"00726M00:02:23.960","00726 00:42:00",212.05,783.40,,,,"     ",3.90,66.59,6.92
726,461896841,"00726M00:02:24.933","00726 00:42:01",212.04,783.37,,,,"     ",3.90,66.21,6.88
726,461896842,"00726M00:02:25.907","00726 00:42:02",212.01,783.51,,,,"     ",3.90,66.63,6.92
726,461896843,"00726M00:02:26.880","00726 00:42:03",211.97,783.55,,,,"     ",3.90,66.57,6.91
726,461896844,"00726M00:02:27.853","00726 00:42:04",211.92,783.48,,,,"     ",3.90,66.52,6.90
726,461896845,"00726M00:02:28.826","00726 00:42:05",211.86,783.49,,,,"     ",3.90,66.45,6.89
