SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2971,661195292,"02971M00:01:00.819","02970 23:09:55",216.47,829.53,,,,"     ",7.10,,
2971,661195293,"02971M00:01:01.792","02970 23:09:56",216.45,829.48,,,,"     ",7.10,88.87,5.51
2971,661195294,"02971M00:01:02.766","02970 23:09:57",216.43,829.42,,,,"     ",7.10,89.39,5.53
2971,661195295,"02971M00:01:03.739","02970 23:09:58",216.41,829.49,,,,"     ",7.10,89.29,5.51
2971,661195296,"02971M00:01:04.712","02970 23:09:59",216.40,829.56,,,,"     ",7.10,89.68,5.52
2971,661195297,"02971M00:01:05.685","02970 23:10:00",216.39,829.61,,,,"     ",7.10,89.09,5.47
2971,661195298,"02971M00:01:06.659","02970 23:10:01",216.38,829.55,,,,"     ",7.10,89.16,5.46
2971,661195299,"02971M00:01:07.632","02970 23:10:02",216.37,829.58,,,,"     ",7.10,90.51,5.53
2971,661195300,"02971M00:01:08.605","02970 23:10:03",216.37,829.56,,,,"     ",7.10,89.46,5.45
2971,661195301,"02971M00:01:09.578","02970 23:10:04",216.37,829.51,,,,"     ",7.10,89.45,5.44
2971,661195302,"02971M00:01:10.552","02970 23:10:05",216.38,829.55,,,,"     ",7.10,90.16,5.47
2971,661195303,"02971M00:01:11.525","02970 23:10:06",216.38,829.54,,,,"     ",7.10,90.22,5.46
2971,661195304,"02971M00:01:12.498","02970 23:10:06",216.39,829.51,,,,"     ",7.10,90.13,5.44
2971,661195305,"02971M00:01:13.471","02970 23:10:07",216.40,829.59,,,,"     ",7.10,90.45,5.45
2971,661195306,"02971M00:01:14.445","02970 23:10:08",216.42,829.56,,,,"     ",7.10,89.73,5.40
2971,661195307,"02971M00:01:15.418","02970 23:10:09",216.44,829.49,,,,"     ",7.10,90.17,5.41
2971,661195308,"02971M00:01:16.391","02970 23:10:10",216.46,829.48,,,,"     ",7.10,90.32,5.41
2971,661195309,"02971M00:01:17.364","02970 23:10:11",216.48,829.47,,,,"     ",7.10,90.40,5.40
2971,661195310,"02971M00:01:18.338","02970 23:10:12",216.51,829.44,,,,"     ",7.10,90.71,5.41
2971,661195311,"02971M00:01:19.311","02970 23:10:13",216.53,829.40,,,,"     ",7.10,90.99,5.42
2971,661195312,"02971M00:01:20.284","02970 23:10:14",216.56,829.43,,,,"     ",7.10,91.11,5.41
2971,661195313,"02971M00:01:21.257","02970 23:10:15",216.58,829.46,,,,"     ",7.10,91.03,5.40
2971,661195314,"02971M00:01:22.231","02970 23:10:16",216.59,829.44,,,,"     ",7.10,90.84,5.38
2971,661195315,"02971M00:01:23.204","02970 23:10:17",216.60,829.44,,,,"     ",7.10,91.49,5.41
2971,661195316,"02971M00:01:24.177","02970 23:10:18",216.60,829.37,,,,"     ",7.10,91.33,5.39
2971,661195317,"02971M00:01:25.151","02970 23:10:19",216.59,829.56,,,,"     ",7.10,91.80,5.41
2971,661195318,"02971M00:01:26.124","02970 23:10:20",216.58,829.54,,,,"     ",7.10,91.61,5.39
2971,661195319,"02971M00:01:27.097","02970 23:10:21",216.57,829.47,,,,"     ",7.10,91.84,5.39
2971,661195320,"02971M00:01:28.070","02970 23:10:22",216.56,829.55,,,,"     ",7.10,91.79,5.38
2971,661195321,"02971M00:01:29.044","02970 23:10:23",216.55,829.58,,,,"     ",7.10,91.51,5.35
2971,661195322,"02971M00:01:30.017","02970 23:10:24",216.55,829.52,,,,"     ",7.10,91.48,5.34
2971,661195323,"02971M00:01:30.990","02970 23:10:25",216.55,829.48,,,,"     ",7.10,91.82,5.36
2971,661195324,"02971M00:01:31.963","02970 23:10:26",216.55,829.52,,,,"     ",7.10,91.64,5.34
2971,661195325,"02971M00:01:32.937","02970 23:10:27",216.56,829.50,,,,"     ",7.10,91.74,5.34
2971,661195326,"02971M00:01:33.910","02970 23:10:28",216.58,829.56,,,,"     ",7.10,91.67,5.32
2971,661195327,"02971M00:01:34.883","02970 23:10:29",216.59,829.50,,,,"     ",7.10,92.18,5.34
2971,661195328,"02971M00:01:35.856","02970 23:10:30",216.62,829.54,,,,"     ",7.10,92.08,5.33
2971,661195329,"02971M00:01:36.830","02970 23:10:31",216.64,829.62,,,,"     ",7.10,91.92,5.32
2971,661195330,"02971M00:01:37.803","02970 23:10:32",216.65,829.63,,,,"     ",7.10,91.97,5.31
2971,661195331,"02971M00:01:38.776","02970 23:10:33",216.67,829.62,,,,"     ",7.10,91.77,5.29
2971,661195332,"02971M00:01:39.749","02970 23:10:34",216.68,829.57,,,,"     ",7.10,92.00,5.30
2971,661195333,"02971M00:01:40.723","02970 23:10:35",216.69,829.61,,,,"     ",7.10,91.75,5.28
2971,661195334,"02971M00:01:41.696","02970 23:10:36",216.69,829.68,,,,"     ",7.10,91.59,5.26
2971,661195335,"02971M00:01:42.669","02970 23:10:37",216.69,829.65,,,,"     ",7.10,92.40,5.30
2971,661195336,"02971M00:01:43.642","02970 23:10:38",216.68,829.64,,,,"     ",7.10,91.85,5.27
2971,661195337,"02971M00:01:44.616","02970 23:10:39",216.65,829.62,,,,"     ",7.10,92.00,5.27
2971,661195338,"02971M00:01:45.589","02970 23:10:40",216.63,829.69,,,,"     ",7.10,91.33,5.22
2971,661195339,"02971M00:01:46.562","02970 23:10:41",216.60,829.61,,,,"     ",7.10,92.24,5.27
2971,661195340,"02971M00:01:47.535","02970 23:10:42",216.58,829.62,,,,"     ",7.10,91.68,5.23
2971,661195341,"02971M00:01:48.509","02970 23:10:42",216.55,829.67,,,,"     ",7.10,91.66,5.22
2971,661195342,"02971M00:01:49.482","02970 23:10:43",216.54,829.68,,,,"     ",7.10,92.01,5.24
2971,661195343,"02971M00:01:50.455","02970 23:10:44",216.53,829.69,,,,"     ",7.10,91.59,5.21
2971,661195344,"02971M00:01:51.428","02970 23:10:45",216.53,829.62,,,,"     ",7.10,91.58,5.20
2971,661195345,"02971M00:01:52.402","02970 23:10:46",216.54,829.54,,,,"     ",7.10,92.05,5.23
2971,661195346,"02971M00:01:53.375","02970 23:10:47",216.56,829.64,,,,"     ",7.10,92.30,5.24
2971,661195347,"02971M00:01:54.348","02970 23:10:48",216.58,829.62,,,,"     ",7.10,92.35,5.23
2971,661195348,"02971M00:01:55.321","02970 23:10:49",216.61,829.72,,,,"     ",7.10,92.36,5.23
2971,661195349,"02971M00:01:56.295","02970 23:10:50",216.64,829.60,,,,"     ",7.10,92.50,5.23
2971,661195350,"02971M00:01:57.268","02970 23:10:51",216.67,829.73,,,,"     ",7.10,92.24,5.21
2971,661195351,"02971M00:01:58.241","02970 23:10:52",216.70,829.58,,,,"     ",7.10,92.74,5.24
2971,661195352,"02971M00:01:59.214","02970 23:10:53",216.73,829.64,,,,"     ",7.10,92.67,5.23
2971,661195353,"02971M00:02:00.188","02970 23:10:54",216.75,829.62,,,,"     ",7.10,92.91,5.24
2971,661195354,"02971M00:02:01.161","02970 23:10:55",216.78,829.61,,,,"     ",7.10,92.55,5.21
2971,661195355,"02971M00:02:02.134","02970 23:10:56",216.80,829.65,,,,"     ",7.10,92.97,5.23
2971,661195356,"02971M00:02:03.107","02970 23:10:57",216.82,829.72,,,,"     ",7.10,93.21,5.24
2971,661195357,"02971M00:02:04.081","02970 23:10:58",216.83,829.72,,,,"     ",7.10,93.00,5.22
2971,661195358,"02971M00:02:05.054","02970 23:10:59",216.83,829.69,,,,"     ",7.10,93.03,5.22
2971,661195359,"02971M00:02:06.027","02970 23:11:00",216.82,829.67,,,,"     ",7.10,93.11,5.22
2971,661195360,"02971M00:02:07.000","02970 23:11:01",216.81,829.66,,,,"     ",7.10,92.85,5.20
2971,661195361,"02971M00:02:07.974","02970 23:11:02",216.78,829.59,,,,"     ",7.10,92.91,5.20
2971,661195362,"02971M00:02:08.947","02970 23:11:03",216.75,829.74,,,,"     ",7.10,93.03,5.20
2971,661195363,"02971M00:02:09.920","02970 23:11:04",216.72,829.71,,,,"     ",7.10,92.93,5.19
2971,661195364,"02971M00:02:10.893","02970 23:11:05",216.70,829.78,,,,"     ",7.10,93.06,5.20
2971,661195365,"02971M00:02:11.867","02970 23:11:06",216.68,829.79,,,,"     ",7.10,93.16,5.20
2971,661195366,"02971M00:02:12.840","02970 23:11:07",216.66,829.77,,,,"     ",7.10,92.82,5.18
2971,661195367,"02971M00:02:13.813","02970 23:11:08",216.65,829.73,,,,"     ",7.10,92.91,5.18
2971,661195368,"02971M00:02:14.786","02970 23:11:09",216.64,829.76,,,,"     ",7.10,93.17,5.19
2971,661195369,"02971M00:02:15.760","02970 23:11:10",216.64,829.72,,,,"     ",7.10,93.07,5.18
2971,661195370,"02971M00:02:16.733","02970 23:11:11",216.65,829.64,,,,"     ",7.10,93.62,5.21
2971,661195371,"02971M00:02:17.706","02970 23:11:12",216.66,829.63,,,,"     ",7.10,93.14,5.18
2971,661195372,"02971M00:02:18.679","02970 23:11:13",216.68,829.68,,,,"     ",7.10,93.05,5.17
2971,661195373,"02971M00:02:19.653","02970 23:11:14",216.70,829.63,,,,"     ",7.10,93.36,5.18
2971,661195374,"02971M00:02:20.626","02970 23:11:15",216.72,829.71,,,,"     ",7.10,93.34,5.18
2971,661195375,"02971M00:02:21.599","02970 23:11:16",216.73,829.66,,,,"     ",7.10,93.37,5.18
2971,661195376,"02971M00:02:22.572","02970 23:11:17",216.75,829.70,,,,"     ",7.10,93.47,5.18
2971,661195377,"02971M00:02:23.546","02970 23:11:18",216.76,829.80,,,,"     ",7.10,93.31,5.17
2971,661195378,"02971M00:02:24.519","02970 23:11:18",216.76,829.81,,,,"     ",7.10,93.56,5.18
2971,661195379,"02971M00:02:25.492","02970 23:11:19",216.77,829.73,,,,"     ",7.10,93.45,5.17
2971,661195380,"02971M00:02:26.465","02970 23:11:20",216.78,829.74,,,,"     ",7.10,93.61,5.18
2971,661195381,"02971M00:02:27.439","02970 23:11:21",216.78,829.76,,,,"     ",7.10,93.57,5.17
2971,661195382,"02971M00:02:28.412","02970 23:11:22",216.78,829.71,,,,"     ",7.10,93.55,5.17
2971,661195383,"02971M00:02:29.385","02970 23:11:23",216.78,829.73,,,,"     ",7.10,93.62,5.17
2971,661195384,"02971M00:02:30.358","02970 23:11:24",216.77,829.74,,,,"     ",7.10,93.73,5.17
2971,661195385,"02971M00:02:31.332","02970 23:11:25",216.76,829.79,,,,"     ",7.10,93.24,5.14
2971,661195386,"02971M00:02:32.305","02970 23:11:26",216.76,829.72,,,,"     ",7.10,93.72,5.16
2971,661195387,"02971M00:02:33.278","02970 23:11:27",216.75,829.70,,,,"     ",7.10,93.21,5.13
2971,661195388,"02971M00:02:34.252","02970 23:11:28",216.74,829.75,,,,"     ",7.10,93.37,5.14
2971,661195389,"02971M00:02:35.225","02970 23:11:29",216.73,829.79,,,,"     ",7.10,92.71,5.10
2971,661195390,"02971M00:02:36.198","02970 23:11:30",216.72,829.79,,,,"     ",7.10,93.72,5.15
2971,661195391,"02971M00:02:37.171","02970 23:11:31",216.70,829.75,,,,"     ",7.10,93.78,5.16
2971,661195392,"02971M00:02:38.145","02970 23:11:32",216.68,829.73,,,,"     ",7.10,93.10,5.12
2971,661195393,"02971M00:02:39.118","02970 23:11:33",216.67,829.68,,,,"     ",7.10,93.64,5.14
2971,661195394,"02971M00:02:40.091","02970 23:11:34",216.66,829.90,,,,"     ",7.10,93.02,5.11
2971,661195395,"02971M00:02:41.064","02970 23:11:35",216.66,829.81,,,,"     ",7.10,92.83,5.09
2971,661195396,"02971M00:02:42.038","02970 23:11:36",216.66,829.73,,,,"     ",7.10,93.20,5.11
2971,661195397,"02971M00:02:43.011","02970 23:11:37",216.68,829.74,,,,"     ",7.10,93.36,5.12
2971,661195398,"02971M00:02:43.984","02970 23:11:38",216.69,829.68,,,,"     ",7.10,92.64,5.08
2971,661195399,"02971M00:02:44.957","02970 23:11:39",216.71,829.67,,,,"     ",7.10,93.16,5.10
2971,661195400,"02971M00:02:45.931","02970 23:11:40",216.73,829.68,,,,"     ",7.10,93.36,5.11
2971,661195401,"02971M00:02:46.904","02970 23:11:41",216.74,829.70,,,,"     ",7.10,92.96,5.09
2971,661195402,"02971M00:02:47.877","02970 23:11:42",216.75,829.68,,,,"     ",7.10,92.95,5.09
2971,661195403,"02971M00:02:48.850","02970 23:11:43",216.76,829.69,,,,"     ",7.10,93.60,5.12
