SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3028,666255436,"03028M00:01:03.722","03027 23:20:36",214.68,837.49,,,,"     ",7.10,,
3028,666255437,"03028M00:01:04.695","03027 23:20:37",214.69,837.47,,,,"     ",7.10,73.29,7.53
3028,666255438,"03028M00:01:05.669","03027 23:20:38",214.69,837.45,,,,"     ",7.10,73.34,7.51
3028,666255439,"03028M00:01:06.642","03027 23:20:39",214.70,837.52,,,,"     ",7.10,73.26,7.48
3028,666255440,"03028M00:01:07.615","03027 23:20:40",214.70,837.43,,,,"     ",7.10,73.61,7.50
3028,666255441,"03028M00:01:08.588","03027 23:20:41",214.70,837.41,,,,"     ",7.10,73.32,7.45
3028,666255442,"03028M00:01:09.562","03027 23:20:42",214.70,837.41,,,,"     ",7.10,73.72,7.47
3028,666255443,"03028M00:01:10.535","03027 23:20:43",214.70,837.48,,,,"     ",7.10,73.60,7.45
3028,666255444,"03028M00:01:11.508","03027 23:20:44",214.70,837.46,,,,"     ",7.10,73.51,7.42
3028,666255445,"03028M00:01:12.481","03027 23:20:45",214.70,837.50,,,,"     ",7.10,73.67,7.42
3028,666255446,"03028M00:01:13.455","03027 23:20:46",214.70,837.42,,,,"     ",7.10,73.84,7.42
3028,666255447,"03028M00:01:14.428","03027 23:20:47",214.70,837.45,,,,"     ",7.10,73.99,7.42
3028,666255448,"03028M00:01:15.401","03027 23:20:48",214.70,837.38,,,,"     ",7.10,73.47,7.35
3028,666255449,"03028M00:01:16.374","03027 23:20:49",214.69,837.39,,,,"     ",7.10,73.83,7.38
3028,666255450,"03028M00:01:17.348","03027 23:20:50",214.69,837.44,,,,"     ",7.10,74.01,7.38
3028,666255451,"03028M00:01:18.321","03027 23:20:51",214.69,837.45,,,,"     ",7.10,73.77,7.34
3028,666255452,"03028M00:01:19.294","03027 23:20:52",214.69,837.40,,,,"     ",7.10,73.90,7.34
3028,666255453,"03028M00:01:20.267","03027 23:20:53",214.69,837.43,,,,"     ",7.10,73.84,7.32
3028,666255454,"03028M00:01:21.241","03027 23:20:54",214.70,837.41,,,,"     ",7.10,74.18,7.34
3028,666255455,"03028M00:01:22.214","03027 23:20:55",214.71,837.38,,,,"     ",7.10,73.99,7.31
3028,666255456,"03028M00:01:23.187","03027 23:20:56",214.72,837.42,,,,"     ",7.10,74.00,7.30
3028,666255457,"03028M00:01:24.160","03027 23:20:57",214.73,837.42,,,,"     ",7.10,74.08,7.29
3028,666255458,"03028M00:01:25.134","03027 23:20:58",214.73,837.38,,,,"     ",7.10,75.26,7.40
3028,666255459,"03028M00:01:26.107","03027 23:20:59",214.73,837.40,,,,"     ",7.10,74.27,7.29
3028,666255460,"03028M00:01:27.080","03027 23:21:00",214.72,837.31,,,,"     ",7.10,74.36,7.28
3028,666255461,"03028M00:01:28.054","03027 23:21:01",214.70,837.34,,,,"     ",7.10,74.70,7.31
3028,666255462,"03028M00:01:29.027","03027 23:21:02",214.68,837.40,,,,"     ",7.10,74.33,7.26
3028,666255463,"03028M00:01:30.000","03027 23:21:03",214.65,837.39,,,,"     ",7.10,74.58,7.27
3028,666255464,"03028M00:01:30.973","03027 23:21:04",214.63,837.36,,,,"     ",7.10,74.48,7.25
3028,666255465,"03028M00:01:31.947","03027 23:21:05",214.61,837.37,,,,"     ",7.10,74.47,7.24
3028,666255466,"03028M00:01:32.920","03027 23:21:06",214.59,837.39,,,,"     ",7.10,74.50,7.23
3028,666255467,"03028M00:01:33.893","03027 23:21:07",214.57,837.40,,,,"     ",7.10,74.31,7.20
3028,666255468,"03028M00:01:34.866","03027 23:21:08",214.54,837.43,,,,"     ",7.10,74.95,7.26
3028,666255469,"03028M00:01:35.840","03027 23:21:09",214.53,837.36,,,,"     ",7.10,74.87,7.24
3028,666255470,"03028M00:01:36.813","03027 23:21:10",214.52,837.41,,,,"     ",7.10,74.66,7.21
3028,666255471,"03028M00:01:37.786","03027 23:21:10",214.51,837.47,,,,"     ",7.10,74.70,7.20
3028,666255472,"03028M00:01:38.759","03027 23:21:11",214.52,837.42,,,,"     ",7.10,74.82,7.20
3028,666255473,"03028M00:01:39.733","03027 23:21:12",214.52,837.43,,,,"     ",7.10,74.60,7.17
3028,666255474,"03028M00:01:40.706","03027 23:21:13",214.53,837.47,,,,"     ",7.10,74.95,7.20
3028,666255475,"03028M00:01:41.679","03027 23:21:14",214.53,837.45,,,,"     ",7.10,75.07,7.20
3028,666255476,"03028M00:01:42.652","03027 23:21:15",214.53,837.32,,,,"     ",7.10,75.03,7.19
3028,666255477,"03028M00:01:43.626","03027 23:21:16",214.52,837.35,,,,"     ",7.10,75.01,7.17
3028,666255478,"03028M00:01:44.599","03027 23:21:17",214.51,837.41,,,,"     ",7.10,75.01,7.17
3028,666255479,"03028M00:01:45.572","03027 23:21:18",214.50,837.35,,,,"     ",7.10,75.13,7.17
3028,666255480,"03028M00:01:46.545","03027 23:21:19",214.48,837.35,,,,"     ",7.10,74.77,7.13
3028,666255481,"03028M00:01:47.519","03027 23:21:20",214.47,837.44,,,,"     ",7.10,74.90,7.13
3028,666255482,"03028M00:01:48.492","03027 23:21:21",214.45,837.39,,,,"     ",7.10,74.76,7.11
3028,666255483,"03028M00:01:49.465","03027 23:21:22",214.44,837.41,,,,"     ",7.10,74.97,7.12
3028,666255484,"03028M00:01:50.438","03027 23:21:23",214.43,837.43,,,,"     ",7.10,75.26,7.14
3028,666255485,"03028M00:01:51.412","03027 23:21:24",214.42,837.45,,,,"     ",7.10,74.69,7.08
3028,666255486,"03028M00:01:52.385","03027 23:21:25",214.41,837.33,,,,"     ",7.10,75.11,7.11
3028,666255487,"03028M00:01:53.358","03027 23:21:26",214.41,837.40,,,,"     ",7.10,74.66,7.06
3028,666255488,"03028M00:01:54.331","03027 23:21:27",214.40,837.35,,,,"     ",7.10,74.76,7.06
3028,666255489,"03028M00:01:55.305","03027 23:21:28",214.39,837.27,,,,"     ",7.10,74.75,7.05
3028,666255490,"03028M00:01:56.278","03027 23:21:29",214.38,837.33,,,,"     ",7.10,74.81,7.05
3028,666255491,"03028M00:01:57.251","03027 23:21:30",214.37,837.24,,,,"     ",7.10,74.91,7.06
3028,666255492,"03028M00:01:58.224","03027 23:21:31",214.35,837.40,,,,"     ",7.10,74.91,7.05
3028,666255493,"03028M00:01:59.198","03027 23:21:32",214.34,837.38,,,,"     ",7.10,74.57,7.01
3028,666255494,"03028M00:02:00.171","03027 23:21:33",214.31,837.40,,,,"     ",7.10,74.47,7.00
3028,666255495,"03028M00:02:01.144","03027 23:21:34",214.29,837.37,,,,"     ",7.10,75.09,7.05
3028,666255496,"03028M00:02:02.117","03027 23:21:35",214.26,837.39,,,,"     ",7.10,74.70,7.01
3028,666255497,"03028M00:02:03.091","03027 23:21:36",214.24,837.38,,,,"     ",7.10,74.74,7.01
3028,666255498,"03028M00:02:04.064","03027 23:21:37",214.21,837.36,,,,"     ",7.10,74.53,6.98
3028,666255499,"03028M00:02:05.037","03027 23:21:38",214.19,837.35,,,,"     ",7.10,74.35,6.96
3028,666255500,"03028M00:02:06.010","03027 23:21:39",214.17,837.46,,,,"     ",7.10,74.45,6.97
3028,666255501,"03028M00:02:06.984","03027 23:21:40",214.15,837.43,,,,"     ",7.10,74.77,6.99
3028,666255502,"03028M00:02:07.957","03027 23:21:41",214.15,837.52,,,,"     ",7.10,74.23,6.93
3028,666255503,"03028M00:02:08.930","03027 23:21:42",214.16,837.48,,,,"     ",7.10,74.57,6.96
3028,666255504,"03028M00:02:09.903","03027 23:21:43",214.18,837.54,,,,"     ",7.10,74.32,6.93
3028,666255505,"03028M00:02:10.877","03027 23:21:44",214.20,837.45,,,,"     ",7.10,74.68,6.96
3028,666255506,"03028M00:02:11.850","03027 23:21:45",214.22,837.45,,,,"     ",7.10,74.55,6.95
3028,666255507,"03028M00:02:12.823","03027 23:21:46",214.23,837.37,,,,"     ",7.10,74.43,6.93
3028,666255508,"03028M00:02:13.796","03027 23:21:47",214.23,837.45,,,,"     ",7.10,74.44,6.92
3028,666255509,"03028M00:02:14.770","03027 23:21:47",214.23,837.40,,,,"     ",7.10,74.45,6.92
3028,666255510,"03028M00:02:15.743","03027 23:21:48",214.23,837.38,,,,"     ",7.10,74.60,6.93
3028,666255511,"03028M00:02:16.716","03027 23:21:49",214.22,837.36,,,,"     ",7.10,74.48,6.91
3028,666255512,"03028M00:02:17.689","03027 23:21:50",214.22,837.53,,,,"     ",7.10,74.44,6.91
3028,666255513,"03028M00:02:18.663","03027 23:21:51",214.22,837.40,,,,"     ",7.10,74.36,6.89
3028,666255514,"03028M00:02:19.636","03027 23:21:52",214.21,837.38,,,,"     ",7.10,74.55,6.91
