SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1030,488884151,"01030M00:00:38.394","01029 23:22:28",210.43,868.14,,,,"     ",4.30,,
1030,488884152,"01030M00:00:39.367","01029 23:22:29",210.41,868.18,,,,"     ",4.30,57.63,7.67
1030,488884153,"01030M00:00:40.340","01029 23:22:30",210.41,868.02,,,,"     ",4.30,57.68,7.65
1030,488884154,"01030M00:00:41.314","01029 23:22:31",210.42,868.13,,,,"     ",4.30,57.80,7.65
1030,488884155,"01030M00:00:42.287","01029 23:22:32",210.45,868.13,,,,"     ",4.30,57.92,7.64
1030,488884156,"01030M00:00:43.260","01029 23:22:33",210.81,868.20,,,,"     ",4.30,57.96,7.62
1030,488884157,"01030M00:00:44.233","01029 23:22:33",210.82,868.19,,,,"     ",4.30,57.55,7.54
1030,488884158,"01030M00:00:45.207","01029 23:22:34",210.84,868.23,,,,"     ",4.30,57.94,7.57
1030,488884159,"01030M00:00:46.180","01029 23:22:35",210.86,868.26,,,,"     ",4.30,57.77,7.53
1030,488884160,"01030M00:00:47.153","01029 23:22:36",210.89,868.25,,,,"     ",4.30,58.16,7.56
1030,488884161,"01030M00:00:48.126","01029 23:22:37",210.84,868.27,,,,"     ",4.30,58.16,7.54
1030,488884162,"01030M00:00:49.100","01029 23:22:38",210.65,868.24,,,,"     ",4.30,58.26,7.53
1030,488884163,"01030M00:00:50.073","01029 23:22:39",210.68,868.22,,,,"     ",4.30,58.48,7.54
1030,488884164,"01030M00:00:51.046","01029 23:22:40",210.71,868.26,,,,"     ",4.30,58.31,7.50
1030,488884165,"01030M00:00:52.019","01029 23:22:41",210.67,868.20,,,,"     ",4.30,58.21,7.47
1030,488884166,"01030M00:00:52.993","01029 23:22:42",210.62,868.22,,,,"     ",4.30,58.51,7.49
1030,488884167,"01030M00:00:53.966","01029 23:22:43",210.57,868.20,,,,"     ",4.30,58.18,7.42
1030,488884168,"01030M00:00:54.939","01029 23:22:44",210.52,868.21,,,,"     ",4.30,58.43,7.44
1030,488884169,"01030M00:00:55.912","01029 23:22:45",210.46,868.15,,,,"     ",4.30,58.35,7.41
1030,488884170,"01030M00:00:56.886","01029 23:22:46",210.40,868.26,,,,"     ",4.30,58.72,7.44
1030,488884171,"01030M00:00:57.859","01029 23:22:47",210.36,868.31,,,,"     ",4.30,58.63,7.41
1030,488884172,"01030M00:00:58.832","01029 23:22:48",210.32,868.21,,,,"     ",4.30,58.61,7.39
1030,488884173,"01030M00:00:59.805","01029 23:22:49",210.28,868.25,,,,"     ",4.30,58.87,7.41
1030,488884174,"01030M00:01:00.779","01029 23:22:50",210.26,868.27,,,,"     ",4.30,58.66,7.37
1030,488884175,"01030M00:01:01.752","01029 23:22:51",210.24,868.27,,,,"     ",4.30,58.73,7.36
1030,488884176,"01030M00:01:02.725","01029 23:22:52",210.22,868.25,,,,"     ",4.30,58.68,7.34
1030,488884177,"01030M00:01:03.698","01029 23:22:53",210.22,868.25,,,,"     ",4.30,58.59,7.31
1030,488884178,"01030M00:01:04.672","01029 23:22:54",210.22,868.25,,,,"     ",4.30,58.91,7.34
1030,488884179,"01030M00:01:05.645","01029 23:22:55",210.22,868.25,,,,"     ",4.30,58.89,7.32
1030,488884180,"01030M00:01:06.618","01029 23:22:56",210.22,868.24,,,,"     ",4.30,59.09,7.33
1030,488884181,"01030M00:01:07.591","01029 23:22:57",210.22,868.29,,,,"     ",4.30,58.67,7.27
1030,488884182,"01030M00:01:08.565","01029 23:22:58",210.22,868.31,,,,"     ",4.30,59.10,7.31
1030,488884183,"01030M00:01:09.538","01029 23:22:59",210.22,868.26,,,,"     ",4.30,58.69,7.24
1030,488884184,"01030M00:01:10.511","01029 23:23:00",210.23,868.24,,,,"     ",4.30,59.02,7.27
1030,488884185,"01030M00:01:11.484","01029 23:23:01",210.25,868.21,,,,"     ",4.30,59.26,7.29
1030,488884186,"01030M00:01:12.458","01029 23:23:02",210.29,868.25,,,,"     ",4.30,58.85,7.22
1030,488884187,"01030M00:01:13.431","01029 23:23:03",210.33,868.29,,,,"     ",4.30,59.03,7.23
1030,488884188,"01030M00:01:14.404","01029 23:23:04",210.38,868.28,,,,"     ",4.30,59.02,7.22
1030,488884189,"01030M00:01:15.377","01029 23:23:05",210.44,868.28,,,,"     ",4.30,58.98,7.20
1030,488884190,"01030M00:01:16.351","01029 23:23:06",210.49,868.27,,,,"     ",4.30,59.14,7.21
1030,488884191,"01030M00:01:17.324","01029 23:23:07",210.54,868.24,,,,"     ",4.30,59.06,7.19
1030,488884192,"01030M00:01:18.297","01029 23:23:08",210.58,868.26,,,,"     ",4.30,59.00,7.17
1030,488884193,"01030M00:01:19.270","01029 23:23:09",210.61,868.35,,,,"     ",4.30,59.17,7.19
1030,488884194,"01030M00:01:20.244","01029 23:23:10",210.63,868.35,,,,"     ",4.30,59.04,7.16
1030,488884195,"01030M00:01:21.217","01029 23:23:10",210.64,868.30,,,,"     ",4.30,58.76,7.11
1030,488884196,"01030M00:01:22.190","01029 23:23:11",210.64,868.28,,,,"     ",4.30,58.94,7.12
1030,488884197,"01030M00:01:23.163","01029 23:23:12",210.64,868.27,,,,"     ",4.30,59.08,7.13
1030,488884198,"01030M00:01:24.137","01029 23:23:13",210.64,868.25,,,,"     ",4.30,59.24,7.14
1030,488884199,"01030M00:01:25.110","01029 23:23:14",210.63,868.23,,,,"     ",4.30,59.39,7.15
1030,488884200,"01030M00:01:26.083","01029 23:23:15",210.64,868.25,,,,"     ",4.30,59.21,7.12
1030,488884201,"01030M00:01:27.056","01029 23:23:16",210.65,868.25,,,,"     ",4.30,58.95,7.07
1030,488884202,"01030M00:01:28.030","01029 23:23:17",210.67,868.38,,,,"     ",4.30,59.21,7.10
1030,488884203,"01030M00:01:29.003","01029 23:23:18",210.70,868.34,,,,"     ",4.30,59.02,7.07
1030,488884204,"01030M00:01:29.976","01029 23:23:19",210.74,868.29,,,,"     ",4.30,59.48,7.11
1030,488884205,"01030M00:01:30.949","01029 23:23:20",210.78,868.29,,,,"     ",4.30,59.47,7.10
1030,488884206,"01030M00:01:31.923","01029 23:23:21",210.83,868.28,,,,"     ",4.30,59.51,7.10
1030,488884207,"01030M00:01:32.896","01029 23:23:22",210.86,868.27,,,,"     ",4.30,59.37,7.07
1030,488884208,"01030M00:01:33.869","01029 23:23:23",210.89,868.32,,,,"     ",4.30,59.43,7.07
1030,488884209,"01030M00:01:34.842","01029 23:23:24",210.90,868.28,,,,"     ",4.30,59.46,7.07
1030,488884210,"01030M00:01:35.816","01029 23:23:25",210.90,868.31,,,,"     ",4.30,59.29,7.04
1030,488884211,"01030M00:01:36.789","01029 23:23:26",210.87,868.38,,,,"     ",4.30,59.55,7.06
1030,488884212,"01030M00:01:37.762","01029 23:23:27",210.83,868.41,,,,"     ",4.30,59.45,7.04
1030,488884213,"01030M00:01:38.735","01029 23:23:28",210.76,868.32,,,,"     ",4.30,59.31,7.02
1030,488884214,"01030M00:01:39.709","01029 23:23:29",210.69,868.29,,,,"     ",4.30,59.56,7.04
1030,488884215,"01030M00:01:40.682","01029 23:23:30",210.61,868.35,,,,"     ",4.30,59.64,7.04
1030,488884216,"01030M00:01:41.655","01029 23:23:31",210.53,868.36,,,,"     ",4.30,59.70,7.05
1030,488884217,"01030M00:01:42.629","01029 23:23:32",210.44,868.30,,,,"     ",4.30,59.62,7.03
1030,488884218,"01030M00:01:43.602","01029 23:23:33",210.36,868.33,,,,"     ",4.30,59.54,7.01
