SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
907,477964860,"00907M00:00:00.395","00906 23:21:12",216.83,891.60,,,,"     ",4.10,,
907,477964861,"00907M00:00:01.369","00906 23:21:13",216.83,891.59,,,,"     ",4.10,104.84,4.18
907,477964862,"00907M00:00:02.342","00906 23:21:13",216.83,891.60,,,,"     ",4.10,104.18,4.15
907,477964863,"00907M00:00:03.315","00906 23:21:14",216.82,891.57,,,,"     ",4.10,104.41,4.16
907,477964864,"00907M00:00:04.288","00906 23:21:15",216.82,891.50,,,,"     ",4.10,105.13,4.19
907,477964865,"00907M00:00:05.262","00906 23:21:16",216.81,891.53,,,,"     ",4.10,104.38,4.15
907,477964866,"00907M00:00:06.235","00906 23:21:17",216.80,891.49,,,,"     ",4.10,103.82,4.13
907,477964867,"00907M00:00:07.208","00906 23:21:18",216.80,891.46,,,,"     ",4.10,104.81,4.17
907,477964868,"00907M00:00:08.181","00906 23:21:19",217.04,891.52,,,,"     ",4.10,104.30,4.15
907,477964869,"00907M00:00:09.155","00906 23:21:20",217.04,891.54,,,,"     ",4.10,104.40,4.15
907,477964870,"00907M00:00:10.128","00906 23:21:21",217.02,891.46,,,,"     ",4.10,104.93,4.17
907,477964871,"00907M00:00:11.101","00906 23:21:22",217.00,891.42,,,,"     ",4.10,104.20,4.14
907,477964872,"00907M00:00:12.074","00906 23:21:23",216.96,891.47,,,,"     ",4.10,105.13,4.18
907,477964873,"00907M00:00:13.048","00906 23:21:24",216.92,891.46,,,,"     ",4.10,104.67,4.16
907,477964874,"00907M00:00:14.021","00906 23:21:25",216.88,891.39,,,,"     ",4.10,104.86,4.17
907,477964875,"00907M00:00:14.994","00906 23:21:26",216.84,891.46,,,,"     ",4.10,105.08,4.17
907,477964876,"00907M00:00:15.967","00906 23:21:27",216.80,891.50,,,,"     ",4.10,105.01,4.17
907,477964877,"00907M00:00:16.941","00906 23:21:28",216.76,891.45,,,,"     ",4.10,105.08,4.17
907,477964878,"00907M00:00:17.914","00906 23:21:29",216.73,891.49,,,,"     ",4.10,105.68,4.20
907,477964879,"00907M00:00:18.887","00906 23:21:30",216.71,891.43,,,,"     ",4.10,105.57,4.19
907,477964880,"00907M00:00:19.860","00906 23:21:31",216.71,891.47,,,,"     ",4.10,105.67,4.20
907,477964881,"00907M00:00:20.834","00906 23:21:32",216.72,891.60,,,,"     ",4.10,105.64,4.19
907,477964882,"00907M00:00:21.807","00906 23:21:33",216.75,891.61,,,,"     ",4.10,105.68,4.19
907,477964883,"00907M00:00:22.780","00906 23:21:34",216.80,891.58,,,,"     ",4.10,105.48,4.19
907,477964884,"00907M00:00:23.753","00906 23:21:35",216.85,891.54,,,,"     ",4.10,105.29,4.18
907,477964885,"00907M00:00:24.727","00906 23:21:36",216.88,891.55,,,,"     ",4.10,105.46,4.18
907,477964886,"00907M00:00:25.700","00906 23:21:37",216.90,891.56,,,,"     ",4.10,105.92,4.20
907,477964887,"00907M00:00:26.673","00906 23:21:38",216.91,891.51,,,,"     ",4.10,105.32,4.18
907,477964888,"00907M00:00:27.646","00906 23:21:39",216.90,891.56,,,,"     ",4.10,105.46,4.18
907,477964889,"00907M00:00:28.620","00906 23:21:40",216.90,891.56,,,,"     ",4.10,105.83,4.19
907,477964890,"00907M00:00:29.593","00906 23:21:41",216.89,891.58,,,,"     ",4.10,105.65,4.19
907,477964891,"00907M00:00:30.566","00906 23:21:42",216.89,891.63,,,,"     ",4.10,105.47,4.18
907,477964892,"00907M00:00:31.539","00906 23:21:43",216.89,891.57,,,,"     ",4.10,106.25,4.21
907,477964893,"00907M00:00:32.513","00906 23:21:44",216.90,891.57,,,,"     ",4.10,105.43,4.18
907,477964894,"00907M00:00:33.486","00906 23:21:45",216.90,891.62,,,,"     ",4.10,105.91,4.20
907,477964895,"00907M00:00:34.459","00906 23:21:46",216.90,891.56,,,,"     ",4.10,106.28,4.21
907,477964896,"00907M00:00:35.432","00906 23:21:47",216.90,891.57,,,,"     ",4.10,105.14,4.16
907,477964897,"00907M00:00:36.406","00906 23:21:48",216.91,891.54,,,,"     ",4.10,105.91,4.19
907,477964898,"00907M00:00:37.379","00906 23:21:49",216.92,891.52,,,,"     ",4.10,105.02,4.16
907,477964899,"00907M00:00:38.352","00906 23:21:49",216.94,891.58,,,,"     ",4.10,105.40,4.17
907,477964900,"00907M00:00:39.325","00906 23:21:50",216.97,891.56,,,,"     ",4.10,105.66,4.18
907,477964901,"00907M00:00:40.299","00906 23:21:51",216.99,891.55,,,,"     ",4.10,106.26,4.21
907,477964902,"00907M00:00:41.272","00906 23:21:52",217.02,891.58,,,,"     ",4.10,106.18,4.20
907,477964903,"00907M00:00:42.245","00906 23:21:53",217.03,891.56,,,,"     ",4.10,105.98,4.20
907,477964904,"00907M00:00:43.218","00906 23:21:54",217.04,891.64,,,,"     ",4.10,105.35,4.17
907,477964905,"00907M00:00:44.192","00906 23:21:55",217.05,891.64,,,,"     ",4.10,105.40,4.17
907,477964906,"00907M00:00:45.165","00906 23:21:56",217.05,891.62,,,,"     ",4.10,105.92,4.19
907,477964907,"00907M00:00:46.138","00906 23:21:57",217.06,891.68,,,,"     ",4.10,105.95,4.19
907,477964908,"00907M00:00:47.111","00906 23:21:58",217.08,891.67,,,,"     ",4.10,105.80,4.19
907,477964909,"00907M00:00:48.085","00906 23:21:59",217.09,891.65,,,,"     ",4.10,106.66,4.22
