SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2883,653383138,"02883M00:00:57.314","02882 23:39:27",216.68,889.51,,,,"     ",6.90,,
2883,653383139,"02883M00:00:58.287","02882 23:39:28",216.71,889.39,,,,"     ",6.90,88.20,4.99
2883,653383140,"02883M00:00:59.261","02882 23:39:29",216.74,889.46,,,,"     ",6.90,88.50,5.00
2883,653383141,"02883M00:01:00.234","02882 23:39:30",216.77,889.49,,,,"     ",6.90,88.25,4.97
2883,653383142,"02883M00:01:01.207","02882 23:39:31",216.79,889.49,,,,"     ",6.90,89.01,5.00
2883,653383143,"02883M00:01:02.180","02882 23:39:32",216.81,889.51,,,,"     ",6.90,88.96,4.99
2883,653383144,"02883M00:01:03.154","02882 23:39:33",216.83,889.46,,,,"     ",6.90,88.91,4.97
2883,653383145,"02883M00:01:04.127","02882 23:39:34",216.85,889.49,,,,"     ",6.90,88.64,4.95
2883,653383146,"02883M00:01:05.100","02882 23:39:35",216.87,889.48,,,,"     ",6.90,88.46,4.92
2883,653383147,"02883M00:01:06.073","02882 23:39:36",216.89,889.38,,,,"     ",6.90,88.50,4.91
2883,653383148,"02883M00:01:07.047","02882 23:39:37",216.90,889.49,,,,"     ",6.90,89.25,4.95
2883,653383149,"02883M00:01:08.020","02882 23:39:38",216.91,889.44,,,,"     ",6.90,89.13,4.93
2883,653383150,"02883M00:01:08.993","02882 23:39:39",216.92,889.31,,,,"     ",6.90,89.01,4.91
2883,653383151,"02883M00:01:09.966","02882 23:39:40",216.93,889.37,,,,"     ",6.90,89.20,4.91
2883,653383152,"02883M00:01:10.940","02882 23:39:41",216.93,889.48,,,,"     ",6.90,89.80,4.94
2883,653383153,"02883M00:01:11.913","02882 23:39:42",216.93,889.49,,,,"     ",6.90,89.34,4.90
2883,653383154,"02883M00:01:12.886","02882 23:39:43",216.92,889.40,,,,"     ",6.90,89.27,4.89
2883,653383155,"02883M00:01:13.859","02882 23:39:44",216.92,889.50,,,,"     ",6.90,89.91,4.91
2883,653383156,"02883M00:01:14.833","02882 23:39:45",216.92,889.51,,,,"     ",6.90,89.42,4.88
