SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1036,489416801,"01036M00:00:41.861","01035 23:24:31",208.46,867.50,,,,"     ",4.30,,
1036,489416802,"01036M00:00:42.835","01035 23:24:32",208.40,867.32,,,,"     ",4.30,52.84,6.16
1036,489416803,"01036M00:00:43.808","01035 23:24:33",208.34,867.27,,,,"     ",4.30,52.34,6.08
1036,489416804,"01036M00:00:44.781","01035 23:24:34",208.30,867.25,,,,"     ",4.30,52.71,6.10
1036,489416805,"01036M00:00:45.754","01035 23:24:35",208.25,867.34,,,,"     ",4.30,52.75,6.09
1036,489416806,"01036M00:00:46.728","01035 23:24:36",208.21,867.30,,,,"     ",4.30,52.92,6.09
1036,489416807,"01036M00:00:47.701","01035 23:24:37",208.17,867.30,,,,"     ",4.30,52.80,6.06
1036,489416808,"01036M00:00:48.674","01035 23:24:38",208.14,867.29,,,,"     ",4.30,52.83,6.05
1036,489416809,"01036M00:00:49.647","01035 23:24:39",208.11,867.26,,,,"     ",4.30,52.93,6.04
1036,489416810,"01036M00:00:50.621","01035 23:24:40",208.08,867.29,,,,"     ",4.30,52.99,6.04
1036,489416811,"01036M00:00:51.594","01035 23:24:41",208.39,867.30,,,,"     ",4.30,53.26,6.05
1036,489416812,"01036M00:00:52.567","01035 23:24:42",208.38,867.22,,,,"     ",4.30,52.99,6.00
1036,489416813,"01036M00:00:53.540","01035 23:24:43",208.37,867.26,,,,"     ",4.30,53.29,6.02
1036,489416814,"01036M00:00:54.514","01035 23:24:44",208.36,867.32,,,,"     ",4.30,53.14,5.99
1036,489416815,"01036M00:00:55.487","01035 23:24:45",208.36,867.29,,,,"     ",4.30,53.39,6.00
1036,489416816,"01036M00:00:56.460","01035 23:24:46",208.35,867.38,,,,"     ",4.30,53.13,5.96
1036,489416817,"01036M00:00:57.433","01035 23:24:47",208.35,867.32,,,,"     ",4.30,53.32,5.97
1036,489416818,"01036M00:00:58.407","01035 23:24:48",208.35,867.30,,,,"     ",4.30,53.36,5.96
1036,489416819,"01036M00:00:59.380","01035 23:24:48",208.36,867.35,,,,"     ",4.30,53.57,5.97
1036,489416820,"01036M00:01:00.353","01035 23:24:49",208.37,867.42,,,,"     ",4.30,53.54,5.95
1036,489416821,"01036M00:01:01.326","01035 23:24:50",208.07,867.41,,,,"     ",4.30,53.31,5.92
1036,489416822,"01036M00:01:02.300","01035 23:24:51",208.08,867.35,,,,"     ",4.30,53.37,5.91
1036,489416823,"01036M00:01:03.273","01035 23:24:52",208.09,867.41,,,,"     ",4.30,53.21,5.88
1036,489416824,"01036M00:01:04.246","01035 23:24:53",208.09,867.40,,,,"     ",4.30,53.79,5.93
1036,489416825,"01036M00:01:05.220","01035 23:24:54",208.09,867.33,,,,"     ",4.30,53.44,5.88
1036,489416826,"01036M00:01:06.193","01035 23:24:55",208.11,867.35,,,,"     ",4.30,53.69,5.90
1036,489416827,"01036M00:01:07.166","01035 23:24:56",208.13,867.33,,,,"     ",4.30,53.59,5.88
1036,489416828,"01036M00:01:08.139","01035 23:24:57",208.16,867.36,,,,"     ",4.30,53.88,5.90
1036,489416829,"01036M00:01:09.113","01035 23:24:58",208.21,867.30,,,,"     ",4.30,53.75,5.87
1036,489416830,"01036M00:01:10.086","01035 23:24:59",208.26,867.26,,,,"     ",4.30,53.55,5.84
1036,489416831,"01036M00:01:11.059","01035 23:25:00",208.32,867.26,,,,"     ",4.30,53.55,5.83
1036,489416832,"01036M00:01:12.032","01035 23:25:01",208.36,867.32,,,,"     ",4.30,53.78,5.85
1036,489416833,"01036M00:01:13.006","01035 23:25:02",208.39,867.24,,,,"     ",4.30,53.53,5.81
1036,489416834,"01036M00:01:13.979","01035 23:25:03",208.40,867.24,,,,"     ",4.30,53.72,5.82
1036,489416835,"01036M00:01:14.952","01035 23:25:04",208.40,867.39,,,,"     ",4.30,53.87,5.83
1036,489416836,"01036M00:01:15.925","01035 23:25:05",208.39,867.35,,,,"     ",4.30,54.13,5.85
1036,489416837,"01036M00:01:16.899","01035 23:25:06",208.38,867.36,,,,"     ",4.30,53.88,5.81
1036,489416838,"01036M00:01:17.872","01035 23:25:07",208.38,867.44,,,,"     ",4.30,54.09,5.83
1036,489416839,"01036M00:01:18.845","01035 23:25:08",208.38,867.33,,,,"     ",4.30,53.97,5.80
1036,489416840,"01036M00:01:19.818","01035 23:25:09",208.39,867.50,,,,"     ",4.30,53.88,5.78
1036,489416841,"01036M00:01:20.792","01035 23:25:10",208.39,867.47,,,,"     ",4.30,54.25,5.81
1036,489416842,"01036M00:01:21.765","01035 23:25:11",208.39,867.26,,,,"     ",4.30,54.02,5.78
1036,489416843,"01036M00:01:22.738","01035 23:25:12",208.39,867.29,,,,"     ",4.30,54.09,5.78
1036,489416844,"01036M00:01:23.711","01035 23:25:13",208.37,867.27,,,,"     ",4.30,53.91,5.75
1036,489416845,"01036M00:01:24.685","01035 23:25:14",208.34,867.38,,,,"     ",4.30,54.10,5.77
1036,489416846,"01036M00:01:25.658","01035 23:25:15",208.31,867.39,,,,"     ",4.30,54.43,5.80
1036,489416847,"01036M00:01:26.631","01035 23:25:16",208.26,867.42,,,,"     ",4.30,54.16,5.76
1036,489416848,"01036M00:01:27.604","01035 23:25:17",208.22,867.50,,,,"     ",4.30,54.41,5.78
1036,489416849,"01036M00:01:28.578","01035 23:25:18",208.18,867.39,,,,"     ",4.30,54.32,5.76
1036,489416850,"01036M00:01:29.551","01035 23:25:19",208.15,867.60,,,,"     ",4.30,53.88,5.71
1036,489416851,"01036M00:01:30.524","01035 23:25:20",208.13,867.43,,,,"     ",4.30,54.39,5.76
1036,489416852,"01036M00:01:31.497","01035 23:25:21",208.12,867.41,,,,"     ",4.30,54.56,5.77
