SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1512,531673376,"01512M00:00:00.665","01512 00:02:00",216.50,925.70,,,,"     ",4.90,,
1512,531673377,"01512M00:00:01.638","01512 00:02:01",216.47,925.72,,,,"     ",4.90,106.52,4.34
1512,531673378,"01512M00:00:02.612","01512 00:02:02",216.45,925.75,,,,"     ",4.90,106.48,4.34
1512,531673379,"01512M00:00:03.585","01512 00:02:03",216.42,925.77,,,,"     ",4.90,106.13,4.32
1512,531673380,"01512M00:00:04.558","01512 00:02:04",216.38,925.81,,,,"     ",4.90,106.39,4.33
1512,531673381,"01512M00:00:05.531","01512 00:02:05",216.35,925.82,,,,"     ",4.90,105.98,4.32
1512,531673382,"01512M00:00:06.505","01512 00:02:06",216.31,925.75,,,,"     ",4.90,106.65,4.35
1512,531673383,"01512M00:00:07.478","01512 00:02:07",216.28,925.82,,,,"     ",4.90,106.06,4.32
1512,531673384,"01512M00:00:08.451","01512 00:02:08",216.24,925.92,,,,"     ",4.90,106.22,4.33
1512,531673385,"01512M00:00:09.424","01512 00:02:09",216.20,925.84,,,,"     ",4.90,106.64,4.35
1512,531673386,"01512M00:00:10.398","01512 00:02:10",216.16,925.80,,,,"     ",4.90,105.72,4.31
1512,531673387,"01512M00:00:11.371","01512 00:02:11",216.12,925.80,,,,"     ",4.90,105.82,4.31
1512,531673388,"01512M00:00:12.344","01512 00:02:12",216.08,925.84,,,,"     ",4.90,105.78,4.31
1512,531673389,"01512M00:00:13.317","01512 00:02:13",216.04,925.80,,,,"     ",4.90,105.99,4.32
1512,531673390,"01512M00:00:14.291","01512 00:02:14",216.00,925.83,,,,"     ",4.90,105.71,4.31
1512,531673391,"01512M00:00:15.264","01512 00:02:15",215.96,925.80,,,,"     ",4.90,106.03,4.32
1512,531673392,"01512M00:00:16.237","01512 00:02:16",215.92,925.83,,,,"     ",4.90,106.06,4.32
1512,531673393,"01512M00:00:17.210","01512 00:02:17",215.88,925.80,,,,"     ",4.90,105.48,4.30
1512,531673394,"01512M00:00:18.184","01512 00:02:17",215.83,925.84,,,,"     ",4.90,105.65,4.31
1512,531673395,"01512M00:00:19.157","01512 00:02:18",215.77,925.87,,,,"     ",4.90,105.85,4.31
1512,531673396,"01512M00:00:20.130","01512 00:02:19",215.71,925.80,,,,"     ",4.90,105.72,4.31
1512,531673397,"01512M00:00:21.103","01512 00:02:20",215.67,925.86,,,,"     ",4.90,105.92,4.32
