SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1346,516936869,"01346M00:00:43.900","01346 00:34:51",209.02,753.73,,,,"     ",4.80,,
1346,516936870,"01346M00:00:44.873","01346 00:34:52",209.10,753.83,,,,"     ",4.80,78.86,9.60
1346,516936871,"01346M00:00:45.846","01346 00:34:53",209.17,753.88,,,,"     ",4.80,79.66,9.66
1346,516936872,"01346M00:00:46.820","01346 00:34:54",209.23,753.72,,,,"     ",4.80,78.98,9.54
1346,516936873,"01346M00:00:47.793","01346 00:34:55",209.28,753.81,,,,"     ",4.80,79.04,9.52
1346,516936874,"01346M00:00:48.766","01346 00:34:56",209.32,753.86,,,,"     ",4.80,79.30,9.53
1346,516936875,"01346M00:00:49.739","01346 00:34:57",209.35,753.89,,,,"     ",4.80,79.23,9.49
1346,516936876,"01346M00:00:50.713","01346 00:34:58",209.38,753.89,,,,"     ",4.80,79.38,9.48
1346,516936877,"01346M00:00:51.686","01346 00:34:59",209.39,753.83,,,,"     ",4.80,79.50,9.47
1346,516936878,"01346M00:00:52.659","01346 00:35:00",209.40,753.88,,,,"     ",4.80,79.74,9.47
1346,516936879,"01346M00:00:53.632","01346 00:35:01",209.40,753.89,,,,"     ",4.80,79.61,9.42
1346,516936880,"01346M00:00:54.606","01346 00:35:02",209.38,753.85,,,,"     ",4.80,79.68,9.40
1346,516936881,"01346M00:00:55.579","01346 00:35:03",209.35,753.77,,,,"     ",4.80,79.74,9.38
1346,516936882,"01346M00:00:56.552","01346 00:35:04",209.30,753.82,,,,"     ",4.80,79.89,9.38
1346,516936883,"01346M00:00:57.525","01346 00:35:05",209.27,753.85,,,,"     ",4.80,79.61,9.32
