SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
770,465802808,"00770M00:00:40.921","00770 00:37:17",213.52,853.95,4.37,,147.23,"  101110",3.90,,
770,465802809,"00770M00:00:41.894","00770 00:37:18",213.62,853.91,,,,"     ",3.90,62.29,5.12
770,465802810,"00770M00:00:42.867","00770 00:37:19",213.72,853.83,,,,"     ",3.90,62.30,5.10
770,465802811,"00770M00:00:43.841","00770 00:37:20",213.82,853.78,,,,"     ",3.90,63.05,5.15
770,465802812,"00770M00:00:44.814","00770 00:37:21",213.91,853.77,,,,"     ",3.90,62.47,5.09
770,465802813,"00770M00:00:45.787","00770 00:37:22",214.00,853.81,,,,"     ",3.90,62.73,5.10
770,465802814,"00770M00:00:46.760","00770 00:37:23",214.08,853.78,,,,"     ",3.90,62.67,5.08
770,465802815,"00770M00:00:47.734","00770 00:37:24",214.06,853.79,,,,"     ",3.90,62.73,5.07
770,465802816,"00770M00:00:48.707","00770 00:37:25",214.05,853.81,,,,"     ",3.90,62.77,5.06
770,465802817,"00770M00:00:49.680","00770 00:37:26",214.04,853.84,,,,"     ",3.90,63.09,5.07
770,465802818,"00770M00:00:50.653","00770 00:37:27",214.03,853.88,,,,"     ",3.90,63.06,5.05
770,465802819,"00770M00:00:51.627","00770 00:37:28",214.04,853.81,,,,"     ",3.90,63.08,5.04
770,465802820,"00770M00:00:52.600","00770 00:37:29",214.06,853.86,,,,"     ",3.90,63.12,5.03
770,465802821,"00770M00:00:53.573","00770 00:37:30",214.09,853.85,,,,"     ",3.90,63.09,5.02
770,465802822,"00770M00:00:54.546","00770 00:37:31",214.14,853.87,,,,"     ",3.90,63.01,5.00
770,465802823,"00770M00:00:55.520","00770 00:37:32",214.14,853.86,,,,"     ",3.90,62.93,4.98
770,465802824,"00770M00:00:56.493","00770 00:37:33",214.14,853.84,,,,"     ",3.90,63.28,5.00
770,465802825,"00770M00:00:57.466","00770 00:37:34",214.14,853.91,,,,"     ",3.90,63.58,5.01
770,465802826,"00770M00:00:58.439","00770 00:37:35",214.14,853.88,,,,"     ",3.90,63.53,5.00
770,465802827,"00770M00:00:59.413","00770 00:37:35",214.14,853.91,,,,"     ",3.90,63.53,4.99
770,465802828,"00770M00:01:00.386","00770 00:37:36",214.15,853.91,,,,"     ",3.90,63.38,4.97
770,465802829,"00770M00:01:01.359","00770 00:37:37",213.98,853.84,,,,"     ",3.90,63.60,4.97
770,465802830,"00770M00:01:02.332","00770 00:37:38",213.99,853.91,,,,"     ",3.90,63.62,4.96
770,465802831,"00770M00:01:03.306","00770 00:37:39",214.01,854.03,,,,"     ",3.90,63.57,4.95
770,465802832,"00770M00:01:04.279","00770 00:37:40",214.02,853.93,,,,"     ",3.90,63.65,4.95
770,465802833,"00770M00:01:05.252","00770 00:37:41",214.05,853.99,,,,"     ",3.90,63.76,4.95
770,465802834,"00770M00:01:06.225","00770 00:37:42",214.08,853.97,,,,"     ",3.90,63.38,4.91
770,465802835,"00770M00:01:07.199","00770 00:37:43",214.13,853.95,,,,"     ",3.90,63.73,4.93
770,465802836,"00770M00:01:08.172","00770 00:37:44",214.22,854.04,,,,"     ",3.90,63.53,4.90
770,465802837,"00770M00:01:09.145","00770 00:37:45",214.33,854.05,,,,"     ",3.90,63.73,4.91
770,465802838,"00770M00:01:10.118","00770 00:37:46",214.45,854.01,,,,"     ",3.90,63.41,4.87
770,465802839,"00770M00:01:11.092","00770 00:37:47",214.56,853.88,,,,"     ",3.90,63.74,4.89
770,465802840,"00770M00:01:12.065","00770 00:37:48",214.66,853.93,,,,"     ",3.90,63.78,4.89
770,465802841,"00770M00:01:13.038","00770 00:37:49",214.74,853.95,,,,"     ",3.90,64.05,4.90
770,465802842,"00770M00:01:14.011","00770 00:37:50",214.79,853.94,,,,"     ",3.90,64.14,4.90
770,465802843,"00770M00:01:14.985","00770 00:37:51",214.84,853.93,,,,"     ",3.90,64.60,4.93
770,465802844,"00770M00:01:15.958","00770 00:37:52",214.85,853.97,,,,"     ",3.90,64.09,4.88
770,465802845,"00770M00:01:16.931","00770 00:37:53",214.81,853.92,,,,"     ",3.90,63.98,4.87
770,465802846,"00770M00:01:17.904","00770 00:37:54",214.76,853.95,,,,"     ",3.90,64.32,4.88
770,465802847,"00770M00:01:18.878","00770 00:37:55",214.72,854.06,,,,"     ",3.90,64.08,4.86
770,465802848,"00770M00:01:19.851","00770 00:37:56",214.70,854.12,,,,"     ",3.90,64.30,4.87
770,465802849,"00770M00:01:20.824","00770 00:37:57",214.66,854.05,,,,"     ",3.90,64.45,4.87
770,465802850,"00770M00:01:21.797","00770 00:37:58",214.59,853.95,,,,"     ",3.90,64.36,4.86
770,465802851,"00770M00:01:22.771","00770 00:37:59",214.54,854.07,,,,"     ",3.90,64.10,4.83
770,465802852,"00770M00:01:23.744","00770 00:38:00",214.50,853.99,,,,"     ",3.90,64.34,4.85
770,465802853,"00770M00:01:24.717","00770 00:38:01",214.49,854.07,,,,"     ",3.90,64.24,4.83
770,465802854,"00770M00:01:25.690","00770 00:38:02",214.52,854.01,,,,"     ",3.90,64.28,4.83
770,465802855,"00770M00:01:26.664","00770 00:38:03",214.58,853.99,,,,"     ",3.90,64.31,4.83
770,465802856,"00770M00:01:27.637","00770 00:38:04",214.65,854.01,,,,"     ",3.90,64.36,4.82
770,465802857,"00770M00:01:28.610","00770 00:38:05",214.67,854.05,,,,"     ",3.90,64.18,4.80
770,465802858,"00770M00:01:29.583","00770 00:38:06",214.65,853.96,,,,"     ",3.90,63.78,4.77
770,465802859,"00770M00:01:30.557","00770 00:38:07",214.62,854.08,,,,"     ",3.90,64.29,4.80
770,465802860,"00770M00:01:31.530","00770 00:38:08",214.60,853.98,,,,"     ",3.90,64.37,4.80
770,465802861,"00770M00:01:32.503","00770 00:38:09",214.57,854.07,,,,"     ",3.90,64.66,4.82
770,465802862,"00770M00:01:33.476","00770 00:38:10",214.53,854.06,,,,"     ",3.90,64.36,4.79
770,465802863,"00770M00:01:34.450","00770 00:38:11",214.49,854.05,,,,"     ",3.90,64.58,4.80
770,465802864,"00770M00:01:35.423","00770 00:38:11",214.45,854.02,,,,"     ",3.90,64.72,4.81
770,465802865,"00770M00:01:36.396","00770 00:38:12",214.43,854.07,,,,"     ",3.90,64.84,4.81
770,465802866,"00770M00:01:37.369","00770 00:38:13",214.41,854.13,,,,"     ",3.90,64.83,4.81
770,465802867,"00770M00:01:38.343","00770 00:38:14",214.41,854.07,,,,"     ",3.90,64.88,4.81
770,465802868,"00770M00:01:39.316","00770 00:38:15",214.41,854.06,,,,"     ",3.90,64.63,4.78
770,465802869,"00770M00:01:40.289","00770 00:38:16",214.41,854.03,,,,"     ",3.90,64.52,4.77
770,465802870,"00770M00:01:41.262","00770 00:38:17",214.41,854.06,,,,"     ",3.90,64.46,4.76
770,465802871,"00770M00:01:42.236","00770 00:38:18",214.39,853.97,,,,"     ",3.90,64.75,4.78
770,465802872,"00770M00:01:43.209","00770 00:38:19",214.30,854.03,,,,"     ",3.90,64.51,4.76
770,465802873,"00770M00:01:44.182","00770 00:38:20",214.23,854.07,,,,"     ",3.90,64.87,4.78
770,465802874,"00770M00:01:45.156","00770 00:38:21",214.35,854.01,,,,"     ",3.90,64.58,4.75
770,465802875,"00770M00:01:46.129","00770 00:38:22",214.30,853.95,,,,"     ",3.90,64.63,4.75
770,465802876,"00770M00:01:47.102","00770 00:38:23",214.24,854.00,,,,"     ",3.90,65.00,4.78
770,465802877,"00770M00:01:48.075","00770 00:38:24",214.19,854.04,,,,"     ",3.90,64.50,4.74
770,465802878,"00770M00:01:49.049","00770 00:38:25",214.14,854.08,,,,"     ",3.90,64.77,4.75
770,465802879,"00770M00:01:50.022","00770 00:38:26",214.11,854.05,,,,"     ",3.90,64.91,4.76
770,465802880,"00770M00:01:50.995","00770 00:38:27",214.11,854.04,,,,"     ",3.90,65.05,4.77
770,465802881,"00770M00:01:51.968","00770 00:38:28",214.11,854.09,,,,"     ",3.90,64.71,4.74
770,465802882,"00770M00:01:52.942","00770 00:38:29",214.12,854.09,,,,"     ",3.90,64.74,4.73
770,465802883,"00770M00:01:53.915","00770 00:38:30",214.13,854.10,,,,"     ",3.90,65.07,4.76
770,465802884,"00770M00:01:54.888","00770 00:38:31",214.15,854.12,,,,"     ",3.90,64.94,4.74
770,465802885,"00770M00:01:55.861","00770 00:38:32",214.17,854.06,,,,"     ",3.90,64.94,4.74
770,465802886,"00770M00:01:56.835","00770 00:38:33",214.11,854.10,,,,"     ",3.90,65.05,4.74
770,465802887,"00770M00:01:57.808","00770 00:38:34",214.19,854.09,,,,"     ",3.90,65.21,4.75
770,465802888,"00770M00:01:58.781","00770 00:38:35",214.28,854.13,,,,"     ",3.90,65.33,4.76
770,465802889,"00770M00:01:59.754","00770 00:38:36",214.36,854.08,,,,"     ",3.90,65.46,4.76
770,465802890,"00770M00:02:00.728","00770 00:38:37",214.27,854.05,,,,"     ",3.90,65.55,4.77
770,465802891,"00770M00:02:01.701","00770 00:38:38",214.28,854.11,,,,"     ",3.90,65.68,4.77
770,465802892,"00770M00:02:02.674","00770 00:38:39",214.30,854.03,,,,"     ",3.90,65.59,4.76
770,465802893,"00770M00:02:03.647","00770 00:38:40",214.30,854.11,,,,"     ",3.90,65.59,4.76
770,465802894,"00770M00:02:04.621","00770 00:38:41",214.30,854.11,,,,"     ",3.90,65.78,4.77
770,465802895,"00770M00:02:05.594","00770 00:38:42",214.29,854.09,,,,"     ",3.90,66.07,4.78
770,465802896,"00770M00:02:06.567","00770 00:38:43",214.31,854.10,,,,"     ",3.90,66.02,4.78
770,465802897,"00770M00:02:07.540","00770 00:38:44",214.52,854.18,,,,"     ",3.90,65.86,4.76
770,465802898,"00770M00:02:08.514","00770 00:38:45",214.58,854.20,,,,"     ",3.90,65.70,4.75
770,465802899,"00770M00:02:09.487","00770 00:38:46",214.65,854.26,,,,"     ",3.90,66.63,4.81
770,465802900,"00770M00:02:10.460","00770 00:38:47",214.72,854.15,,,,"     ",3.90,66.27,4.78
770,465802901,"00770M00:02:11.433","00770 00:38:47",214.78,854.16,,,,"     ",3.90,66.34,4.78
770,465802902,"00770M00:02:12.407","00770 00:38:48",214.84,854.15,,,,"     ",3.90,66.25,4.77
770,465802903,"00770M00:02:13.380","00770 00:38:49",214.89,854.10,,,,"     ",3.90,66.10,4.76
770,465802904,"00770M00:02:14.353","00770 00:38:50",214.92,854.15,,,,"     ",3.90,65.95,4.75
770,465802905,"00770M00:02:15.326","00770 00:38:51",214.94,854.12,,,,"     ",3.90,66.50,4.78
770,465802906,"00770M00:02:16.300","00770 00:38:52",214.95,854.06,,,,"     ",3.90,66.32,4.77
770,465802907,"00770M00:02:17.273","00770 00:38:53",214.94,854.13,,,,"     ",3.90,66.78,4.80
770,465802908,"00770M00:02:18.246","00770 00:38:54",214.90,854.13,,,,"     ",3.90,66.13,4.75
770,465802909,"00770M00:02:19.219","00770 00:38:55",214.83,854.16,,,,"     ",3.90,66.71,4.79
770,465802910,"00770M00:02:20.193","00770 00:38:56",214.75,854.18,,,,"     ",3.90,66.72,4.78
770,465802911,"00770M00:02:21.166","00770 00:38:57",214.66,854.17,,,,"     ",3.90,66.74,4.78
770,465802912,"00770M00:02:22.139","00770 00:38:58",214.56,854.19,,,,"     ",3.90,66.35,4.75
770,465802913,"00770M00:02:23.112","00770 00:38:59",214.49,854.20,,,,"     ",3.90,66.44,4.75
770,465802914,"00770M00:02:24.086","00770 00:39:00",214.45,854.19,,,,"     ",3.90,66.43,4.75
770,465802915,"00770M00:02:25.059","00770 00:39:01",214.46,854.28,,,,"     ",3.90,66.28,4.73
770,465802916,"00770M00:02:26.032","00770 00:39:02",214.51,854.12,,,,"     ",3.90,66.88,4.78
770,465802917,"00770M00:02:27.005","00770 00:39:03",214.58,854.14,,,,"     ",3.90,66.90,4.78
770,465802918,"00770M00:02:27.979","00770 00:39:04",214.65,854.20,,,,"     ",3.90,66.85,4.77
770,465802919,"00770M00:02:28.952","00770 00:39:05",214.72,854.10,,,,"     ",3.90,66.65,4.75
770,465802920,"00770M00:02:29.925","00770 00:39:06",214.79,854.21,,,,"     ",3.90,67.10,4.78
770,465802921,"00770M00:02:30.898","00770 00:39:07",214.85,854.15,,,,"     ",3.90,66.87,4.76
770,465802922,"00770M00:02:31.872","00770 00:39:08",214.91,854.06,,,,"     ",3.90,66.84,4.75
770,465802923,"00770M00:02:32.845","00770 00:39:09",214.97,854.12,,,,"     ",3.90,66.74,4.74
770,465802924,"00770M00:02:33.818","00770 00:39:10",215.03,854.09,,,,"     ",3.90,66.95,4.76
770,465802925,"00770M00:02:34.791","00770 00:39:11",215.07,854.10,,,,"     ",3.90,67.32,4.78
770,465802926,"00770M00:02:35.765","00770 00:39:12",215.11,854.17,,,,"     ",3.90,67.15,4.77
770,465802927,"00770M00:02:36.738","00770 00:39:13",215.14,854.17,,,,"     ",3.90,67.27,4.77
770,465802928,"00770M00:02:37.711","00770 00:39:14",215.16,854.16,,,,"     ",3.90,67.31,4.77
770,465802929,"00770M00:02:38.684","00770 00:39:15",215.16,854.17,,,,"     ",3.90,67.25,4.76
770,465802930,"00770M00:02:39.658","00770 00:39:16",215.14,854.15,,,,"     ",3.90,67.38,4.77
770,465802931,"00770M00:02:40.631","00770 00:39:17",215.10,854.16,,,,"     ",3.90,66.78,4.73
770,465802932,"00770M00:02:41.604","00770 00:39:18",215.05,854.14,,,,"     ",3.90,67.25,4.75
770,465802933,"00770M00:02:42.577","00770 00:39:19",215.00,854.15,,,,"     ",3.90,67.04,4.74
770,465802934,"00770M00:02:43.551","00770 00:39:20",214.95,854.21,,,,"     ",3.90,67.31,4.76
770,465802935,"00770M00:02:44.524","00770 00:39:21",214.91,854.30,,,,"     ",3.90,67.29,4.75
770,465802936,"00770M00:02:45.497","00770 00:39:22",214.88,854.23,,,,"     ",3.90,67.25,4.75
770,465802937,"00770M00:02:46.470","00770 00:39:23",214.86,854.26,,,,"     ",3.90,67.33,4.75
770,465802938,"00770M00:02:47.444","00770 00:39:24",214.84,854.31,,,,"     ",3.90,67.38,4.75
770,465802939,"00770M00:02:48.417","00770 00:39:24",214.84,854.26,,,,"     ",3.90,67.09,4.73
770,465802940,"00770M00:02:49.390","00770 00:39:25",214.85,854.19,,,,"     ",3.90,67.10,4.73
770,465802941,"00770M00:02:50.363","00770 00:39:26",214.88,854.18,,,,"     ",3.90,67.33,4.74
770,465802942,"00770M00:02:51.337","00770 00:39:27",214.91,854.23,,,,"     ",3.90,67.26,4.73
770,465802943,"00770M00:02:52.310","00770 00:39:28",214.94,854.20,,,,"     ",3.90,67.45,4.74
770,465802944,"00770M00:02:53.283","00770 00:39:29",215.00,854.23,,,,"     ",3.90,67.02,4.71
770,465802945,"00770M00:02:54.257","00770 00:39:30",215.07,854.27,,,,"     ",3.90,67.23,4.72
770,465802946,"00770M00:02:55.230","00770 00:39:31",215.15,854.19,,,,"     ",3.90,67.61,4.75
770,465802947,"00770M00:02:56.203","00770 00:39:32",215.23,854.09,,,,"     ",3.90,67.58,4.74
770,465802948,"00770M00:02:57.176","00770 00:39:33",215.29,854.14,,,,"     ",3.90,67.42,4.73
770,465802949,"00770M00:02:58.150","00770 00:39:34",215.34,854.10,,,,"     ",3.90,67.86,4.76
770,465802950,"00770M00:02:59.123","00770 00:39:35",215.38,854.18,,,,"     ",3.90,67.10,4.70
770,465802951,"00770M00:03:00.096","00770 00:39:36",215.39,854.09,,,,"     ",3.90,67.64,4.74
770,465802952,"00770M00:03:01.069","00770 00:39:37",215.41,854.13,,,,"     ",3.90,67.32,4.72
770,465802953,"00770M00:03:02.043","00770 00:39:38",215.43,854.19,,,,"     ",3.90,67.30,4.71
770,465802954,"00770M00:03:03.016","00770 00:39:39",215.45,854.14,,,,"     ",3.90,67.75,4.74
770,465802955,"00770M00:03:03.989","00770 00:39:40",215.47,854.24,,,,"     ",3.90,67.51,4.72
770,465802956,"00770M00:03:04.962","00770 00:39:41",215.49,854.29,,,,"     ",3.90,67.92,4.75
770,465802957,"00770M00:03:05.936","00770 00:39:42",215.51,854.18,,,,"     ",3.90,67.57,4.72
770,465802958,"00770M00:03:06.909","00770 00:39:43",215.52,854.18,,,,"     ",3.90,67.49,4.71
770,465802959,"00770M00:03:07.882","00770 00:39:44",215.52,854.23,,,,"     ",3.90,67.45,4.71
770,465802960,"00770M00:03:08.855","00770 00:39:45",215.51,854.17,,,,"     ",3.90,67.65,4.72
770,465802961,"00770M00:03:09.829","00770 00:39:46",215.50,854.09,,,,"     ",3.90,67.29,4.69
770,465802962,"00770M00:03:10.802","00770 00:39:47",215.47,854.11,,,,"     ",3.90,67.72,4.72
770,465802963,"00770M00:03:11.775","00770 00:39:48",215.43,854.11,,,,"     ",3.90,67.31,4.69
770,465802964,"00770M00:03:12.748","00770 00:39:49",215.39,854.10,,,,"     ",3.90,68.01,4.74
770,465802965,"00770M00:03:13.722","00770 00:39:50",215.37,854.20,,,,"     ",3.90,67.82,4.72
770,465802966,"00770M00:03:14.695","00770 00:39:51",215.33,854.21,,,,"     ",3.90,67.76,4.71
770,465802967,"00770M00:03:15.668","00770 00:39:52",215.29,854.10,,,,"     ",3.90,67.86,4.72
770,465802968,"00770M00:03:16.641","00770 00:39:53",215.23,854.13,,,,"     ",3.90,67.80,4.71
770,465802969,"00770M00:03:17.615","00770 00:39:54",215.15,854.22,,,,"     ",3.90,67.55,4.69
770,465802970,"00770M00:03:18.588","00770 00:39:55",215.08,854.27,,,,"     ",3.90,68.06,4.73
770,465802971,"00770M00:03:19.561","00770 00:39:56",215.02,854.28,,,,"     ",3.90,67.76,4.70
770,465802972,"00770M00:03:20.534","00770 00:39:57",214.97,854.28,,,,"     ",3.90,68.00,4.72
770,465802973,"00770M00:03:21.508","00770 00:39:58",214.93,854.22,,,,"     ",3.90,67.56,4.69
770,465802974,"00770M00:03:22.481","00770 00:39:59",214.89,854.19,,,,"     ",3.90,67.92,4.71
770,465802975,"00770M00:03:23.454","00770 00:40:00",214.88,854.21,,,,"     ",3.90,67.90,4.71
