SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
267,421201070,"00267M14:00:44.651","00267 13:12:25",253.11,838.76,,,302.86,"  101100",3.50,,
267,421201071,"00267M14:00:45.624","00267 13:12:26",253.08,838.78,,,,"     ",3.50,1779.52,0.85
267,421201072,"00267M14:00:46.597","00267 13:12:27",253.05,838.82,,,,"     ",3.50,1784.78,0.86
267,421201073,"00267M14:00:47.571","00267 13:12:28",253.02,838.86,,,,"     ",3.50,1776.22,0.85
267,421201074,"00267M14:00:48.544","00267 13:12:29",253.00,838.85,,,,"     ",3.50,1765.08,0.84
267,421201075,"00267M14:00:49.517","00267 13:12:30",252.98,838.82,,,,"     ",3.50,1785.93,0.85
267,421201076,"00267M14:00:50.490","00267 13:12:31",252.96,838.82,,,,"     ",3.50,1785.09,0.85
267,421201077,"00267M14:00:51.464","00267 13:12:32",252.95,838.91,,,,"     ",3.50,1782.66,0.85
267,421201078,"00267M14:00:52.437","00267 13:12:32",252.95,838.93,,,,"     ",3.50,1780.76,0.85
267,421201079,"00267M14:00:53.410","00267 13:12:33",252.94,838.94,,,,"     ",3.50,1788.78,0.85
267,421201080,"00267M14:00:54.383","00267 13:12:34",252.95,838.84,,,,"     ",3.50,1809.12,0.86
267,421201081,"00267M14:00:55.357","00267 13:12:35",252.95,838.86,,,,"     ",3.50,1799.97,0.86
267,421201082,"00267M14:00:56.330","00267 13:12:36",252.97,838.77,,,,"     ",3.50,1778.25,0.84
267,421201083,"00267M14:00:57.303","00267 13:12:37",252.98,838.73,,,,"     ",3.50,1789.98,0.85
267,421201084,"00267M14:00:58.276","00267 13:12:38",252.99,838.86,,,,"     ",3.50,1778.95,0.84
267,421201085,"00267M14:00:59.250","00267 13:12:39",253.02,838.75,,,,"     ",3.50,1769.45,0.84
267,421201086,"00267M14:01:00.223","00267 13:12:40",253.06,838.77,,,,"     ",3.50,1806.42,0.85
267,421201087,"00267M14:01:01.196","00267 13:12:41",253.09,838.81,,,,"     ",3.50,1784.03,0.84
267,421201088,"00267M14:01:02.169","00267 13:12:42",253.14,838.88,,,,"     ",3.50,1775.72,0.84
267,421201089,"00267M14:01:03.143","00267 13:12:43",253.18,838.74,,,,"     ",3.50,1805.70,0.85
267,421201090,"00267M14:01:04.116","00267 13:12:44",253.22,838.77,,,,"     ",3.50,1776.90,0.84
267,421201091,"00267M14:01:05.089","00267 13:12:45",253.25,838.72,,,,"     ",3.50,1764.73,0.83
267,421201092,"00267M14:01:06.063","00267 13:12:46",253.27,838.75,,,,"     ",3.50,1810.51,0.85
267,421201093,"00267M14:01:07.036","00267 13:12:47",253.27,838.75,,,,"     ",3.50,1787.18,0.84
267,421201094,"00267M14:01:08.009","00267 13:12:48",253.26,838.75,,,,"     ",3.50,1818.08,0.85
267,421201095,"00267M14:01:08.982","00267 13:12:49",253.24,838.74,,,,"     ",3.50,1804.02,0.85
267,421201096,"00267M14:01:09.956","00267 13:12:50",253.22,838.73,,,,"     ",3.50,1813.05,0.85
267,421201097,"00267M14:01:10.929","00267 13:12:51",253.21,838.72,,,,"     ",3.50,1812.71,0.85
267,421201098,"00267M14:01:11.902","00267 13:12:52",253.19,838.70,,,,"     ",3.50,1807.61,0.85
267,421201099,"00267M14:01:12.875","00267 13:12:53",253.19,838.75,,,,"     ",3.50,1790.91,0.84
267,421201100,"00267M14:01:13.849","00267 13:12:54",253.20,838.74,,,,"     ",3.50,1805.73,0.84
267,421201101,"00267M14:01:14.822","00267 13:12:55",253.21,838.77,,,,"     ",3.50,1779.92,0.83
267,421201102,"00267M14:01:15.795","00267 13:12:56",253.23,838.73,,,,"     ",3.50,1785.73,0.83
267,421201103,"00267M14:01:16.768","00267 13:12:57",253.26,838.76,,,,"     ",3.50,1781.18,0.83
267,421201104,"00267M14:01:17.742","00267 13:12:58",253.28,838.65,,,,"     ",3.50,1806.02,0.84
267,421201105,"00267M14:01:18.715","00267 13:12:59",253.31,838.65,,,,"     ",3.50,1801.86,0.84
267,421201106,"00267M14:01:19.688","00267 13:13:00",253.34,838.71,,,,"     ",3.50,1827.93,0.85
267,421201107,"00267M14:01:20.661","00267 13:13:01",253.38,838.68,,,,"     ",3.50,1815.17,0.84
267,421201108,"00267M14:01:21.635","00267 13:13:02",253.42,838.67,,,,"     ",3.50,1840.39,0.86
267,421201109,"00267M14:01:22.608","00267 13:13:03",253.46,838.70,,,,"     ",3.50,1830.87,0.85
267,421201110,"00267M14:01:23.581","00267 13:13:04",253.50,838.62,,,,"     ",3.50,1810.34,0.84
