SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1579,537621261,"01579M00:00:00.461","01578 23:19:38",213.51,875.30,,,,"     ",5.10,,
1579,537621262,"01579M00:00:01.434","01578 23:19:39",213.49,875.34,,,,"     ",5.10,98.73,4.52
1579,537621263,"01579M00:00:02.407","01578 23:19:40",213.46,875.33,,,,"     ",5.10,98.76,4.52
1579,537621264,"01579M00:00:03.380","01578 23:19:41",213.44,875.36,,,,"     ",5.10,98.73,4.52
1579,537621265,"01579M00:00:04.354","01578 23:19:42",213.42,875.38,,,,"     ",5.10,98.67,4.52
1579,537621266,"01579M00:00:05.327","01578 23:19:43",213.40,875.34,,,,"     ",5.10,98.70,4.52
1579,537621267,"01579M00:00:06.300","01578 23:19:44",213.39,875.34,,,,"     ",5.10,98.78,4.53
1579,537621268,"01579M00:00:07.273","01578 23:19:45",213.38,875.45,,,,"     ",5.10,98.86,4.53
1579,537621269,"01579M00:00:08.247","01578 23:19:46",213.37,875.34,,,,"     ",5.10,98.71,4.52
1579,537621270,"01579M00:00:09.220","01578 23:19:47",213.36,875.31,,,,"     ",5.10,98.41,4.51
1579,537621271,"01579M00:00:10.193","01578 23:19:48",213.36,875.31,,,,"     ",5.10,98.43,4.51
1579,537621272,"01579M00:00:11.166","01578 23:19:49",213.36,875.36,,,,"     ",5.10,98.76,4.53
1579,537621273,"01579M00:00:12.140","01578 23:19:50",213.36,875.43,,,,"     ",5.10,99.16,4.55
1579,537621274,"01579M00:00:13.113","01578 23:19:51",213.37,875.38,,,,"     ",5.10,99.18,4.55
1579,537621275,"01579M00:00:14.086","01578 23:19:52",213.37,875.39,,,,"     ",5.10,99.04,4.54
1579,537621276,"01579M00:00:15.059","01578 23:19:53",213.39,875.54,,,,"     ",5.10,98.64,4.52
1579,537621277,"01579M00:00:16.033","01578 23:19:54",213.40,875.42,,,,"     ",5.10,99.09,4.54
1579,537621278,"01579M00:00:17.006","01578 23:19:55",213.42,875.49,,,,"     ",5.10,99.32,4.56
1579,537621279,"01579M00:00:17.979","01578 23:19:56",213.44,875.43,,,,"     ",5.10,98.47,4.52
1579,537621280,"01579M00:00:18.952","01578 23:19:57",213.46,875.51,,,,"     ",5.10,98.84,4.53
