SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2221,594614486,"02221M00:00:55.208","02220 23:35:07",217.41,885.19,,,,"     ",5.90,,
2221,594614487,"02221M00:00:56.181","02220 23:35:08",217.50,885.22,,,,"     ",5.90,107.36,5.18
2221,594614488,"02221M00:00:57.154","02220 23:35:08",217.59,885.16,,,,"     ",5.90,106.88,5.14
2221,594614489,"02221M00:00:58.128","02220 23:35:09",217.66,885.14,,,,"     ",5.90,107.54,5.16
2221,594614490,"02221M00:00:59.101","02220 23:35:10",217.73,885.15,,,,"     ",5.90,107.48,5.14
2221,594614491,"02221M00:01:00.074","02220 23:35:11",217.79,885.14,,,,"     ",5.90,107.34,5.12
2221,594614492,"02221M00:01:01.047","02220 23:35:12",217.84,885.08,,,,"     ",5.90,107.60,5.12
2221,594614493,"02221M00:01:02.021","02220 23:35:13",217.89,885.13,,,,"     ",5.90,107.32,5.09
2221,594614494,"02221M00:01:02.994","02220 23:35:14",217.93,885.03,,,,"     ",5.90,107.84,5.10
2221,594614495,"02221M00:01:03.967","02220 23:35:15",217.97,885.03,,,,"     ",5.90,107.51,5.08
2221,594614496,"02221M00:01:04.940","02220 23:35:16",218.00,885.13,,,,"     ",5.90,107.82,5.08
2221,594614497,"02221M00:01:05.914","02220 23:35:17",218.03,885.07,,,,"     ",5.90,107.61,5.06
2221,594614498,"02221M00:01:06.887","02220 23:35:18",218.05,885.12,,,,"     ",5.90,107.83,5.06
2221,594614499,"02221M00:01:07.860","02220 23:35:19",218.07,885.09,,,,"     ",5.90,108.29,5.07
2221,594614500,"02221M00:01:08.833","02220 23:35:20",218.08,885.27,,,,"     ",5.90,107.93,5.04
2221,594614501,"02221M00:01:09.807","02220 23:35:21",218.09,885.18,,,,"     ",5.90,107.92,5.03
2221,594614502,"02221M00:01:10.780","02220 23:35:22",218.09,885.17,,,,"     ",5.90,107.96,5.02
2221,594614503,"02221M00:01:11.753","02220 23:35:23",218.08,885.15,,,,"     ",5.90,108.26,5.02
2221,594614504,"02221M00:01:12.726","02220 23:35:24",218.05,885.19,,,,"     ",5.90,108.64,5.03
2221,594614505,"02221M00:01:13.700","02220 23:35:25",218.01,885.26,,,,"     ",5.90,108.77,5.03
2221,594614506,"02221M00:01:14.673","02220 23:35:26",217.97,885.18,,,,"     ",5.90,108.41,5.00
2221,594614507,"02221M00:01:15.646","02220 23:35:27",217.97,885.26,,,,"     ",5.90,108.39,4.99
2221,594614508,"02221M00:01:16.619","02220 23:35:28",217.98,885.33,,,,"     ",5.90,109.05,5.01
2221,594614509,"02221M00:01:17.593","02220 23:35:29",218.01,885.28,,,,"     ",5.90,108.31,4.97
2221,594614510,"02221M00:01:18.566","02220 23:35:30",218.07,885.30,,,,"     ",5.90,108.83,4.98
2221,594614511,"02221M00:01:19.539","02220 23:35:31",218.14,885.30,,,,"     ",5.90,108.94,4.98
2221,594614512,"02221M00:01:20.512","02220 23:35:32",218.24,885.32,,,,"     ",5.90,108.95,4.97
2221,594614513,"02221M00:01:21.486","02220 23:35:33",218.33,885.30,,,,"     ",5.90,108.59,4.95
2221,594614514,"02221M00:01:22.459","02220 23:35:34",218.42,885.34,,,,"     ",5.90,109.07,4.96
2221,594614515,"02221M00:01:23.432","02220 23:35:35",218.48,885.29,,,,"     ",5.90,109.90,4.99
2221,594614516,"02221M00:01:24.405","02220 23:35:36",218.52,885.32,,,,"     ",5.90,109.01,4.94
2221,594614517,"02221M00:01:25.379","02220 23:35:37",218.54,885.42,,,,"     ",5.90,109.39,4.95
2221,594614518,"02221M00:01:26.352","02220 23:35:38",218.54,885.38,,,,"     ",5.90,109.83,4.97
2221,594614519,"02221M00:01:27.325","02220 23:35:39",218.52,885.33,,,,"     ",5.90,109.59,4.95
2221,594614520,"02221M00:01:28.298","02220 23:35:40",218.49,885.37,,,,"     ",5.90,109.19,4.92
2221,594614521,"02221M00:01:29.272","02220 23:35:41",218.45,885.38,,,,"     ",5.90,109.95,4.95
2221,594614522,"02221M00:01:30.245","02220 23:35:42",218.40,885.33,,,,"     ",5.90,109.68,4.93
2221,594614523,"02221M00:01:31.218","02220 23:35:43",218.36,885.38,,,,"     ",5.90,109.49,4.92
2221,594614524,"02221M00:01:32.191","02220 23:35:44",218.33,885.33,,,,"     ",5.90,109.36,4.90
2221,594614525,"02221M00:01:33.165","02220 23:35:44",218.31,885.29,,,,"     ",5.90,109.73,4.91
2221,594614526,"02221M00:01:34.138","02220 23:35:45",218.30,885.39,,,,"     ",5.90,109.67,4.91
2221,594614527,"02221M00:01:35.111","02220 23:35:46",218.30,885.39,,,,"     ",5.90,109.60,4.90
2221,594614528,"02221M00:01:36.084","02220 23:35:47",218.29,885.37,,,,"     ",5.90,109.68,4.89
2221,594614529,"02221M00:01:37.058","02220 23:35:48",218.27,885.36,,,,"     ",5.90,110.02,4.90
2221,594614530,"02221M00:01:38.031","02220 23:35:49",218.26,885.38,,,,"     ",5.90,109.39,4.87
2221,594614531,"02221M00:01:39.004","02220 23:35:50",218.23,885.49,,,,"     ",5.90,109.62,4.87
2221,594614532,"02221M00:01:39.978","02220 23:35:51",218.21,885.47,,,,"     ",5.90,109.64,4.87
2221,594614533,"02221M00:01:40.951","02220 23:35:52",218.19,885.49,,,,"     ",5.90,110.02,4.88
2221,594614534,"02221M00:01:41.924","02220 23:35:53",218.17,885.46,,,,"     ",5.90,110.10,4.88
2221,594614535,"02221M00:01:42.897","02220 23:35:54",218.15,885.52,,,,"     ",5.90,109.59,4.85
2221,594614536,"02221M00:01:43.871","02220 23:35:55",218.13,885.45,,,,"     ",5.90,108.80,4.81
2221,594614537,"02221M00:01:44.844","02220 23:35:56",218.11,885.54,,,,"     ",5.90,109.56,4.84
2221,594614538,"02221M00:01:45.817","02220 23:35:57",218.09,885.49,,,,"     ",5.90,110.35,4.87
2221,594614539,"02221M00:01:46.790","02220 23:35:58",218.08,885.49,,,,"     ",5.90,109.64,4.84
2221,594614540,"02221M00:01:47.764","02220 23:35:59",218.08,885.43,,,,"     ",5.90,109.34,4.82
2221,594614541,"02221M00:01:48.737","02220 23:36:00",218.07,885.45,,,,"     ",5.90,109.75,4.83
2221,594614542,"02221M00:01:49.710","02220 23:36:01",218.07,885.46,,,,"     ",5.90,109.63,4.82
2221,594614543,"02221M00:01:50.683","02220 23:36:02",218.07,885.43,,,,"     ",5.90,109.40,4.81
2221,594614544,"02221M00:01:51.657","02220 23:36:03",218.07,885.38,,,,"     ",5.90,108.97,4.78
2221,594614545,"02221M00:01:52.630","02220 23:36:04",218.07,885.45,,,,"     ",5.90,109.01,4.78
2221,594614546,"02221M00:01:53.603","02220 23:36:05",218.07,885.39,,,,"     ",5.90,109.41,4.79
