SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1006,486753569,"01006M00:00:42.042","01005 23:15:30",210.19,861.95,,,,"     ",4.30,,
1006,486753570,"01006M00:00:43.015","01005 23:15:31",210.29,861.96,,,,"     ",4.30,66.89,6.61
1006,486753571,"01006M00:00:43.988","01005 23:15:32",210.39,862.01,,,,"     ",4.30,67.16,6.62
1006,486753572,"01006M00:00:44.961","01005 23:15:33",210.47,862.03,,,,"     ",4.30,67.50,6.63
1006,486753573,"01006M00:00:45.935","01005 23:15:34",210.56,862.06,,,,"     ",4.30,67.18,6.58
1006,486753574,"01006M00:00:46.908","01005 23:15:35",210.63,862.11,,,,"     ",4.30,67.42,6.59
1006,486753575,"01006M00:00:47.881","01005 23:15:36",210.71,862.05,,,,"     ",4.30,67.05,6.53
1006,486753576,"01006M00:00:48.854","01005 23:15:37",210.77,862.07,,,,"     ",4.30,67.64,6.57
1006,486753577,"01006M00:00:49.828","01005 23:15:38",210.73,862.07,,,,"     ",4.30,67.50,6.54
1006,486753578,"01006M00:00:50.801","01005 23:15:39",210.79,862.08,,,,"     ",4.30,67.43,6.51
1006,486753579,"01006M00:00:51.774","01005 23:15:40",210.84,862.14,,,,"     ",4.30,67.36,6.49
1006,486753580,"01006M00:00:52.748","01005 23:15:41",210.89,862.10,,,,"     ",4.30,67.75,6.51
1006,486753581,"01006M00:00:53.721","01005 23:15:42",210.94,862.10,,,,"     ",4.30,67.79,6.49
1006,486753582,"01006M00:00:54.694","01005 23:15:43",210.98,862.08,,,,"     ",4.30,67.81,6.48
1006,486753583,"01006M00:00:55.667","01005 23:15:44",211.02,862.07,,,,"     ",4.30,67.57,6.44
1006,486753584,"01006M00:00:56.641","01005 23:15:45",211.06,862.06,,,,"     ",4.30,67.98,6.46
1006,486753585,"01006M00:00:57.614","01005 23:15:46",211.08,861.98,,,,"     ",4.30,68.14,6.46
1006,486753586,"01006M00:00:58.587","01005 23:15:47",211.10,862.06,,,,"     ",4.30,67.79,6.41
1006,486753587,"01006M00:00:59.560","01005 23:15:48",211.09,862.02,,,,"     ",4.30,67.57,6.37
1006,486753588,"01006M00:01:00.534","01005 23:15:49",211.06,861.97,,,,"     ",4.30,68.08,6.41
1006,486753589,"01006M00:01:01.507","01005 23:15:50",211.01,862.03,,,,"     ",4.30,68.11,6.39
1006,486753590,"01006M00:01:02.480","01005 23:15:50",211.02,862.07,,,,"     ",4.30,67.73,6.35
1006,486753591,"01006M00:01:03.453","01005 23:15:51",211.04,862.05,,,,"     ",4.30,67.66,6.32
1006,486753592,"01006M00:01:04.427","01005 23:15:52",211.10,862.06,,,,"     ",4.30,68.56,6.40
1006,486753593,"01006M00:01:05.400","01005 23:15:53",211.20,862.13,,,,"     ",4.30,68.27,6.36
1006,486753594,"01006M00:01:06.373","01005 23:15:54",211.33,862.13,,,,"     ",4.30,68.31,6.34
1006,486753595,"01006M00:01:07.346","01005 23:15:55",211.47,862.13,,,,"     ",4.30,68.48,6.34
1006,486753596,"01006M00:01:08.320","01005 23:15:56",211.61,862.07,,,,"     ",4.30,68.25,6.31
1006,486753597,"01006M00:01:09.293","01005 23:15:57",211.75,861.89,,,,"     ",4.30,68.56,6.33
1006,486753598,"01006M00:01:10.266","01005 23:15:58",211.87,862.02,,,,"     ",4.30,68.81,6.34
1006,486753599,"01006M00:01:11.239","01005 23:15:59",211.98,861.94,,,,"     ",4.30,68.50,6.29
