SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2266,598609322,"02266M00:00:43.261","02265 23:13:54",219.46,855.66,,,,"     ",6.10,,
2266,598609323,"02266M00:00:44.234","02265 23:13:55",219.27,855.73,,,,"     ",6.10,106.24,4.42
2266,598609324,"02266M00:00:45.207","02265 23:13:56",219.10,855.73,,,,"     ",6.10,107.30,4.45
2266,598609325,"02266M00:00:46.180","02265 23:13:57",218.95,855.75,,,,"     ",6.10,106.72,4.41
2266,598609326,"02266M00:00:47.154","02265 23:13:58",218.82,855.71,,,,"     ",6.10,107.01,4.41
2266,598609327,"02266M00:00:48.127","02265 23:13:59",218.71,855.76,,,,"     ",6.10,106.93,4.40
2266,598609328,"02266M00:00:49.100","02265 23:14:00",218.63,855.72,,,,"     ",6.10,107.31,4.40
2266,598609329,"02266M00:00:50.073","02265 23:14:01",218.57,855.70,,,,"     ",6.10,107.50,4.40
2266,598609330,"02266M00:00:51.047","02265 23:14:02",218.54,855.61,,,,"     ",6.10,107.58,4.39
2266,598609331,"02266M00:00:52.020","02265 23:14:03",218.52,855.58,,,,"     ",6.10,107.85,4.39
2266,598609332,"02266M00:00:52.993","02265 23:14:04",218.53,855.53,,,,"     ",6.10,107.92,4.38
2266,598609333,"02266M00:00:53.966","02265 23:14:05",218.56,855.56,,,,"     ",6.10,107.45,4.36
2266,598609334,"02266M00:00:54.940","02265 23:14:06",218.60,855.65,,,,"     ",6.10,108.24,4.38
2266,598609335,"02266M00:00:55.913","02265 23:14:07",218.66,855.67,,,,"     ",6.10,107.88,4.35
2266,598609336,"02266M00:00:56.886","02265 23:14:08",218.73,855.63,,,,"     ",6.10,108.33,4.36
2266,598609337,"02266M00:00:57.859","02265 23:14:09",218.80,855.71,,,,"     ",6.10,108.10,4.34
2266,598609338,"02266M00:00:58.833","02265 23:14:10",218.88,855.81,,,,"     ",6.10,108.47,4.35
2266,598609339,"02266M00:00:59.806","02265 23:14:11",218.96,855.73,,,,"     ",6.10,108.55,4.34
2266,598609340,"02266M00:01:00.779","02265 23:14:12",219.05,855.71,,,,"     ",6.10,107.98,4.31
2266,598609341,"02266M00:01:01.752","02265 23:14:13",219.14,855.62,,,,"     ",6.10,107.97,4.30
2266,598609342,"02266M00:01:02.726","02265 23:14:14",219.24,855.58,,,,"     ",6.10,108.41,4.31
2266,598609343,"02266M00:01:03.699","02265 23:14:14",219.34,855.72,,,,"     ",6.10,108.96,4.32
2266,598609344,"02266M00:01:04.672","02265 23:14:15",219.44,855.66,,,,"     ",6.10,109.47,4.34
2266,598609345,"02266M00:01:05.645","02265 23:14:16",219.53,855.59,,,,"     ",6.10,109.55,4.33
