SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1419,523417399,"01419M00:00:42.293","01419 00:39:56",213.17,812.00,,,,"     ",4.80,,
1419,523417400,"01419M00:00:43.267","01419 00:39:57",213.18,812.03,,,,"     ",4.80,62.82,5.77
1419,523417401,"01419M00:00:44.240","01419 00:39:58",213.19,812.05,,,,"     ",4.80,62.74,5.74
1419,523417402,"01419M00:00:45.213","01419 00:39:59",213.20,812.03,,,,"     ",4.80,62.76,5.72
1419,523417403,"01419M00:00:46.186","01419 00:40:00",212.67,812.01,,,,"     ",4.80,62.70,5.70
1419,523417404,"01419M00:00:47.160","01419 00:40:01",212.69,812.06,,,,"     ",4.80,63.40,5.75
1419,523417405,"01419M00:00:48.133","01419 00:40:02",212.70,812.09,,,,"     ",4.80,63.00,5.70
1419,523417406,"01419M00:00:49.106","01419 00:40:03",212.72,812.09,,,,"     ",4.80,63.05,5.69
1419,523417407,"01419M00:00:50.079","01419 00:40:04",212.73,812.04,,,,"     ",4.80,63.15,5.68
1419,523417408,"01419M00:00:51.053","01419 00:40:05",212.75,812.00,,,,"     ",4.80,63.24,5.67
1419,523417409,"01419M00:00:52.026","01419 00:40:06",212.77,812.07,,,,"     ",4.80,63.33,5.67
1419,523417410,"01419M00:00:52.999","01419 00:40:07",212.78,812.04,,,,"     ",4.80,63.08,5.63
1419,523417411,"01419M00:00:53.972","01419 00:40:08",212.79,812.08,,,,"     ",4.80,63.30,5.63
1419,523417412,"01419M00:00:54.946","01419 00:40:09",212.79,812.05,,,,"     ",4.80,63.34,5.62
1419,523417413,"01419M00:00:55.919","01419 00:40:10",212.79,812.07,,,,"     ",4.80,63.31,5.60
1419,523417414,"01419M00:00:56.892","01419 00:40:11",212.79,812.07,,,,"     ",4.80,63.43,5.60
1419,523417415,"01419M00:00:57.865","01419 00:40:12",212.79,811.99,,,,"     ",4.80,63.43,5.58
1419,523417416,"01419M00:00:58.839","01419 00:40:13",212.79,812.01,,,,"     ",4.80,63.47,5.58
1419,523417417,"01419M00:00:59.812","01419 00:40:14",212.78,812.01,,,,"     ",4.80,63.33,5.55
1419,523417418,"01419M00:01:00.785","01419 00:40:15",213.16,812.10,,,,"     ",4.80,63.65,5.57
1419,523417419,"01419M00:01:01.758","01419 00:40:16",213.14,812.13,,,,"     ",4.80,63.39,5.53
1419,523417420,"01419M00:01:02.732","01419 00:40:16",213.13,812.00,,,,"     ",4.80,63.81,5.56
1419,523417421,"01419M00:01:03.705","01419 00:40:17",213.11,812.07,,,,"     ",4.80,63.82,5.55
1419,523417422,"01419M00:01:04.678","01419 00:40:18",213.11,811.99,,,,"     ",4.80,63.43,5.50
1419,523417423,"01419M00:01:05.651","01419 00:40:19",213.10,812.06,,,,"     ",4.80,63.46,5.49
1419,523417424,"01419M00:01:06.625","01419 00:40:20",213.10,812.08,,,,"     ",4.80,63.96,5.53
1419,523417425,"01419M00:01:07.598","01419 00:40:21",213.10,812.13,,,,"     ",4.80,63.61,5.48
1419,523417426,"01419M00:01:08.571","01419 00:40:22",213.10,812.08,,,,"     ",4.80,63.55,5.47
1419,523417427,"01419M00:01:09.544","01419 00:40:23",213.11,812.05,,,,"     ",4.80,63.93,5.49
1419,523417428,"01419M00:01:10.518","01419 00:40:24",213.13,812.02,,,,"     ",4.80,63.54,5.45
1419,523417429,"01419M00:01:11.491","01419 00:40:25",213.03,812.08,,,,"     ",4.80,63.70,5.45
1419,523417430,"01419M00:01:12.464","01419 00:40:26",212.93,812.16,,,,"     ",4.80,63.85,5.45
1419,523417431,"01419M00:01:13.437","01419 00:40:27",212.85,812.10,,,,"     ",4.80,63.68,5.43
1419,523417432,"01419M00:01:14.411","01419 00:40:28",212.79,812.09,,,,"     ",4.80,64.17,5.46
1419,523417433,"01419M00:01:15.384","01419 00:40:29",212.75,812.00,,,,"     ",4.80,63.91,5.43
1419,523417434,"01419M00:01:16.357","01419 00:40:30",212.73,812.17,,,,"     ",4.80,64.25,5.45
1419,523417435,"01419M00:01:17.330","01419 00:40:31",212.71,812.17,,,,"     ",4.80,64.00,5.42
1419,523417436,"01419M00:01:18.304","01419 00:40:32",212.71,812.07,,,,"     ",4.80,64.15,5.43
1419,523417437,"01419M00:01:19.277","01419 00:40:33",212.71,812.07,,,,"     ",4.80,63.69,5.37
1419,523417438,"01419M00:01:20.250","01419 00:40:34",212.71,812.08,,,,"     ",4.80,64.06,5.40
1419,523417439,"01419M00:01:21.223","01419 00:40:35",212.71,812.15,,,,"     ",4.80,64.01,5.39
1419,523417440,"01419M00:01:22.197","01419 00:40:36",212.72,812.10,,,,"     ",4.80,64.43,5.42
1419,523417441,"01419M00:01:23.170","01419 00:40:37",212.73,812.07,,,,"     ",4.80,64.17,5.39
1419,523417442,"01419M00:01:24.143","01419 00:40:38",212.75,812.12,,,,"     ",4.80,64.17,5.38
1419,523417443,"01419M00:01:25.116","01419 00:40:39",212.79,812.13,,,,"     ",4.80,64.18,5.37
