SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
40,400997495,"00040M00:00:48.112","00040 00:39:19",208.60,768.59,,,,"     ",2.70,,
40,400997496,"00040M00:00:49.085","00040 00:39:20",208.66,768.75,,,,"     ",2.70,71.90,8.91
40,400997497,"00040M00:00:50.058","00040 00:39:21",208.72,768.86,,,,"     ",2.70,71.76,8.86
40,400997498,"00040M00:00:51.032","00040 00:39:22",208.77,768.93,,,,"     ",2.70,71.90,8.86
40,400997499,"00040M00:00:52.005","00040 00:39:23",208.82,768.79,,,,"     ",2.70,71.98,8.84
40,400997500,"00040M00:00:52.978","00040 00:39:24",208.86,768.85,,,,"     ",2.70,71.88,8.80
40,400997501,"00040M00:00:53.951","00040 00:39:25",208.90,768.83,,,,"     ",2.70,72.09,8.80
40,400997502,"00040M00:00:54.925","00040 00:39:26",208.94,768.81,,,,"     ",2.70,72.15,8.78
40,400997503,"00040M00:00:55.898","00040 00:39:27",208.97,768.80,,,,"     ",2.70,72.18,8.76
40,400997504,"00040M00:00:56.871","00040 00:39:28",209.00,768.80,,,,"     ",2.70,72.47,8.77
40,400997505,"00040M00:00:57.844","00040 00:39:29",209.02,768.76,,,,"     ",2.70,72.60,8.76
40,400997506,"00040M00:00:58.818","00040 00:39:29",209.04,768.78,,,,"     ",2.70,72.54,8.73
40,400997507,"00040M00:00:59.791","00040 00:39:30",209.06,768.86,,,,"     ",2.70,72.47,8.70
40,400997508,"00040M00:01:00.764","00040 00:39:31",209.07,768.76,,,,"     ",2.70,72.91,8.73
40,400997509,"00040M00:01:01.737","00040 00:39:32",209.06,768.76,,,,"     ",2.70,73.06,8.72
40,400997510,"00040M00:01:02.711","00040 00:39:33",209.05,768.69,,,,"     ",2.70,72.79,8.67
40,400997511,"00040M00:01:03.684","00040 00:39:34",209.03,768.71,,,,"     ",2.70,72.73,8.64
40,400997512,"00040M00:01:04.657","00040 00:39:35",209.00,768.74,,,,"     ",2.70,73.42,8.70
40,400997513,"00040M00:01:05.630","00040 00:39:36",208.98,768.79,,,,"     ",2.70,73.39,8.68
40,400997514,"00040M00:01:06.604","00040 00:39:37",208.95,768.81,,,,"     ",2.70,72.34,8.52
40,400997515,"00040M00:01:07.577","00040 00:39:38",208.94,768.83,,,,"     ",2.70,73.51,8.65
40,400997516,"00040M00:01:08.550","00040 00:39:39",208.92,768.81,,,,"     ",2.70,73.23,8.60
40,400997517,"00040M00:01:09.523","00040 00:39:40",208.91,768.80,,,,"     ",2.70,73.41,8.60
40,400997518,"00040M00:01:10.497","00040 00:39:41",208.91,768.83,,,,"     ",2.70,73.22,8.56
40,400997519,"00040M00:01:11.470","00040 00:39:42",208.91,768.79,,,,"     ",2.70,73.34,8.56
40,400997520,"00040M00:01:12.443","00040 00:39:43",208.92,768.80,,,,"     ",2.70,73.53,8.56
40,400997521,"00040M00:01:13.416","00040 00:39:44",208.94,768.73,,,,"     ",2.70,73.39,8.53
40,400997522,"00040M00:01:14.390","00040 00:39:45",208.98,768.70,,,,"     ",2.70,73.52,8.53
40,400997523,"00040M00:01:15.363","00040 00:39:46",209.02,768.72,,,,"     ",2.70,73.80,8.55
