SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1649,543835469,"01649M00:00:00.043","01648 23:09:51",210.56,848.53,,,,"     ",5.30,,
1649,543835470,"01649M00:00:01.016","01648 23:09:52",210.58,848.62,,,,"     ",5.30,102.59,4.31
1649,543835471,"01649M00:00:01.990","01648 23:09:52",210.61,848.69,,,,"     ",5.30,102.45,4.30
1649,543835472,"01649M00:00:02.963","01648 23:09:53",210.63,848.70,,,,"     ",5.30,102.18,4.29
1649,543835473,"01649M00:00:03.936","01648 23:09:54",210.66,848.75,,,,"     ",5.30,101.37,4.26
1649,543835474,"01649M00:00:04.909","01648 23:09:55",210.68,848.73,,,,"     ",5.30,102.26,4.30
1649,543835475,"01649M00:00:05.883","01648 23:09:56",210.71,848.73,,,,"     ",5.30,101.73,4.28
1649,543835476,"01649M00:00:06.856","01648 23:09:57",210.74,848.69,,,,"     ",5.30,102.43,4.31
1649,543835477,"01649M00:00:07.829","01648 23:09:58",210.77,848.73,,,,"     ",5.30,102.59,4.32
1649,543835478,"01649M00:00:08.802","01648 23:09:59",210.80,848.80,,,,"     ",5.30,102.11,4.30
1649,543835479,"01649M00:00:09.776","01648 23:10:00",210.83,848.79,,,,"     ",5.30,101.65,4.28
1649,543835480,"01649M00:00:10.749","01648 23:10:01",210.86,848.83,,,,"     ",5.30,102.55,4.32
1649,543835481,"01649M00:00:11.722","01648 23:10:02",210.89,848.81,,,,"     ",5.30,101.81,4.29
1649,543835482,"01649M00:00:12.695","01648 23:10:03",210.92,848.82,,,,"     ",5.30,101.37,4.28
1649,543835483,"01649M00:00:13.669","01648 23:10:04",210.95,848.77,,,,"     ",5.30,101.87,4.30
1649,543835484,"01649M00:00:14.642","01648 23:10:05",210.98,848.82,,,,"     ",5.30,102.38,4.32
1649,543835485,"01649M00:00:15.615","01648 23:10:06",211.02,848.85,,,,"     ",5.30,102.31,4.32
1649,543835486,"01649M00:00:16.588","01648 23:10:07",211.05,848.74,,,,"     ",5.30,101.29,4.28
1649,543835487,"01649M00:00:17.562","01648 23:10:08",211.08,848.75,,,,"     ",5.30,102.55,4.34
1649,543835488,"01649M00:00:18.535","01648 23:10:09",211.12,848.74,,,,"     ",5.30,102.01,4.31
1649,543835489,"01649M00:00:19.508","01648 23:10:10",211.17,848.74,,,,"     ",5.30,101.29,4.29
1649,543835490,"01649M00:00:20.481","01648 23:10:11",211.25,848.80,,,,"     ",5.30,101.90,4.31
1649,543835491,"01649M00:00:21.455","01648 23:10:12",211.34,848.76,,,,"     ",5.30,101.06,4.28
1649,543835492,"01649M00:00:22.428","01648 23:10:13",211.43,848.83,,,,"     ",5.30,101.40,4.29
1649,543835493,"01649M00:00:23.401","01648 23:10:14",211.52,848.83,,,,"     ",5.30,102.15,4.33
1649,543835494,"01649M00:00:24.374","01648 23:10:15",211.59,848.85,,,,"     ",5.30,102.33,4.34
1649,543835495,"01649M00:00:25.348","01648 23:10:16",211.64,848.72,,,,"     ",5.30,101.84,4.32
1649,543835496,"01649M00:00:26.321","01648 23:10:17",211.69,848.67,,,,"     ",5.30,103.08,4.37
1649,543835497,"01649M00:00:27.294","01648 23:10:18",211.73,848.69,,,,"     ",5.30,102.54,4.35
1649,543835498,"01649M00:00:28.267","01648 23:10:19",211.78,848.76,,,,"     ",5.30,102.44,4.35
1649,543835499,"01649M00:00:29.241","01648 23:10:20",211.84,848.77,,,,"     ",5.30,102.78,4.36
1649,543835500,"01649M00:00:30.214","01648 23:10:21",211.92,848.86,,,,"     ",5.30,102.54,4.35
1649,543835501,"01649M00:00:31.187","01648 23:10:22",212.00,848.82,,,,"     ",5.30,103.53,4.40
1649,543835502,"01649M00:00:32.160","01648 23:10:23",212.09,848.80,,,,"     ",5.30,102.90,4.37
1649,543835503,"01649M00:00:33.134","01648 23:10:24",212.17,848.87,,,,"     ",5.30,102.72,4.36
1649,543835504,"01649M00:00:34.107","01648 23:10:25",212.23,848.78,,,,"     ",5.30,103.04,4.38
1649,543835505,"01649M00:00:35.080","01648 23:10:26",212.27,848.86,,,,"     ",5.30,103.07,4.38
1649,543835506,"01649M00:00:36.053","01648 23:10:27",212.29,848.93,,,,"     ",5.30,103.36,4.39
1649,543835507,"01649M00:00:37.027","01648 23:10:28",212.28,848.87,,,,"     ",5.30,103.07,4.38
1649,543835508,"01649M00:00:38.000","01648 23:10:29",212.26,848.90,,,,"     ",5.30,102.74,4.37
1649,543835509,"01649M00:00:38.973","01648 23:10:29",212.21,848.86,,,,"     ",5.30,102.88,4.37
1649,543835510,"01649M00:00:39.946","01648 23:10:30",212.17,848.92,,,,"     ",5.30,103.36,4.40
1649,543835511,"01649M00:00:40.920","01648 23:10:31",212.13,848.81,,,,"     ",5.30,103.40,4.40
1649,543835512,"01649M00:00:41.893","01648 23:10:32",212.09,848.86,,,,"     ",5.30,103.19,4.39
1649,543835513,"01649M00:00:42.866","01648 23:10:33",212.06,848.93,,,,"     ",5.30,102.68,4.37
1649,543835514,"01649M00:00:43.840","01648 23:10:34",212.04,848.95,,,,"     ",5.30,103.56,4.41
1649,543835515,"01649M00:00:44.813","01648 23:10:35",212.03,848.94,,,,"     ",5.30,102.75,4.37
1649,543835516,"01649M00:00:45.786","01648 23:10:36",212.02,848.97,,,,"     ",5.30,103.84,4.42
1649,543835517,"01649M00:00:46.759","01648 23:10:37",212.01,848.93,,,,"     ",5.30,103.40,4.40
1649,543835518,"01649M00:00:47.733","01648 23:10:38",211.99,848.91,,,,"     ",5.30,103.18,4.39
1649,543835519,"01649M00:00:48.706","01648 23:10:39",211.97,848.94,,,,"     ",5.30,103.01,4.39
1649,543835520,"01649M00:00:49.679","01648 23:10:40",211.95,848.99,,,,"     ",5.30,103.54,4.41
1649,543835521,"01649M00:00:50.652","01648 23:10:41",211.92,848.92,,,,"     ",5.30,102.91,4.38
1649,543835522,"01649M00:00:51.626","01648 23:10:42",211.89,848.96,,,,"     ",5.30,103.46,4.41
1649,543835523,"01649M00:00:52.599","01648 23:10:43",211.85,848.93,,,,"     ",5.30,103.30,4.40
1649,543835524,"01649M00:00:53.572","01648 23:10:44",211.82,848.89,,,,"     ",5.30,102.80,4.38
1649,543835525,"01649M00:00:54.545","01648 23:10:45",211.79,848.99,,,,"     ",5.30,102.35,4.36
1649,543835526,"01649M00:00:55.519","01648 23:10:46",211.77,848.99,,,,"     ",5.30,103.23,4.40
1649,543835527,"01649M00:00:56.492","01648 23:10:47",211.75,848.94,,,,"     ",5.30,103.28,4.41
1649,543835528,"01649M00:00:57.465","01648 23:10:48",211.74,849.05,,,,"     ",5.30,103.21,4.40
1649,543835529,"01649M00:00:58.438","01648 23:10:49",211.71,849.03,,,,"     ",5.30,102.71,4.38
1649,543835530,"01649M00:00:59.412","01648 23:10:50",211.68,849.00,,,,"     ",5.30,102.47,4.37
1649,543835531,"01649M00:01:00.385","01648 23:10:51",211.64,848.97,,,,"     ",5.30,102.68,4.38
1649,543835532,"01649M00:01:01.358","01648 23:10:52",211.60,848.98,,,,"     ",5.30,102.42,4.37
