SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2005,575439158,"02005M00:00:00.444","02005 00:32:40",212.64,733.33,,,,"     ",5.80,,
2005,575439159,"02005M00:00:01.417","02005 00:32:41",212.48,733.26,,,,"     ",5.80,113.62,7.31
2005,575439160,"02005M00:00:02.390","02005 00:32:42",212.43,733.22,,,,"     ",5.80,113.19,7.28
2005,575439161,"02005M00:00:03.363","02005 00:32:43",212.38,733.30,,,,"     ",5.80,113.69,7.31
2005,575439162,"02005M00:00:04.337","02005 00:32:44",212.34,733.23,,,,"     ",5.80,113.59,7.31
2005,575439163,"02005M00:00:05.310","02005 00:32:45",212.30,733.02,,,,"     ",5.80,113.26,7.28
2005,575439164,"02005M00:00:06.283","02005 00:32:46",212.25,733.21,,,,"     ",5.80,113.47,7.30
2005,575439165,"02005M00:00:07.256","02005 00:32:47",212.21,733.22,,,,"     ",5.80,114.05,7.34
2005,575439166,"02005M00:00:08.230","02005 00:32:48",212.17,733.21,,,,"     ",5.80,113.67,7.32
2005,575439167,"02005M00:00:09.203","02005 00:32:49",212.14,733.30,,,,"     ",5.80,113.33,7.30
2005,575439168,"02005M00:00:10.176","02005 00:32:50",212.29,733.21,,,,"     ",5.80,113.19,7.29
2005,575439169,"02005M00:00:11.150","02005 00:32:51",212.26,733.27,,,,"     ",5.80,113.10,7.29
2005,575439170,"02005M00:00:12.123","02005 00:32:52",212.22,733.24,,,,"     ",5.80,112.62,7.25
2005,575439171,"02005M00:00:13.096","02005 00:32:53",212.17,733.28,,,,"     ",5.80,113.00,7.28
2005,575439172,"02005M00:00:14.069","02005 00:32:54",212.09,733.19,,,,"     ",5.80,113.35,7.30
2005,575439173,"02005M00:00:15.043","02005 00:32:55",212.03,733.22,,,,"     ",5.80,113.20,7.30
2005,575439174,"02005M00:00:16.016","02005 00:32:56",211.98,733.31,,,,"     ",5.80,112.75,7.27
2005,575439175,"02005M00:00:16.989","02005 00:32:57",211.96,733.27,,,,"     ",5.80,112.44,7.25
2005,575439176,"02005M00:00:17.962","02005 00:32:58",211.95,733.16,,,,"     ",5.80,112.95,7.28
2005,575439177,"02005M00:00:18.936","02005 00:32:59",211.96,733.15,,,,"     ",5.80,113.10,7.30
2005,575439178,"02005M00:00:19.909","02005 00:33:00",211.97,733.25,,,,"     ",5.80,112.49,7.26
2005,575439179,"02005M00:00:20.882","02005 00:33:01",212.00,733.25,,,,"     ",5.80,112.06,7.23
2005,575439180,"02005M00:00:21.855","02005 00:33:02",212.04,733.27,,,,"     ",5.80,112.55,7.26
2005,575439181,"02005M00:00:22.829","02005 00:33:03",212.09,733.25,,,,"     ",5.80,112.21,7.24
2005,575439182,"02005M00:00:23.802","02005 00:33:04",212.13,733.27,,,,"     ",5.80,112.67,7.27
2005,575439183,"02005M00:00:24.775","02005 00:33:05",211.93,733.25,,,,"     ",5.80,112.83,7.28
2005,575439184,"02005M00:00:25.748","02005 00:33:06",211.95,733.21,,,,"     ",5.80,112.23,7.25
2005,575439185,"02005M00:00:26.722","02005 00:33:07",211.98,733.27,,,,"     ",5.80,112.45,7.26
2005,575439186,"02005M00:00:27.695","02005 00:33:08",212.00,733.26,,,,"     ",5.80,112.28,7.25
2005,575439187,"02005M00:00:28.668","02005 00:33:09",212.03,733.29,,,,"     ",5.80,112.09,7.24
2005,575439188,"02005M00:00:29.641","02005 00:33:10",212.07,733.13,,,,"     ",5.80,113.01,7.30
2005,575439189,"02005M00:00:30.615","02005 00:33:11",212.10,733.19,,,,"     ",5.80,112.31,7.26
2005,575439190,"02005M00:00:31.588","02005 00:33:11",212.13,733.16,,,,"     ",5.80,112.52,7.27
2005,575439191,"02005M00:00:32.561","02005 00:33:12",212.16,733.19,,,,"     ",5.80,113.02,7.31
2005,575439192,"02005M00:00:33.534","02005 00:33:13",212.18,733.20,,,,"     ",5.80,112.61,7.28
2005,575439193,"02005M00:00:34.508","02005 00:33:14",212.20,733.34,,,,"     ",5.80,112.70,7.29
2005,575439194,"02005M00:00:35.481","02005 00:33:15",212.22,733.29,,,,"     ",5.80,112.85,7.30
2005,575439195,"02005M00:00:36.454","02005 00:33:16",212.22,733.25,,,,"     ",5.80,112.47,7.27
2005,575439196,"02005M00:00:37.427","02005 00:33:17",212.22,733.28,,,,"     ",5.80,112.46,7.27
2005,575439197,"02005M00:00:38.401","02005 00:33:18",212.21,733.28,,,,"     ",5.80,112.52,7.28
2005,575439198,"02005M00:00:39.374","02005 00:33:19",212.20,733.23,,,,"     ",5.80,112.09,7.25
2005,575439199,"02005M00:00:40.347","02005 00:33:20",212.18,733.22,,,,"     ",5.80,112.50,7.28
2005,575439200,"02005M00:00:41.320","02005 00:33:21",212.17,733.28,,,,"     ",5.80,112.72,7.29
2005,575439201,"02005M00:00:42.294","02005 00:33:22",212.17,733.25,,,,"     ",5.80,112.26,7.26
2005,575439202,"02005M00:00:43.267","02005 00:33:23",212.17,733.23,,,,"     ",5.80,112.94,7.31
2005,575439203,"02005M00:00:44.240","02005 00:33:24",212.18,733.25,,,,"     ",5.80,112.52,7.28
2005,575439204,"02005M00:00:45.213","02005 00:33:25",212.19,733.25,,,,"     ",5.80,112.82,7.30
2005,575439205,"02005M00:00:46.187","02005 00:33:26",212.20,733.30,,,,"     ",5.80,113.08,7.32
2005,575439206,"02005M00:00:47.160","02005 00:33:27",212.22,733.17,,,,"     ",5.80,112.65,7.29
2005,575439207,"02005M00:00:48.133","02005 00:33:28",212.22,733.23,,,,"     ",5.80,113.26,7.33
2005,575439208,"02005M00:00:49.106","02005 00:33:29",212.22,733.22,,,,"     ",5.80,112.91,7.31
2005,575439209,"02005M00:00:50.080","02005 00:33:30",212.22,733.28,,,,"     ",5.80,112.90,7.31
2005,575439210,"02005M00:00:51.053","02005 00:33:31",212.20,733.25,,,,"     ",5.80,112.77,7.30
2005,575439211,"02005M00:00:52.026","02005 00:33:32",212.19,733.22,,,,"     ",5.80,112.34,7.27
2005,575439212,"02005M00:00:52.999","02005 00:33:33",212.18,733.29,,,,"     ",5.80,112.56,7.29
2005,575439213,"02005M00:00:53.973","02005 00:33:34",212.17,733.22,,,,"     ",5.80,113.18,7.33
2005,575439214,"02005M00:00:54.946","02005 00:33:35",212.17,733.29,,,,"     ",5.80,112.73,7.30
2005,575439215,"02005M00:00:55.919","02005 00:33:36",212.16,733.26,,,,"     ",5.80,112.89,7.31
2005,575439216,"02005M00:00:56.892","02005 00:33:37",212.15,733.19,,,,"     ",5.80,112.72,7.30
2005,575439217,"02005M00:00:57.866","02005 00:33:38",212.30,733.27,,,,"     ",5.80,112.69,7.30
2005,575439218,"02005M00:00:58.839","02005 00:33:39",212.29,733.19,,,,"     ",5.80,113.03,7.32
2005,575439219,"02005M00:00:59.812","02005 00:33:40",212.27,733.14,,,,"     ",5.80,112.91,7.31
2005,575439220,"02005M00:01:00.785","02005 00:33:41",212.26,733.15,,,,"     ",5.80,113.12,7.33
2005,575439221,"02005M00:01:01.759","02005 00:33:42",212.25,733.18,,,,"     ",5.80,112.52,7.29
2005,575439222,"02005M00:01:02.732","02005 00:33:43",212.22,733.21,,,,"     ",5.80,113.03,7.32
2005,575439223,"02005M00:01:03.705","02005 00:33:44",212.18,733.17,,,,"     ",5.80,112.66,7.30
2005,575439224,"02005M00:01:04.678","02005 00:33:45",212.14,733.17,,,,"     ",5.80,113.01,7.32
2005,575439225,"02005M00:01:05.652","02005 00:33:46",212.11,733.18,,,,"     ",5.80,112.95,7.32
2005,575439226,"02005M00:01:06.625","02005 00:33:47",212.08,733.23,,,,"     ",5.80,113.49,7.35
2005,575439227,"02005M00:01:07.598","02005 00:33:48",212.07,733.22,,,,"     ",5.80,113.31,7.34
2005,575439228,"02005M00:01:08.571","02005 00:33:48",212.09,733.20,,,,"     ",5.80,113.06,7.33
2005,575439229,"02005M00:01:09.545","02005 00:33:49",212.14,733.22,,,,"     ",5.80,113.54,7.36
2005,575439230,"02005M00:01:10.518","02005 00:33:50",212.20,733.27,,,,"     ",5.80,113.25,7.34
2005,575439231,"02005M00:01:11.491","02005 00:33:51",212.04,733.29,,,,"     ",5.80,113.33,7.34
2005,575439232,"02005M00:01:12.464","02005 00:33:52",212.09,733.21,,,,"     ",5.80,113.24,7.34
2005,575439233,"02005M00:01:13.438","02005 00:33:53",212.14,733.26,,,,"     ",5.80,113.20,7.33
2005,575439234,"02005M00:01:14.411","02005 00:33:54",212.18,733.21,,,,"     ",5.80,113.15,7.33
2005,575439235,"02005M00:01:15.384","02005 00:33:55",212.20,733.18,,,,"     ",5.80,112.75,7.30
2005,575439236,"02005M00:01:16.357","02005 00:33:56",212.20,733.24,,,,"     ",5.80,113.93,7.38
2005,575439237,"02005M00:01:17.331","02005 00:33:57",212.18,733.19,,,,"     ",5.80,113.51,7.35
2005,575439238,"02005M00:01:18.304","02005 00:33:58",212.32,733.21,,,,"     ",5.80,113.89,7.38
