SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
3052,668386015,"03052M00:00:57.209","03051 23:28:31",212.23,843.45,,,,"     ",7.10,,
3052,668386016,"03052M00:00:58.183","03051 23:28:32",212.20,843.49,,,,"     ",7.10,80.61,8.93
3052,668386017,"03052M00:00:59.156","03051 23:28:33",212.18,843.49,,,,"     ",7.10,80.85,8.93
3052,668386018,"03052M00:01:00.129","03051 23:28:34",212.16,843.47,,,,"     ",7.10,80.69,8.89
3052,668386019,"03052M00:01:01.102","03051 23:28:35",212.15,843.48,,,,"     ",7.10,80.74,8.88
3052,668386020,"03052M00:01:02.076","03051 23:28:36",212.15,843.54,,,,"     ",7.10,80.93,8.87
3052,668386021,"03052M00:01:03.049","03051 23:28:37",212.15,843.54,,,,"     ",7.10,81.06,8.87
3052,668386022,"03052M00:01:04.022","03051 23:28:38",212.15,843.49,,,,"     ",7.10,80.84,8.82
3052,668386023,"03052M00:01:04.995","03051 23:28:39",212.16,843.45,,,,"     ",7.10,80.78,8.79
3052,668386024,"03052M00:01:05.969","03051 23:28:40",212.17,843.45,,,,"     ",7.10,81.03,8.80
3052,668386025,"03052M00:01:06.942","03051 23:28:41",212.18,843.53,,,,"     ",7.10,80.96,8.78
3052,668386026,"03052M00:01:07.915","03051 23:28:42",212.20,843.53,,,,"     ",7.10,80.81,8.74
3052,668386027,"03052M00:01:08.889","03051 23:28:43",212.23,843.46,,,,"     ",7.10,81.41,8.79
3052,668386028,"03052M00:01:09.862","03051 23:28:44",212.27,843.41,,,,"     ",7.10,82.10,8.84
3052,668386029,"03052M00:01:10.835","03051 23:28:45",212.32,843.52,,,,"     ",7.10,81.39,8.75
3052,668386030,"03052M00:01:11.808","03051 23:28:46",212.34,843.45,,,,"     ",7.10,81.34,8.73
3052,668386031,"03052M00:01:12.782","03051 23:28:47",212.35,843.48,,,,"     ",7.10,81.38,8.71
3052,668386032,"03052M00:01:13.755","03051 23:28:48",212.36,843.48,,,,"     ",7.10,81.32,8.69
3052,668386033,"03052M00:01:14.728","03051 23:28:49",212.35,843.50,,,,"     ",7.10,81.49,8.69
3052,668386034,"03052M00:01:15.701","03051 23:28:50",212.35,843.58,,,,"     ",7.10,81.68,8.69
3052,668386035,"03052M00:01:16.675","03051 23:28:51",212.36,843.50,,,,"     ",7.10,81.51,8.66
3052,668386036,"03052M00:01:17.648","03051 23:28:52",212.37,843.60,,,,"     ",7.10,81.82,8.68
3052,668386037,"03052M00:01:18.621","03051 23:28:52",212.39,843.57,,,,"     ",7.10,82.04,8.68
3052,668386038,"03052M00:01:19.594","03051 23:28:53",212.42,843.53,,,,"     ",7.10,81.70,8.63
3052,668386039,"03052M00:01:20.568","03051 23:28:54",212.46,843.52,,,,"     ",7.10,82.03,8.65
3052,668386040,"03052M00:01:21.541","03051 23:28:55",212.49,843.54,,,,"     ",7.10,82.18,8.66
3052,668386041,"03052M00:01:22.514","03051 23:28:56",212.52,843.53,,,,"     ",7.10,82.19,8.64
3052,668386042,"03052M00:01:23.487","03051 23:28:57",212.55,843.60,,,,"     ",7.10,82.07,8.61
3052,668386043,"03052M00:01:24.461","03051 23:28:58",212.57,843.61,,,,"     ",7.10,82.34,8.63
3052,668386044,"03052M00:01:25.434","03051 23:28:59",212.59,843.61,,,,"     ",7.10,82.48,8.63
3052,668386045,"03052M00:01:26.407","03051 23:29:00",212.60,843.70,,,,"     ",7.10,82.12,8.58
3052,668386046,"03052M00:01:27.380","03051 23:29:01",212.60,843.67,,,,"     ",7.10,82.33,8.59
3052,668386047,"03052M00:01:28.354","03051 23:29:02",212.60,843.67,,,,"     ",7.10,82.43,8.59
3052,668386048,"03052M00:01:29.327","03051 23:29:03",212.59,843.64,,,,"     ",7.10,82.39,8.57
3052,668386049,"03052M00:01:30.300","03051 23:29:04",212.58,843.65,,,,"     ",7.10,82.57,8.58
3052,668386050,"03052M00:01:31.273","03051 23:29:05",212.55,843.66,,,,"     ",7.10,82.67,8.57
3052,668386051,"03052M00:01:32.247","03051 23:29:06",212.53,843.63,,,,"     ",7.10,82.46,8.53
3052,668386052,"03052M00:01:33.220","03051 23:29:07",212.51,843.58,,,,"     ",7.10,82.74,8.55
3052,668386053,"03052M00:01:34.193","03051 23:29:08",212.49,843.67,,,,"     ",7.10,82.96,8.56
3052,668386054,"03052M00:01:35.166","03051 23:29:09",212.47,843.69,,,,"     ",7.10,82.97,8.56
3052,668386055,"03052M00:01:36.140","03051 23:29:10",212.45,843.64,,,,"     ",7.10,82.77,8.52
3052,668386056,"03052M00:01:37.113","03051 23:29:11",212.43,843.63,,,,"     ",7.10,82.73,8.51
3052,668386057,"03052M00:01:38.086","03051 23:29:12",212.40,843.66,,,,"     ",7.10,82.68,8.49
3052,668386058,"03052M00:01:39.059","03051 23:29:13",212.37,843.68,,,,"     ",7.10,82.67,8.48
3052,668386059,"03052M00:01:40.033","03051 23:29:14",212.34,843.63,,,,"     ",7.10,82.67,8.47
3052,668386060,"03052M00:01:41.006","03051 23:29:15",212.32,843.69,,,,"     ",7.10,82.73,8.47
3052,668386061,"03052M00:01:41.979","03051 23:29:16",212.30,843.64,,,,"     ",7.10,82.91,8.47
3052,668386062,"03052M00:01:42.952","03051 23:29:17",212.29,843.69,,,,"     ",7.10,82.57,8.43
3052,668386063,"03052M00:01:43.926","03051 23:29:18",212.28,843.76,,,,"     ",7.10,82.75,8.44
3052,668386064,"03052M00:01:44.899","03051 23:29:19",212.28,843.69,,,,"     ",7.10,82.45,8.40
3052,668386065,"03052M00:01:45.872","03051 23:29:20",212.28,843.69,,,,"     ",7.10,82.71,8.42
3052,668386066,"03052M00:01:46.845","03051 23:29:21",212.28,843.80,,,,"     ",7.10,82.54,8.39
3052,668386067,"03052M00:01:47.819","03051 23:29:22",212.28,843.73,,,,"     ",7.10,82.85,8.42
3052,668386068,"03052M00:01:48.792","03051 23:29:23",212.27,843.67,,,,"     ",7.10,82.32,8.35
3052,668386069,"03052M00:01:49.765","03051 23:29:24",212.27,843.71,,,,"     ",7.10,82.62,8.38
3052,668386070,"03052M00:01:50.738","03051 23:29:25",212.27,843.74,,,,"     ",7.10,83.08,8.42
3052,668386071,"03052M00:01:51.712","03051 23:29:26",212.26,843.65,,,,"     ",7.10,82.81,8.38
3052,668386072,"03052M00:01:52.685","03051 23:29:27",212.25,843.72,,,,"     ",7.10,82.87,8.38
3052,668386073,"03052M00:01:53.658","03051 23:29:28",212.24,843.74,,,,"     ",7.10,82.98,8.38
3052,668386074,"03052M00:01:54.631","03051 23:29:28",212.21,843.73,,,,"     ",7.10,83.12,8.39
3052,668386075,"03052M00:01:55.605","03051 23:29:29",212.19,843.72,,,,"     ",7.10,82.97,8.37
3052,668386076,"03052M00:01:56.578","03051 23:29:30",212.17,843.74,,,,"     ",7.10,83.34,8.40
3052,668386077,"03052M00:01:57.551","03051 23:29:31",212.16,843.72,,,,"     ",7.10,83.18,8.37
3052,668386078,"03052M00:01:58.524","03051 23:29:32",212.16,843.68,,,,"     ",7.10,83.22,8.37
3052,668386079,"03052M00:01:59.498","03051 23:29:33",212.17,843.71,,,,"     ",7.10,82.69,8.31
3052,668386080,"03052M00:02:00.471","03051 23:29:34",212.19,843.72,,,,"     ",7.10,82.81,8.31
3052,668386081,"03052M00:02:01.444","03051 23:29:35",212.22,843.73,,,,"     ",7.10,83.18,8.34
3052,668386082,"03052M00:02:02.417","03051 23:29:36",212.25,843.75,,,,"     ",7.10,83.08,8.33
3052,668386083,"03052M00:02:03.391","03051 23:29:37",212.28,843.71,,,,"     ",7.10,83.18,8.33
3052,668386084,"03052M00:02:04.364","03051 23:29:38",212.30,843.66,,,,"     ",7.10,83.23,8.33
3052,668386085,"03052M00:02:05.337","03051 23:29:39",212.31,843.69,,,,"     ",7.10,83.15,8.31
3052,668386086,"03052M00:02:06.310","03051 23:29:40",212.32,843.67,,,,"     ",7.10,83.05,8.30
3052,668386087,"03052M00:02:07.284","03051 23:29:41",212.31,843.68,,,,"     ",7.10,84.38,8.43
3052,668386088,"03052M00:02:08.257","03051 23:29:42",212.30,843.74,,,,"     ",7.10,82.80,8.26
3052,668386089,"03052M00:02:09.230","03051 23:29:43",212.28,843.77,,,,"     ",7.10,83.10,8.28
3052,668386090,"03052M00:02:10.203","03051 23:29:44",212.26,843.69,,,,"     ",7.10,83.53,8.32
3052,668386091,"03052M00:02:11.177","03051 23:29:45",212.23,843.70,,,,"     ",7.10,83.28,8.29
3052,668386092,"03052M00:02:12.150","03051 23:29:46",212.20,843.71,,,,"     ",7.10,83.39,8.30
3052,668386093,"03052M00:02:13.123","03051 23:29:47",212.18,843.78,,,,"     ",7.10,82.90,8.24
3052,668386094,"03052M00:02:14.096","03051 23:29:48",212.17,843.74,,,,"     ",7.10,83.37,8.28
3052,668386095,"03052M00:02:15.070","03051 23:29:49",212.18,843.75,,,,"     ",7.10,83.63,8.31
3052,668386096,"03052M00:02:16.043","03051 23:29:50",212.20,843.78,,,,"     ",7.10,83.36,8.27
3052,668386097,"03052M00:02:17.016","03051 23:29:51",212.23,843.78,,,,"     ",7.10,83.04,8.23
3052,668386098,"03052M00:02:17.990","03051 23:29:52",212.26,843.81,,,,"     ",7.10,83.31,8.26
3052,668386099,"03052M00:02:18.963","03051 23:29:53",212.30,843.83,,,,"     ",7.10,82.99,8.22
3052,668386100,"03052M00:02:19.936","03051 23:29:54",212.33,843.74,,,,"     ",7.10,83.30,8.24
3052,668386101,"03052M00:02:20.909","03051 23:29:55",212.36,843.78,,,,"     ",7.10,83.48,8.26
3052,668386102,"03052M00:02:21.883","03051 23:29:56",212.37,843.70,,,,"     ",7.10,82.82,8.18
3052,668386103,"03052M00:02:22.856","03051 23:29:57",212.38,843.71,,,,"     ",7.10,83.20,8.21
3052,668386104,"03052M00:02:23.829","03051 23:29:58",212.39,843.73,,,,"     ",7.10,83.47,8.24
3052,668386105,"03052M00:02:24.802","03051 23:29:59",212.38,843.77,,,,"     ",7.10,83.53,8.24
3052,668386106,"03052M00:02:25.776","03051 23:30:00",212.37,843.81,,,,"     ",7.10,83.50,8.23
3052,668386107,"03052M00:02:26.749","03051 23:30:01",212.35,843.80,,,,"     ",7.10,83.21,8.20
3052,668386108,"03052M00:02:27.722","03051 23:30:02",212.32,843.75,,,,"     ",7.10,83.07,8.18
3052,668386109,"03052M00:02:28.695","03051 23:30:03",212.29,843.90,,,,"     ",7.10,82.82,8.15
3052,668386110,"03052M00:02:29.669","03051 23:30:04",212.26,843.80,,,,"     ",7.10,83.42,8.21
3052,668386111,"03052M00:02:30.642","03051 23:30:05",212.24,843.78,,,,"     ",7.10,83.25,8.18
3052,668386112,"03052M00:02:31.615","03051 23:30:05",212.23,843.83,,,,"     ",7.10,83.01,8.15
3052,668386113,"03052M00:02:32.588","03051 23:30:06",212.22,843.80,,,,"     ",7.10,83.31,8.18
3052,668386114,"03052M00:02:33.562","03051 23:30:07",212.22,843.87,,,,"     ",7.10,83.36,8.18
3052,668386115,"03052M00:02:34.535","03051 23:30:08",212.22,843.88,,,,"     ",7.10,83.20,8.16
3052,668386116,"03052M00:02:35.508","03051 23:30:09",212.22,843.91,,,,"     ",7.10,83.15,8.15
3052,668386117,"03052M00:02:36.481","03051 23:30:10",212.23,843.92,,,,"     ",7.10,83.45,8.18
3052,668386118,"03052M00:02:37.455","03051 23:30:11",212.23,843.85,,,,"     ",7.10,82.74,8.10
3052,668386119,"03052M00:02:38.428","03051 23:30:12",212.23,843.86,,,,"     ",7.10,82.89,8.11
3052,668386120,"03052M00:02:39.401","03051 23:30:13",212.23,843.87,,,,"     ",7.10,83.08,8.13
3052,668386121,"03052M00:02:40.374","03051 23:30:14",212.25,843.91,,,,"     ",7.10,83.30,8.15
3052,668386122,"03052M00:02:41.348","03051 23:30:15",212.26,843.89,,,,"     ",7.10,82.83,8.09
3052,668386123,"03052M00:02:42.321","03051 23:30:16",212.28,843.90,,,,"     ",7.10,83.29,8.14
3052,668386124,"03052M00:02:43.294","03051 23:30:17",212.29,843.78,,,,"     ",7.10,83.27,8.13
3052,668386125,"03052M00:02:44.267","03051 23:30:18",212.31,843.83,,,,"     ",7.10,83.11,8.11
3052,668386126,"03052M00:02:45.241","03051 23:30:19",212.31,843.87,,,,"     ",7.10,83.03,8.10
3052,668386127,"03052M00:02:46.214","03051 23:30:20",212.32,843.83,,,,"     ",7.10,82.91,8.08
3052,668386128,"03052M00:02:47.187","03051 23:30:21",212.32,843.84,,,,"     ",7.10,82.93,8.08
3052,668386129,"03052M00:02:48.160","03051 23:30:22",212.32,843.80,,,,"     ",7.10,82.96,8.08
3052,668386130,"03052M00:02:49.134","03051 23:30:23",212.32,843.78,,,,"     ",7.10,83.15,8.10
3052,668386131,"03052M00:02:50.107","03051 23:30:24",212.30,843.76,,,,"     ",7.10,83.30,8.11
3052,668386132,"03052M00:02:51.080","03051 23:30:25",212.28,843.75,,,,"     ",7.10,83.19,8.10
3052,668386133,"03052M00:02:52.053","03051 23:30:26",212.25,843.85,,,,"     ",7.10,83.13,8.09
3052,668386134,"03052M00:02:53.027","03051 23:30:27",212.23,843.88,,,,"     ",7.10,83.41,8.11
3052,668386135,"03052M00:02:54.000","03051 23:30:28",212.20,843.92,,,,"     ",7.10,82.84,8.05
3052,668386136,"03052M00:02:54.973","03051 23:30:29",212.18,843.93,,,,"     ",7.10,82.89,8.05
3052,668386137,"03052M00:02:55.946","03051 23:30:30",212.17,843.90,,,,"     ",7.10,82.83,8.04
3052,668386138,"03052M00:02:56.920","03051 23:30:31",212.17,843.96,,,,"     ",7.10,82.70,8.03
3052,668386139,"03052M00:02:57.893","03051 23:30:32",212.16,843.89,,,,"     ",7.10,82.71,8.03
3052,668386140,"03052M00:02:58.866","03051 23:30:33",212.17,843.85,,,,"     ",7.10,83.01,8.05
3052,668386141,"03052M00:02:59.839","03051 23:30:34",212.18,843.94,,,,"     ",7.10,82.84,8.03
3052,668386142,"03052M00:03:00.813","03051 23:30:35",212.19,843.95,,,,"     ",7.10,83.18,8.06
3052,668386143,"03052M00:03:01.786","03051 23:30:36",212.20,843.96,,,,"     ",7.10,83.20,8.06
3052,668386144,"03052M00:03:02.759","03051 23:30:37",212.22,843.93,,,,"     ",7.10,82.96,8.03
3052,668386145,"03052M00:03:03.732","03051 23:30:38",212.24,843.91,,,,"     ",7.10,82.98,8.03
3052,668386146,"03052M00:03:04.706","03051 23:30:39",212.26,843.97,,,,"     ",7.10,83.04,8.04
3052,668386147,"03052M00:03:05.679","03051 23:30:40",212.28,843.86,,,,"     ",7.10,82.96,8.02
3052,668386148,"03052M00:03:06.652","03051 23:30:41",212.29,843.89,,,,"     ",7.10,82.78,8.00
3052,668386149,"03052M00:03:07.625","03051 23:30:42",212.29,843.88,,,,"     ",7.10,82.93,8.01
3052,668386150,"03052M00:03:08.599","03051 23:30:42",212.28,843.81,,,,"     ",7.10,82.86,8.00
3052,668386151,"03052M00:03:09.572","03051 23:30:43",212.26,843.82,,,,"     ",7.10,83.12,8.03
3052,668386152,"03052M00:03:10.545","03051 23:30:44",212.24,843.79,,,,"     ",7.10,83.60,8.07
3052,668386153,"03052M00:03:11.518","03051 23:30:45",212.22,843.82,,,,"     ",7.10,82.62,7.97
3052,668386154,"03052M00:03:12.492","03051 23:30:46",212.19,843.81,,,,"     ",7.10,82.77,7.98
3052,668386155,"03052M00:03:13.465","03051 23:30:47",212.17,843.79,,,,"     ",7.10,82.93,8.00
3052,668386156,"03052M00:03:14.438","03051 23:30:48",212.14,843.77,,,,"     ",7.10,83.13,8.01
3052,668386157,"03052M00:03:15.411","03051 23:30:49",212.12,843.72,,,,"     ",7.10,83.06,8.00
3052,668386158,"03052M00:03:16.385","03051 23:30:50",212.09,843.80,,,,"     ",7.10,82.48,7.95
3052,668386159,"03052M00:03:17.358","03051 23:30:51",212.08,843.83,,,,"     ",7.10,82.85,7.98
3052,668386160,"03052M00:03:18.331","03051 23:30:52",212.07,843.83,,,,"     ",7.10,83.14,8.00
3052,668386161,"03052M00:03:19.304","03051 23:30:53",212.08,843.82,,,,"     ",7.10,83.23,8.01
3052,668386162,"03052M00:03:20.278","03051 23:30:54",212.09,843.86,,,,"     ",7.10,83.62,8.04
3052,668386163,"03052M00:03:21.251","03051 23:30:55",212.12,843.96,,,,"     ",7.10,83.21,8.00
3052,668386164,"03052M00:03:22.224","03051 23:30:56",212.15,843.90,,,,"     ",7.10,83.35,8.01
3052,668386165,"03052M00:03:23.197","03051 23:30:57",212.18,843.92,,,,"     ",7.10,83.63,8.04
3052,668386166,"03052M00:03:24.171","03051 23:30:58",212.21,843.85,,,,"     ",7.10,83.38,8.01
3052,668386167,"03052M00:03:25.144","03051 23:30:59",212.23,843.84,,,,"     ",7.10,83.85,8.05
3052,668386168,"03052M00:03:26.117","03051 23:31:00",212.25,843.90,,,,"     ",7.10,83.83,8.04
3052,668386169,"03052M00:03:27.091","03051 23:31:01",212.26,843.85,,,,"     ",7.10,83.54,8.01
3052,668386170,"03052M00:03:28.064","03051 23:31:02",212.26,843.95,,,,"     ",7.10,83.78,8.03
3052,668386171,"03052M00:03:29.037","03051 23:31:03",212.26,843.95,,,,"     ",7.10,83.82,8.03
3052,668386172,"03052M00:03:30.010","03051 23:31:04",212.26,843.86,,,,"     ",7.10,83.49,8.00
3052,668386173,"03052M00:03:30.984","03051 23:31:05",212.26,843.89,,,,"     ",7.10,83.68,8.01
3052,668386174,"03052M00:03:31.957","03051 23:31:06",212.26,843.92,,,,"     ",7.10,84.15,8.06
3052,668386175,"03052M00:03:32.930","03051 23:31:07",212.25,843.82,,,,"     ",7.10,83.64,8.00
3052,668386176,"03052M00:03:33.903","03051 23:31:08",212.25,843.95,,,,"     ",7.10,83.61,8.00
3052,668386177,"03052M00:03:34.877","03051 23:31:09",212.24,843.93,,,,"     ",7.10,83.61,7.99
3052,668386178,"03052M00:03:35.850","03051 23:31:10",212.24,843.90,,,,"     ",7.10,83.90,8.02
3052,668386179,"03052M00:03:36.823","03051 23:31:11",212.24,843.85,,,,"     ",7.10,83.52,7.98
3052,668386180,"03052M00:03:37.796","03051 23:31:12",212.25,843.87,,,,"     ",7.10,83.73,7.99
3052,668386181,"03052M00:03:38.770","03051 23:31:13",212.26,843.84,,,,"     ",7.10,83.68,7.99
3052,668386182,"03052M00:03:39.743","03051 23:31:14",212.27,843.77,,,,"     ",7.10,83.48,7.96
3052,668386183,"03052M00:03:40.716","03051 23:31:15",212.28,843.77,,,,"     ",7.10,83.54,7.97
3052,668386184,"03052M00:03:41.689","03051 23:31:16",212.29,843.80,,,,"     ",7.10,83.56,7.96
3052,668386185,"03052M00:03:42.663","03051 23:31:17",212.30,843.83,,,,"     ",7.10,83.75,7.98
3052,668386186,"03052M00:03:43.636","03051 23:31:18",212.30,843.87,,,,"     ",7.10,83.65,7.97
3052,668386187,"03052M00:03:44.609","03051 23:31:19",212.30,843.89,,,,"     ",7.10,83.71,7.97
3052,668386188,"03052M00:03:45.582","03051 23:31:19",212.30,843.91,,,,"     ",7.10,83.46,7.95
3052,668386189,"03052M00:03:46.556","03051 23:31:20",212.30,843.90,,,,"     ",7.10,83.83,7.98
3052,668386190,"03052M00:03:47.529","03051 23:31:21",212.31,843.96,,,,"     ",7.10,83.88,7.98
3052,668386191,"03052M00:03:48.502","03051 23:31:22",212.33,843.80,,,,"     ",7.10,83.51,7.94
3052,668386192,"03052M00:03:49.475","03051 23:31:23",212.35,843.91,,,,"     ",7.10,83.72,7.96
3052,668386193,"03052M00:03:50.449","03051 23:31:24",212.37,843.96,,,,"     ",7.10,83.66,7.95
3052,668386194,"03052M00:03:51.422","03051 23:31:25",212.39,843.99,,,,"     ",7.10,83.68,7.95
3052,668386195,"03052M00:03:52.395","03051 23:31:26",212.42,843.95,,,,"     ",7.10,83.86,7.97
3052,668386196,"03052M00:03:53.368","03051 23:31:27",212.44,844.06,,,,"     ",7.10,83.82,7.96
3052,668386197,"03052M00:03:54.342","03051 23:31:28",212.47,844.00,,,,"     ",7.10,83.99,7.97
3052,668386198,"03052M00:03:55.315","03051 23:31:29",212.51,843.91,,,,"     ",7.10,84.42,8.01
3052,668386199,"03052M00:03:56.288","03051 23:31:30",212.55,843.92,,,,"     ",7.10,84.14,7.98
3052,668386200,"03052M00:03:57.261","03051 23:31:31",212.59,843.84,,,,"     ",7.10,84.28,7.99
3052,668386201,"03052M00:03:58.235","03051 23:31:32",212.64,843.89,,,,"     ",7.10,84.53,8.01
3052,668386202,"03052M00:03:59.208","03051 23:31:33",212.67,843.83,,,,"     ",7.10,84.35,7.99
3052,668386203,"03052M00:04:00.181","03051 23:31:34",212.69,843.84,,,,"     ",7.10,84.50,8.00
3052,668386204,"03052M00:04:01.154","03051 23:31:35",212.70,843.90,,,,"     ",7.10,84.54,8.00
3052,668386205,"03052M00:04:02.128","03051 23:31:36",212.70,843.87,,,,"     ",7.10,84.60,8.00
3052,668386206,"03052M00:04:03.101","03051 23:31:37",212.70,843.91,,,,"     ",7.10,84.70,8.01
3052,668386207,"03052M00:04:04.074","03051 23:31:38",212.70,843.94,,,,"     ",7.10,84.23,7.96
3052,668386208,"03052M00:04:05.047","03051 23:31:39",212.69,843.91,,,,"     ",7.10,84.99,8.03
3052,668386209,"03052M00:04:06.021","03051 23:31:40",212.69,843.89,,,,"     ",7.10,84.67,8.00
3052,668386210,"03052M00:04:06.994","03051 23:31:41",212.69,843.88,,,,"     ",7.10,84.79,8.00
3052,668386211,"03052M00:04:07.967","03051 23:31:42",212.70,843.99,,,,"     ",7.10,85.07,8.03
3052,668386212,"03052M00:04:08.940","03051 23:31:43",212.72,843.92,,,,"     ",7.10,84.86,8.00
3052,668386213,"03052M00:04:09.914","03051 23:31:44",212.74,843.87,,,,"     ",7.10,84.60,7.97
3052,668386214,"03052M00:04:10.887","03051 23:31:45",212.77,843.91,,,,"     ",7.10,84.84,8.00
3052,668386215,"03052M00:04:11.860","03051 23:31:46",212.80,843.93,,,,"     ",7.10,84.88,8.00
3052,668386216,"03052M00:04:12.833","03051 23:31:47",212.83,844.01,,,,"     ",7.10,84.94,8.00
3052,668386217,"03052M00:04:13.807","03051 23:31:48",212.86,844.08,,,,"     ",7.10,84.72,7.98
3052,668386218,"03052M00:04:14.780","03051 23:31:49",212.88,844.02,,,,"     ",7.10,84.90,7.99
3052,668386219,"03052M00:04:15.753","03051 23:31:50",212.89,844.03,,,,"     ",7.10,84.66,7.96
3052,668386220,"03052M00:04:16.726","03051 23:31:51",212.88,843.99,,,,"     ",7.10,84.97,7.99
3052,668386221,"03052M00:04:17.700","03051 23:31:52",212.87,843.95,,,,"     ",7.10,84.71,7.96
3052,668386222,"03052M00:04:18.673","03051 23:31:53",212.84,843.98,,,,"     ",7.10,85.97,8.08
3052,668386223,"03052M00:04:19.646","03051 23:31:54",212.81,843.96,,,,"     ",7.10,84.70,7.95
3052,668386224,"03052M00:04:20.619","03051 23:31:55",212.77,843.99,,,,"     ",7.10,84.81,7.96
3052,668386225,"03052M00:04:21.593","03051 23:31:55",212.73,843.91,,,,"     ",7.10,84.81,7.96
3052,668386226,"03052M00:04:22.566","03051 23:31:56",212.69,843.93,,,,"     ",7.10,84.92,7.97
3052,668386227,"03052M00:04:23.539","03051 23:31:57",212.65,844.01,,,,"     ",7.10,85.25,8.00
3052,668386228,"03052M00:04:24.512","03051 23:31:58",212.63,843.90,,,,"     ",7.10,84.52,7.92
3052,668386229,"03052M00:04:25.486","03051 23:31:59",212.61,843.91,,,,"     ",7.10,84.95,7.96
3052,668386230,"03052M00:04:26.459","03051 23:32:00",212.60,843.97,,,,"     ",7.10,85.00,7.97
3052,668386231,"03052M00:04:27.432","03051 23:32:01",212.60,843.97,,,,"     ",7.10,84.65,7.93
3052,668386232,"03052M00:04:28.405","03051 23:32:02",212.60,843.97,,,,"     ",7.10,85.17,7.98
3052,668386233,"03052M00:04:29.379","03051 23:32:03",212.61,844.01,,,,"     ",7.10,85.08,7.97
3052,668386234,"03052M00:04:30.352","03051 23:32:04",212.63,843.97,,,,"     ",7.10,85.06,7.96
3052,668386235,"03052M00:04:31.325","03051 23:32:05",212.65,843.99,,,,"     ",7.10,85.07,7.96
3052,668386236,"03052M00:04:32.298","03051 23:32:06",212.68,843.98,,,,"     ",7.10,84.99,7.95
3052,668386237,"03052M00:04:33.272","03051 23:32:07",212.70,843.99,,,,"     ",7.10,85.08,7.95
3052,668386238,"03052M00:04:34.245","03051 23:32:08",212.73,844.04,,,,"     ",7.10,85.19,7.96
3052,668386239,"03052M00:04:35.218","03051 23:32:09",212.75,844.10,,,,"     ",7.10,85.34,7.97
3052,668386240,"03052M00:04:36.192","03051 23:32:10",212.78,844.10,,,,"     ",7.10,85.38,7.98
3052,668386241,"03052M00:04:37.165","03051 23:32:11",212.80,844.06,,,,"     ",7.10,85.41,7.97
3052,668386242,"03052M00:04:38.138","03051 23:32:12",212.82,844.12,,,,"     ",7.10,85.27,7.96
3052,668386243,"03052M00:04:39.111","03051 23:32:13",212.83,844.02,,,,"     ",7.10,85.46,7.97
3052,668386244,"03052M00:04:40.085","03051 23:32:14",212.85,844.06,,,,"     ",7.10,85.33,7.96
3052,668386245,"03052M00:04:41.058","03051 23:32:15",212.86,844.05,,,,"     ",7.10,85.27,7.95
3052,668386246,"03052M00:04:42.031","03051 23:32:16",212.88,844.07,,,,"     ",7.10,85.61,7.98
3052,668386247,"03052M00:04:43.004","03051 23:32:17",212.89,844.09,,,,"     ",7.10,85.71,7.99
3052,668386248,"03052M00:04:43.978","03051 23:32:18",212.90,843.99,,,,"     ",7.10,85.69,7.98
3052,668386249,"03052M00:04:44.951","03051 23:32:19",212.90,844.10,,,,"     ",7.10,85.66,7.98
3052,668386250,"03052M00:04:45.924","03051 23:32:20",212.90,844.21,,,,"     ",7.10,85.69,7.98
3052,668386251,"03052M00:04:46.897","03051 23:32:21",212.89,844.11,,,,"     ",7.10,85.67,7.97
3052,668386252,"03052M00:04:47.871","03051 23:32:22",212.89,844.06,,,,"     ",7.10,85.43,7.95
3052,668386253,"03052M00:04:48.844","03051 23:32:23",212.89,844.12,,,,"     ",7.10,85.65,7.97
3052,668386254,"03052M00:04:49.817","03051 23:32:24",212.89,844.14,,,,"     ",7.10,85.78,7.98
3052,668386255,"03052M00:04:50.790","03051 23:32:25",212.89,844.11,,,,"     ",7.10,85.89,7.98
3052,668386256,"03052M00:04:51.764","03051 23:32:26",212.89,844.06,,,,"     ",7.10,85.86,7.98
3052,668386257,"03052M00:04:52.737","03051 23:32:27",212.89,844.09,,,,"     ",7.10,86.22,8.01
3052,668386258,"03052M00:04:53.710","03051 23:32:28",212.89,844.13,,,,"     ",7.10,85.65,7.95
