SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1490,529720383,"01490M00:00:43.425","01490 00:16:54",215.04,926.83,,,,"     ",4.90,,
1490,529720384,"01490M00:00:44.398","01490 00:16:55",215.11,926.78,,,,"     ",4.90,76.16,4.72
1490,529720385,"01490M00:00:45.371","01490 00:16:56",215.17,926.79,,,,"     ",4.90,75.79,4.68
1490,529720386,"01490M00:00:46.345","01490 00:16:57",215.22,926.83,,,,"     ",4.90,76.06,4.68
1490,529720387,"01490M00:00:47.318","01490 00:16:58",215.27,926.77,,,,"     ",4.90,75.43,4.63
1490,529720388,"01490M00:00:48.291","01490 00:16:59",215.32,926.82,,,,"     ",4.90,76.12,4.66
1490,529720389,"01490M00:00:49.264","01490 00:17:00",215.36,926.83,,,,"     ",4.90,75.85,4.63
1490,529720390,"01490M00:00:50.238","01490 00:17:01",215.40,926.83,,,,"     ",4.90,76.16,4.64
1490,529720391,"01490M00:00:51.211","01490 00:17:02",215.43,926.89,,,,"     ",4.90,76.08,4.62
1490,529720392,"01490M00:00:52.184","01490 00:17:03",215.46,926.87,,,,"     ",4.90,76.34,4.63
1490,529720393,"01490M00:00:53.157","01490 00:17:04",215.49,926.86,,,,"     ",4.90,76.53,4.63
1490,529720394,"01490M00:00:54.131","01490 00:17:05",215.51,926.93,,,,"     ",4.90,76.20,4.60
1490,529720395,"01490M00:00:55.104","01490 00:17:06",215.53,926.83,,,,"     ",4.90,76.35,4.60
1490,529720396,"01490M00:00:56.077","01490 00:17:07",215.54,926.91,,,,"     ",4.90,76.46,4.59
1490,529720397,"01490M00:00:57.051","01490 00:17:08",215.55,926.95,,,,"     ",4.90,76.44,4.58
1490,529720398,"01490M00:00:58.024","01490 00:17:09",215.55,926.93,,,,"     ",4.90,76.18,4.55
1490,529720399,"01490M00:00:58.997","01490 00:17:10",215.55,926.95,,,,"     ",4.90,76.64,4.57
1490,529720400,"01490M00:00:59.970","01490 00:17:11",215.54,926.88,,,,"     ",4.90,76.63,4.56
1490,529720401,"01490M00:01:00.944","01490 00:17:12",215.53,926.89,,,,"     ",4.90,75.89,4.51
1490,529720402,"01490M00:01:01.917","01490 00:17:13",215.52,926.89,,,,"     ",4.90,76.37,4.53
1490,529720403,"01490M00:01:02.890","01490 00:17:14",215.52,926.89,,,,"     ",4.90,76.76,4.54
1490,529720404,"01490M00:01:03.863","01490 00:17:15",215.53,926.92,,,,"     ",4.90,76.42,4.51
1490,529720405,"01490M00:01:04.837","01490 00:17:16",215.53,926.83,,,,"     ",4.90,76.54,4.51
1490,529720406,"01490M00:01:05.810","01490 00:17:17",215.51,926.77,,,,"     ",4.90,76.65,4.51
1490,529720407,"01490M00:01:06.783","01490 00:17:18",215.49,926.78,,,,"     ",4.90,76.38,4.49
1490,529720408,"01490M00:01:07.756","01490 00:17:19",215.47,926.84,,,,"     ",4.90,76.37,4.48
1490,529720409,"01490M00:01:08.730","01490 00:17:20",215.45,926.96,,,,"     ",4.90,76.87,4.50
1490,529720410,"01490M00:01:09.703","01490 00:17:21",215.42,926.85,,,,"     ",4.90,77.10,4.51
1490,529720411,"01490M00:01:10.676","01490 00:17:22",215.39,926.90,,,,"     ",4.90,76.73,4.48
1490,529720412,"01490M00:01:11.649","01490 00:17:23",215.37,926.86,,,,"     ",4.90,77.06,4.49
1490,529720413,"01490M00:01:12.623","01490 00:17:24",215.35,926.84,,,,"     ",4.90,77.21,4.49
1490,529720414,"01490M00:01:13.596","01490 00:17:24",215.33,926.80,,,,"     ",4.90,77.27,4.49
1490,529720415,"01490M00:01:14.569","01490 00:17:25",215.31,926.81,,,,"     ",4.90,77.08,4.47
1490,529720416,"01490M00:01:15.542","01490 00:17:26",215.30,926.80,,,,"     ",4.90,76.88,4.45
1490,529720417,"01490M00:01:16.516","01490 00:17:27",215.29,926.82,,,,"     ",4.90,76.74,4.43
1490,529720418,"01490M00:01:17.489","01490 00:17:28",215.30,926.85,,,,"     ",4.90,77.43,4.47
1490,529720419,"01490M00:01:18.462","01490 00:17:29",215.31,926.84,,,,"     ",4.90,77.43,4.46
1490,529720420,"01490M00:01:19.435","01490 00:17:30",215.34,926.93,,,,"     ",4.90,77.61,4.47
