SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2534,622400819,"02534M00:00:00.585","02534 00:12:13",201.38,861.77,,,,"     ",6.40,,
2534,622400820,"02534M00:00:01.558","02534 00:12:14",201.41,861.77,,,,"     ",6.40,64.03,16.40
2534,622400821,"02534M00:00:02.531","02534 00:12:15",201.43,861.87,,,,"     ",6.40,63.99,16.39
2534,622400822,"02534M00:00:03.505","02534 00:12:16",201.44,861.87,,,,"     ",6.40,64.04,16.40
2534,622400823,"02534M00:00:04.478","02534 00:12:17",201.45,861.83,,,,"     ",6.40,64.07,16.41
2534,622400824,"02534M00:00:05.451","02534 00:12:18",201.44,861.90,,,,"     ",6.40,63.92,16.37
2534,622400825,"02534M00:00:06.424","02534 00:12:19",201.43,861.90,,,,"     ",6.40,64.10,16.42
2534,622400826,"02534M00:00:07.398","02534 00:12:20",201.42,861.87,,,,"     ",6.40,63.76,16.33
2534,622400827,"02534M00:00:08.371","02534 00:12:21",201.39,861.77,,,,"     ",6.40,64.06,16.41
2534,622400828,"02534M00:00:09.344","02534 00:12:22",201.36,861.86,,,,"     ",6.40,63.75,16.33
2534,622400829,"02534M00:00:10.317","02534 00:12:23",201.32,861.86,,,,"     ",6.40,64.00,16.40
2534,622400830,"02534M00:00:11.291","02534 00:12:24",201.64,861.85,,,,"     ",6.40,64.00,16.40
2534,622400831,"02534M00:00:12.264","02534 00:12:25",201.59,861.80,,,,"     ",6.40,63.86,16.36
2534,622400832,"02534M00:00:13.237","02534 00:12:26",201.49,861.80,,,,"     ",6.40,63.91,16.37
2534,622400833,"02534M00:00:14.210","02534 00:12:27",201.39,861.79,,,,"     ",6.40,63.80,16.35
2534,622400834,"02534M00:00:15.184","02534 00:12:28",201.29,861.83,,,,"     ",6.40,63.78,16.34
2534,622400835,"02534M00:00:16.157","02534 00:12:29",201.20,861.87,,,,"     ",6.40,63.73,16.33
2534,622400836,"02534M00:00:17.130","02534 00:12:30",201.13,861.90,,,,"     ",6.40,63.75,16.34
2534,622400837,"02534M00:00:18.103","02534 00:12:31",201.09,861.82,,,,"     ",6.40,63.75,16.34
2534,622400838,"02534M00:00:19.077","02534 00:12:32",201.09,861.82,,,,"     ",6.40,63.80,16.35
2534,622400839,"02534M00:00:20.050","02534 00:12:32",201.12,861.83,,,,"     ",6.40,63.67,16.32
2534,622400840,"02534M00:00:21.023","02534 00:12:33",201.20,861.88,,,,"     ",6.40,63.61,16.30
2534,622400841,"02534M00:00:21.996","02534 00:12:34",201.30,861.97,,,,"     ",6.40,63.57,16.30
2534,622400842,"02534M00:00:22.970","02534 00:12:35",201.39,861.92,,,,"     ",6.40,63.44,16.26
2534,622400843,"02534M00:00:23.943","02534 00:12:36",201.46,861.91,,,,"     ",6.40,63.62,16.31
2534,622400844,"02534M00:00:24.916","02534 00:12:37",201.50,861.86,,,,"     ",6.40,63.57,16.30
2534,622400845,"02534M00:00:25.889","02534 00:12:38",201.52,861.82,,,,"     ",6.40,63.48,16.27
2534,622400846,"02534M00:00:26.863","02534 00:12:39",201.54,861.87,,,,"     ",6.40,63.38,16.25
2534,622400847,"02534M00:00:27.836","02534 00:12:40",201.53,861.85,,,,"     ",6.40,63.47,16.28
2534,622400848,"02534M00:00:28.809","02534 00:12:41",201.50,861.88,,,,"     ",6.40,63.36,16.25
2534,622400849,"02534M00:00:29.782","02534 00:12:42",201.46,861.80,,,,"     ",6.40,63.36,16.25
