SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2571,625685545,"02571M00:01:11.606","02571 00:18:54",202.18,816.64,,,,"     ",6.40,,
2571,625685546,"02571M00:01:12.579","02571 00:18:54",202.14,816.63,,,,"     ",6.40,61.65,24.52
2571,625685547,"02571M00:01:13.552","02571 00:18:55",202.11,816.64,,,,"     ",6.40,61.84,24.54
2571,625685548,"02571M00:01:14.526","02571 00:18:56",202.08,816.65,,,,"     ",6.40,61.71,24.42
2571,625685549,"02571M00:01:15.499","02571 00:18:57",202.05,816.77,,,,"     ",6.40,61.93,24.46
2571,625685550,"02571M00:01:16.472","02571 00:18:58",202.03,816.66,,,,"     ",6.40,61.87,24.38
2571,625685551,"02571M00:01:17.445","02571 00:18:59",202.01,816.74,,,,"     ",6.40,62.04,24.38
2571,625685552,"02571M00:01:18.419","02571 00:19:00",201.99,816.72,,,,"     ",6.40,61.95,24.30
2571,625685553,"02571M00:01:19.392","02571 00:19:01",201.97,816.78,,,,"     ",6.40,61.65,24.12
2571,625685554,"02571M00:01:20.365","02571 00:19:02",201.96,816.71,,,,"     ",6.40,62.02,24.21
2571,625685555,"02571M00:01:21.338","02571 00:19:03",201.96,816.65,,,,"     ",6.40,62.08,24.18
2571,625685556,"02571M00:01:22.312","02571 00:19:04",201.96,816.73,,,,"     ",6.40,62.14,24.16
2571,625685557,"02571M00:01:23.285","02571 00:19:05",202.00,816.72,,,,"     ",6.40,62.21,24.14
2571,625685558,"02571M00:01:24.258","02571 00:19:06",202.01,816.71,,,,"     ",6.40,62.42,24.18
2571,625685559,"02571M00:01:25.231","02571 00:19:07",202.02,816.67,,,,"     ",6.40,62.36,24.10
2571,625685560,"02571M00:01:26.205","02571 00:19:08",202.03,816.66,,,,"     ",6.40,62.44,24.07
2571,625685561,"02571M00:01:27.178","02571 00:19:09",202.04,816.70,,,,"     ",6.40,62.48,24.05
2571,625685562,"02571M00:01:28.151","02571 00:19:10",202.04,816.73,,,,"     ",6.40,62.67,24.09
2571,625685563,"02571M00:01:29.124","02571 00:19:11",202.05,816.70,,,,"     ",6.40,62.53,23.97
2571,625685564,"02571M00:01:30.098","02571 00:19:12",202.06,816.65,,,,"     ",6.40,62.65,23.97
2571,625685565,"02571M00:01:31.071","02571 00:19:13",202.06,816.68,,,,"     ",6.40,62.54,23.89
2571,625685566,"02571M00:01:32.044","02571 00:19:14",202.07,816.66,,,,"     ",6.40,62.75,23.92
2571,625685567,"02571M00:01:33.017","02571 00:19:15",202.08,816.69,,,,"     ",6.40,62.75,23.89
2571,625685568,"02571M00:01:33.991","02571 00:19:16",202.09,816.60,,,,"     ",6.40,62.90,23.90
2571,625685569,"02571M00:01:34.964","02571 00:19:17",202.11,816.63,,,,"     ",6.40,62.69,23.78
2571,625685570,"02571M00:01:35.937","02571 00:19:18",202.12,816.62,,,,"     ",6.40,62.90,23.82
2571,625685571,"02571M00:01:36.910","02571 00:19:19",202.13,816.63,,,,"     ",6.40,62.86,23.77
2571,625685572,"02571M00:01:37.884","02571 00:19:20",202.13,816.63,,,,"     ",6.40,62.89,23.73
2571,625685573,"02571M00:01:38.857","02571 00:19:21",202.13,816.55,,,,"     ",6.40,63.43,23.91
2571,625685574,"02571M00:01:39.830","02571 00:19:22",202.09,816.69,,,,"     ",6.40,63.30,23.82
2571,625685575,"02571M00:01:40.803","02571 00:19:23",202.08,816.61,,,,"     ",6.40,63.14,23.73
2571,625685576,"02571M00:01:41.777","02571 00:19:24",202.08,816.62,,,,"     ",6.40,63.18,23.70
2571,625685577,"02571M00:01:42.750","02571 00:19:25",202.07,816.59,,,,"     ",6.40,63.25,23.69
2571,625685578,"02571M00:01:43.723","02571 00:19:26",202.06,816.64,,,,"     ",6.40,63.32,23.69
2571,625685579,"02571M00:01:44.696","02571 00:19:27",202.05,816.67,,,,"     ",6.40,63.37,23.66
2571,625685580,"02571M00:01:45.670","02571 00:19:28",202.04,816.65,,,,"     ",6.40,63.32,23.62
2571,625685581,"02571M00:01:46.643","02571 00:19:29",202.02,816.78,,,,"     ",6.40,63.01,23.47
2571,625685582,"02571M00:01:47.616","02571 00:19:30",202.01,816.74,,,,"     ",6.40,63.45,23.61
2571,625685583,"02571M00:01:48.589","02571 00:19:30",202.00,816.67,,,,"     ",6.40,63.50,23.59
2571,625685584,"02571M00:01:49.563","02571 00:19:31",201.99,816.69,,,,"     ",6.40,63.52,23.56
2571,625685585,"02571M00:01:50.536","02571 00:19:32",201.99,816.63,,,,"     ",6.40,63.52,23.53
2571,625685586,"02571M00:01:51.509","02571 00:19:33",202.03,816.71,,,,"     ",6.40,63.55,23.52
2571,625685587,"02571M00:01:52.482","02571 00:19:34",202.05,816.74,,,,"     ",6.40,63.53,23.47
2571,625685588,"02571M00:01:53.456","02571 00:19:35",202.07,816.65,,,,"     ",6.40,63.57,23.46
2571,625685589,"02571M00:01:54.429","02571 00:19:36",202.08,816.67,,,,"     ",6.40,63.55,23.42
2571,625685590,"02571M00:01:55.402","02571 00:19:37",202.10,816.69,,,,"     ",6.40,63.78,23.49
2571,625685591,"02571M00:01:56.375","02571 00:19:38",202.12,816.67,,,,"     ",6.40,63.89,23.49
2571,625685592,"02571M00:01:57.349","02571 00:19:39",202.13,816.77,,,,"     ",6.40,63.47,23.30
2571,625685593,"02571M00:01:58.322","02571 00:19:40",202.15,816.72,,,,"     ",6.40,63.89,23.43
2571,625685594,"02571M00:01:59.295","02571 00:19:41",202.15,816.72,,,,"     ",6.40,63.97,23.44
2571,625685595,"02571M00:02:00.268","02571 00:19:42",202.17,816.79,,,,"     ",6.40,64.03,23.44
2571,625685596,"02571M00:02:01.242","02571 00:19:43",202.18,816.72,,,,"     ",6.40,64.17,23.46
2571,625685597,"02571M00:02:02.215","02571 00:19:44",202.20,816.74,,,,"     ",6.40,64.12,23.42
2571,625685598,"02571M00:02:03.188","02571 00:19:45",202.21,816.68,,,,"     ",6.40,64.32,23.46
2571,625685599,"02571M00:02:04.161","02571 00:19:46",202.22,816.75,,,,"     ",6.40,64.35,23.45
2571,625685600,"02571M00:02:05.135","02571 00:19:47",202.19,816.73,,,,"     ",6.40,64.34,23.41
2571,625685601,"02571M00:02:06.108","02571 00:19:48",202.19,816.74,,,,"     ",6.40,64.27,23.36
2571,625685602,"02571M00:02:07.081","02571 00:19:49",202.19,816.60,,,,"     ",6.40,64.87,23.56
2571,625685603,"02571M00:02:08.054","02571 00:19:50",202.19,816.64,,,,"     ",6.40,64.48,23.39
2571,625685604,"02571M00:02:09.028","02571 00:19:51",202.17,816.67,,,,"     ",6.40,64.96,23.53
2571,625685605,"02571M00:02:10.001","02571 00:19:52",202.15,816.70,,,,"     ",6.40,64.83,23.46
