SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1443,525547991,"01443M00:00:48.378","01443 00:36:24",214.16,856.10,6.10,,187.27,"  101110",4.90,,
1443,525547992,"01443M00:00:49.351","01443 00:36:25",214.12,856.14,,,,"     ",4.90,73.13,4.61
1443,525547993,"01443M00:00:50.325","01443 00:36:26",214.08,856.13,,,,"     ",4.90,73.56,4.62
1443,525547994,"01443M00:00:51.298","01443 00:36:27",214.04,856.17,,,,"     ",4.90,73.04,4.58
1443,525547995,"01443M00:00:52.271","01443 00:36:28",214.01,856.16,,,,"     ",4.90,73.22,4.58
1443,525547996,"01443M00:00:53.244","01443 00:36:29",213.99,856.15,,,,"     ",4.90,73.23,4.57
1443,525547997,"01443M00:00:54.218","01443 00:36:30",213.96,856.12,,,,"     ",4.90,73.41,4.57
1443,525547998,"01443M00:00:55.191","01443 00:36:31",213.94,856.12,,,,"     ",4.90,73.47,4.56
1443,525547999,"01443M00:00:56.164","01443 00:36:32",213.92,856.09,,,,"     ",4.90,73.04,4.52
1443,525548000,"01443M00:00:57.137","01443 00:36:33",213.91,856.17,,,,"     ",4.90,73.32,4.53
1443,525548001,"01443M00:00:58.111","01443 00:36:34",213.90,856.14,,,,"     ",4.90,73.15,4.51
1443,525548002,"01443M00:00:59.084","01443 00:36:35",213.89,856.18,,,,"     ",4.90,72.83,4.48
1443,525548003,"01443M00:01:00.057","01443 00:36:36",213.88,856.18,,,,"     ",4.90,73.27,4.50
1443,525548004,"01443M00:01:01.030","01443 00:36:37",213.88,856.24,,,,"     ",4.90,73.13,4.48
1443,525548005,"01443M00:01:02.004","01443 00:36:38",213.89,856.22,,,,"     ",4.90,73.34,4.48
1443,525548006,"01443M00:01:02.977","01443 00:36:39",213.93,856.21,,,,"     ",4.90,73.26,4.47
1443,525548007,"01443M00:01:03.950","01443 00:36:40",213.96,856.26,,,,"     ",4.90,73.35,4.47
1443,525548008,"01443M00:01:04.923","01443 00:36:41",214.00,856.17,,,,"     ",4.90,73.09,4.44
1443,525548009,"01443M00:01:05.897","01443 00:36:42",214.04,856.16,,,,"     ",4.90,73.91,4.48
1443,525548010,"01443M00:01:06.870","01443 00:36:43",214.09,856.23,,,,"     ",4.90,73.19,4.43
1443,525548011,"01443M00:01:07.843","01443 00:36:44",214.14,856.29,,,,"     ",4.90,73.47,4.44
1443,525548012,"01443M00:01:08.816","01443 00:36:45",214.18,856.29,,,,"     ",4.90,72.95,4.40
1443,525548013,"01443M00:01:09.790","01443 00:36:46",214.21,856.21,,,,"     ",4.90,72.92,4.39
1443,525548014,"01443M00:01:10.763","01443 00:36:47",214.23,856.19,,,,"     ",4.90,73.67,4.43
