SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1281,511166537,"01281M00:00:48.183","01281 00:24:48",198.10,788.52,,,,"     ",4.60,,
1281,511166538,"01281M00:00:49.156","01281 00:24:49",198.09,788.52,,,,"     ",4.60,45.02,20.37
1281,511166539,"01281M00:00:50.130","01281 00:24:50",198.08,788.56,,,,"     ",4.60,45.18,20.37
1281,511166540,"01281M00:00:51.103","01281 00:24:51",198.07,788.51,,,,"     ",4.60,45.40,20.41
1281,511166541,"01281M00:00:52.076","01281 00:24:52",198.07,788.51,,,,"     ",4.60,45.06,20.17
1281,511166542,"01281M00:00:53.049","01281 00:24:53",198.07,788.55,,,,"     ",4.60,45.35,20.24
1281,511166543,"01281M00:00:54.023","01281 00:24:54",198.07,788.50,,,,"     ",4.60,45.33,20.17
1281,511166544,"01281M00:00:54.996","01281 00:24:55",198.08,788.53,,,,"     ",4.60,45.47,20.17
1281,511166545,"01281M00:00:55.969","01281 00:24:56",198.09,788.46,,,,"     ",4.60,45.52,20.12
1281,511166546,"01281M00:00:56.942","01281 00:24:57",198.10,788.44,,,,"     ",4.60,45.63,20.12
1281,511166547,"01281M00:00:57.916","01281 00:24:58",198.11,788.53,,,,"     ",4.60,45.64,20.06
1281,511166548,"01281M00:00:58.889","01281 00:24:59",198.13,788.66,,,,"     ",4.60,45.71,20.03
1281,511166549,"01281M00:00:59.862","01281 00:25:00",198.15,788.77,,,,"     ",4.60,45.85,20.04
1281,511166550,"01281M00:01:00.836","01281 00:25:01",198.18,788.59,,,,"     ",4.60,45.77,19.94
1281,511166551,"01281M00:01:01.809","01281 00:25:02",198.21,788.58,,,,"     ",4.60,45.94,19.97
1281,511166552,"01281M00:01:02.782","01281 00:25:03",198.23,788.63,,,,"     ",4.60,45.73,19.81
1281,511166553,"01281M00:01:03.755","01281 00:25:04",198.26,788.49,,,,"     ",4.60,45.99,19.87
1281,511166554,"01281M00:01:04.729","01281 00:25:05",198.29,788.48,,,,"     ",4.60,46.04,19.84
1281,511166555,"01281M00:01:05.702","01281 00:25:06",198.32,788.54,,,,"     ",4.60,46.05,19.79
1281,511166556,"01281M00:01:06.675","01281 00:25:07",198.35,788.48,,,,"     ",4.60,46.06,19.75
1281,511166557,"01281M00:01:07.648","01281 00:25:08",198.39,788.48,,,,"     ",4.60,46.24,19.78
1281,511166558,"01281M00:01:08.622","01281 00:25:09",198.44,788.47,,,,"     ",4.60,46.27,19.74
1281,511166559,"01281M00:01:09.595","01281 00:25:09",198.50,788.50,,,,"     ",4.60,46.43,19.76
1281,511166560,"01281M00:01:10.568","01281 00:25:10",198.55,788.55,,,,"     ",4.60,46.28,19.65
1281,511166561,"01281M00:01:11.541","01281 00:25:11",198.60,788.56,,,,"     ",4.60,46.25,19.59
1281,511166562,"01281M00:01:12.515","01281 00:25:12",198.64,788.57,,,,"     ",4.60,46.55,19.68
1281,511166563,"01281M00:01:13.488","01281 00:25:13",198.68,788.59,,,,"     ",4.60,46.49,19.60
1281,511166564,"01281M00:01:14.461","01281 00:25:14",198.72,788.52,,,,"     ",4.60,46.50,19.56
1281,511166565,"01281M00:01:15.434","01281 00:25:15",198.76,788.59,,,,"     ",4.60,46.59,19.56
1281,511166566,"01281M00:01:16.408","01281 00:25:16",198.79,788.61,,,,"     ",4.60,46.68,19.56
1281,511166567,"01281M00:01:17.381","01281 00:25:17",198.81,788.56,,,,"     ",4.60,46.67,19.51
1281,511166568,"01281M00:01:18.354","01281 00:25:18",198.82,788.55,,,,"     ",4.60,46.63,19.45
1281,511166569,"01281M00:01:19.327","01281 00:25:19",198.82,788.58,,,,"     ",4.60,46.69,19.44
1281,511166570,"01281M00:01:20.301","01281 00:25:20",198.82,788.53,,,,"     ",4.60,46.80,19.44
1281,511166571,"01281M00:01:21.274","01281 00:25:21",198.81,788.47,,,,"     ",4.60,46.93,19.46
1281,511166572,"01281M00:01:22.247","01281 00:25:22",198.79,788.46,,,,"     ",4.60,46.87,19.39
1281,511166573,"01281M00:01:23.220","01281 00:25:23",198.77,788.52,,,,"     ",4.60,47.29,19.54
1281,511166574,"01281M00:01:24.194","01281 00:25:24",198.75,788.53,,,,"     ",4.60,46.97,19.36
1281,511166575,"01281M00:01:25.167","01281 00:25:25",198.73,788.52,,,,"     ",4.60,47.09,19.37
1281,511166576,"01281M00:01:26.140","01281 00:25:26",198.70,788.38,,,,"     ",4.60,47.05,19.31
1281,511166577,"01281M00:01:27.113","01281 00:25:27",198.69,788.31,,,,"     ",4.60,47.07,19.29
1281,511166578,"01281M00:01:28.087","01281 00:25:28",198.69,788.44,,,,"     ",4.60,46.49,19.01
1281,511166579,"01281M00:01:29.060","01281 00:25:29",198.70,788.51,,,,"     ",4.60,47.19,19.27
1281,511166580,"01281M00:01:30.033","01281 00:25:30",198.72,788.55,,,,"     ",4.60,47.19,19.25
1281,511166581,"01281M00:01:31.006","01281 00:25:31",198.74,788.57,,,,"     ",4.60,47.25,19.24
1281,511166582,"01281M00:01:31.980","01281 00:25:32",198.76,788.62,,,,"     ",4.60,47.31,19.22
1281,511166583,"01281M00:01:32.953","01281 00:25:33",198.77,788.42,,,,"     ",4.60,47.23,19.15
1281,511166584,"01281M00:01:33.926","01281 00:25:34",198.77,788.46,,,,"     ",4.60,47.34,19.17
1281,511166585,"01281M00:01:34.899","01281 00:25:35",198.77,788.58,,,,"     ",4.60,47.22,19.09
1281,511166586,"01281M00:01:35.873","01281 00:25:36",198.77,788.62,,,,"     ",4.60,47.33,19.10
1281,511166587,"01281M00:01:36.846","01281 00:25:37",198.76,788.67,,,,"     ",4.60,47.28,19.06
1281,511166588,"01281M00:01:37.819","01281 00:25:38",198.76,788.58,,,,"     ",4.60,47.31,19.04
1281,511166589,"01281M00:01:38.792","01281 00:25:39",198.77,788.59,,,,"     ",4.60,47.27,19.00
1281,511166590,"01281M00:01:39.766","01281 00:25:40",198.79,788.63,,,,"     ",4.60,47.23,18.95
1281,511166591,"01281M00:01:40.739","01281 00:25:41",198.81,788.64,,,,"     ",4.60,47.35,18.98
1281,511166592,"01281M00:01:41.712","01281 00:25:42",198.84,788.72,,,,"     ",4.60,47.27,18.92
1281,511166593,"01281M00:01:42.685","01281 00:25:43",198.87,788.64,,,,"     ",4.60,47.29,18.90
1281,511166594,"01281M00:01:43.659","01281 00:25:44",198.89,788.65,,,,"     ",4.60,47.34,18.89
1281,511166595,"01281M00:01:44.632","01281 00:25:45",198.90,788.59,,,,"     ",4.60,47.38,18.88
1281,511166596,"01281M00:01:45.605","01281 00:25:45",198.90,788.65,,,,"     ",4.60,47.32,18.84
1281,511166597,"01281M00:01:46.578","01281 00:25:46",198.87,788.65,,,,"     ",4.60,47.46,18.87
1281,511166598,"01281M00:01:47.552","01281 00:25:47",198.83,788.55,,,,"     ",4.60,47.56,18.88
1281,511166599,"01281M00:01:48.525","01281 00:25:48",198.79,788.59,,,,"     ",4.60,47.38,18.78
1281,511166600,"01281M00:01:49.498","01281 00:25:49",198.73,788.53,,,,"     ",4.60,47.67,18.88
1281,511166601,"01281M00:01:50.471","01281 00:25:50",198.67,788.56,,,,"     ",4.60,47.68,18.85
1281,511166602,"01281M00:01:51.445","01281 00:25:51",198.62,788.51,,,,"     ",4.60,47.16,18.60
1281,511166603,"01281M00:01:52.418","01281 00:25:52",198.56,788.59,,,,"     ",4.60,47.65,18.79
1281,511166604,"01281M00:01:53.391","01281 00:25:53",198.52,788.57,,,,"     ",4.60,47.74,18.81
1281,511166605,"01281M00:01:54.364","01281 00:25:54",198.48,788.53,,,,"     ",4.60,47.69,18.76
1281,511166606,"01281M00:01:55.338","01281 00:25:55",198.45,788.57,,,,"     ",4.60,47.66,18.73
1281,511166607,"01281M00:01:56.311","01281 00:25:56",198.43,788.60,,,,"     ",4.60,47.74,18.74
1281,511166608,"01281M00:01:57.284","01281 00:25:57",198.41,788.63,,,,"     ",4.60,47.71,18.71
