SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
635,453818275,"00635M00:00:52.437","00635 00:28:27",202.40,772.12,,,,"     ",3.80,,
635,453818276,"00635M00:00:53.410","00635 00:28:28",202.41,772.16,,,,"     ",3.80,37.22,14.64
635,453818277,"00635M00:00:54.383","00635 00:28:29",202.42,772.10,,,,"     ",3.80,36.89,14.45
635,453818278,"00635M00:00:55.357","00635 00:28:30",202.44,772.15,,,,"     ",3.80,37.26,14.54
635,453818279,"00635M00:00:56.330","00635 00:28:31",202.46,772.24,,,,"     ",3.80,37.35,14.53
635,453818280,"00635M00:00:57.303","00635 00:28:32",202.48,772.14,,,,"     ",3.80,37.34,14.48
635,453818281,"00635M00:00:58.277","00635 00:28:33",202.50,772.13,,,,"     ",3.80,37.41,14.46
635,453818282,"00635M00:00:59.250","00635 00:28:34",202.53,772.18,,,,"     ",3.80,37.55,14.46
635,453818283,"00635M00:01:00.223","00635 00:28:35",202.55,771.99,,,,"     ",3.80,37.50,14.39
635,453818284,"00635M00:01:01.196","00635 00:28:35",202.58,772.16,,,,"     ",3.80,37.62,14.40
635,453818285,"00635M00:01:02.170","00635 00:28:36",202.60,772.14,,,,"     ",3.80,37.63,14.36
635,453818286,"00635M00:01:03.143","00635 00:28:37",202.63,772.21,,,,"     ",3.80,37.66,14.32
635,453818287,"00635M00:01:04.116","00635 00:28:38",202.66,772.32,,,,"     ",3.80,37.65,14.28
635,453818288,"00635M00:01:05.089","00635 00:28:39",202.69,772.17,,,,"     ",3.80,37.72,14.26
635,453818289,"00635M00:01:06.063","00635 00:28:40",202.72,772.09,,,,"     ",3.80,37.76,14.23
635,453818290,"00635M00:01:07.036","00635 00:28:41",202.76,772.07,,,,"     ",3.80,37.90,14.25
635,453818291,"00635M00:01:08.009","00635 00:28:42",202.80,772.15,,,,"     ",3.80,37.89,14.21
635,453818292,"00635M00:01:08.982","00635 00:28:43",202.85,772.25,,,,"     ",3.80,37.89,14.17
