SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2320,603403154,"02320M00:00:56.954","02319 23:11:14",214.35,831.94,,,,"     ",6.10,,
2320,603403155,"02320M00:00:57.927","02319 23:11:15",214.39,831.94,,,,"     ",6.10,91.97,5.27
2320,603403156,"02320M00:00:58.900","02319 23:11:16",214.42,831.90,,,,"     ",6.10,91.79,5.25
2320,603403157,"02320M00:00:59.874","02319 23:11:17",214.46,831.94,,,,"     ",6.10,91.60,5.22
2320,603403158,"02320M00:01:00.847","02319 23:11:18",214.49,831.91,,,,"     ",6.10,91.95,5.23
2320,603403159,"02320M00:01:01.820","02319 23:11:19",214.53,832.05,,,,"     ",6.10,91.80,5.21
2320,603403160,"02320M00:01:02.793","02319 23:11:20",214.56,831.91,,,,"     ",6.10,92.04,5.21
2320,603403161,"02320M00:01:03.767","02319 23:11:21",214.59,831.80,,,,"     ",6.10,92.19,5.21
2320,603403162,"02320M00:01:04.740","02319 23:11:22",214.63,831.71,,,,"     ",6.10,92.26,5.20
2320,603403163,"02320M00:01:05.713","02319 23:11:23",214.66,831.67,,,,"     ",6.10,92.37,5.19
2320,603403164,"02320M00:01:06.686","02319 23:11:24",214.69,831.72,,,,"     ",6.10,92.26,5.17
2320,603403165,"02320M00:01:07.660","02319 23:11:25",214.73,831.82,,,,"     ",6.10,92.61,5.18
2320,603403166,"02320M00:01:08.633","02319 23:11:26",214.76,831.72,,,,"     ",6.10,93.23,5.20
2320,603403167,"02320M00:01:09.606","02319 23:11:27",214.79,831.84,,,,"     ",6.10,93.33,5.20
2320,603403168,"02320M00:01:10.579","02319 23:11:28",214.82,831.85,,,,"     ",6.10,93.33,5.19
2320,603403169,"02320M00:01:11.553","02319 23:11:29",214.86,831.90,,,,"     ",6.10,92.97,5.16
2320,603403170,"02320M00:01:12.526","02319 23:11:30",214.89,831.91,,,,"     ",6.10,93.62,5.18
2320,603403171,"02320M00:01:13.499","02319 23:11:31",214.92,831.90,,,,"     ",6.10,93.32,5.16
2320,603403172,"02320M00:01:14.472","02319 23:11:32",214.96,831.92,,,,"     ",6.10,93.38,5.15
2320,603403173,"02320M00:01:15.446","02319 23:11:33",214.99,831.97,,,,"     ",6.10,93.18,5.13
2320,603403174,"02320M00:01:16.419","02319 23:11:34",215.02,831.93,,,,"     ",6.10,93.47,5.14
2320,603403175,"02320M00:01:17.392","02319 23:11:35",215.05,831.81,,,,"     ",6.10,93.52,5.13
2320,603403176,"02320M00:01:18.365","02319 23:11:35",215.08,831.78,,,,"     ",6.10,93.95,5.14
2320,603403177,"02320M00:01:19.339","02319 23:11:36",215.10,831.84,,,,"     ",6.10,93.53,5.11
2320,603403178,"02320M00:01:20.312","02319 23:11:37",215.11,831.87,,,,"     ",6.10,94.15,5.14
