SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2889,653915791,"02889M00:01:03.773","02888 23:35:39",218.85,887.09,,,,"     ",6.90,,
2889,653915792,"02889M00:01:04.746","02888 23:35:40",218.83,887.13,,,,"     ",6.90,97.46,5.89
2889,653915793,"02889M00:01:05.719","02888 23:35:41",218.80,887.04,,,,"     ",6.90,97.06,5.85
2889,653915794,"02889M00:01:06.692","02888 23:35:42",218.77,887.15,,,,"     ",6.90,97.57,5.87
2889,653915795,"02889M00:01:07.666","02888 23:35:43",218.75,887.14,,,,"     ",6.90,97.64,5.86
2889,653915796,"02889M00:01:08.639","02888 23:35:44",218.73,887.13,,,,"     ",6.90,96.89,5.80
2889,653915797,"02889M00:01:09.612","02888 23:35:45",218.71,887.08,,,,"     ",6.90,97.41,5.82
2889,653915798,"02889M00:01:10.585","02888 23:35:46",218.69,887.17,,,,"     ",6.90,97.53,5.81
2889,653915799,"02889M00:01:11.559","02888 23:35:47",218.67,887.16,,,,"     ",6.90,97.37,5.79
2889,653915800,"02889M00:01:12.532","02888 23:35:48",218.65,887.12,,,,"     ",6.90,97.59,5.79
2889,653915801,"02889M00:01:13.505","02888 23:35:49",218.64,887.10,,,,"     ",6.90,97.22,5.75
2889,653915802,"02889M00:01:14.478","02888 23:35:50",218.62,887.10,,,,"     ",6.90,97.27,5.74
2889,653915803,"02889M00:01:15.452","02888 23:35:51",218.61,887.16,,,,"     ",6.90,97.16,5.72
2889,653915804,"02889M00:01:16.425","02888 23:35:52",218.60,887.04,,,,"     ",6.90,98.09,5.77
2889,653915805,"02889M00:01:17.398","02888 23:35:53",218.60,887.10,,,,"     ",6.90,97.78,5.74
2889,653915806,"02889M00:01:18.371","02888 23:35:54",218.60,887.10,,,,"     ",6.90,97.87,5.73
2889,653915807,"02889M00:01:19.345","02888 23:35:55",218.60,887.07,,,,"     ",6.90,97.69,5.71
2889,653915808,"02889M00:01:20.318","02888 23:35:56",218.60,887.09,,,,"     ",6.90,97.76,5.70
2889,653915809,"02889M00:01:21.291","02888 23:35:57",218.58,887.00,,,,"     ",6.90,97.85,5.69
2889,653915810,"02889M00:01:22.264","02888 23:35:58",218.56,887.07,,,,"     ",6.90,97.92,5.69
2889,653915811,"02889M00:01:23.238","02888 23:35:59",218.54,887.04,,,,"     ",6.90,97.70,5.66
2889,653915812,"02889M00:01:24.211","02888 23:36:00",218.52,887.08,,,,"     ",6.90,98.02,5.67
2889,653915813,"02889M00:01:25.184","02888 23:36:01",218.50,887.08,,,,"     ",6.90,97.99,5.66
2889,653915814,"02889M00:01:26.158","02888 23:36:02",218.47,887.13,,,,"     ",6.90,98.27,5.67
2889,653915815,"02889M00:01:27.131","02888 23:36:03",218.44,887.11,,,,"     ",6.90,97.71,5.62
2889,653915816,"02889M00:01:28.104","02888 23:36:04",218.41,887.17,,,,"     ",6.90,98.37,5.65
2889,653915817,"02889M00:01:29.077","02888 23:36:05",218.38,886.96,,,,"     ",6.90,97.69,5.60
