SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2479,617518227,"02479M00:00:00.915","02479 00:00:08",204.11,894.24,,,,"     ",6.30,,
2479,617518228,"02479M00:00:01.888","02479 00:00:09",204.19,894.23,,,,"     ",6.30,40.20,8.78
2479,617518229,"02479M00:00:02.861","02479 00:00:10",204.26,894.31,,,,"     ",6.30,40.10,8.76
2479,617518230,"02479M00:00:03.835","02479 00:00:11",204.32,894.30,,,,"     ",6.30,40.28,8.80
2479,617518231,"02479M00:00:04.808","02479 00:00:12",204.38,894.36,,,,"     ",6.30,40.34,8.82
2479,617518232,"02479M00:00:05.781","02479 00:00:13",204.28,894.37,,,,"     ",6.30,40.20,8.79
2479,617518233,"02479M00:00:06.754","02479 00:00:14",204.36,894.37,,,,"     ",6.30,40.13,8.77
2479,617518234,"02479M00:00:07.728","02479 00:00:15",204.43,894.39,,,,"     ",6.30,40.33,8.82
2479,617518235,"02479M00:00:08.701","02479 00:00:16",204.50,894.35,,,,"     ",6.30,40.25,8.80
2479,617518236,"02479M00:00:09.674","02479 00:00:17",204.55,894.34,,,,"     ",6.30,40.39,8.83
2479,617518237,"02479M00:00:10.647","02479 00:00:18",204.61,894.29,,,,"     ",6.30,40.23,8.80
2479,617518238,"02479M00:00:11.621","02479 00:00:18",204.66,894.33,,,,"     ",6.30,40.36,8.83
2479,617518239,"02479M00:00:12.594","02479 00:00:19",204.69,894.34,,,,"     ",6.30,40.48,8.86
2479,617518240,"02479M00:00:13.567","02479 00:00:20",204.58,894.26,,,,"     ",6.30,40.41,8.84
2479,617518241,"02479M00:00:14.540","02479 00:00:21",204.56,894.27,,,,"     ",6.30,40.32,8.82
2479,617518242,"02479M00:00:15.514","02479 00:00:22",204.50,894.29,,,,"     ",6.30,40.37,8.83
2479,617518243,"02479M00:00:16.487","02479 00:00:23",204.43,894.34,,,,"     ",6.30,40.21,8.79
2479,617518244,"02479M00:00:17.460","02479 00:00:24",204.52,894.28,,,,"     ",6.30,40.25,8.80
2479,617518245,"02479M00:00:18.433","02479 00:00:25",204.43,894.35,,,,"     ",6.30,40.30,8.81
2479,617518246,"02479M00:00:19.407","02479 00:00:26",204.35,894.29,,,,"     ",6.30,40.35,8.83
2479,617518247,"02479M00:00:20.380","02479 00:00:27",204.29,894.31,,,,"     ",6.30,40.34,8.82
2479,617518248,"02479M00:00:21.353","02479 00:00:28",204.25,894.39,,,,"     ",6.30,40.38,8.84
