SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
606,451243813,"00606M00:00:48.329","00606 00:24:06",198.79,796.95,,,,"     ",3.80,,
606,451243814,"00606M00:00:49.302","00606 00:24:07",198.87,796.94,,,,"     ",3.80,27.21,17.01
606,451243815,"00606M00:00:50.275","00606 00:24:08",198.94,796.89,,,,"     ",3.80,27.31,17.01
606,451243816,"00606M00:00:51.248","00606 00:24:09",198.82,796.78,,,,"     ",3.80,27.34,16.96
606,451243817,"00606M00:00:52.222","00606 00:24:10",198.89,796.97,,,,"     ",3.80,27.39,16.94
606,451243818,"00606M00:00:53.195","00606 00:24:11",198.99,796.90,,,,"     ",3.80,27.48,16.93
606,451243819,"00606M00:00:54.168","00606 00:24:12",199.08,796.91,,,,"     ",3.80,27.61,16.95
606,451243820,"00606M00:00:55.141","00606 00:24:13",199.17,796.93,,,,"     ",3.80,27.54,16.85
606,451243821,"00606M00:00:56.115","00606 00:24:14",199.25,796.95,,,,"     ",3.80,27.58,16.82
606,451243822,"00606M00:00:57.088","00606 00:24:15",199.33,796.89,,,,"     ",3.80,27.71,16.85
606,451243823,"00606M00:00:58.061","00606 00:24:16",199.40,796.92,,,,"     ",3.80,27.74,16.81
606,451243824,"00606M00:00:59.034","00606 00:24:17",199.47,796.97,,,,"     ",3.80,27.76,16.78
606,451243825,"00606M00:01:00.008","00606 00:24:18",199.53,796.91,,,,"     ",3.80,27.85,16.77
606,451243826,"00606M00:01:00.981","00606 00:24:19",199.59,796.97,,,,"     ",3.80,27.87,16.74
606,451243827,"00606M00:01:01.954","00606 00:24:20",199.64,797.12,,,,"     ",3.80,27.88,16.70
606,451243828,"00606M00:01:02.927","00606 00:24:21",199.69,796.85,,,,"     ",3.80,28.10,16.78
606,451243829,"00606M00:01:03.901","00606 00:24:22",199.74,796.83,,,,"     ",3.80,28.05,16.69
606,451243830,"00606M00:01:04.874","00606 00:24:23",199.78,796.94,,,,"     ",3.80,28.20,16.74
606,451243831,"00606M00:01:05.847","00606 00:24:24",199.82,796.92,,,,"     ",3.80,28.17,16.68
606,451243832,"00606M00:01:06.820","00606 00:24:25",199.86,796.90,,,,"     ",3.80,28.25,16.68
606,451243833,"00606M00:01:07.794","00606 00:24:26",199.89,796.94,,,,"     ",3.80,28.04,16.51
606,451243834,"00606M00:01:08.767","00606 00:24:27",199.92,796.84,,,,"     ",3.80,28.27,16.59
606,451243835,"00606M00:01:09.740","00606 00:24:28",199.95,796.98,,,,"     ",3.80,28.29,16.57
606,451243836,"00606M00:01:10.713","00606 00:24:29",199.96,796.96,,,,"     ",3.80,28.43,16.61
606,451243837,"00606M00:01:11.687","00606 00:24:30",199.97,796.95,,,,"     ",3.80,28.35,16.52
606,451243838,"00606M00:01:12.660","00606 00:24:31",199.97,796.97,,,,"     ",3.80,28.47,16.54
606,451243839,"00606M00:01:13.633","00606 00:24:32",199.95,796.98,,,,"     ",3.80,28.56,16.56
606,451243840,"00606M00:01:14.606","00606 00:24:33",199.93,796.95,,,,"     ",3.80,28.55,16.52
606,451243841,"00606M00:01:15.580","00606 00:24:33",199.90,796.98,,,,"     ",3.80,28.60,16.51
606,451243842,"00606M00:01:16.553","00606 00:24:34",199.87,796.91,,,,"     ",3.80,28.67,16.51
606,451243843,"00606M00:01:17.526","00606 00:24:35",199.84,796.98,,,,"     ",3.80,28.72,16.50
606,451243844,"00606M00:01:18.499","00606 00:24:36",199.81,796.95,,,,"     ",3.80,28.74,16.48
606,451243845,"00606M00:01:19.473","00606 00:24:37",199.79,796.89,,,,"     ",3.80,28.71,16.42
606,451243846,"00606M00:01:20.446","00606 00:24:38",199.76,796.96,,,,"     ",3.80,28.73,16.39
606,451243847,"00606M00:01:21.419","00606 00:24:39",199.73,796.89,,,,"     ",3.80,28.81,16.40
606,451243848,"00606M00:01:22.392","00606 00:24:40",199.71,796.88,,,,"     ",3.80,28.81,16.37
606,451243849,"00606M00:01:23.366","00606 00:24:41",199.69,797.01,,,,"     ",3.80,28.78,16.31
606,451243850,"00606M00:01:24.339","00606 00:24:42",199.67,796.95,,,,"     ",3.80,28.89,16.35
606,451243851,"00606M00:01:25.312","00606 00:24:43",199.66,796.90,,,,"     ",3.80,28.96,16.36
606,451243852,"00606M00:01:26.285","00606 00:24:44",199.65,797.01,,,,"     ",3.80,28.89,16.28
606,451243853,"00606M00:01:27.259","00606 00:24:45",199.65,797.04,,,,"     ",3.80,28.97,16.30
606,451243854,"00606M00:01:28.232","00606 00:24:46",199.66,796.95,,,,"     ",3.80,29.04,16.30
606,451243855,"00606M00:01:29.205","00606 00:24:47",199.68,797.05,,,,"     ",3.80,28.98,16.24
606,451243856,"00606M00:01:30.178","00606 00:24:48",199.70,797.05,,,,"     ",3.80,29.06,16.26
606,451243857,"00606M00:01:31.152","00606 00:24:49",199.74,796.86,,,,"     ",3.80,29.09,16.23
606,451243858,"00606M00:01:32.125","00606 00:24:50",199.79,796.92,,,,"     ",3.80,29.11,16.22
606,451243859,"00606M00:01:33.098","00606 00:24:51",199.85,796.94,,,,"     ",3.80,29.15,16.21
606,451243860,"00606M00:01:34.071","00606 00:24:52",199.92,797.03,,,,"     ",3.80,29.13,16.17
606,451243861,"00606M00:01:35.045","00606 00:24:53",199.98,797.04,,,,"     ",3.80,29.15,16.16
606,451243862,"00606M00:01:36.018","00606 00:24:54",200.04,797.01,,,,"     ",3.80,29.23,16.17
606,451243863,"00606M00:01:36.991","00606 00:24:55",200.09,796.90,,,,"     ",3.80,29.21,16.13
606,451243864,"00606M00:01:37.965","00606 00:24:56",200.12,796.91,,,,"     ",3.80,29.28,16.14
606,451243865,"00606M00:01:38.938","00606 00:24:57",200.14,796.97,,,,"     ",3.80,29.36,16.17
606,451243866,"00606M00:01:39.911","00606 00:24:58",200.15,796.92,,,,"     ",3.80,29.36,16.14
