SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1182,502377872,"01182M00:00:49.357","01182 00:10:19",198.64,899.61,,,,"     ",4.60,,
1182,502377873,"01182M00:00:50.330","01182 00:10:20",198.36,899.64,,,,"     ",4.60,30.78,21.18
1182,502377874,"01182M00:00:51.304","01182 00:10:21",198.48,899.64,,,,"     ",4.60,30.75,21.07
1182,502377875,"01182M00:00:52.277","01182 00:10:21",198.62,899.53,,,,"     ",4.60,30.76,21.02
1182,502377876,"01182M00:00:53.250","01182 00:10:22",198.75,899.60,,,,"     ",4.60,30.60,20.83
1182,502377877,"01182M00:00:54.223","01182 00:10:23",198.87,899.58,,,,"     ",4.60,30.79,20.89
1182,502377878,"01182M00:00:55.197","01182 00:10:24",198.97,899.64,,,,"     ",4.60,30.83,20.86
1182,502377879,"01182M00:00:56.170","01182 00:10:25",199.06,899.54,,,,"     ",4.60,30.90,20.85
1182,502377880,"01182M00:00:57.143","01182 00:10:26",199.13,899.57,,,,"     ",4.60,30.97,20.84
1182,502377881,"01182M00:00:58.116","01182 00:10:27",199.19,899.57,,,,"     ",4.60,30.92,20.73
1182,502377882,"01182M00:00:59.090","01182 00:10:28",199.24,899.57,,,,"     ",4.60,30.98,20.70
1182,502377883,"01182M00:01:00.063","01182 00:10:29",199.27,899.50,,,,"     ",4.60,31.04,20.69
1182,502377884,"01182M00:01:01.036","01182 00:10:30",199.30,899.65,,,,"     ",4.60,31.06,20.64
1182,502377885,"01182M00:01:02.009","01182 00:10:31",199.31,899.58,,,,"     ",4.60,31.18,20.67
1182,502377886,"01182M00:01:02.983","01182 00:10:32",199.32,899.67,,,,"     ",4.60,31.21,20.64
1182,502377887,"01182M00:01:03.956","01182 00:10:33",199.31,899.41,,,,"     ",4.60,31.24,20.59
1182,502377888,"01182M00:01:04.929","01182 00:10:34",199.29,899.46,,,,"     ",4.60,31.24,20.54
1182,502377889,"01182M00:01:05.902","01182 00:10:35",199.25,899.63,,,,"     ",4.60,31.24,20.49
1182,502377890,"01182M00:01:06.876","01182 00:10:36",199.19,899.56,,,,"     ",4.60,31.32,20.48
1182,502377891,"01182M00:01:07.849","01182 00:10:37",199.12,899.57,,,,"     ",4.60,31.33,20.45
1182,502377892,"01182M00:01:08.822","01182 00:10:38",199.02,899.56,,,,"     ",4.60,31.38,20.43
1182,502377893,"01182M00:01:09.795","01182 00:10:39",198.90,899.59,,,,"     ",4.60,31.42,20.40
1182,502377894,"01182M00:01:10.769","01182 00:10:40",198.81,899.60,,,,"     ",4.60,31.42,20.35
1182,502377895,"01182M00:01:11.742","01182 00:10:41",199.04,899.61,,,,"     ",4.60,31.44,20.32
1182,502377896,"01182M00:01:12.715","01182 00:10:42",199.01,899.62,,,,"     ",4.60,31.51,20.31
1182,502377897,"01182M00:01:13.688","01182 00:10:43",198.98,899.62,,,,"     ",4.60,31.51,20.27
1182,502377898,"01182M00:01:14.662","01182 00:10:44",198.95,899.56,,,,"     ",4.60,31.48,20.21
1182,502377899,"01182M00:01:15.635","01182 00:10:45",198.94,899.65,,,,"     ",4.60,31.61,20.24
1182,502377900,"01182M00:01:16.608","01182 00:10:46",198.93,899.68,,,,"     ",4.60,31.62,20.21
1182,502377901,"01182M00:01:17.581","01182 00:10:47",198.92,899.65,,,,"     ",4.60,31.65,20.19
1182,502377902,"01182M00:01:18.555","01182 00:10:48",198.92,899.59,,,,"     ",4.60,31.69,20.17
1182,502377903,"01182M00:01:19.528","01182 00:10:49",198.92,899.54,,,,"     ",4.60,31.65,20.10
1182,502377904,"01182M00:01:20.501","01182 00:10:50",198.92,899.57,,,,"     ",4.60,31.80,20.15
1182,502377905,"01182M00:01:21.474","01182 00:10:51",198.93,899.62,,,,"     ",4.60,31.79,20.11
1182,502377906,"01182M00:01:22.448","01182 00:10:52",198.94,899.61,,,,"     ",4.60,31.72,20.01
1182,502377907,"01182M00:01:23.421","01182 00:10:53",198.95,899.59,,,,"     ",4.60,31.82,20.05
1182,502377908,"01182M00:01:24.394","01182 00:10:54",198.96,899.65,,,,"     ",4.60,31.86,20.03
1182,502377909,"01182M00:01:25.367","01182 00:10:55",198.97,899.59,,,,"     ",4.60,31.84,19.98
1182,502377910,"01182M00:01:26.341","01182 00:10:56",198.98,899.72,,,,"     ",4.60,31.76,19.89
1182,502377911,"01182M00:01:27.314","01182 00:10:57",198.98,899.59,,,,"     ",4.60,31.76,19.85
