SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1360,518179716,"01360M00:00:49.071","01360 00:36:59",210.49,757.37,,,,"     ",4.80,,
1360,518179717,"01360M00:00:50.045","01360 00:37:00",210.07,757.33,,,,"     ",4.80,83.31,9.53
1360,518179718,"01360M00:00:51.018","01360 00:37:01",210.10,757.03,,,,"     ",4.80,83.31,9.50
1360,518179719,"01360M00:00:51.991","01360 00:37:02",210.12,757.15,,,,"     ",4.80,83.53,9.49
1360,518179720,"01360M00:00:52.964","01360 00:37:03",210.14,757.23,,,,"     ",4.80,83.95,9.51
1360,518179721,"01360M00:00:53.938","01360 00:37:04",210.17,757.30,,,,"     ",4.80,83.73,9.46
1360,518179722,"01360M00:00:54.911","01360 00:37:05",210.19,757.27,,,,"     ",4.80,84.14,9.47
1360,518179723,"01360M00:00:55.884","01360 00:37:06",210.21,757.25,,,,"     ",4.80,84.47,9.48
1360,518179724,"01360M00:00:56.857","01360 00:37:07",210.23,757.20,,,,"     ",4.80,84.51,9.45
1360,518179725,"01360M00:00:57.831","01360 00:37:08",210.25,757.29,,,,"     ",4.80,84.42,9.42
1360,518179726,"01360M00:00:58.804","01360 00:37:08",210.27,757.27,,,,"     ",4.80,84.55,9.41
1360,518179727,"01360M00:00:59.777","01360 00:37:09",210.28,757.29,,,,"     ",4.80,84.99,9.43
1360,518179728,"01360M00:01:00.750","01360 00:37:10",210.30,757.31,,,,"     ",4.80,85.17,9.42
1360,518179729,"01360M00:01:01.724","01360 00:37:11",210.33,757.27,,,,"     ",4.80,85.43,9.43
1360,518179730,"01360M00:01:02.697","01360 00:37:12",210.35,757.35,,,,"     ",4.80,85.44,9.40
1360,518179731,"01360M00:01:03.670","01360 00:37:13",210.37,757.28,,,,"     ",4.80,85.59,9.39
1360,518179732,"01360M00:01:04.643","01360 00:37:14",210.38,757.28,,,,"     ",4.80,85.96,9.41
1360,518179733,"01360M00:01:05.617","01360 00:37:15",210.38,757.24,,,,"     ",4.80,86.12,9.40
1360,518179734,"01360M00:01:06.590","01360 00:37:16",210.36,757.29,,,,"     ",4.80,86.08,9.37
1360,518179735,"01360M00:01:07.563","01360 00:37:17",210.33,757.27,,,,"     ",4.80,86.50,9.40
1360,518179736,"01360M00:01:08.536","01360 00:37:18",210.31,757.35,,,,"     ",4.80,86.79,9.41
1360,518179737,"01360M00:01:09.510","01360 00:37:19",210.30,757.28,,,,"     ",4.80,86.71,9.37
1360,518179738,"01360M00:01:10.483","01360 00:37:20",210.64,757.16,,,,"     ",4.80,86.96,9.38
1360,518179739,"01360M00:01:11.456","01360 00:37:21",210.64,757.18,,,,"     ",4.80,87.13,9.38
1360,518179740,"01360M00:01:12.429","01360 00:37:22",210.64,757.23,,,,"     ",4.80,87.40,9.39
1360,518179741,"01360M00:01:13.403","01360 00:37:23",210.65,757.22,,,,"     ",4.80,87.00,9.32
1360,518179742,"01360M00:01:14.376","01360 00:37:24",210.65,757.27,,,,"     ",4.80,87.45,9.35
1360,518179743,"01360M00:01:15.349","01360 00:37:25",210.67,757.24,,,,"     ",4.80,87.72,9.36
1360,518179744,"01360M00:01:16.322","01360 00:37:26",210.68,757.20,,,,"     ",4.80,88.24,9.40
1360,518179745,"01360M00:01:17.296","01360 00:37:27",210.71,757.28,,,,"     ",4.80,87.63,9.31
1360,518179746,"01360M00:01:18.269","01360 00:37:28",210.40,757.29,,,,"     ",4.80,88.12,9.34
1360,518179747,"01360M00:01:19.242","01360 00:37:29",210.43,757.28,,,,"     ",4.80,87.75,9.28
1360,518179748,"01360M00:01:20.215","01360 00:37:30",210.48,757.22,,,,"     ",4.80,87.93,9.28
1360,518179749,"01360M00:01:21.189","01360 00:37:31",210.55,757.23,,,,"     ",4.80,88.44,9.32
1360,518179750,"01360M00:01:22.162","01360 00:37:32",210.64,757.26,,,,"     ",4.80,88.32,9.29
1360,518179751,"01360M00:01:23.135","01360 00:37:33",210.71,757.24,,,,"     ",4.80,88.13,9.25
1360,518179752,"01360M00:01:24.108","01360 00:37:34",210.75,757.22,,,,"     ",4.80,88.33,9.25
1360,518179753,"01360M00:01:25.082","01360 00:37:35",210.77,757.26,,,,"     ",4.80,88.36,9.24
1360,518179754,"01360M00:01:26.055","01360 00:37:36",210.77,757.26,,,,"     ",4.80,88.65,9.25
1360,518179755,"01360M00:01:27.028","01360 00:37:37",210.76,757.24,,,,"     ",4.80,88.50,9.22
1360,518179756,"01360M00:01:28.001","01360 00:37:38",210.73,757.24,,,,"     ",4.80,88.76,9.23
1360,518179757,"01360M00:01:28.975","01360 00:37:39",210.67,757.25,,,,"     ",4.80,88.86,9.23
1360,518179758,"01360M00:01:29.948","01360 00:37:40",210.62,757.24,,,,"     ",4.80,88.95,9.22
1360,518179759,"01360M00:01:30.921","01360 00:37:41",210.58,757.18,,,,"     ",4.80,89.00,9.21
1360,518179760,"01360M00:01:31.894","01360 00:37:42",211.02,757.27,,,,"     ",4.80,89.02,9.20
1360,518179761,"01360M00:01:32.868","01360 00:37:43",210.96,757.29,,,,"     ",4.80,89.11,9.19
1360,518179762,"01360M00:01:33.841","01360 00:37:44",210.91,757.26,,,,"     ",4.80,89.23,9.19
1360,518179763,"01360M00:01:34.814","01360 00:37:45",210.88,757.21,,,,"     ",4.80,89.39,9.19
1360,518179764,"01360M00:01:35.787","01360 00:37:45",210.87,757.19,,,,"     ",4.80,89.21,9.16
1360,518179765,"01360M00:01:36.761","01360 00:37:46",210.89,757.17,,,,"     ",4.80,89.50,9.17
1360,518179766,"01360M00:01:37.734","01360 00:37:47",210.52,757.21,,,,"     ",4.80,89.66,9.18
1360,518179767,"01360M00:01:38.707","01360 00:37:48",210.57,757.26,,,,"     ",4.80,89.78,9.18
1360,518179768,"01360M00:01:39.680","01360 00:37:49",210.63,757.44,,,,"     ",4.80,89.20,9.11
1360,518179769,"01360M00:01:40.654","01360 00:37:50",210.69,757.36,,,,"     ",4.80,89.65,9.14
1360,518179770,"01360M00:01:41.627","01360 00:37:51",210.75,757.30,,,,"     ",4.80,89.59,9.12
1360,518179771,"01360M00:01:42.600","01360 00:37:52",210.81,757.33,,,,"     ",4.80,89.56,9.10
1360,518179772,"01360M00:01:43.573","01360 00:37:53",210.86,757.31,,,,"     ",4.80,89.54,9.09
1360,518179773,"01360M00:01:44.547","01360 00:37:54",210.90,757.33,,,,"     ",4.80,89.52,9.07
1360,518179774,"01360M00:01:45.520","01360 00:37:55",210.91,757.35,,,,"     ",4.80,89.91,9.10
1360,518179775,"01360M00:01:46.493","01360 00:37:56",210.90,757.45,,,,"     ",4.80,89.48,9.05
1360,518179776,"01360M00:01:47.467","01360 00:37:57",210.86,757.40,,,,"     ",4.80,89.46,9.03
1360,518179777,"01360M00:01:48.440","01360 00:37:58",210.82,757.37,,,,"     ",4.80,89.62,9.04
1360,518179778,"01360M00:01:49.413","01360 00:37:59",210.79,757.31,,,,"     ",4.80,89.17,8.98
1360,518179779,"01360M00:01:50.386","01360 00:38:00",210.78,757.35,,,,"     ",4.80,89.58,9.01
1360,518179780,"01360M00:01:51.360","01360 00:38:01",210.81,757.33,,,,"     ",4.80,90.02,9.05
1360,518179781,"01360M00:01:52.333","01360 00:38:02",210.85,757.32,,,,"     ",4.80,89.48,8.98
1360,518179782,"01360M00:01:53.306","01360 00:38:03",210.88,757.31,,,,"     ",4.80,89.57,8.98
1360,518179783,"01360M00:01:54.279","01360 00:38:04",210.89,757.27,,,,"     ",4.80,89.78,8.99
1360,518179784,"01360M00:01:55.253","01360 00:38:05",210.88,757.26,,,,"     ",4.80,90.32,9.03
1360,518179785,"01360M00:01:56.226","01360 00:38:06",210.83,757.30,,,,"     ",4.80,89.83,8.97
1360,518179786,"01360M00:01:57.199","01360 00:38:07",210.78,757.20,,,,"     ",4.80,89.90,8.97
1360,518179787,"01360M00:01:58.172","01360 00:38:08",210.74,757.27,,,,"     ",4.80,89.82,8.96
1360,518179788,"01360M00:01:59.146","01360 00:38:09",210.73,757.22,,,,"     ",4.80,90.31,9.00
