SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2829,648589320,"02829M00:00:56.610","02829 00:16:11",216.49,904.05,,,,"     ",6.80,,
2829,648589321,"02829M00:00:57.583","02829 00:16:12",216.41,904.01,,,,"     ",6.80,94.89,5.16
2829,648589322,"02829M00:00:58.556","02829 00:16:13",216.33,904.04,,,,"     ",6.80,95.51,5.19
2829,648589323,"02829M00:00:59.530","02829 00:16:13",216.47,904.08,,,,"     ",6.80,95.69,5.18
2829,648589324,"02829M00:01:00.503","02829 00:16:14",216.37,904.07,,,,"     ",6.80,95.64,5.17
2829,648589325,"02829M00:01:01.476","02829 00:16:15",216.28,904.07,,,,"     ",6.80,95.71,5.16
2829,648589326,"02829M00:01:02.450","02829 00:16:16",216.19,904.01,,,,"     ",6.80,95.73,5.15
2829,648589327,"02829M00:01:03.423","02829 00:16:17",216.10,904.13,,,,"     ",6.80,95.42,5.12
2829,648589328,"02829M00:01:04.396","02829 00:16:18",216.03,904.04,,,,"     ",6.80,95.74,5.12
2829,648589329,"02829M00:01:05.369","02829 00:16:19",215.96,904.06,,,,"     ",6.80,96.01,5.13
2829,648589330,"02829M00:01:06.343","02829 00:16:20",215.90,904.03,,,,"     ",6.80,96.05,5.12
2829,648589331,"02829M00:01:07.316","02829 00:16:21",215.84,904.11,,,,"     ",6.80,96.43,5.13
2829,648589332,"02829M00:01:08.289","02829 00:16:22",215.79,904.10,,,,"     ",6.80,95.48,5.06
2829,648589333,"02829M00:01:09.262","02829 00:16:23",215.74,904.21,,,,"     ",6.80,96.21,5.09
2829,648589334,"02829M00:01:10.236","02829 00:16:24",215.70,904.08,,,,"     ",6.80,96.27,5.08
2829,648589335,"02829M00:01:11.209","02829 00:16:25",215.66,904.09,,,,"     ",6.80,96.42,5.08
2829,648589336,"02829M00:01:12.182","02829 00:16:26",215.63,904.11,,,,"     ",6.80,96.23,5.06
2829,648589337,"02829M00:01:13.155","02829 00:16:27",215.60,904.11,,,,"     ",6.80,97.08,5.10
2829,648589338,"02829M00:01:14.129","02829 00:16:28",215.59,904.06,,,,"     ",6.80,96.93,5.08
2829,648589339,"02829M00:01:15.102","02829 00:16:29",215.60,904.09,,,,"     ",6.80,97.14,5.08
2829,648589340,"02829M00:01:16.075","02829 00:16:30",215.64,904.05,,,,"     ",6.80,97.07,5.07
2829,648589341,"02829M00:01:17.048","02829 00:16:31",215.69,904.08,,,,"     ",6.80,97.00,5.06
2829,648589342,"02829M00:01:18.022","02829 00:16:32",215.74,904.13,,,,"     ",6.80,97.35,5.07
2829,648589343,"02829M00:01:18.995","02829 00:16:33",215.78,904.06,,,,"     ",6.80,97.47,5.06
2829,648589344,"02829M00:01:19.968","02829 00:16:34",215.83,904.07,,,,"     ",6.80,97.04,5.03
2829,648589345,"02829M00:01:20.941","02829 00:16:35",215.88,904.03,,,,"     ",6.80,97.17,5.03
2829,648589346,"02829M00:01:21.915","02829 00:16:36",215.93,904.09,,,,"     ",6.80,97.42,5.04
2829,648589347,"02829M00:01:22.888","02829 00:16:37",215.98,904.10,,,,"     ",6.80,97.00,5.01
2829,648589348,"02829M00:01:23.861","02829 00:16:38",216.03,904.11,,,,"     ",6.80,96.99,5.00
2829,648589349,"02829M00:01:24.834","02829 00:16:39",216.08,904.13,,,,"     ",6.80,97.52,5.02
2829,648589350,"02829M00:01:25.808","02829 00:16:40",215.96,904.06,,,,"     ",6.80,97.32,5.00
2829,648589351,"02829M00:01:26.781","02829 00:16:41",215.98,904.00,,,,"     ",6.80,97.34,4.99
2829,648589352,"02829M00:01:27.754","02829 00:16:42",215.99,904.12,,,,"     ",6.80,97.57,5.00
2829,648589353,"02829M00:01:28.727","02829 00:16:43",215.99,904.16,,,,"     ",6.80,97.76,5.00
2829,648589354,"02829M00:01:29.701","02829 00:16:44",215.98,904.11,,,,"     ",6.80,97.52,4.98
2829,648589355,"02829M00:01:30.674","02829 00:16:45",215.96,904.10,,,,"     ",6.80,97.42,4.97
2829,648589356,"02829M00:01:31.647","02829 00:16:46",215.93,904.11,,,,"     ",6.80,97.52,4.97
2829,648589357,"02829M00:01:32.620","02829 00:16:47",215.88,904.10,,,,"     ",6.80,97.72,4.98
2829,648589358,"02829M00:01:33.594","02829 00:16:48",215.84,904.19,,,,"     ",6.80,96.74,4.92
2829,648589359,"02829M00:01:34.567","02829 00:16:49",215.78,904.13,,,,"     ",6.80,97.20,4.94
2829,648589360,"02829M00:01:35.540","02829 00:16:49",215.72,904.16,,,,"     ",6.80,97.71,4.96
2829,648589361,"02829M00:01:36.513","02829 00:16:50",215.67,904.11,,,,"     ",6.80,97.53,4.94
2829,648589362,"02829M00:01:37.487","02829 00:16:51",215.63,904.12,,,,"     ",6.80,97.66,4.94
2829,648589363,"02829M00:01:38.460","02829 00:16:52",215.60,904.08,,,,"     ",6.80,98.07,4.96
2829,648589364,"02829M00:01:39.433","02829 00:16:53",215.58,904.10,,,,"     ",6.80,97.50,4.92
2829,648589365,"02829M00:01:40.406","02829 00:16:54",215.57,904.14,,,,"     ",6.80,97.43,4.91
2829,648589366,"02829M00:01:41.380","02829 00:16:55",215.56,904.20,,,,"     ",6.80,97.21,4.90
2829,648589367,"02829M00:01:42.353","02829 00:16:56",215.57,904.15,,,,"     ",6.80,97.61,4.91
2829,648589368,"02829M00:01:43.326","02829 00:16:57",215.57,904.08,,,,"     ",6.80,98.79,4.97
2829,648589369,"02829M00:01:44.299","02829 00:16:58",215.59,904.08,,,,"     ",6.80,97.95,4.92
2829,648589370,"02829M00:01:45.273","02829 00:16:59",215.61,904.14,,,,"     ",6.80,98.21,4.93
2829,648589371,"02829M00:01:46.246","02829 00:17:00",215.63,904.10,,,,"     ",6.80,97.49,4.89
2829,648589372,"02829M00:01:47.219","02829 00:17:01",215.66,903.98,,,,"     ",6.80,97.49,4.88
2829,648589373,"02829M00:01:48.192","02829 00:17:02",215.68,904.03,,,,"     ",6.80,97.68,4.89
2829,648589374,"02829M00:01:49.166","02829 00:17:03",215.71,904.11,,,,"     ",6.80,97.43,4.87
2829,648589375,"02829M00:01:50.139","02829 00:17:04",215.73,904.09,,,,"     ",6.80,98.17,4.91
2829,648589376,"02829M00:01:51.112","02829 00:17:05",215.73,904.03,,,,"     ",6.80,98.34,4.91
2829,648589377,"02829M00:01:52.085","02829 00:17:06",215.73,904.18,,,,"     ",6.80,98.11,4.89
2829,648589378,"02829M00:01:53.059","02829 00:17:07",215.72,904.09,,,,"     ",6.80,97.79,4.87
2829,648589379,"02829M00:01:54.032","02829 00:17:08",215.70,904.06,,,,"     ",6.80,98.14,4.89
2829,648589380,"02829M00:01:55.005","02829 00:17:09",215.67,904.02,,,,"     ",6.80,98.17,4.88
2829,648589381,"02829M00:01:55.978","02829 00:17:10",215.62,904.02,,,,"     ",6.80,98.19,4.88
2829,648589382,"02829M00:01:56.952","02829 00:17:11",215.57,904.01,,,,"     ",6.80,97.58,4.85
2829,648589383,"02829M00:01:57.925","02829 00:17:12",215.51,904.08,,,,"     ",6.80,98.35,4.88
2829,648589384,"02829M00:01:58.898","02829 00:17:13",215.46,904.16,,,,"     ",6.80,98.35,4.88
2829,648589385,"02829M00:01:59.871","02829 00:17:14",215.40,904.20,,,,"     ",6.80,98.17,4.87
2829,648589386,"02829M00:02:00.845","02829 00:17:15",215.36,904.19,,,,"     ",6.80,98.04,4.86
2829,648589387,"02829M00:02:01.818","02829 00:17:16",215.33,904.16,,,,"     ",6.80,98.10,4.86
2829,648589388,"02829M00:02:02.791","02829 00:17:17",215.32,904.15,,,,"     ",6.80,97.67,4.83
2829,648589389,"02829M00:02:03.764","02829 00:17:18",215.31,904.17,,,,"     ",6.80,98.02,4.85
2829,648589390,"02829M00:02:04.738","02829 00:17:19",215.33,904.12,,,,"     ",6.80,98.02,4.84
2829,648589391,"02829M00:02:05.711","02829 00:17:20",215.35,904.15,,,,"     ",6.80,98.42,4.86
2829,648589392,"02829M00:02:06.684","02829 00:17:21",215.38,904.05,,,,"     ",6.80,98.04,4.84
2829,648589393,"02829M00:02:07.658","02829 00:17:22",215.40,904.10,,,,"     ",6.80,97.85,4.82
2829,648589394,"02829M00:02:08.631","02829 00:17:23",215.42,904.11,,,,"     ",6.80,97.91,4.82
2829,648589395,"02829M00:02:09.604","02829 00:17:24",215.43,904.15,,,,"     ",6.80,97.77,4.82
2829,648589396,"02829M00:02:10.577","02829 00:17:25",215.43,904.09,,,,"     ",6.80,97.57,4.80
2829,648589397,"02829M00:02:11.551","02829 00:17:25",215.43,904.04,,,,"     ",6.80,98.20,4.83
2829,648589398,"02829M00:02:12.524","02829 00:17:26",215.42,904.10,,,,"     ",6.80,98.21,4.83
2829,648589399,"02829M00:02:13.497","02829 00:17:27",215.42,904.05,,,,"     ",6.80,97.76,4.80
2829,648589400,"02829M00:02:14.470","02829 00:17:28",215.42,904.02,,,,"     ",6.80,97.54,4.79
2829,648589401,"02829M00:02:15.444","02829 00:17:29",215.41,904.03,,,,"     ",6.80,97.99,4.81
2829,648589402,"02829M00:02:16.417","02829 00:17:30",215.40,904.03,,,,"     ",6.80,97.56,4.79
2829,648589403,"02829M00:02:17.390","02829 00:17:31",215.40,904.04,,,,"     ",6.80,97.23,4.77
2829,648589404,"02829M00:02:18.363","02829 00:17:32",215.39,904.08,,,,"     ",6.80,97.70,4.79
2829,648589405,"02829M00:02:19.337","02829 00:17:33",215.40,904.15,,,,"     ",6.80,97.74,4.79
2829,648589406,"02829M00:02:20.310","02829 00:17:34",215.41,904.12,,,,"     ",6.80,97.83,4.79
2829,648589407,"02829M00:02:21.283","02829 00:17:35",215.42,904.03,,,,"     ",6.80,97.60,4.78
2829,648589408,"02829M00:02:22.256","02829 00:17:36",215.44,903.99,,,,"     ",6.80,98.05,4.80
2829,648589409,"02829M00:02:23.230","02829 00:17:37",215.45,904.06,,,,"     ",6.80,97.55,4.77
2829,648589410,"02829M00:02:24.203","02829 00:17:38",215.48,904.12,,,,"     ",6.80,97.63,4.77
2829,648589411,"02829M00:02:25.176","02829 00:17:39",215.50,904.12,,,,"     ",6.80,97.57,4.77
2829,648589412,"02829M00:02:26.149","02829 00:17:40",215.53,904.09,,,,"     ",6.80,97.38,4.76
2829,648589413,"02829M00:02:27.123","02829 00:17:41",215.56,904.15,,,,"     ",6.80,97.22,4.75
2829,648589414,"02829M00:02:28.096","02829 00:17:42",215.59,904.15,,,,"     ",6.80,97.42,4.76
2829,648589415,"02829M00:02:29.069","02829 00:17:43",215.62,904.13,,,,"     ",6.80,97.40,4.75
2829,648589416,"02829M00:02:30.042","02829 00:17:44",215.65,904.13,,,,"     ",6.80,97.00,4.73
2829,648589417,"02829M00:02:31.016","02829 00:17:45",215.67,904.06,,,,"     ",6.80,97.55,4.76
2829,648589418,"02829M00:02:31.989","02829 00:17:46",215.68,904.18,,,,"     ",6.80,97.04,4.73
2829,648589419,"02829M00:02:32.962","02829 00:17:47",215.70,904.20,,,,"     ",6.80,97.10,4.73
2829,648589420,"02829M00:02:33.935","02829 00:17:48",215.70,904.17,,,,"     ",6.80,97.01,4.72
2829,648589421,"02829M00:02:34.909","02829 00:17:49",215.71,904.14,,,,"     ",6.80,96.88,4.71
2829,648589422,"02829M00:02:35.882","02829 00:17:50",215.72,904.16,,,,"     ",6.80,96.72,4.71
2829,648589423,"02829M00:02:36.855","02829 00:17:51",215.73,904.07,,,,"     ",6.80,97.16,4.73
2829,648589424,"02829M00:02:37.828","02829 00:17:52",215.74,904.19,,,,"     ",6.80,96.83,4.71
2829,648589425,"02829M00:02:38.802","02829 00:17:53",215.75,904.10,,,,"     ",6.80,96.93,4.71
2829,648589426,"02829M00:02:39.775","02829 00:17:54",215.75,904.06,,,,"     ",6.80,96.63,4.70
2829,648589427,"02829M00:02:40.748","02829 00:17:55",215.75,904.11,,,,"     ",6.80,96.77,4.70
2829,648589428,"02829M00:02:41.721","02829 00:17:56",215.74,904.13,,,,"     ",6.80,96.25,4.67
2829,648589429,"02829M00:02:42.695","02829 00:17:57",215.72,904.10,,,,"     ",6.80,96.46,4.68
2829,648589430,"02829M00:02:43.668","02829 00:17:58",215.70,904.17,,,,"     ",6.80,96.63,4.69
2829,648589431,"02829M00:02:44.641","02829 00:17:59",215.67,904.05,,,,"     ",6.80,96.82,4.70
2829,648589432,"02829M00:02:45.614","02829 00:18:00",215.65,904.01,,,,"     ",6.80,96.39,4.68
2829,648589433,"02829M00:02:46.588","02829 00:18:01",215.63,904.07,,,,"     ",6.80,96.24,4.67
2829,648589434,"02829M00:02:47.561","02829 00:18:01",215.61,904.13,,,,"     ",6.80,96.53,4.68
2829,648589435,"02829M00:02:48.534","02829 00:18:02",215.61,904.14,,,,"     ",6.80,96.34,4.67
2829,648589436,"02829M00:02:49.507","02829 00:18:03",215.61,904.17,,,,"     ",6.80,96.00,4.65
2829,648589437,"02829M00:02:50.481","02829 00:18:04",215.62,904.11,,,,"     ",6.80,96.49,4.67
2829,648589438,"02829M00:02:51.454","02829 00:18:05",215.62,904.11,,,,"     ",6.80,96.28,4.67
2829,648589439,"02829M00:02:52.427","02829 00:18:06",215.63,904.21,,,,"     ",6.80,96.38,4.67
2829,648589440,"02829M00:02:53.400","02829 00:18:07",215.63,904.13,,,,"     ",6.80,95.39,4.62
2829,648589441,"02829M00:02:54.374","02829 00:18:08",215.63,904.11,,,,"     ",6.80,95.36,4.62
2829,648589442,"02829M00:02:55.347","02829 00:18:09",215.63,904.14,,,,"     ",6.80,95.81,4.64
2829,648589443,"02829M00:02:56.320","02829 00:18:10",215.63,904.12,,,,"     ",6.80,95.72,4.63
2829,648589444,"02829M00:02:57.293","02829 00:18:11",215.64,904.13,,,,"     ",6.80,96.04,4.64
2829,648589445,"02829M00:02:58.267","02829 00:18:12",215.65,904.10,,,,"     ",6.80,96.56,4.67
2829,648589446,"02829M00:02:59.240","02829 00:18:13",215.67,904.12,,,,"     ",6.80,95.61,4.62
2829,648589447,"02829M00:03:00.213","02829 00:18:14",215.69,904.08,,,,"     ",6.80,95.30,4.60
2829,648589448,"02829M00:03:01.186","02829 00:18:15",215.70,904.07,,,,"     ",6.80,95.37,4.61
2829,648589449,"02829M00:03:02.160","02829 00:18:16",215.72,904.13,,,,"     ",6.80,95.35,4.60
2829,648589450,"02829M00:03:03.133","02829 00:18:17",215.74,904.13,,,,"     ",6.80,95.72,4.62
2829,648589451,"02829M00:03:04.106","02829 00:18:18",215.75,904.09,,,,"     ",6.80,95.20,4.59
2829,648589452,"02829M00:03:05.079","02829 00:18:19",215.77,904.15,,,,"     ",6.80,94.98,4.58
2829,648589453,"02829M00:03:06.053","02829 00:18:20",215.88,904.05,,,,"     ",6.80,95.28,4.60
2829,648589454,"02829M00:03:07.026","02829 00:18:21",215.89,904.13,,,,"     ",6.80,94.79,4.57
2829,648589455,"02829M00:03:07.999","02829 00:18:22",215.89,904.12,,,,"     ",6.80,95.51,4.61
2829,648589456,"02829M00:03:08.972","02829 00:18:23",215.89,904.07,,,,"     ",6.80,95.03,4.58
2829,648589457,"02829M00:03:09.946","02829 00:18:24",215.88,904.10,,,,"     ",6.80,94.84,4.57
2829,648589458,"02829M00:03:10.919","02829 00:18:25",215.88,904.08,,,,"     ",6.80,95.35,4.59
2829,648589459,"02829M00:03:11.892","02829 00:18:26",215.88,904.13,,,,"     ",6.80,95.68,4.61
2829,648589460,"02829M00:03:12.865","02829 00:18:27",215.88,904.16,,,,"     ",6.80,95.40,4.60
2829,648589461,"02829M00:03:13.839","02829 00:18:28",215.89,904.12,,,,"     ",6.80,95.74,4.61
2829,648589462,"02829M00:03:14.812","02829 00:18:29",215.89,904.10,,,,"     ",6.80,94.91,4.57
2829,648589463,"02829M00:03:15.785","02829 00:18:30",215.88,904.15,,,,"     ",6.80,94.88,4.57
2829,648589464,"02829M00:03:16.759","02829 00:18:31",215.73,904.16,,,,"     ",6.80,95.21,4.58
2829,648589465,"02829M00:03:17.732","02829 00:18:32",215.69,904.17,,,,"     ",6.80,95.63,4.60
2829,648589466,"02829M00:03:18.705","02829 00:18:33",215.66,904.12,,,,"     ",6.80,94.26,4.53
2829,648589467,"02829M00:03:19.678","02829 00:18:34",215.61,904.09,,,,"     ",6.80,94.69,4.55
2829,648589468,"02829M00:03:20.652","02829 00:18:35",215.57,904.15,,,,"     ",6.80,95.32,4.59
2829,648589469,"02829M00:03:21.625","02829 00:18:36",215.53,904.15,,,,"     ",6.80,94.74,4.55
2829,648589470,"02829M00:03:22.598","02829 00:18:37",215.49,904.07,,,,"     ",6.80,95.05,4.57
2829,648589471,"02829M00:03:23.571","02829 00:18:37",215.46,904.11,,,,"     ",6.80,95.41,4.59
2829,648589472,"02829M00:03:24.545","02829 00:18:38",215.44,904.18,,,,"     ",6.80,95.31,4.58
2829,648589473,"02829M00:03:25.518","02829 00:18:39",215.44,904.06,,,,"     ",6.80,95.38,4.58
2829,648589474,"02829M00:03:26.491","02829 00:18:40",215.44,904.08,,,,"     ",6.80,94.98,4.56
2829,648589475,"02829M00:03:27.464","02829 00:18:41",215.45,904.00,,,,"     ",6.80,94.60,4.55
2829,648589476,"02829M00:03:28.438","02829 00:18:42",215.45,904.02,,,,"     ",6.80,94.71,4.55
2829,648589477,"02829M00:03:29.411","02829 00:18:43",215.45,904.08,,,,"     ",6.80,94.48,4.54
2829,648589478,"02829M00:03:30.384","02829 00:18:44",215.44,904.03,,,,"     ",6.80,94.62,4.54
2829,648589479,"02829M00:03:31.357","02829 00:18:45",215.43,904.06,,,,"     ",6.80,94.64,4.54
2829,648589480,"02829M00:03:32.331","02829 00:18:46",215.41,904.02,,,,"     ",6.80,94.92,4.56
2829,648589481,"02829M00:03:33.304","02829 00:18:47",215.39,904.08,,,,"     ",6.80,94.94,4.56
2829,648589482,"02829M00:03:34.277","02829 00:18:48",215.38,904.11,,,,"     ",6.80,94.78,4.55
2829,648589483,"02829M00:03:35.250","02829 00:18:49",215.38,904.10,,,,"     ",6.80,94.53,4.54
2829,648589484,"02829M00:03:36.224","02829 00:18:50",215.35,904.09,,,,"     ",6.80,94.42,4.53
2829,648589485,"02829M00:03:37.197","02829 00:18:51",215.31,904.12,,,,"     ",6.80,94.62,4.54
2829,648589486,"02829M00:03:38.170","02829 00:18:52",215.27,904.10,,,,"     ",6.80,94.60,4.54
2829,648589487,"02829M00:03:39.143","02829 00:18:53",215.23,904.06,,,,"     ",6.80,94.33,4.53
2829,648589488,"02829M00:03:40.117","02829 00:18:54",215.18,904.21,,,,"     ",6.80,94.73,4.55
2829,648589489,"02829M00:03:41.090","02829 00:18:55",215.14,904.17,,,,"     ",6.80,94.65,4.54
2829,648589490,"02829M00:03:42.063","02829 00:18:56",215.10,904.09,,,,"     ",6.80,94.26,4.52
2829,648589491,"02829M00:03:43.036","02829 00:18:57",215.06,904.08,,,,"     ",6.80,93.86,4.50
2829,648589492,"02829M00:03:44.010","02829 00:18:58",215.03,904.18,,,,"     ",6.80,94.21,4.52
2829,648589493,"02829M00:03:44.983","02829 00:18:59",215.02,904.12,,,,"     ",6.80,94.47,4.53
2829,648589494,"02829M00:03:45.956","02829 00:19:00",215.03,904.15,,,,"     ",6.80,93.82,4.50
2829,648589495,"02829M00:03:46.929","02829 00:19:01",215.07,904.11,,,,"     ",6.80,94.15,4.51
2829,648589496,"02829M00:03:47.903","02829 00:19:02",215.13,904.09,,,,"     ",6.80,94.31,4.52
2829,648589497,"02829M00:03:48.876","02829 00:19:03",215.21,904.10,,,,"     ",6.80,93.85,4.50
2829,648589498,"02829M00:03:49.849","02829 00:19:04",215.18,904.05,,,,"     ",6.80,94.68,4.54
2829,648589499,"02829M00:03:50.822","02829 00:19:05",215.26,904.09,,,,"     ",6.80,94.40,4.53
2829,648589500,"02829M00:03:51.796","02829 00:19:06",215.35,904.08,,,,"     ",6.80,93.55,4.49
2829,648589501,"02829M00:03:52.769","02829 00:19:07",215.43,904.11,,,,"     ",6.80,93.79,4.50
2829,648589502,"02829M00:03:53.742","02829 00:19:08",215.51,904.09,,,,"     ",6.80,93.61,4.49
2829,648589503,"02829M00:03:54.715","02829 00:19:09",215.58,904.11,,,,"     ",6.80,93.91,4.50
2829,648589504,"02829M00:03:55.689","02829 00:19:10",215.65,904.09,,,,"     ",6.80,94.00,4.51
2829,648589505,"02829M00:03:56.662","02829 00:19:11",215.70,904.11,,,,"     ",6.80,93.85,4.50
2829,648589506,"02829M00:03:57.635","02829 00:19:12",215.73,904.06,,,,"     ",6.80,93.18,4.47
2829,648589507,"02829M00:03:58.608","02829 00:19:12",215.76,904.18,,,,"     ",6.80,93.78,4.50
2829,648589508,"02829M00:03:59.582","02829 00:19:13",215.77,904.09,,,,"     ",6.80,94.12,4.51
2829,648589509,"02829M00:04:00.555","02829 00:19:14",215.78,904.03,,,,"     ",6.80,94.07,4.51
2829,648589510,"02829M00:04:01.528","02829 00:19:15",215.79,904.06,,,,"     ",6.80,93.66,4.49
2829,648589511,"02829M00:04:02.501","02829 00:19:16",215.78,904.07,,,,"     ",6.80,94.16,4.51
2829,648589512,"02829M00:04:03.475","02829 00:19:17",215.76,904.16,,,,"     ",6.80,94.06,4.51
2829,648589513,"02829M00:04:04.448","02829 00:19:18",215.72,904.15,,,,"     ",6.80,93.81,4.50
2829,648589514,"02829M00:04:05.421","02829 00:19:19",215.68,904.14,,,,"     ",6.80,94.05,4.51
2829,648589515,"02829M00:04:06.394","02829 00:19:20",215.62,904.04,,,,"     ",6.80,94.01,4.51
2829,648589516,"02829M00:04:07.368","02829 00:19:21",215.57,904.14,,,,"     ",6.80,93.97,4.50
2829,648589517,"02829M00:04:08.341","02829 00:19:22",215.51,904.11,,,,"     ",6.80,93.51,4.48
2829,648589518,"02829M00:04:09.314","02829 00:19:23",215.49,904.19,,,,"     ",6.80,93.81,4.50
2829,648589519,"02829M00:04:10.287","02829 00:19:24",215.44,904.16,,,,"     ",6.80,94.48,4.53
2829,648589520,"02829M00:04:11.261","02829 00:19:25",215.40,904.07,,,,"     ",6.80,93.61,4.49
2829,648589521,"02829M00:04:12.234","02829 00:19:26",215.37,904.09,,,,"     ",6.80,93.82,4.50
2829,648589522,"02829M00:04:13.207","02829 00:19:27",215.33,904.06,,,,"     ",6.80,94.12,4.51
2829,648589523,"02829M00:04:14.180","02829 00:19:28",215.31,904.15,,,,"     ",6.80,94.29,4.52
2829,648589524,"02829M00:04:15.154","02829 00:19:29",215.28,904.14,,,,"     ",6.80,94.15,4.51
2829,648589525,"02829M00:04:16.127","02829 00:19:30",215.26,904.23,,,,"     ",6.80,94.14,4.51
2829,648589526,"02829M00:04:17.100","02829 00:19:31",215.24,904.28,,,,"     ",6.80,94.25,4.52
2829,648589527,"02829M00:04:18.073","02829 00:19:32",215.21,904.31,,,,"     ",6.80,93.80,4.50
2829,648589528,"02829M00:04:19.047","02829 00:19:33",215.19,904.27,,,,"     ",6.80,93.99,4.51
2829,648589529,"02829M00:04:20.020","02829 00:19:34",215.16,904.28,,,,"     ",6.80,94.72,4.54
2829,648589530,"02829M00:04:20.993","02829 00:19:35",215.13,904.21,,,,"     ",6.80,94.02,4.51
2829,648589531,"02829M00:04:21.967","02829 00:19:36",215.11,904.12,,,,"     ",6.80,94.91,4.55
2829,648589532,"02829M00:04:22.940","02829 00:19:37",215.08,904.07,,,,"     ",6.80,94.25,4.52
2829,648589533,"02829M00:04:23.913","02829 00:19:38",215.05,904.07,,,,"     ",6.80,94.28,4.52
2829,648589534,"02829M00:04:24.886","02829 00:19:39",215.03,904.10,,,,"     ",6.80,94.30,4.52
2829,648589535,"02829M00:04:25.860","02829 00:19:40",215.01,904.13,,,,"     ",6.80,94.39,4.52
2829,648589536,"02829M00:04:26.833","02829 00:19:41",215.00,904.14,,,,"     ",6.80,94.61,4.54
2829,648589537,"02829M00:04:27.806","02829 00:19:42",215.00,904.18,,,,"     ",6.80,94.51,4.53
2829,648589538,"02829M00:04:28.779","02829 00:19:43",215.02,904.16,,,,"     ",6.80,94.67,4.54
2829,648589539,"02829M00:04:29.753","02829 00:19:44",215.05,904.15,,,,"     ",6.80,94.27,4.52
2829,648589540,"02829M00:04:30.726","02829 00:19:45",215.09,904.13,,,,"     ",6.80,94.24,4.52
2829,648589541,"02829M00:04:31.699","02829 00:19:46",215.12,904.17,,,,"     ",6.80,94.00,4.51
2829,648589542,"02829M00:04:32.672","02829 00:19:47",215.06,904.16,,,,"     ",6.80,94.33,4.52
2829,648589543,"02829M00:04:33.646","02829 00:19:48",215.10,904.16,,,,"     ",6.80,94.21,4.52
2829,648589544,"02829M00:04:34.619","02829 00:19:48",215.13,904.19,,,,"     ",6.80,94.21,4.52
