SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
2234,595768550,"02234M00:00:52.016","02233 23:27:21",216.21,874.04,,,,"     ",6.10,,
2234,595768551,"02234M00:00:52.989","02233 23:27:22",216.22,874.07,,,,"     ",6.10,98.24,5.15
2234,595768552,"02234M00:00:53.962","02233 23:27:23",216.23,874.01,,,,"     ",6.10,98.56,5.15
2234,595768553,"02234M00:00:54.936","02233 23:27:24",216.23,874.06,,,,"     ",6.10,98.30,5.12
2234,595768554,"02234M00:00:55.909","02233 23:27:25",216.24,874.11,,,,"     ",6.10,98.54,5.12
2234,595768555,"02234M00:00:56.882","02233 23:27:26",216.24,874.12,,,,"     ",6.10,99.11,5.14
2234,595768556,"02234M00:00:57.855","02233 23:27:27",216.24,874.11,,,,"     ",6.10,98.51,5.10
2234,595768557,"02234M00:00:58.829","02233 23:27:28",216.24,874.10,,,,"     ",6.10,98.66,5.09
2234,595768558,"02234M00:00:59.802","02233 23:27:29",216.24,874.06,,,,"     ",6.10,98.99,5.10
2234,595768559,"02234M00:01:00.775","02233 23:27:30",216.24,874.12,,,,"     ",6.10,98.81,5.08
2234,595768560,"02234M00:01:01.748","02233 23:27:31",216.24,874.04,,,,"     ",6.10,99.14,5.08
2234,595768561,"02234M00:01:02.722","02233 23:27:32",216.24,874.07,,,,"     ",6.10,98.86,5.06
2234,595768562,"02234M00:01:03.695","02233 23:27:33",216.25,874.03,,,,"     ",6.10,98.63,5.03
2234,595768563,"02234M00:01:04.668","02233 23:27:34",216.25,874.10,,,,"     ",6.10,99.16,5.05
2234,595768564,"02234M00:01:05.641","02233 23:27:35",216.25,874.12,,,,"     ",6.10,99.43,5.05
2234,595768565,"02234M00:01:06.615","02233 23:27:36",216.26,874.14,,,,"     ",6.10,99.08,5.03
2234,595768566,"02234M00:01:07.588","02233 23:27:37",216.26,874.12,,,,"     ",6.10,99.50,5.04
2234,595768567,"02234M00:01:08.561","02233 23:27:38",216.26,874.04,,,,"     ",6.10,99.40,5.02
2234,595768568,"02234M00:01:09.534","02233 23:27:39",216.26,874.13,,,,"     ",6.10,98.89,4.98
2234,595768569,"02234M00:01:10.508","02233 23:27:40",216.25,874.09,,,,"     ",6.10,99.08,4.99
2234,595768570,"02234M00:01:11.481","02233 23:27:41",216.23,874.11,,,,"     ",6.10,98.67,4.96
2234,595768571,"02234M00:01:12.454","02233 23:27:42",216.24,873.99,,,,"     ",6.10,99.19,4.97
2234,595768572,"02234M00:01:13.427","02233 23:27:42",216.27,874.08,,,,"     ",6.10,99.25,4.97
2234,595768573,"02234M00:01:14.401","02233 23:27:43",216.31,874.00,,,,"     ",6.10,98.97,4.94
2234,595768574,"02234M00:01:15.374","02233 23:27:44",216.36,874.02,,,,"     ",6.10,99.04,4.94
2234,595768575,"02234M00:01:16.347","02233 23:27:45",216.44,874.05,,,,"     ",6.10,99.55,4.96
2234,595768576,"02234M00:01:17.320","02233 23:27:46",216.52,873.99,,,,"     ",6.10,99.46,4.95
2234,595768577,"02234M00:01:18.294","02233 23:27:47",216.61,874.02,,,,"     ",6.10,99.25,4.93
2234,595768578,"02234M00:01:19.267","02233 23:27:48",216.70,874.07,,,,"     ",6.10,99.26,4.92
2234,595768579,"02234M00:01:20.240","02233 23:27:49",216.78,873.97,,,,"     ",6.10,99.88,4.95
2234,595768580,"02234M00:01:21.213","02233 23:27:50",216.85,874.02,,,,"     ",6.10,99.46,4.92
2234,595768581,"02234M00:01:22.187","02233 23:27:51",216.90,873.96,,,,"     ",6.10,99.06,4.89
2234,595768582,"02234M00:01:23.160","02233 23:27:52",216.93,874.03,,,,"     ",6.10,99.82,4.92
2234,595768583,"02234M00:01:24.133","02233 23:27:53",216.94,874.07,,,,"     ",6.10,99.68,4.91
2234,595768584,"02234M00:01:25.106","02233 23:27:54",216.91,874.07,,,,"     ",6.10,99.69,4.90
2234,595768585,"02234M00:01:26.080","02233 23:27:55",216.87,874.05,,,,"     ",6.10,99.13,4.87
2234,595768586,"02234M00:01:27.053","02233 23:27:56",216.82,874.06,,,,"     ",6.10,99.32,4.87
2234,595768587,"02234M00:01:28.026","02233 23:27:57",216.76,874.02,,,,"     ",6.10,99.16,4.86
2234,595768588,"02234M00:01:29.000","02233 23:27:58",216.69,874.07,,,,"     ",6.10,99.23,4.85
2234,595768589,"02234M00:01:29.973","02233 23:27:59",216.62,874.13,,,,"     ",6.10,99.24,4.85
2234,595768590,"02234M00:01:30.946","02233 23:28:00",216.55,874.05,,,,"     ",6.10,98.95,4.83
2234,595768591,"02234M00:01:31.919","02233 23:28:01",216.47,874.13,,,,"     ",6.10,99.18,4.84
2234,595768592,"02234M00:01:32.893","02233 23:28:02",216.39,874.13,,,,"     ",6.10,99.30,4.84
2234,595768593,"02234M00:01:33.866","02233 23:28:03",216.31,874.16,,,,"     ",6.10,99.17,4.82
2234,595768594,"02234M00:01:34.839","02233 23:28:04",216.24,874.12,,,,"     ",6.10,99.74,4.85
2234,595768595,"02234M00:01:35.812","02233 23:28:05",216.19,874.24,,,,"     ",6.10,99.30,4.82
2234,595768596,"02234M00:01:36.786","02233 23:28:06",216.17,874.18,,,,"     ",6.10,98.69,4.79
2234,595768597,"02234M00:01:37.759","02233 23:28:07",216.49,874.13,,,,"     ",6.10,98.32,4.76
2234,595768598,"02234M00:01:38.732","02233 23:28:08",216.48,874.10,,,,"     ",6.10,98.98,4.79
2234,595768599,"02234M00:01:39.705","02233 23:28:09",216.47,874.06,,,,"     ",6.10,98.49,4.76
2234,595768600,"02234M00:01:40.679","02233 23:28:10",216.47,874.14,,,,"     ",6.10,98.59,4.76
2234,595768601,"02234M00:01:41.652","02233 23:28:11",216.47,874.16,,,,"     ",6.10,98.26,4.74
2234,595768602,"02234M00:01:42.625","02233 23:28:12",216.48,874.22,,,,"     ",6.10,98.46,4.75
2234,595768603,"02234M00:01:43.598","02233 23:28:13",216.49,874.14,,,,"     ",6.10,98.34,4.74
2234,595768604,"02234M00:01:44.572","02233 23:28:14",216.51,874.25,,,,"     ",6.10,98.37,4.74
2234,595768605,"02234M00:01:45.545","02233 23:28:15",216.52,874.17,,,,"     ",6.10,98.06,4.72
2234,595768606,"02234M00:01:46.518","02233 23:28:16",216.53,874.18,,,,"     ",6.10,98.07,4.72
2234,595768607,"02234M00:01:47.491","02233 23:28:17",216.55,874.11,,,,"     ",6.10,98.38,4.73
2234,595768608,"02234M00:01:48.465","02233 23:28:18",216.21,874.20,,,,"     ",6.10,98.30,4.72
2234,595768609,"02234M00:01:49.438","02233 23:28:18",216.23,874.17,,,,"     ",6.10,98.26,4.71
2234,595768610,"02234M00:01:50.411","02233 23:28:19",216.24,874.14,,,,"     ",6.10,98.49,4.72
2234,595768611,"02234M00:01:51.384","02233 23:28:20",216.26,874.11,,,,"     ",6.10,97.62,4.68
2234,595768612,"02234M00:01:52.358","02233 23:28:21",216.28,874.14,,,,"     ",6.10,98.54,4.72
2234,595768613,"02234M00:01:53.331","02233 23:28:22",216.30,874.06,,,,"     ",6.10,97.98,4.69
2234,595768614,"02234M00:01:54.304","02233 23:28:23",216.70,874.06,,,,"     ",6.10,98.22,4.70
2234,595768615,"02234M00:01:55.277","02233 23:28:24",216.32,874.06,,,,"     ",6.10,98.11,4.69
2234,595768616,"02234M00:01:56.251","02233 23:28:25",216.33,874.13,,,,"     ",6.10,98.16,4.69
2234,595768617,"02234M00:01:57.224","02233 23:28:26",216.33,874.12,,,,"     ",6.10,98.34,4.69
2234,595768618,"02234M00:01:58.197","02233 23:28:27",216.34,874.14,,,,"     ",6.10,98.79,4.71
2234,595768619,"02234M00:01:59.170","02233 23:28:28",216.34,874.08,,,,"     ",6.10,98.13,4.68
2234,595768620,"02234M00:02:00.144","02233 23:28:29",216.34,874.21,,,,"     ",6.10,97.77,4.66
2234,595768621,"02234M00:02:01.117","02233 23:28:30",216.35,874.18,,,,"     ",6.10,98.56,4.69
2234,595768622,"02234M00:02:02.090","02233 23:28:31",216.36,874.11,,,,"     ",6.10,98.50,4.69
2234,595768623,"02234M00:02:03.063","02233 23:28:32",216.37,874.11,,,,"     ",6.10,98.78,4.70
2234,595768624,"02234M00:02:04.037","02233 23:28:33",216.38,874.08,,,,"     ",6.10,98.57,4.68
2234,595768625,"02234M00:02:05.010","02233 23:28:34",216.41,874.01,,,,"     ",6.10,98.68,4.69
2234,595768626,"02234M00:02:05.983","02233 23:28:35",216.43,874.10,,,,"     ",6.10,98.96,4.70
2234,595768627,"02234M00:02:06.956","02233 23:28:36",216.45,874.06,,,,"     ",6.10,99.27,4.71
2234,595768628,"02234M00:02:07.930","02233 23:28:37",216.47,874.10,,,,"     ",6.10,98.63,4.68
2234,595768629,"02234M00:02:08.903","02233 23:28:38",216.49,874.02,,,,"     ",6.10,99.69,4.72
2234,595768630,"02234M00:02:09.876","02233 23:28:39",216.50,874.13,,,,"     ",6.10,98.86,4.68
2234,595768631,"02234M00:02:10.849","02233 23:28:40",216.52,874.14,,,,"     ",6.10,99.22,4.69
2234,595768632,"02234M00:02:11.823","02233 23:28:41",216.53,874.15,,,,"     ",6.10,99.02,4.68
2234,595768633,"02234M00:02:12.796","02233 23:28:42",216.55,874.17,,,,"     ",6.10,99.07,4.68
2234,595768634,"02234M00:02:13.769","02233 23:28:43",216.57,874.18,,,,"     ",6.10,98.81,4.67
2234,595768635,"02234M00:02:14.742","02233 23:28:44",216.58,874.15,,,,"     ",6.10,99.52,4.70
2234,595768636,"02234M00:02:15.716","02233 23:28:45",216.60,874.05,,,,"     ",6.10,99.46,4.69
2234,595768637,"02234M00:02:16.689","02233 23:28:46",216.62,874.15,,,,"     ",6.10,99.04,4.67
2234,595768638,"02234M00:02:17.662","02233 23:28:47",216.62,874.15,,,,"     ",6.10,99.37,4.68
2234,595768639,"02234M00:02:18.635","02233 23:28:48",216.62,874.17,,,,"     ",6.10,98.96,4.66
2234,595768640,"02234M00:02:19.609","02233 23:28:49",216.61,874.08,,,,"     ",6.10,99.49,4.68
2234,595768641,"02234M00:02:20.582","02233 23:28:50",216.61,874.09,,,,"     ",6.10,99.13,4.66
2234,595768642,"02234M00:02:21.555","02233 23:28:51",216.60,874.12,,,,"     ",6.10,99.52,4.68
2234,595768643,"02234M00:02:22.528","02233 23:28:52",216.59,874.20,,,,"     ",6.10,98.95,4.65
2234,595768644,"02234M00:02:23.502","02233 23:28:53",216.58,874.02,,,,"     ",6.10,99.52,4.67
2234,595768645,"02234M00:02:24.475","02233 23:28:54",216.55,874.12,,,,"     ",6.10,99.25,4.66
2234,595768646,"02234M00:02:25.448","02233 23:28:54",216.51,874.17,,,,"     ",6.10,99.15,4.65
2234,595768647,"02234M00:02:26.421","02233 23:28:55",216.46,874.07,,,,"     ",6.10,100.19,4.70
2234,595768648,"02234M00:02:27.395","02233 23:28:56",216.40,874.20,,,,"     ",6.10,99.63,4.67
2234,595768649,"02234M00:02:28.368","02233 23:28:57",216.33,874.19,,,,"     ",6.10,99.84,4.68
2234,595768650,"02234M00:02:29.341","02233 23:28:58",216.26,874.20,,,,"     ",6.10,99.01,4.64
2234,595768651,"02234M00:02:30.314","02233 23:28:59",216.19,874.21,,,,"     ",6.10,100.01,4.68
2234,595768652,"02234M00:02:31.288","02233 23:29:00",216.13,874.19,,,,"     ",6.10,99.13,4.64
2234,595768653,"02234M00:02:32.261","02233 23:29:01",216.09,874.23,,,,"     ",6.10,99.46,4.65
2234,595768654,"02234M00:02:33.234","02233 23:29:02",216.07,874.24,,,,"     ",6.10,99.52,4.65
2234,595768655,"02234M00:02:34.207","02233 23:29:03",216.35,874.26,,,,"     ",6.10,99.78,4.66
2234,595768656,"02234M00:02:35.181","02233 23:29:04",216.34,874.20,,,,"     ",6.10,99.32,4.64
