SOL,TIMESTAMP,LMST,LTST,AMBIENT_TEMP,PRESSURE,HORIZONTAL_WIND_SPEED,VERTICAL_WIND_SPEED,WIND_DIRECTION,WS_CONFIDENCE_LEVEL,PRESSURE_UNCERTAINTY,VOLUME_MIXING_RATIO,LOCAL_RELATIVE_HUMIDITY
1059,491458610,"01059M00:00:39.582","01058 23:32:39",206.19,876.48,,,,"     ",4.30,,
1059,491458611,"01059M00:00:40.555","01058 23:32:40",206.46,876.57,,,,"     ",4.30,50.78,8.49
1059,491458612,"01059M00:00:41.529","01058 23:32:41",206.71,876.71,,,,"     ",4.30,50.85,8.48
1059,491458613,"01059M00:00:42.502","01058 23:32:42",206.93,876.76,,,,"     ",4.30,50.82,8.45
1059,491458614,"01059M00:00:43.475","01058 23:32:43",207.12,876.55,,,,"     ",4.30,51.04,8.46
1059,491458615,"01059M00:00:44.448","01058 23:32:44",207.29,876.62,,,,"     ",4.30,51.09,8.44
1059,491458616,"01059M00:00:45.422","01058 23:32:45",207.43,876.68,,,,"     ",4.30,51.06,8.41
1059,491458617,"01059M00:00:46.395","01058 23:32:46",207.55,876.65,,,,"     ",4.30,51.20,8.41
1059,491458618,"01059M00:00:47.368","01058 23:32:47",207.64,876.61,,,,"     ",4.30,51.12,8.37
1059,491458619,"01059M00:00:48.341","01058 23:32:48",207.70,876.63,,,,"     ",4.30,51.28,8.37
1059,491458620,"01059M00:00:49.315","01058 23:32:49",207.74,876.65,,,,"     ",4.30,51.40,8.36
1059,491458621,"01059M00:00:50.288","01058 23:32:50",207.76,876.61,,,,"     ",4.30,51.45,8.35
1059,491458622,"01059M00:00:51.261","01058 23:32:50",207.74,876.69,,,,"     ",4.30,51.43,8.32
1059,491458623,"01059M00:00:52.234","01058 23:32:51",207.68,876.63,,,,"     ",4.30,51.52,8.32
1059,491458624,"01059M00:00:53.208","01058 23:32:52",207.59,876.60,,,,"     ",4.30,51.34,8.26
1059,491458625,"01059M00:00:54.181","01058 23:32:53",207.52,876.69,,,,"     ",4.30,51.49,8.27
1059,491458626,"01059M00:00:55.154","01058 23:32:54",207.48,876.68,,,,"     ",4.30,51.74,8.28
1059,491458627,"01059M00:00:56.127","01058 23:32:55",207.44,876.67,,,,"     ",4.30,51.61,8.25
1059,491458628,"01059M00:00:57.101","01058 23:32:56",207.41,876.66,,,,"     ",4.30,51.68,8.24
1059,491458629,"01059M00:00:58.074","01058 23:32:57",207.38,876.61,,,,"     ",4.30,51.65,8.21
1059,491458630,"01059M00:00:59.047","01058 23:32:58",207.34,876.59,,,,"     ",4.30,51.85,8.22
1059,491458631,"01059M00:01:00.020","01058 23:32:59",207.30,876.54,,,,"     ",4.30,51.67,8.17
1059,491458632,"01059M00:01:00.994","01058 23:33:00",207.27,876.60,,,,"     ",4.30,52.57,8.31
1059,491458633,"01059M00:01:01.967","01058 23:33:01",207.25,876.60,,,,"     ",4.30,51.71,8.14
1059,491458634,"01059M00:01:02.940","01058 23:33:02",207.23,876.63,,,,"     ",4.30,51.90,8.16
1059,491458635,"01059M00:01:03.913","01058 23:33:03",207.22,876.64,,,,"     ",4.30,52.10,8.17
1059,491458636,"01059M00:01:04.887","01058 23:33:04",207.21,876.64,,,,"     ",4.30,51.41,8.04
1059,491458637,"01059M00:01:05.860","01058 23:33:05",207.20,876.67,,,,"     ",4.30,52.33,8.17
1059,491458638,"01059M00:01:06.833","01058 23:33:06",207.17,876.69,,,,"     ",4.30,52.29,8.15
1059,491458639,"01059M00:01:07.806","01058 23:33:07",207.11,876.71,,,,"     ",4.30,52.14,8.11
1059,491458640,"01059M00:01:08.780","01058 23:33:08",207.03,876.65,,,,"     ",4.30,52.42,8.14
1059,491458641,"01059M00:01:09.753","01058 23:33:09",206.95,876.69,,,,"     ",4.30,52.65,8.16
1059,491458642,"01059M00:01:10.726","01058 23:33:10",206.91,876.70,,,,"     ",4.30,52.33,8.09
1059,491458643,"01059M00:01:11.699","01058 23:33:11",206.91,876.71,,,,"     ",4.30,52.53,8.11
1059,491458644,"01059M00:01:12.673","01058 23:33:12",206.96,876.60,,,,"     ",4.30,52.44,8.08
1059,491458645,"01059M00:01:13.646","01058 23:33:13",207.04,876.64,,,,"     ",4.30,52.49,8.07
1059,491458646,"01059M00:01:14.619","01058 23:33:14",207.14,876.54,,,,"     ",4.30,52.20,8.01
1059,491458647,"01059M00:01:15.592","01058 23:33:15",207.26,876.62,,,,"     ",4.30,52.48,8.05
1059,491458648,"01059M00:01:16.566","01058 23:33:16",207.38,876.57,,,,"     ",4.30,52.69,8.06
1059,491458649,"01059M00:01:17.539","01058 23:33:17",207.50,876.61,,,,"     ",4.30,52.96,8.09
1059,491458650,"01059M00:01:18.512","01058 23:33:18",207.61,876.72,,,,"     ",4.30,52.89,8.07
1059,491458651,"01059M00:01:19.485","01058 23:33:19",207.71,876.70,,,,"     ",4.30,52.72,8.03
1059,491458652,"01059M00:01:20.459","01058 23:33:20",207.79,876.74,,,,"     ",4.30,52.72,8.02
1059,491458653,"01059M00:01:21.432","01058 23:33:21",207.86,876.70,,,,"     ",4.30,52.68,8.00
1059,491458654,"01059M00:01:22.405","01058 23:33:22",207.89,876.59,,,,"     ",4.30,52.84,8.01
1059,491458655,"01059M00:01:23.378","01058 23:33:23",207.88,876.65,,,,"     ",4.30,52.97,8.02
1059,491458656,"01059M00:01:24.352","01058 23:33:24",207.84,876.68,,,,"     ",4.30,52.69,7.96
1059,491458657,"01059M00:01:25.325","01058 23:33:25",207.78,876.73,,,,"     ",4.30,52.89,7.98
1059,491458658,"01059M00:01:26.298","01058 23:33:26",207.70,876.74,,,,"     ",4.30,52.67,7.94
1059,491458659,"01059M00:01:27.271","01058 23:33:27",207.63,876.76,,,,"     ",4.30,52.99,7.98
1059,491458660,"01059M00:01:28.245","01058 23:33:27",207.56,876.79,,,,"     ",4.30,52.78,7.94
1059,491458661,"01059M00:01:29.218","01058 23:33:28",207.51,876.82,,,,"     ",4.30,53.09,7.97
1059,491458662,"01059M00:01:30.191","01058 23:33:29",207.48,876.78,,,,"     ",4.30,52.91,7.93
1059,491458663,"01059M00:01:31.164","01058 23:33:30",207.45,876.78,,,,"     ",4.30,52.95,7.93
